"COP","country","ID","title","date","source","text"
"COP24","Bangladesh","COP24_Bangladesh22","COP Presidencies Issue Updated Note on Organization of Talanoa Dialogue","November 30, 2018 Friday","Energy & Power","An updated note on the approach to organizing the Talanoa Dialogue during the 24th session of the Conference of the Parties (COP 24) to the UNFCCC in Katowice, Poland, in December 2018, has been issued by the COP 23 Presidency and incoming COP 24 Presidency.COP 24 represents the culmination of a one-year process during which participants took stock of collective efforts on progress towards achieving the long-term goal of the Paris Agreement, with the aim of informing the political phase and the preparation of Nationally Determined Contributions (NDCs).On Thursday, 6 December, the Talanoa Dialogue will conclude its preparatory phase, which will  include a space to consider the implications of the Intergovernmental Panel on Climate Change (IPCC) Special Report on Global Warming of 1.5\'b0C (SR15).In advance of this wrap-up meeting, the COP 23 and COP 24 Presidencies will issue a document that synthesizes the information and insights gained during the preparatory phase to provide a foundation for the political phase. Parties will share their views on this document.COP 24.\l"
"COP24","Bangladesh","COP24_Bangladesh23","Developed countries asked to limit global warming to 1.5 degree","December 6, 2018 Thursday","United News of Bangladesh","Representatives from global community on Wednesday demanded for urgent action by developed countries to keep global warming to 1.5 degree increase in temperature from pre-industrial times to avoid the most adverse impact of climate change.Global Climate Negotiation in Poland, civil society leaders from Most Vulnerable Countries (MVC) and Least Developed Countries (LDC) came up with the demand in the 24th Conference of the Parties to the United Nations Framework Convention on Climate Change (CoP24) at the Climate Conference Center in Poland.'Paris Rule Book' (proposed modalities to implement the Paris Agreement) will contain MVCs interest addressing their vulnerability and survival strategies, they said.From Bangladesh Aminul Hoque of Equity BD who presented key demand at the conference said that 'Due to inaction of global leaders to climate change issues, global warming already reached more than 0.85 degree Celsius increase from pre-industrial times, which worsening the climate scenario, that's why the IPCC latest report made it clear: the world must come together now to take serious action to stop global warming.'He said 'MVCs are mostly affected. The impact deprives the most vulnerable groups from basic universal rights, particularly people living in coastal areas along with women and girls.'Dr Ainun Nishat, Delegate of Bangladesh government negotiation team, Sanjay Vashist, Coordinator of Climate Action Network of South Asia in India, Hemantha Withanage, Executive Director of Center for Climate Justice in Sri Lanka, Atle Solberg, Head of Coordination-Platform of Disaster Displacement-PDD in Geneva and Lena Barenn, Coordinator-Norwegian Refugee Council-NRC in Geneva were present at the conference.\l"
"COP24","Bangladesh","COP24_Bangladesh24","Climate Summit in Poland Must Ensure Justice to Vulnerable People, Demand Activists","October 15, 2018 Monday","Energy & Power","A midst the devastating storms in the Philippines, China and the USA, floods in Nigeria, India and record temperatures in many parts of the world, the United Nations body to address climate change impacts met in Bonn.The meeting addressed proposed recommendations for climate change displacement and undertook intense discussions on the scope of an important report on finance for loss and damage, amongst other issues. Civil society representatives present at the meeting were dismayed by a continued lack of progress due to blocking from rich countries on key issues.The Warsaw International Mechanism for Loss and Damage (WIM) is due to celebrate its fifth anniversary which lends itself to the question \' what has the WIM achieved in the last five years?\' As the upcoming climate summit (COP24) will again be held in Poland, it is time for the country where the loss and damage mechanism began, to take responsibility for putting it back on track.The meeting dealt with the findings of a year-long process mandated in 2015 at Paris to identify ways to help people displaced by climate change - whether it be people forced to move by increasingly violent storms, as we see in the Philippines, extreme floods like in Nigeria or people forced to move longer term by extreme droughts.The Task Force on Displacement, composed of a number of experts from the field of displacement, compiled a set of recommendations addressing the UN climate process, governments, UN agencies and others.\l"
"COP24","Bangladesh","COP24_Bangladesh25","Assessment Mechanism for Loss and Damage Big Issue","December 15, 2018 Saturday","Energy & Power","Bangladesh is endeavoring to get the promised financial support and technology from the developed countries those participated in the Paris Agreement. We are also seeking some additional support from them as a least developed country (LDC). As one of the most vulnerable country, we are talking about \' Loss and Damage\' which is one of the most important issues for Bangladesh at present.The Department of Environment (DoE) of Bangladesh is trying to constitute a committee for formulating a national mechanism for assessing the loss and damage. Assessing the loss and damages and estimating the extent of compensation is a great challenge for us. All the LDC members are claiming compensation for losses and damages without having any estimate for the actual loss in both economical and non-economical aspects.Moreover, the definition of loss and damage is yet to be agreed. Many questions arise in this matter like what should be the economic losses? What should be the non-economical losses? Whether the non-economic losses can be converted into economical losses? All the LDC members have to prepare the definitions. The process is going on.The government along with the non-government organizations and technical organizations are trying to prepare an internationally accepted loss and damage estimation methodology. So, organizations that will be participating in should draw attention to the international community about the guidel"
"COP24","Bangladesh","COP24_Bangladesh26","Call to ensure interests of vulnerable countries","November 14, 2018 Wednesday","The Financial Express (Bangladesh)","Bangladesh, Nov. 14 -- Speakers at a seminar on Tuesday urged the government to play an active role at the upcoming climate change conference to ensure the interests of most vulnerable countries. They also urged the government to play an effective role at CoP 24 (Conference of the Parties 24) to be held at Katowice in Poland in December.The speakers made the call at a seminar titled ""CoP 24 Climate Conference: CSOs expectations from implementing Paris Agreement"" organised by ten rights-based civil society organisations at the National Press Club.The discussants said the government should continue to put pressure on the developed countries to reduce carbon emissions and combat global warming. And Bangladesh, as a victim of global warming, should make a legal framework to deal with the climate change issue, they added. Qazi Kholiquzzaman, chairman of Palli Karma-Sahayak Foundation, chaired the event while Hasan Mahmud, chairman of the parliamentary standing committee on the ministry of environment and forest, was present as the chief guest. HYPERLINK mailto:nsrafsanju@gmail.comnsrafsanju@gmail.comPublished by HT Digital Content Services with permission from The Financial Express. For any query with respect to this article or any other content requirement, please contact Editor at HYPERLINK mailto:contentservices@htlive.comcontentservices@htlive.com\l"
"COP24","Bangladesh","COP24_Bangladesh27","Wrap Up The Rulebook","December 15, 2018 Saturday","Energy & Power","The 24th event of climate change conference of parties (COP24) begins at Katowice, Poland from December 2 with a commitment to protect the world. The United Nations Framework Convention on Climate Change (UNFCCC) is hosting the two-week conference when the global leaders will try to reach a consensus to adopt a Rulebook for implementing the Paris Agreement.A draft of the Rulebook was prepared in COP22 and COP23 with a view to approving in the COP24. There are still some issues in which opinion differs, but all the stakeholders are optimistic about reaching a meeting of minds for approving and adopting the Rulebook. A senior representative of Bangladesh delegation informed the Energy and Power that it would not be possible to launch initiatives by different countries for implementing the Paris Agreement from 2020 through amending and adjusting laws and regulations unless the Rulebook is approved in 2018.Meanwhile, the progress of mobilizing the necessary fund, Green Climate Fund (GCF) of US$ 100 billion, to implement the agreement is so far being considered to be frustrating, which has aggravated further following the USA\' s pulling out of the agreement.The Paris Agreement was adopted in COP21 to replace the Kyoto Protocol (KP) -- a legally binding emission reduction commitment by the developed nations. The then number one emitter, USA, never ratified the KP and rendered it virtually ineffective despite the fact that the European Union lived up to its reduction commitment. The developing countries, including major emitters like China, India, Brazil and South Africa, were exempted.Finally, the Paris Agreement was adopted under which all countries pledged to comply with their submitted Nationally Determined Contributions (NDCs) to bring down the global temperature rise to 1.5 degrees Celsius or well below 2 degrees C. The developed countries, which are expected to lead the process, will focus more on the review and transparency mechanisms to ensure compliance to the submitted NDCs by the developing countries.The countries have already submitted what they need to do for controlling the GHG emission, finalizing their respective NDC. The Rulebook would ensure the features of NDC and would prescribe the information and accounting process. A tracking framework for monitoring performance of achievement of NDC envisaged targets would also be embodied in the Rulebook. The provision of stocktaking of NDC after every five years will also be there. Monitoring of NDC implementation would start under a framework from 2023. A compliance mechanism would be finalized, approved and adopted. A committee would monitor the implementation.According to a provision, the developed countries would provide required financial supports to developing countries for contributing to limit the global warming. But a quantitative and qualitative report about modus operandi of this support requires providing in every two years of frequency. The Rulebook will have clear guidel"
"COP24","Bangladesh","COP24_Bangladesh28","UNFCCC Issues Provisional Agendas for Katowice Climate Change Conference","November 15, 2018 Thursday","Energy & Power","The UNFCCC Secretariat has published provisional agendas for the meetings that will convene during the Katowice Climate Change Conference. The Conference will include: the 24th session of the Conference of the Parties to the UNFCCC (COP 24); the 14th session of the COP serving as the meeting of the Parties to the Kyoto Protocol (CMP 14); and the third part of the first session of the COP serving as the Meeting of the Parties to the Paris Agreement (CMA 1-3), which is expected to consider the outcomes of the Paris Agreement Work Program (PAWP) during the second week of the conference.The 49th sessions of the Subsidiary Body for Implementation (SBI 49) and the Subsidiary Body for Scientific and Technological Advice (SBSTA 49) and the seventh part of the first session of the Ad Hoc Working Group on the Paris Agreement (APA 1-7) will also convene.The COP is expected to address, inter alia: the Warsaw International Mechanism for Loss and Damage associated with Climate Change Impacts (WIM); matters related to finance; and gender and climate change.The CMP will address, among other issues, the status of ratification of the Doha Amendment to the Kyoto Protocol. The CMA will consider matters related to implementation of the Paris Agreement and PAWP outcomes. [COP 24 Provisional Agenda and Annotations] [CMP 14 Provisional Agenda and Annotations] [CMA 1-3 Provisional Agenda and Annotations]The SBI, SBSTA and APA will meet from 2-8 December, and forward unresolved issues to the COP, CMP or CMA, as necessary, for consideration during the second week of the conference.\l"
"COP24","Bangladesh","COP24_Bangladesh29","Nations seek 'justice' at UN climate summit","December 5, 2018 Wednesday","The Financial Express (Bangladesh)","Bangladesh, Dec. 5 -- Nations facing imminent environmental disaster on Monday called on rich polluters to help them back from the brink, as the UN warned the world's plan to avoid climate catastrophe was ""way off course"".From glaciers melting in Nepal to the rising seas threatening to engulf small island states, the world is already experiencing the damage lying in wait if global warming runs unchecked.Nearly 200 nations gathered in Poland Monday for the start of the COP24 summit, where they must agree on a universal rulebook to make good on the promises they made in the 2015 Paris climate deal.""Nepal is a country comprised of mountains and plains,"" president Bidhya Devi Bhandari told delegates. ""We have been bearing the brunt of disproportionate impact of climate change despite being a low carbon-emitting country.""The Paris agreement vowed to limit global temperature rises to under two degrees Celsius (3.6 Fahrenheit) and to the safer cap of 1.5C if at all possible.For this, richer nations must provide funding--$100 billion per year by 2020 -- to steer developing countries towards greener energy while drastically drawing down their own emissions.But developing nations have complained that richer states-responsible for the vast majority of historic fossil fuel use-aren't doing enough to help them adapt to our warming planet.""We feel as if we have been penalised for the mistakes we never made,"" said Bhandari. ""It is incumbent on the international community to ensure that justice is done.""Trust in the Paris process has been hit by US President Donald Trump's decision to renege on his country's commitment, and there are fears the political will to act is waning as negotiations drag on.Not a single G20 nation sent a top-level representative to the COP on Monday.With just one degree Celsius of warming so far, Earth is already being subjected to raging forest fires, flooding and superstorms made worse by rising seas.A string of UN reports have sounded the alarm: levels of carbon dioxide in our atmosphere are the highest in 3.0 million years and the last four years were the four hottest in history.In October a team of more than 90 independent scientists said mankind must reduce its greenhouse gas emissions by half within the next 12 years to avoid heat rises that could tear at the fabric of society.UN Secretary-General Antonio Guterres warned nations that their plan to chart a route away from runaway global warming was ""way off course"".Published by HT Digital Content Services with permission from The Financial Express. For any query with respect to this article or any other content requirement, please contact Editor at HYPERLINK mailto:contentservices@htlive.comcontentservices@htlive.com\l"
"COP24","Bangladesh","COP24_Bangladesh30","TIB seeks transparency in managing climate finance","November 22, 2018 Thursday","United News of Bangladesh","Transparency International Bangladesh (TIB) on Thursday sought transparency and accountability from both ends in managing climate financing and renewed its demand for fulfilling the pledge of economic assistance made by developed countries under the 'Copenhagen Pact-2009'.TIB Executive Director Dr Iftekharuzzaman said the deficit of Green Climate Fund (GCF) has created a profitable business scope for different international investment agencies which he termed unethical and deviation from commitment.He made the remarks at a press briefing held at Midas Centre in the city.Dr Iftekhar urged the government to skillfully negotiate the issues of fund for developing countries, including Bangladesh in the forthcoming 24th Conference of the Parties to the United Nations Framework Convention on Climate Change (UNFCCC) which is also known as COP-24 conference to take place in Katowice, Poland from December 3-14.The TIB Executive Director also said though Bangladesh is expected to work effectively merging with other six countries receiving the money, negotiators from Bangladesh's end should understand the underlying competition and act accordingly.In a written statement, Senior Programme Manager of TIB Jakir Hossain Khan said Bangladesh along with seven countries were assured of receiving financial aids from GCF up to US$ 100 billion every year till 2025 to adapt to climate change and fight with its hazards, of which only US$ 7 billion have been financed against project demands worth US$ 12 billion.As there is no existence of a roadmap right now for releasing the approved funds to specific countries, GCF board has only provided project money of US$ 1.4 billion which has already raised questions about their effectiveness, he added.Khan lauded the government's actions including allocation of money for Bangladesh Climate Change Trust Fund (BCCTF) while expressed concerns about its decreasing amount and corruptions.TIB presented a set of proposals to the signatory countries of Paris Pact-2015 for the coming COP-24 conference which included a transparent structure for climate funding for both developing and developed countries; formulation of a timely roadmap for fund release.\l"
"COP24","Bangladesh","COP24_Bangladesh31","PM for Putting World on Track of Paris Deal","October 31, 2018 Wednesday","Energy & Power","Prime Minister Sheikh Hasina has called for putting the world on the track of Paris Agreement to meet the long term goals of addressing the climate disasters. She hoped that UN members would utilize the opportunity in COP 24, slated for December this year in Poland, to have a more focused discussion on climate finance to meet pre-2020 ambition and long term goals of Paris Agreement. The PM was addressing a high level dialogue of the leaders on Climate Change Implementation of the Paris Agreement-towards COP24 and beyond at UN Headquarters recently. UN Secretary-General Antonio Guterres convened the dialogue ahead of COP 24. Hasina said Bangladesh needed support for climate change adaptation and wider  capacity building and also for developing technology and transfer in areas like agriculture, public health, disaster management. Bangladesh is one of the most climate vulnerable countries as life and livelihood of its 160 million people is under threat of extreme climate events, she added.\l"
"COP24","Bangladesh","COP24_Bangladesh32","IPCC Special Report Reminds Dangers of Global Warming","October 31, 2018 Wednesday","Energy & Power","Limiting global warming to 1.5\'b0C would require rapid, far-reaching and unprecedented changes in all aspects of society, the IPCC said in a new assessment. With clear benefits to people and natural ecosystems, limiting global warming to 1.5\'b0C compared to 2\'b0C could go hand in hand with ensuring a more sustainable and equitable society, the Intergovernmental Panel on Climate Change (IPCC) said recently.The special report on global warming of 1.5\'b0C was approved by the IPCC in Incheon, Republic of Korea. It will be a key scientific input into the Katowice Climate Change Conference in Poland in December when governments would review the Paris Agreement to tackle climate change. With more than 6,000 scientific references cited and the dedicated contribution of thousands of expert and government reviewers worldwide, this important report testifies to the breadth and policy relevance of the IPCC, said Hoesung Lee, Chair of the IPCC.Ninety-one authors and review editors from 40 countries prepared the IPCC report in response to an invitation from the United Nations Framework Convention on Climate Change (UNFCCC) when it adopted the Paris Agreement in 2015.The report\' s full name is Global Warming of 1.5\'b0C, an IPCC special report on the impacts of global warming of 1.5\'b0C above pre-industrial levels and related global greenhouse gas emission pathways, in the context of strengthening the global response to the threat of climate change, sustainable development, and efforts to eradicate poverty. One of the key messages that comes out very strongly from this report is that we are already seeing the consequences of 1\'b0C of global warming through more extreme weather, rising sea levels and diminishing Arctic sea ice, among other changes, said Panmao Zhai, Co-Chair of IPCC Working Group I.The report highlights a number of climate impacts that could be avoided by limiting global warming to 1.5\'b0C compared to 2\'b0C, or more. For instance, by 2100, global sea level rise would be 10 cm lower with global warming of 1.5\'b0C compared with 2\'b0C. The likelihood of an Arctic Ocean free of sea ice in summer would be once per century with global warming of 1.5\'b0C, compared with at least once per decade with 2\'b0C. Coral reefs would decl"
"COP24","Bangladesh","COP24_Bangladesh33","Climate change displaces 95.7pc internally: Study","December 26, 2018 Wednesday","The Financial Express (Bangladesh)","Bangladesh, Dec. 26 -- International migration from climate change-affected areas in Bangladesh is far below than that of the internal migration, according to a new study.It said only 4.30 per cent of the respondents from different climate change-affected areas migrated internationally while 95.70 per cent accounted for internal migration.Due to lack of access to liquid money and services from the government agencies, the climate-affected people cannot plan to go abroad, according to the findings of the study shared at a national consultation in the city's CIRDAP auditorium on Monday.Ovibashi Karmi Unnayan Program (OKUP) conducted the study titled 'Climate Change and Migration Dynamics in Khulna and Bagerhat districts in Bangladesh' with support from HELVETAS Swiss Intercooperation Bangladesh during the six months from June to December.Akib Anwar, project manager of OKUP, presented the findings at the programme.The outflow of workers going abroad from the climate-affected areas is much lower as they cannot arrange the migration cost and they also do not get necessary services from the relevant government offices.Mr Anwar said people from most of the surveyed areas are deprived of necessary migration loan facilities.Probashi Kallyan Bank has only one branch in Khulna. So, majority of the people in surveyed 14 unions like Kapilmuni, Raruli, Koyra Sadar and Morrelganj Sadar were not getting access to the bank's services, he added.A total of 490 households were surveyed under the study.However, the research showed that Dhaka saw most of the internal migration followed by Khulna, Chattogram, Gopalganj, Feni, Jessore, Barishal and Bagerhat.Ahmed Munirus Saleheen, additional secretary at the Ministry of Expatriates' Welfare and Overseas Employment, said climate change became a reality for Bangladesh.So, they would give priority to the overseas job seekers from the climate change-affected areas, he added.OKUP Chairman Shalirul Islam said the government should address the huge internal migration taking place due to the climate change.In last 30 years, Bangladesh had been hit by more than 100 tropical cyclones and 60 flash floods. The coastal zones of Bangladesh are especially susceptible to climate change-srelated hazards, according to the OKUP study paper.Rights activists said on Monday Bangladesh needed to build climate resilience, as the recently held CoP-24 negotiation hardly yielded any positive outcome for the most vulnerable countries (MVCs).They also said the outcome of , held on December 01-14 in Poland, was frustrating and hardly incompatible with the Paris Agreement.The Civil Society Organisation (CSO) representatives expressed these opinions at a press conference, held at National Press Club in the capital.They also criticised the proposed 'Paris Rule Book', as it ignored interest of the MVCs.There is no specific decision and text regarding reducing global temperature up to 1.5 degree Celsius, financing, displacement, and loss and damage, which were the key points of demand of the MVCs. M Rezaul Karim Chowdhury, chief moderator of EquityBD, moderated the press conference, and Syed Aminul Hoque of the same organisation presented the keynote paper.Mr Aminul Hoque said, ""The outcome of CoP-24 negotiation is frustrating, and there is hardly any particular text in the proposed 'Paris Rule Book' on financial commitment, technology and capacity building issues for the vulnerable countries."" He also condemned the developed countries for backtracking from their commitment to provide these supports.The refusal of the developed countries to take the United Nations Intergovernmental Panel on Climate Change (IPCC) report would seriously undermine the implementation of Paris Agreement. In fact, it would further aggravate the sufferings of the MVCs, he added.Mr Rezaul Karim opined that the country's leaders should be more serious about the environmental issues in future, and political parties should also state their position in this regard in their election manifesto. HYPERLINK mailto:arafat_ara@hotmail.comarafat_ara@hotmail.com HYPERLINK mailto:nsrafsanju@gmail.comnsrafsanju@gmail.comPublished by HT Digital Content Services with permission from The Financial Express. For any query with respect to this article or any other content requirement, please contact Editor at HYPERLINK mailto:contentservices@htlive.comcontentservices@htlive.com\l"
"COP24","Bangladesh","COP24_Bangladesh34","Public-private collaboration for harnessing renewable energy","November 26, 2018 Monday","The Financial Express (Bangladesh)","Bangladesh, Nov. 26 -- Economic development requires energy. Energy powers the production process in the manufacturing industry, agriculture and services sector. It plays a crucial role in providing a better lifestyle for citizens.These imperatives have led countries to seek additional energy from hydrocarbons - coal, oil and natural gas. Such a dynamics has had a functional imperative in developed countries. At the same time, this equation has led to the general assumption that greater use of hydrocarbons and fossil fuels is contributing to heating of the atmosphere and subsequently leading to climate variability.This has led the world to seek alternatives through the creation and use of renewable energy - in the form of solar energy, bio-gas, bio-fuel and wind energy.This functional approach has gained momentum over the last two decades and a half. Agenda-21 that emerged from the United Nations Conference on Environment and Development (UNCED) in Rio de Janeiro in 1992 spurred the process. Bangladesh is one of the countries worst affected by global warming and as such has over the years has paid particular attention to this development. This has also underl"
"COP24","Bangladesh","COP24_Bangladesh35","Dhaka: The growing urban heat island","December 13, 2018 Thursday","The Financial Express (Bangladesh)","Bangladesh, Dec. 13 -- At the ongoing : UN Climate Change Conference in Poland, countries like the USA, Saudi Arabia and Russia have refused to 'welcome' a landmark report by the UN's Intergovernmental Panel on Climate Change. The report recommended a deep cut in greenhouse gas emissions and a greater reliance on nuclear power, in order to keep global warming below 1.5 degrees Celsius. To the disappointment of climate change negotiators at the summit, the three countries rather promoted the necessity of fossil fuels, unsettling hopes of rejuvenating the Paris climate pact.At the summit, Bangladesh and a number of other nations affected by climate change have called for formation of a guidel"
"COP24","Bangladesh","COP24_Bangladesh36","\u8216 Paris Rulebook Not Enough\u8217 ","January 15, 2019 Tuesday","Energy & Power","In number, the climate change conference would be 90 percent successful with regard to the Paris Rulebook. But only the technical issue or the Rulebook would not be enough as the climate change issue has become very important. Two reasons - market and transparency - would hinder achieving the target of limiting the global warming at 1.5 degree Celsius.Dr. Saleemul Huq, Director, International Centre for Climate Change and Development (ICCCAD), explained how the Katowice, Poland conference fell short of the expectation despite adopting the Paris Rulebook. In an exclusive interview with Energy and Power Editor Mollah Amzad Hossain, he also spoke about how the differences could be removed in the upcoming events.How would you evaluate the Paris Rulebook finally adopted in Katowice, Poland?Designing the rulebook was the main issue in the COP24, aiming to establish different measurement reporting and verification (MRV) for implementation of different articles of the Paris Agreement like the issues of mitigation, adaptation, loss and damage, financing and forestry. We have been successful in almost all the cases, barring one or two issues market and transparency that we had to postpone. In number, I would say we have been 90% successful with regard to the rulebook. However, I think, the climate change issue has become a very important issue in 2018, for which only the technical agreement or rulebook is not enough mainly because of the two reasons. First, the scientists showed clearly the dangers of limiting temperature at 1.5 degree Celsius in the IPCC special report. Apparently it seems that 0.5 degree difference from 2.0 degree target is not a very big deal. But it\' s not a small issue either.It\' s a big deal because at 2.0 degree the damages would be much higher than that of the 1.5 degree. Not only the poor countries, but also many rich countries would also be affected. So, it has become very important issue now to set the target at 1.5 degree. I think, it is difficult but possible to do. To achieve this target, dependence on fossil fuel should be reduced as soon as possible and convert those into 100% renewables. The deadl"
"COP24","Bangladesh","COP24_Bangladesh37","Petersberg Climate Dialogue Builds Momentum for COP 24","July 31, 2018 Tuesday","Energy & Power","For the ninth year running, ministers met at the Petersberg Climate Dialogue for an informal exchange of views on issues relating to international climate diplomacy. In preparation for the 24th session of the Conference of the Parties (COP 24) to the UNFCCC, ministers discussed enhancing climate action, strengthening international cooperation and shaping a just transition.Taking place from 18-19 June 2018, the Petersberg Climate Dialogue saw 35 ministers travel to Berlin, Germany, upon invitation of Svenja Schulze, Germany\' s Federal Minister of the Environment, Nature Conservation and Nuclear Safety, HenrykKowalczyk, Poland\' s Minister of Environment, and the incoming COP 24 President Michal Kurtyka.The Dialogue gathered ministers, country representatives and other high-level attendees, including UNFCCC Executive Secretary Patricia Espinosa and the Co-Chairs of the UNFCCC Subsidiary Bodies (SBs), taking place immediately prior to the second Ministerial on Climate Action (MoCA) which convened in Brussels, Belgium, from 2021 June 2018. The meeting produced a CoChairs\' conclusions document, providing a summary of the discussions that took place over the two days.\l"
"COP24","Bangladesh","COP24_Bangladesh38","Establishing rights of climate displaced persons","August 8, 2018 Wednesday","The New Nation (Bangladesh)","Dhaka, Aug. 8 -- The 'Peninsula Principles provide a comprehensive normative framework,based on principles of international law, human rights obligations and goodpractice, within which the rights of climate displaced persons can beaddressed within a State and not cross-border climate displacement. These principles set out protection and assistance principles, consistent with theUN Guiding Principles on Internal Displacement, to be applied to climatedisplaced persons'. Peninsula Principles consisted of 18 sub titles as followsl Principle-1: Scope and Purposel Principle-2: Definitionsl Principle-3: Non-discrimination, Rights and Freedomsl Principle-4: Interpretationl Principle-6: Provision of Adaptation Assistance, Protection and OtherMeasuresl Principle-7: National Implementation Measuresl Principle-8: International Cooperation and Assistancel Principle-9: Climate Displacement Risk Managementl Principle-10: Participation and ConsentSocial Change (ISSN: 1997-938X) Volume 4, No 1 &#38; 2, 2014l Principle-12: Loss and Damage in the Context of Displacement l Principle-13: Institutional Frameworks to Support and Facilitate theProvision of Assistance and Protectionl Principle-14: State Assistance to those Climate Displaced PersonsExperiencing Displacement but who have not been Relocatedl Principle-16: Remedies and Compensationl Principle-17: Framework for Returnl Principle-18: Implementation and SisseminationWe have a plenty of climate displacement reports from Project papers, studies, research notes and discussion papers. Documents on climate displacement can be found on web. Site They include among others: documents from the International Alliance of Research Universities' March, 2009 conference in Copenhagen, Climate Change: Global Risks, Challenges and Decisions; a seminar presentation made at the Grantham Research Institute on Climate Change and the Environment at the London School of Economics and Political Science; and other seminar and conference presentations and document prepared by YPSA.Displacement Solutions published a ground-breaking report on ""climate displacement in Bangladesh. This 36-page report comprehensively examines the scope and causes of climate displacement across Bangladesh. Drawing on extensive fieldwork, the report highlights that climate displacement is not just a phenomenon to be addressed at some point in the future, it is a crisis that is unfolding across Bangladesh now. Sea-level rise and tropical cyclones in coastal areas, as well as flooding and riverbank erosion in mainland areas, are already resulting in the loss of homes, land and property and leading to mass displacement. Further, all of the natural hazards that are causing displacement are expected to increase in both frequency and intensity as a result of climate change - almost inevitably leading to the displacement of many millions more across Bangladesh. This report comprehensively examines current and future causes of climate displacement in Bangladesh. The report also examines existing and proposed Government and civil society policies and programmes intended to provide solutions to climate displacement. The report highlights a number of protection gaps in the response of both the Government of Bangladesh and the international community to the plight of climate displaced persons. The report emphasizes that rights-based solutions, in particular, housing, land and property rights solutions must be utilised as the basis for solving this crisis. The report concludes by proposing a number of concrete recommendations that could be utilized to provide solutions to climate displacement.""The situation in Bangladesh reveals that the problem of climate displacement is a present. one signaling future uncertainties. The government of Bangladesh and that of other poor countries have been urged upon to take heed of the climate displacement nightmare unfolding to add to humanitarian crisis.All national governments have been directed to make best use of the funds that may be placed at their disposals. Local bureaucracies and other implementing agencies must be sensitized to make best use of the fund keeping an arm's length from fuzzy governance.The effects of climate change may cause large-scale human displacement.. The global project intervention t must address the problem of climate change displacement. The focus of th global project intervention is contained in a proposal for a convention for climate change displaced persons (CCDPs). The convention would establish an international regime for the provision of pre-emptive, adaptive assistance to those likely to be displaced by the devastation caused by climate change.The green climate fund is intended to help climate vulnerable countries to fight out global warming. Launched at a UN climate conference at Durban, in December 2011 the green fund is to 'channel up Dollar 100 billion a year by 2020 in aid of poor, vulnerable countries to adapt to climate change and cut emissions.Earmarking funds from the recently agreed green climate fund(GCF) of the Durban climate meet (2011) has happened to be 'one concrete means by which the international community could ensure that the displaced people in Bangladesh receives their fair share of the funds required to deal with the consequence of climate change'The United NationsClimate Change ConferenceThe Chief US negotiator Todd Stern said: 'Obviously the package is not going to solve climate change by itself, but I think it is a big step forward.' 'In a key area, the agreement set up a 'Green Climate Fund' to administer assistance to poor nations, which many experts say are already suffering more floods and drought as temperatures steadily mount'. 'The green climate fund is intended to raise and disburse dollar 100 a year by 2020 to protect poor nations against climate impacts and assist them with low carbon development.'Worst victims in Bangladesh are expected to get formal support from major players in the climate negotiations Bangladesh, which tops a Global Climate Risk Index published during the Copenhagen talks, strongly backs an extension of the Kyoto Protocol, as the only existing binding instrument on emission cuts, rather than creation of an entirely new climate deal.Bangladesh is also urging rich nations to contribute at least US$100 billion for a global fund to help poor nations adapt to climate change. Britain, meanwhile, is the first country to contribute 75 million pounds for creation of Bangladesh's own multi-donor trust fund for climate change adaptation.The small island states have threatened to boycott the conference. These states including African union have been organized into three alliances each expressing common views about limiting temperature to not more than one degree Celsius. They demanded compensation package for the victims. Human rights activists in various countries demanded climate justice and fair deal, heavy compensation package even immigration of the climate displaced people from poor and vulnerable countries.The situation in Bangladesh reveals that the problem of climate displacement is a present one signaling future uncertainties. The government of Bangladesh and that of other poor countries have been urged upon to take heed of the climate displacement nightmare unfolding to add to humanitarian crisis.Bangladesh is a country badly affected by natural calamities caused by climate change. Flood is an annual affair. Tornado with tidal surge wreck havoc in coastal areas rendering much shelter less. The islanders have had nightmarish experiences about Aila and Sidre and mahasen that recently hit South and Eastern Bangladesh.The situation in Bangladesh reveals that the problem of climate displacement is a present one signaling future uncertainties. The government of Bangladesh and that of other poor countries have been urged upon to take heed of the climate displacement nightmare unfolding to add to humanitarian crisis.All national governments have been directed to make best use of the funds that may be placed at their disposals. Local bureaucracies as implementing agencies must be sensitized to make best use of the fund keeping an arm's length from fuzzy governance.Published by HT Digital Content Services with permission from The New Nation. For any query with respect to this article or any other content requirement, please contact Editor at HYPERLINK mailto:content.services@htlive.comcontent.services@htlive.com\l"
