"COP","country","ID","title","date","source","text"
"COP21","Canada","COP21_Canada141","Canada won't announce reduction targets at climate summit, minister suggests","November 14, 2015 Saturday","The Times & Transcript (New Brunswick)","OTTAWA  No one should expect Canada to announce greenhouse gas emission reduction targets at a Paris summit later this month, Environment Minister Catherine McKenna said Friday after meeting with the mayor of Ottawa.Prime Minister Justin Trudeau is scheduled to attend the COP21 international climate summit, and has invited the premiers to join him.And while Canada hopes to reach a framework agreement with other nations at the gathering, McKenna said the actual targets for reducing emissions that cause climate change won't be set until months later, when federal, provincial and territorial leaders sit down to figure out what can reasonably be accomplished, and how the goals can be met.""We'll be looking at how Canada can do its part, post-COP21,"" she said.""We have committed to having a (federal-provincial-territorial) meeting 90 days afterwards, where we'll really sit down and do the hard work of figuring out what is a realistic target and how are we actually going to take actions to achieve it.""The minister made the comments after a meeting with Ottawa Mayor Jim Watson, where they spoke about possible investments in so-called green infrastructure as part of a plan for reducing emissions. The prime minister has asked provincial and territorial leaders to join him Nov. 23 to discuss Canada's climate change plans prior to attending the UN-sponsored summit, which begins a week later.Meanwhile, at least one international observer was also playing down the expected outcomes of the environmental summit.Simon Upton, the environmental director of the Organization for Economic Development and Co-operation (OECD), told a news conference in Paris that the COP21 will not be structured as an international binding agreement. !@COPYRIGHT=\£9 2015 Times &; Transcript (Moncton)\l"
"COP21","Canada","COP21_Canada142","Terrestrial Energy Announces Appointment of Internationally-Recognized Authority on Sustainability to International Advisory Board","November 30, 2015 Monday 1:00 AM EST","Marketwired","NEW YORK, NEW YORK--(Marketwired - Nov. 30, 2015) - Terrestrial Energy announces the appointment of Ben Heard of Australia to its International Advisory Board. Mr. Heard is a globally recognized authority on climate change mitigation and corporate sustainability. He has advised large and small corporations on climate and sustainability matters. This appointment demonstrates the Company's core commitment to developing commercially-viable, sustainable, clean-energy technology that can rapidly drive global decarbonization of the primary energy system. Mr. Heard is a thought leader in ecological issues, who strongly advocates for advanced nuclear technology as an essential part of the climate solution. Ben Heard is a principal of Australian-based consultancy, ThinkClimate Consulting, and popular analyst and commentator through Decarbonise SA, where he provides research, analysis, and strategy development in sustainability and climate change to the private sector. He has advised large corporations on a range of climate, sustainability and stakeholder consultation challenges. Mr. Heard has taught sustainability and climate change at University of Adelaide, where he is also pursuing his PhD in Clean Energy Systems and Advanced Nuclear. Mr. Heard has a Masters in Corporate Sustainability Management from Monash University in Victoria, Australia. Simon Irish, chief executive of Terrestrial Energy, commented on the appointment: ""The energy industry is at a crossroads created by fuel ecological impact and policy response. Terrestrial Energy's IMSR technology has game-changing ecological ramifications for the energy industry and these require expert handling. Terrestrial Energy is therefore delighted to be working with Mr. Heard in this capacity. He is one of today's ecological and sustainability thought leaders, and will assist the Company with one of its core objectives: to demonstrate that Terrestrial Energy is a leading industrial energy innovator that is addressing the central problems of climate change and energy sustainability."" About Terrestrial Energy Terrestrial Energy is developing a next-generation nuclear reactor based on its Integral Molten Salt Reactor (IMSR) technology. The IMSR represents true innovation in cost and functionality. It will offer reliable power solutions for electricity production, both on- and off-grid, and also energy for industrial process heat generation. These together extend the applicability of nuclear energy far beyond its current footprint. With this profile, the IMSR is capable of driving the rapid global decarbonization of the primary energy system by displacing fossil fuel combustion across a broad front. It is complementary to renewable power sources and ideal for distributed power systems on existing grids. Using an innovative design and proven Molten Salt Reactor technology, the IMSR can be brought to global markets next decade. Terrestrial Energy is currently developing its IMSR commercial demonstration power plant for deployment in Canada. Terrestrial Energy will be represented at COP21 in Paris, France, the week of December 7, 2015. COP21 is the 21st Session of the Conference of the Parties to the United Nations Framework Convention on Climate Change. is the largest climate change conference to-date. Terrestrial Energy is proud to be taking part, and ensuring the rightful position of advanced nuclear technology as a significant agent of decarbonization. The Company is registered for the Sustainability Innovation Forum, which is an event organized by the United Nations Environment Programme. SIF15 is the largest side event of COP21, and the largest business-focused event at COP21. The Company's advisors are also engaged in various speaking engagement in the Generation Climat section, within Le Bourget. Social Media Facebook: TerrestrialMSR Twitter: TerrestrialMSR YouTube: Terrestrial Energy LinkedIn: TerrestrialEnergy Google+: TerrestrialEnergyCONTACT:Grant Draper (415) 745-0254 HYPERLINK mailto:grant@capstreamx.comgrant@capstreamx.com HYPERLINK mailto:bsmith@the-lanes.cabsmith@the-lanes.ca HYPERLINK mailto:info@terrestrialenergy.cominfo@terrestrialenergy.com HYPERLINK http://www.terrestrialenergy.comwww.terrestrialenergy.com\l"
"COP21","Canada","COP21_Canada143","OVERVIEW - Climate deal signals big investment push for renewables","December 16, 2015 Wednesday 4:32 PM EEST","SeeNews North America","December 16 (SeeNews) - After two weeks of negotiations, the COP21 summit in Paris ended in a historical agreement under which rich countries, developing economies and even some of the poorest countries would work together to curb emissions and push for more renewable energy investment.The Paris Agreement sets a goal of limiting global warming below 2 degrees Celsius and pushes even further to try to keep temperatures at 1.5 degrees Celsius above pre-industrial levels. It incorporates commitments from 187 countries to reduce emissions, which on their own would only hold warming to between 2.7 and 3 degrees Celsius.However, it also holds a pledge on climate funding of USD 100 billion (EUR 90.7bn) per year for developing nations by 2020 and five-year reviews of progress.ENERGY The necessity to align economic growth strategies with climate change mitigation brings a fresh perspective into investment in renewables.The energy sector accounts for\~more than two-thirds of global greenhouse gas emissions, and therefore it makes perfect sense to look in that direction when searching for faster solutions to curb emissions.So far, it was always assumed that developing countries would industrialise using fossil fuels. The sustained development and growing maturity of renewable energy technologies over the last decade, especially wind and solar, have changed that view for good.The very political agreement coined at COP21 in Paris was made possible by the steep decrease in costs for different renewable energy technologies since the Copenhagen COP, back in 2009.Today, it is no longer assumed that emerging economies cannot leapfrog the fossil fuel era. In fact, economic development fueled by renewable energy and accompanied by increasing energy efficiency, is not only the most effective way to limit global temperature rise, it is the most sustainable path to improving standard of living around the globe. Business leaders have already realised that and besides country pledges, a series of business-led initiatives were announced at COP21 to spell a brighter future for clean power technologies.RENEWABLE ENERGY PLEDGES AT COP2139 French companies pledge EUR 45 billion to renewable energy till 2020Just a few days before the opening of the COP21 climate conference in Paris, 39 French companies announced a joint pledge to invest some EUR 45 billion in renewable energy and low-carbon technologies over the next five years. Accor, BNP Paribas, Socoete Generale, EDF, Total, Saint-Gobain, Orange and Michelin are some of the companies signing the pledge for contribution in the fight against climate change.""It is a commitment to a low-carbon economy, and these are all new funds that will be invested,"" the CEO of Total, Patrick Pouyanne, said at a joint news conference. ""Total intends to invest more than EUR 4 billion between 2016 and 2020, particularly in solar, but also in bio energy,"" he added.The companies said they also plan to provide bank and bond financing of at least EUR 80 billion for other climate change related projects.Six multinational companies pledge to use 100% renewable energyBMW Group, Coca-Cola Enterprises, International Flavors & Fragrances Inc (IFF), Nordea Bank AB, Pearson PLC and Swiss Post recently announced they will source 100% of their electricity from renewable sources.""Our analysis of the private sector's electricity consumption and carbon emissions indicated that a switch to power from renewable sources could cut global CO2 [carbon dioxide] by nearly 15%,"" said Emily Farnworth, RE100 Campaign Director.Cities from around the world embrace 100% renewable goalOn the sidel"
"COP21","Canada","COP21_Canada144","Ewart: Hell hath no fury like a climate conference youth delegate scorned","December 10, 2015 Thursday","Postmedia Breaking News","Until a deal emerges at the COP21 conference that puts the planet on a path to climate sustainability the most enduring image from Paris, for me, will be the stage-managed outrage from Canada's youth delegation over a supposed snub at the UN gathering by Prime Minister Justin Trudeau.The hell on earth the planet is predicted to become - in the absence of proposed reductions in GHG emissions - will presumably hath no fury like youth delegates scorned.""We are here to call out the Canadian government for only being interested in taking selfies with Canadian youth ... and not actually listening to what we have to say,"" said Katie Perfitt, a spokeswoman for the youth delegates, as they orchestrated their own photo op for media( HYPERLINK http://www.cbc.ca/news/politics/cop21-paris-canada-youth-delegation-1.3352246http://www.cbc.ca/news/politics/ HYPERLINK cop21 -paris-canada-youth-delegation-1.3352246 ).However self-important the collection of 20-somethings appeared, they tapped into the ""name and shame"" theme of the summit.The PR stunt was one of the first indications Trudeau's promise that Canada is ""back"" to play a constructive role at the UN climate process after years of Stephen Harper's Conservatives wasn't the all-encompassing, feel-good story it was portrayed as at outset of the two-week meeting of 180 countries.Negotiators released a shorter draft of the international accord to fight global warming Wednesday, but it left key issues unresolved with two days before the talks are to conclude Friday. It appears only some provisions will be legally binding - and it won't include punitive measures, such as trade sanctions, if countries don't meet commitments - but will rely on peer pressure to achieve results.Greenpeace climate activist Li Shuo used soccer to explain how it will work.""Everything happens in the open in the stadium,"" Li said. ""So if someone fouls another player, even if he doesn't get a red card, he will be booed by the audience.""So this is where the world's nations have arrived at after more than two decades of ever-larger summits to address what's characterized as a ""crisis"" - a call to boo from the sidel"
"COP21","Canada","COP21_Canada145","Taxpayers footing the bill for Justin Trudeau's nannies: report","December 1, 2015 Tuesday","thespec.com","The only good news for Prime Minister Justin Trudeau about the first mini-uproar to hit since his swearing-in last month is that the term ""Nannygate"" has already been taken.The CBC reported Monday that Canadian taxpayers are paying the wages of two nannies hired to care for the three young children of Trudeau and his wife, Sophie Gr\'e9goire-Trudeau.Cabinet last week authorized the appointment of the two women under the Official Residences Act as ""special assistants at the prime minister's residence."" They will be paid between $15 and $20 an hour during the day and $11 to $13 an hour for night shifts effective Nov. 4 - the day Trudeau and his cabinet were sworn in.In modern life, nannies and child-care present a hot-button Rorschach test of socioeconomic and political values - touching as they do on the emotion-charged issues of parenthood, feminism, race, fair compensation and exploitation. And social media promptly lit up in outrage at the nanny hirings.Inevitably, the term Nannygate will also raise its clich\'e9d head, thought it was first applied more than 20 years ago in the U.S. when President Bill Clinton's nominee for Attorney General, Zoe Baird, stepped down after it became known she and her husband had employed two illegal immigrants as a nanny and chauffeur.The CBC report came after an election campaign in which Trudeau repeatedly attacked the Conservatives' enhanced universal child care benefit, or UCCB, and income splitting for families, arguing rich families like his and former prime minister Stephen Harper's didn't need taxpayers' help.""In these times, Mr. Harper's top priority is to give wealthy families like his and mine $2,000,"" Trudeau said in reference to the Conservatives' income-splitting tax credit. ""Let me tell you something: We don't need it. And Canada can't afford it.""Trudeau is also entitled to collect annual UCCB payments of about $3,400 for his three children. He promised to give the money to charity.The prime minister is paid about $330,000 annually. The federal government for which he is responsible has a budget of about $280 billion a year.The CBC said one of the women hired was with the Trudeaus this past week on the prime minister's foreign trip that wrapped up Monday at the United Nations in Paris. She posted photos onl"
"COP21","Canada","COP21_Canada146","Wynne defends $9.2B cost of green energy; Opposition slams Grits' handling of renewable power generation","December 11, 2015 Friday","Windsor Star (Ontario)","Premier Kathleen Wynne said Thursday she's ""happy"" to defend the billions of dollars in extra costs that Ontario electricity customers are paying for the Liberal's green energy initiatives, saying there's a price for cleaner air.Auditor general Bonnie Lysyk's report said consumers are paying $9.2 billion more for 20-year wind and solar power contracts signed by the Liberals with private generators than they would have under the old system. Using a competitive bidding process could have cut those costs in half, added Lysyk.""Not only did the government not follow the competitive procurement process ... it offered additional economic incentives along with the already attractive prices offered under the guaranteed-price renewable program to a foreign consortium,"" she wrote.The auditor found Ontario pays 3\'bd times the price for solar power than the average in the United States, and twice as much for wind power.""There's a cost associated with getting out of coal, of putting more renewables in place, and we've got other jurisdictions looking to Ontario as a model for how to do that,"" said Wynne.Eliminating coal-fired generation reduced the greenhouse gas emissions that contribute to climate change, and will help lower health-care costs associated with air pollution, especially for kids with asthma, added Wynne.""You only have to look at other jurisdictions that are struggling with air quality, with particulate matter in their air, with families that don't feel they can let their kids play outside,"" she said. ""I know we weren't in those serious straits, but the fact is we have reduced our pollution in this province.""Wynne, who made two separate trips to the climate change talks in Paris, said Ontario is leading the way in the battle against greenhouse gas emissions, noting Alberta will take 15 years to stop burning coal to generate electricity.""That is going to be a transition for them and there will be a cost associated with that as there was here in Ontario,"" she said. ""So we are ahead of the curve in terms of the decisions that we have made.""Ontarians should celebrate the fact the province has a strong, reliable electricity system because of investments made by the Liberal government, insisted Wynne.Progressive Conservative Leader Patrick Brown said Wynne ""missed the point of the auditor's report,"" which was that Ontario could have reached the same green energy goals without the extra $9.2 billion cost.""I think the government has mishandled this so badly, and because of political interference and mistakes, every Ontarian will pay $12,000 more for electricity,"" said Brown.The New Democrats said the Liberals have given green energy a bad name because of their meddling in the electricity system and the ham-handed implementation of the policy that pitted neighbours against each other over locations of wind and solar farms.""The auditor general said we spent $9.2 billion more than we had to spend for green energy programs,"" said NDP Leader Andrea Horwath.""Instead of having a province that's 100 per cent behind renewable energy and dealing with climate change, we have chaos, anger and people very, very angry at green energy, and that's a failure of the Liberals."" !@COPYRIGHT=\£9 2015 Postmedia Network Inc. All rights reserved.\l"
"COP21","Canada","COP21_Canada147","Alberta's climate plan key to success in Paris","November 26, 2015 Thursday","The Calgary Herald (Alberta)","In the days leading up to the United Nations in Paris, observers say the bottom-up approach taken by Canada's provinces to address climate change is key to the summit's overall success.The Alberta government released its climate change plan this week, unveiling an economywide carbon tax, speeding up the phase out of coal-fired power plants, moving toward more renewable energy and setting a cap on greenhouse gas emissions from the oilsands.Officials with the United Nations Foundation said Alberta's plan is part of a Canadian trend - and represents an important component of the international talks.""What we're really seeing is an opportunity to see what happens from the bottom up,"" said Kalee Kreider, special adviser on climate change for the foundation, during a media briefing in advance of the conference. ""In Canada, for example, we're seeing so much happening at the sub-national level in the same way we saw at the state level.""We're going to have these commitments. We're going to see how all of this knits together.""Environment Minister Shannon Phillips said Alberta wanted to send a strong message by releasing its climate change plan ahead of the Paris talks.""As an energy-producing jurisdiction, it's important for us to demonstrate leadership and show that we're serious about our responsibilities,"" she said.Premier Rachel Notley is scheduled to be in Paris from Nov. 30 to Dec. 2. Phillips will take over as Alberta's main representative for the latter part of the conference when the sub-national partners meet.""We'll get a sense of best practices in other jurisdictions and ways that we can work together so we don't have unintended economic consequences for our policies,"" she said. Phillips said the province's plan makes it clear to Albertans that the economy and environment go hand in hand.""Albertans want Alberta to lead again,"" she said. ""Previous government policies, whether federal or provincial, were leading us down a path where we would potentially have to accept climate change plans that were imposed on us.""So the choice is to follow and do nothing, or to lead - and Premier Notley chose to lead.""The plan has been praised by Prime Minister Justin Trudeau and drew applause from several other provincial leaders who have taken a stance on reducing greenhouse gas emissions.Another United Nations Foundation official said the message from Canada is coming across loud and clear.""Canada, in my mind, has been a world leader in sustainable development and climate,"" said Reid Detchon, vice-president for energy and climate with the foundation. ""There was perhaps a bit of a hiccup in that in the past several years, but you seem to be headed back to your position in the forefront.""Plans such as Alberta's could spur others to action in Paris, he said.""The biggest theme that again will be very robust in Paris will be action by sub-national governments - states or provinces and cities - and how the leadership is increasingly coming from that level as much as it is from national governments,"" said Detchon.Nearly 200 nations will gather in Paris for the climate-change conference, which aims to achieve measurable reductions in greenhouse gas emissions that are warming the atmosphere.Kreider, who worked as an adviser to former U.S. vice-president Al Gore, said she's optimistic a global agreement can be reached.""In the end, what we envision is a durable agreement that will be reviewed over time and strengthened over time,"" she said. HYPERLINK mailto:cderworiz@calgaryherald.comcderworiz@calgaryherald.com\l"
"COP21","Canada","COP21_Canada148","Fighting climate change can begin with a painting","November 23, 2015 Monday","therecord.com","Can art help us keep the world from overheating?Laura Hamilton thinks it can help.Hamilton is a founding member of Divest Waterloo, a group that encourages local governments, education institutions, pension plans, businesses and individuals to shift investment away from fossil fuels and toward low-carbon options.As world leaders prepare for the United Nations' Climate Change Conference in Paris, Hamilton is preparing for local people to express themselves about this, the most important issue faced by humanity.There is a short march planned for Sunday, starting at 2 p.m. at Waterloo Town Square and leading to St. John's Lutheran Church at 22 Willow St.Hamilton is also helping to organize ""The People's Climate Art"" - a series of films, paintings, sculpture and music between Nov. 30 and Dec. 8 in Cambridge.The events are all free and are hosted at the Bridge Centre for Architecture and Design in Cambridge, and at rare Charitable Reserve in the city's Blair area.You can find out more at divestwaterloo.ca/events/.""I think climate change is very difficult. People look away (from it) because it challenges our fundamental beliefs,"" said Hamilton.Some of those fundamental beliefs are as powerful to some people as profound religious creeds are to others. They include the idea of progress: that the world our children inherit will always be better than the one we live in. And also that human ingenuity will solve any problem we create for ourselves.Art can also take big ideas of global complexity and ""craft them into a human story.""Hamilton's words are a powerful reminder that we don't just have one job to do when it comes to climate change. We have many jobs, and they all have to be done at the same time. Or we will run out of time.First, there is the individual action that we each have to take.Insulating your home better, so that it needs less energy to keep warm, will help. Driving a car or taking a plane as seldom as possible also helps. So does giving up meat because of the greenhouse gases produced by the animals so many of us consume.But, on top of that, we now need radical action from governments, Hamilton says.That includes regulating corporations. It includes changing the rules so that driving your car is so expensive and difficult that it's less trouble to take transit or cycle or walk. And ""we need to transform our energy systems"" so that electricity is converted from coal-burning and other carbon-based fuels to cleaner renewable fuels.The scale of the changes that are needed is monumental, Hamilton says.""We can't carpool our way out of this one.""She's right.Canada now has a government that promised ""real change"" as its slogan to get elected. Now it's time to see that change in action.Sooner rather than later, the Liberal government of Prime Minister Justin Trudeau needs to set goals for Canada in terms of reduced emissions. Otherwise our efforts will be feeble and unfocused. So far, Trudeau has decl"
"COP21","Canada","COP21_Canada149","Coal-reliant communities promised aid; Government will also create green jobs, premier tells rural politicians","November 20, 2015 Friday","Edmonton Journal (Alberta)","The NDP government will help communities affected by the accelerated shutdown of coal-fired power plants and create thousands of green jobs building renewable and natural gas replacements, Premier Rachel Notley told rural politicians Thursday.Responding to an open letter from several dozen rural communities published in newspapers this week, the premier vowed that no sector will suffer disproportionately from the impacts of her promised plan to speed up the retirement of existing coal-fired power plants.""Some of you have written to me about this initiative,"" she told the Alberta Association of Municipal Districts and Counties at its convention in Edmonton. ""Let me assure you, we believe no one should disproportionately carry the cost of this necessary conversion. We will be providing appropriate adjustment programs to help us all move forward.""She did not elaborate in her speech, or in a subsequent news conference. ""It really will depend on an overarching community-bycommunity deliberation,"" Notley told reporters.During her address, the premier vowed the province ""will phase out electricity generated by burning coal over time, and in its place we will create thousands of jobs building and operating cleaner natural gas and renewable electricity plants.""She later noted 12 of the province's 18 coal-fired power generation units will be retired within a few years after 2020 under current federal regulations that limit the life of the facilities.While the provincial climate plan will accelerate those retirements to curb greenhouse gas emissions, the exact timel"
"COP21","Canada","COP21_Canada150","Alberta's 'dirty oilsands' reputation is fading, Suncor CEO says","December 9, 2015 Wednesday 1:29 PM GMT","CBC News","Alberta hasn't always had the best reputation on the world stage. A year ago, the European Union nearly put a formal ""dirty"" label on oil coming from the bitumen-rich oilsands in the northern part of the province.The characterization\'c2 still exists today, with U.S. President Barack Obama\'c2 repeating the ""dirty"" depiction in his rejection of the proposed Keystone XL pipel"
"COP21","Canada","COP21_Canada151","Friends in a dangerous time","December 11, 2015 Friday","The Times & Transcript (New Brunswick)","New Brunswick's dueling band of political brothers may not have found consensus along the boulevards of gay Paris, but at least they were all in the same place, if only geographically and if only for a mere stitch in time.Of course, despite their differences, even Premier Brian Gallant, Progressive Conservative opposition critic Brian Keirstead and Green party leader David Coon might agree that time is, indeed, running out for a world on the cusp of, perhaps, irreversible warming.Mr. Keirstead appeared almost ready to swallow that bitter bill last weekend, shortly after he and his collegial opponents arrived at the 2015 United Nations in Paris. He told the Telegraph-Journal that ""balance is good, and sometimes you can make a more informed decision on your own stand if you listen carefully to the arguments of others.""It's a credo that ought to be tattooed on the foreheads of every member of the New Brunswick legislature as a reminder of the standard operating principles healthy democracies must eventually embrace.Still, on the subject of climate change, Mr. Keirstead allowed, ""We all come from different directions, but that's not necessarily a bad thing, if we get out of the conference what I'm hoping we will, we may find a path that works for New Brunswick . . . We can't have a cookie-cutter approach.""Maybe not, but neither can we afford to waste anymore time arguing about the shape of our response to global warming.This summer, the world's leading climate scientist, James Hansen, and his team of researchers released a new study, the abstract of which reads, in part, ""There is evidence of ice melt, sea level rise to +5-9 m and extreme storms in the prior interglacial period that was less than 1 \'b0C warmer than today. Human-made climate forcing is stronger and more rapid than (natural ancient trends).""What this paints, according to a report in the Washington Post, is ""an alarming picture of where the planet could be headed . . . The authors conclude that 2 degrees Celsius global warming - the widely accepted international target for how much the world should limit global warming - is 'highly dangerous.'""Moreover, Inside Climate News reported in June that ""the long-debated hiatus or pause in global warming, championed by climate denialists who tried to claim it proved scientists' projections on climate change are inaccurate or overblown, probably did not happen at all.""According to the report, ""A new study by researchers at the National Oceanic and Atmospheric Administration finds that the world's warming never really stalled during the last 15 years - it was just masked by incomplete data records that have been improved and expanded in recent years. 'The rate of temperature increase during the last half of the 20th century is virtually identical to that of the 21st century,' said Tom Karl, director of NOAA's National Centers for Environmental Information and lead author of the study. The research, published in the peer-reviewed journal Science, is just the latest in a growing number of studies refuting the idea of a slowdown in global warming.""In fact, none of the actual science of climate change should be up for debate anymore. But principled concerns do remain about how world leaders equitably share the burden of a coordinated, global response to the problem - particularly, how societies graduate from staging conferences to meeting targets and commitments while managing to keep their economies intact.Messrs. Gallant, Keirstead and Coon may not know the answer. But it's encouraging that they appear willing to work together in their hunt for one.Alec Bruce HYPERLINK mailto:avbruce@rogers.comavbruce@rogers.com Alec Bruce writes on current affairs, every weekday. Read more of his work at brucescribe.com !@COPYRIGHT=\£9 2015 Times &; Transcript (Moncton)\l"
"COP21","Canada","COP21_Canada152","What economists don't get about climate change","November 3, 2015 Tuesday","thespec.com","Economists tend to see climate change as a big optimization problem: Weigh the potential costs of future disasters against the benefits of fossil-fueled economic growth, and find a price of carbon that will balance the two. Unfortunately, it's an illusory goal.Consider, for example, a recent study by Yale University's Kenneth Gillingham and colleagues. Using a collection of so- called ""integrated"" models of climate and the economy, they seek to get a better handle on how various uncertainties-in weather, population growth and technological development-might affect the price that policy makers should put on carbon. Their conclusion: No matter what happens, the optimal price in 2020 would probably be no more than about $50 per ton.The paper's appearance may be timed to influence policymakers at the United Nations Climate Change Conference in Paris, which begins at the end of this month. It really shouldn't, because it feigns certainty in areas where none is to be had.Climate scientists believe that, given the current state of the Earth, average temperatures should rise about 1 to 2.1 degrees Celsius for every trillion tons of carbon dioxide added. But the trajectory could point sharply upward if a hotter planet kicked up nonl"
"COP21","Canada","COP21_Canada153","Justin Trudeau's 50 crucial days","October 22, 2015 Thursday","Waterloo Region Record","Canadians won't need four years or even 12 months to measure Justin Trudeau's ability to lead this nation. Over the next 50 days, the prime minister-designate and his newly elected Liberal government will be tested repeatedly and vigorously on the international stage on major issues ranging from climate change to the Trans-Pacific Partnership. Let's hope they're up for it.Trudeau performed brilliantly in the election, a gruelling campaign in which he confounded critics and exceeded almost all expectations. His first days in office have been bursting with optimism, energy and a kinder, gentler prime ministerial face than Canadians were accustomed to. But the real tests are coming quickly at a series of global conferences starting in November.While Trudeau has yet to commit himself to attending the Group of Twenty (G20) summit in Turkey on Nov. 15 and the Asia-Pacific Economic Cooperation (APEC) summit in the Philippines on Nov. 18 and 19, he has signalled interest in both. It is imperative that he appears on each of these stages and performs well.The G20, which includes the world's most advanced economies representing 85 per cent of global gross domestic product, is focused on something that should be close to Trudeau's heart - promoting robust, inclusive economic growth through collective action. Considering that many of Canada's NATO allies will be at that meeting, Trudeau may need to explain more about his decision to halt airstrikes against Islamic State insurgents in Syria and Iraq - neighbours of the meeting's host, Turkey. And what would Trudeau say to a fellow G20 leader, Russian President Vladimir Putin, whose foreign military ventures have raised international tensions? Last week, Trudeau said he would tell off Putin ""directly to his face"" if he became prime minister. How will the courage of Trudeau's convictions meet the demands of global diplomacy?The APEC summit, a few days after the G20 gathering, will include the leaders of the 11 other countries that, like Canada, have signed the Trans-Pacific Partnership trade deal. While insisting during the election campaign that he supports greater trade opportunities for Canada, Trudeau would neither give a thumbs up or thumbs down to the Trans-Pacific Partnership. One of the leaders Trudeau most wants to impress, U.S. President Barack Obama, is bullish on the agreement and considers it one of his key legacies. What will Trudeau tell him?Then from Nov. 27 to 29, the heads of government of the Commonwealth of Nations will meet in Malta. The main session is expected to be on climate change in an attempt to build political support for dealing with this challenge before the United Nations in Paris from Nov. 30 to Dec. 11.Trudeau has committed to attending the Paris summit. It would be wise for him to fly to Malta, too. In the election he promised to do more than the Conservatives had done to reduce greenhouse gas emissions and to work with provincial premiers to achieve this progress. But how will this translate into Canada-wide action, particularly considering British Columbia has adopted a carbon tax, while Ontario is considering a much different cap-and-trade program? What will Trudeau tell the world in Paris, and Canadians in the months after?All this makes for a demanding agenda that would tax the abilities of the most seasoned statesman. While we acknowledge the steep learning curve Trudeau must climb, this is the job he asked for and was given by voters. He can make his job easier by selecting the best cabinet ministers to manage the trade, foreign affairs and environmental portfolios. That, in itself, is a massive job.Throughout the longest election campaign in recent Canadian history, Trudeau showed he could speak with eloquence and carry himself with the dignity of a national leader. Now he must prove he can deliver.\l"
"COP21","Canada","COP21_Canada154","Justin Trudeau and Stephen Harper meet as transition begins","October 21, 2015 Wednesday 10:38 PM GMT","CBC News","Outgoing Prime Minister Stephen Harper had a ""very generous"" discussion\'c2 with prime minister-designate Justin Trudeau\'c2 as the two met\'c2 on Wednesday afternoon, marking the official\'c2 transition of power between the leaders.Trudeau\'c2 led\'c2 the Liberal Party to a majority government in Monday's election, sending the governing Conservatives to\'c2 the opposition ranks.""They had a positive meeting and the discussion was very generous,"" said\'c2 Cameron Ahmad, a spokesman for Trudeau in an email to CBC News.While neither party would say what the two leaders discussed, earlier in the day\'c2 Trudeau\'c2 told CBC the transition was ""going well.""Trudeau\'c2 was seen entering the\'c2 Langevin\'c2 Block, where Harper's office is located, late this afternoon.Within a half hour, Harper waved to reporters as he left in a black SUV.""The transition meeting took place,"" confirmed Catherine Loubier, a spokesperson for Harper in an email to CBC News.Trudeau\'c2 announced on Tuesday he will be naming a cabinet on Nov. 4, just one of the tasks on the Liberal leaders' to-do list as the\'c2 transition of\'c2 power begins.The\'c2 transition\'c2 also\'c2 includes\'c2 figuring out when the current occupant of 24 Sussex Drive will move out.Behind the scenes, Trudeau is being briefed on upcoming visits to international summits such as\'c2 the\'c2 United Nations Climate Change Conference in Paris.U.S. President\'c2 Barack\'c2 Obama\'c2 called Trudeau on Tuesday\'c2 to congratulate him on his party's victory.\'c2 Trudeau\'c2 said he had also spoken with the leaders of Mexico, the U.K., France and Italy.Prior to\'c2 his\'c2 meeting with Harper,\'c2 Trudeau spent approximately\'c2 an hour in Centre\'c2 Block where his own office is located.He\'c2 was greeted with congratulatory handshakes and more requests for selfies.On his way out of the Parliament Buildings,\'c2 a group of elementary school students who were on a trip to Ottawa from the Webber Academy in Calgary started to cheer for him.""Trudeau! Trudeau! Trudeau!,"" chanted\'c2 the sixth graders who had been waiting\'c2 eagerly\'c2 for the chance to catch a glimpse of Canada's next prime minister after a tour of Parliament.Trudeau waved\'c2 and thanked the students for their support\'c2 and blew them a kiss before getting into his car.Jennifer Leong, a teacher who was accompanying the students from Calgary, described the Trudeau sighting as a highlight\'c2 of their trip.""They've just been very excited about\'c2 the possibility of getting to see him today,"" she said as some of her\'c2 students compared the pictures they had just snapped of Trudeau.Leong\'c2 said the school sends 60 students who study democracy on a trip to Ottawa every year.Harper's tenure as Canada's sixth\'c2 longest serving prime minister has come to an end after leading the Conservative Party\'c2 through three consecutive mandates spanning nearly a decade.He will remain in MP as the party moves to put in a process to select\'c2 a new interim leader.Obama called Harper today to thank\'c2 him for his work and to wish him well\'c2 ""The two leaders noted the progress on trade and security that 6 \'c2\'bd years of close co-operation has produced,"" said a statement from the White House.""In particular, they noted the successful conclusion of Trans-Pacific Partnership negotiations, which promises to boost economic growth and support good-paying jobs on both sides of the border."" On Thursday, Harper and Trudeau will be seen publicly together for the first time since Monday's election during a ceremony at the National War Memorial in Ottawa to commemorate the lives of Cpl. Nathan Cirillo and Warrant Officer\'c2 Patrice Vincent,\'c2 the two Canadian soldiers who were killed in separate attacks on Parliament Hill and Saint-Jean-sur-Richelieu\'c2 last October.\l"
