"COP","country","ID","title","date","source","text"
"COP21","Bangladesh","COP21_Bangladesh104","German, French ministers witness climate change effects on BD","September 21, 2015 Monday","The Financial Express (Bangladesh)","Bangladesh, Sept. 21 -- German Foreign Minister Dr Frank-Walter Steinmeier and French Laurent Fabius on Monday visited Bangladesh to witness the effects of climate change on this country. In the run-up to the crucial climate conference COP21 in Paris, the two Foreign Ministers wanted to set a strong symbol by jointly visiting Bangladesh, a country that is heavily threatened by the adverse effects of climate change, according to a joint press statement. Their trip gave them a firsthand impression of the impact of global warming and the possible adaptation strategies in the areas of disaster risk reduction and long-term agricultural adaptation. During their daylong visit to Bangladesh, Ministers Fabius and Steinmeier were scheduled to inaugurate one of the anti-cyclone shelters, which were built with support from German development cooperation, KfW, in Patuakhali district. They also wanted to meet local people and farmers, who received training through BARI and the German implementation agency GIZ, in adapting with the consequences of climate change to get firsthand information. However, that the programme had to be cancelled due to bad weather conditions. Instead, they took a boat trip on the Bangshi River North-West of Dhaka. The trip was organized by the French - Bangladeshi NGO 'Friendship', working for 14 years to help address the needs of marginalised communities, highly suffering from climate changes' impact. Their joint trip underl"
"COP21","Bangladesh","COP21_Bangladesh105","Paris climate deal ensures BD's interests: Minister Manju","December 16, 2015 Wednesday","United News of Bangladesh","Dhaka, Dec 16(UNB) Observing that the last Conference of Parties-21 (COP-21) held in Paris was a successful one, Environment and ForestsMinister Anwar Hossain Manju has claimed that the draft climate deal hasensured Bangladesh'sinterests.""In recent times,climate change has become a complex issueevery state of both developed anddeveloping countries have had their own demands over the climate change issue,""he told a press briefing on Tuesday at the Secretariat following his returnhome after attending the in Paris.Manju said as the Paris climate conferenceconcluded with a deceleration, it could not be said that the meeting has been afailed case. The parties agreed to sign a complex climate agreement where Bangladesh'sinterests were protected, he added. The EnvironmentMinister said Bangladesh raised voice at the global climate negotiation onbehalf of the group of the least developed countries, not individually.Bangladesh contributes little to the globalgreenhouse-gas emission, but it is one of the most vulnerable countries toclimate change, Manju said. ""So, we gave emphasis on adaptation, not onmitigation."" On Saturday, themuch-anticipated Paris climate agreement was adopted by all members of theUnited Nations Framework Convention on Climate Change, nearly 24 hours afterthe official deadl"
"COP21","Bangladesh","COP21_Bangladesh106","BD seeks ISA's role to increase share of renewable energy","April 23, 2016 Saturday","United News of Bangladesh","Bangladesh has urged the International Solar Alliance (ISA) to serve as a platform for meeting the demand for energy and also to increase share of renewable one in energy mix.Bangladesh also observed that through the ISA countries could collaborate to plough substantial amount of investment required for development and transfer of solar technology.Huge energy inequality exists among and within countries, Foreign Minister AH Hassan Mahmood Ali said while addressing the Ministerial Meeting of the International Solar Alliance (ISA) at the United Nations Headquarters in New York on Friday on the sidel"
"COP21","Bangladesh","COP21_Bangladesh107","Who is afraid of climate change?","December 10, 2015 Thursday","The New Nation (Bangladesh)","Dhaka, Dec. 10 -- As European negotiators gather in Paris to attempt to hammer out a deal at the COP21 climate change summit, they have strong support (87 percent) from the European public to sign an accord that will limit national greenhouse gas emissions.This figure includes support from 91 percent of Spaniards, 89 percent of Italians and even 63 percent of Poles. By comparison, 83 percent of the Japanese, 71 percent of the Chinese and 69 percent of Americans back an accord at COP21.But Europeans do differ in their assessments of the severity of the issue and their level of concern for global climate change trails behind poorer nations'. On the politically charged issue of whether rich countries should do more to mitigate the effects of climate change than developing nations, Europeans show themselves far more willing than the Americans and the Japanese to place the burden on wealthy nations.According to a recent Pew Research Center survey that polled more than 45,000 people in 40 countries, a global median of 54 percent think climate change is a very serious problem. In Europe, an equal proportion agreed, although the British (41 percent) and the Poles (19 percent) are substantially less concerned. According to our research, Poles are among the least concerned about global warming.European concern about climate change is greater than in the U.S., where 45 percent see it as a very serious problem, and in China, where only 18 percent express a similar level of concern. But Europeans are far from the most worried around the world: 74 percent of Latin Americans and 61 percent of Africans polled expressed intense concern about global warming.Europeans' commitment to tackling global warming is also personal. Strong majorities across the EU countries surveyed said they would consider major changes in the way they live as a means of dealing with the effects of climate change. More than 83 percent in France, 77 percent in Spain, 75 percent in Germany, 70 percent in Italy, and 67 percent in the U.K. agree that they'll have to change their lifestyle. The Poles, at 49 percent, are less sure changes to lifestyle are key to combatting climate change. This compares with 66 percent of Americans, 58 percent of Chinese and 53 percent of Japanese who acknowledge that people will have to adapt.The question of who should ramp up their efforts to deal with global warming will likely prove as contentious an issue in Paris as it was at the 2009 U.N. Climate Change Conference in Copenhagen. ""We hope advanced nations will assume ambitious targets and pursue them as they have the most room for impact,"" Indian Prime Minister Narendra Modi told delegates in Paris.A median of 56 percent in Europe agree. They say rich countries - such as Japan, Germany and the U.S. - should shoulder more of the burden than developing nations because they are responsible for most of the CO2 currently in the atmosphere. Support for this view is strongest in Poland (61 percent), where many respondents were likely influenced by the fact that Poland is not a rich nation, while next-door neighbor Germany is. The lowest support is in the U.K., where only 49 percent agree that the rich should do more to fight climate change than developing nations.On this issue, Europeans differ with their Japanese and American counterparts, both of whom tilt toward saying they want developing nations to rise to the occasion as well. This could yet prove a problem in the negotiations.In a number of key countries involved in the Paris negotiations, the young are far more supportive of rich countries taking on a greater role in dealing with climate change. In the U.S., young Americans (51 percent) are far more likely to hold this position than older Americans (34 percent). A similar generation gap exists in Japan (45 percent to 31 percent) and in Australia (55 percent to 45 percent).In Germany and France, the trend is reversed. There, the older generation (65 percent in Germany, 60 percent in France) is much more likely to support the idea that rich nations should lead the fight against climate change than the younger generation (47 percent in Germany, and 44 percent in France). German and French officials believe this may reflect a particularly internationally minded consciousness common in the generation that grew up in the '60s and '70s, and not as prevalent in among younger countrymen.Whether the nations assembled in Paris will be able to reach an agreement on a climate change deal is not yet clear. But we do know that European negotiators have the public support to do so. Most European publics are willing to see rich nations do more than developing countries, which could ease agreement with nations from Africa, Asia and Latin America. Whether this will be sufficient to bridge differences between European and American and Japanese points of view remains to be seen.Published by HT Digital Content Services with permission from The New Nation. For any query with respect to this article or any other content requirement, please contact Editor at HYPERLINK mailto:contentservices@htlive.comcontentservices@htlive.com\l"
"COP21","Bangladesh","COP21_Bangladesh108","P-21 hullabaloo: Little commensurate action beckons","December 21, 2015 Monday","The Financial Express (Bangladesh)","Bangladesh, Dec. 21 -- COP-21, or the twenty-first Conference of Parties on Climate Change, in Paris, 2015, successfully brought 195 countries to sign a ""watershed"" agreement but concrete carbon-cutting commitments remain as evasive as ever. With 55 ratifications needed, which countries get there first, how much of the world's carbon emission they account for, and whether President Barack Obama's contention that the deal was ""the best chance we have to save the one planet we got,"" remain enigmatic.BBC New's Justin Rowlatt wryly described this agreement as ""an exercise in applied etymology."" Even with notable features, past performances may ultimately shed more light on future pathways of the Paris agreement than pledges and promises.Before examining that proposition, a word or two about the subject. Carbon stems from four greenhouse gases (carbon dioxide, methane, nitrous oxide, and sulphur hexaflouride), hydrofluorcarbons (HFCs) and perfluorcarbons (PFCs). While chlorofluorocarbons (CFCs) were treated by the 1987 Montreal Protocol on Substances that Deplete the Ozone Layer, they haunt contemporary conferences. Emitted carbon typically stays in the atmosphere for about a century. They can be cleared by deforestation or new carbon-sucking technologies.Since the first U.N. climate change conference convened in 1995, the baton of the leading carbon-emitting country has passed from the United States to China. Both countries magnify the complications of environmental cleansing efforts: China echoes sentiments of many emerging countries (ECs) that environmental safeguards require rapid development, and the United States symbolises the approach of developed countries (DCs) that creating jobs and sustaining growth pave the way for environmental protection, increasingly so under competition.Buried in indifference has been the outcome of COP-3, the December 1997 Kyoto Protocol (positing that global warming is taking place, caused no less by human-triggered carbon emissions). Implemented from February 2005, of the 192 original high-contracting parties, only 37 undertook the ""second commitment"" in 2012 (the so-called Doha Amendment). Though that number increased to 55, ratification requires 144. Canada, Japan, New Zealand, Russia and the United States exemplify DC (Development Charges) exemptions, while Belarus, Kazakhstan, and Ukraine retain the option to withdraw. China, India and the United States simply opposed ratifying any carbon-reducing treaty.A broader history from the 1930s and 1940s confirms that carbon emission expanded at least five-fold, from about 7 gigatonnes to about 37 now. A far broader history shows how the 2 or 3 gigatonnes carbon emitted annually across the globe when the Industrial Revolution began in the 1770s/1780s have multiplied by 12-18 times. Other industrial ailments, like child and women labour, labour rights and principles, working conditions, monopolistic behaviour, and profiteering, show how effective controls evolve from protracted contestations, rather than wishes and provision-making, to become acceptable standards. Environmentalists must learn from that.True, the damage to Planet Earth by these other industrial ailments does not compare to carbon-emission, but industrialised countries paying US$ 100 billion annually to their less-well-off counterparts comes across as either a ""penalty"" imposed by less developed countries (LDCs) upon industrialised countries for carbonising the planet, or a ""bribe"" they make for LDC carbon-control collaboration.Regardless, a successful COP-21 agenda must cultivate a carbon-control mind-set to replace ""nationally determined contributions."" Here, too, the past holds the present hostage, for example, in forging a uniform reformation base-l"
"COP21","Bangladesh","COP21_Bangladesh109","World Bank Group to Increase Climate Financing by a Third","November 15, 2015 Sunday","Energy & Power","The World Bank Group has announced it will increase climate financing to potentially $29 billion annually with the support of its members, giving a huge boost to global efforts to help countries tackle the impacts of climate change and move toward low-carbon growth.Bangladesh is one of the most vulnerable countries in terms of climate change impact.Currently, 21 percent of the World Bank Group's funding is climate-related and its President Jim Yong Kim said it could rise to 28 percent in 2020 in response to client demand, representing a onethird increase in climate financing.The World Bank Group (WBG) now provides an average of $10.3 billion a year in direct financing for climate action. If current financing levels were maintained, this would mean an increase to $16 billion in 2020.The direct financing and leveraged co-financing together represent an estimated $29 billion.The announcement was made during the recent Annual Meetings of World Bank Group and IMF in Lima in a private meeting of ministers who gathered to talk about climate financing ahead of the 21st Conference of the Parties ().The World Bank Group's announcement responds to developing countries' calls for new resources to help address climate challenges.""We are committed to scaling up our support for developing countries to battle climate change,"" Kim said.""As we move closer to Paris, countries have identified trillions of dollars of climate-related needs. The Bank, with the support of our members, will respond ambitiously to this great challenge."" \l"
"COP21","Bangladesh","COP21_Bangladesh110","BD against all forms of terrorism: FM","July 14, 2015 Tuesday","United News of Bangladesh","Dhaka, July 14 (UNB) - Foreign Minister AH Mahmood Ali on Tuesday reiterated that Bangladesh isagainst all forms of extremism and terrorism.Minister Sheikh Hasina's message to the French President condemning the terrorist attack at the Charlie Hebdo in Paris in January 2015, he said,""Terrorists are terrorists irrespective of their colour, creed or religion, andmust have no place in any civilized society"".The ForeignMinister was addressing a reception at the Embassy Residence De France markingthe French National Day. France Ambassador in Dhaka Sophie Aubert alsospoke at the celebration wishing a stronger friendship between Bangladesh and France in the coming days. Speaking as thechief guest, Mahmood Ali said presently, the growing interaction between thepolitical leaders, businessmen, entrepreneurs, scholars, artists andresearchers of Bangladeshare well marked. ""Accordingly, ourties have grown from strength to strength. In Bangladesh, we value that deeply,""he said. Mahmood Ali congratulatedagain the French Government for hosting the UNFCCC COP21 later in 2015 andreassured for all out cooperation for the success of the Paris ClimateConference on behalf of the Bangladesh Government.The Foreign Minister thanked Foreign Minister Laurent Fabius for agreeing to send a highlevel trade/investment delegation from MEDEF (the apex body of French businessand industry) to explore business and investment opportunities in Bangladesh.""We're happy tosee the globally acclaimed business houses like Lafarge, Alcatel-Lucent,Sanofi-Aventis are working in Bangladesh,""he added. Mahmood ali hopedthat the diversity and depth of two countries relations will continue to riseand widen, bringing tangible outcome and mutual benefits for two peoples.In the initialyears, following Bangladesh's independence, France provided with significantdevelopment assistance for reconstruction of the war ravaged economy and eversince the multi dimensional nature of bilateral relations has been founded on asolid base of friendship between the people of the two countries.Diplomatsstationed in Dhaka, political leaders,educationists, editors of media outlets and civil society representatives werepresent. \l"
"COP21","Bangladesh","COP21_Bangladesh111","UN climate conference: BD intensifies bilateral lobbying","December 5, 2015 Saturday","United News of Bangladesh","Paris, Dec 5 (UNB) - Thedraft agreement reached in the middle of the UN climate conference in Paris has incorporated two of Bangladesh's major demands facilitating international migration of climate refugees and ensuring a lossand damage mechanism associated with climate change.With this progress, the BD delegation has intensifiedbilateral lobbying on the sidel"
"COP21","Bangladesh","COP21_Bangladesh112","TIB urges govt to play due rule in Paris climate conference","October 15, 2015 Thursday","United News of Bangladesh","Dhaka, Oct 15 (UNB) Transparency International Bangladesh (TIB) on Thursday urged the government to play its due role in the upcoming Conference of Parties 21 (COP-21) to push global leaders for signing a legally-binding agreement to keep the global temperature rise bellow 2 degrees from the basel"
"COP21","Bangladesh","COP21_Bangladesh113","PM's Paris visit still on: Official","November 14, 2015 Saturday","United News of Bangladesh","Dhaka, Nov 14 (UNB) - Prime Minister Sheikh Hasina's scheduled visit to Paris, France to attend 'Leaders' Forum' to be hosted by Unesco on November 16-17 remained 'unchanged' so far despite major terror attacks there that killed over 150 innocent people and injured many more. ""So far I know,the visit plan still remains unchanged,"" a senior official at the ForeignMinistry here told UNB on Saturday evening. The Prime Ministeris scheduled to leave Dhaka on Monday.Earlier, Unesco Director General Irina Bokova invited Bangladesh Prime Ministerto address the Forum, the official said.On November 16, Unesco will celebrate the 70th anniversary of the adoption of its Constitution.To highlight thisevent, the organisation will convene the Leaders' Forum of the GeneralConference, to coincide with its landmark celebrations.This high-levelevent will be reserved for keynote addresses by heads of state and governmentof member states, who will be invited to share their visions for Unesco and itsplace in the multilateral arena today and in the future, as it celebrates 70years of action and as the international community moves to implement the newglobal sustainable development agenda.During her forthcomingvisit to France, if notchanged at the last moment, the Prime Minister will meet Bangladesh envoys posted in European countrieson November 17 in Paris in an effort to boost Bangladesh's ties with Europe.""The conference ison November 17 for envoys in Europe. The ideacame from no one other than our Prime Minister,"" a diplomat told UNB preferringnot to be named.He said this, asper his understanding, is 'fairly a routine work' in case of some othercountries. ""Other countries also organise such envoys' conference on a regularbasis."" Meanwhile, thenext Commonwealth Heads of Government Meeting (CHOGM 2015) will be held in Malta onNovember 27-29.Hasina is likelyto lead BangladeshDecember 1 in Paris, France.COP21, also knownas the 2015 Paris Climate Conference, will for the first time in over 20 yearsof UN negotiations, envisages to achieve a legally-binding and universalagreement on climate, with the aim of keeping global warming below 2C.\l"
"COP21","Bangladesh","COP21_Bangladesh114","French climate change envoy hears Bangladeshi views","July 26, 2015 Sunday","United News of Bangladesh","Dhaka, July 26 (UNB) International climate experts anddiplomats stationed in Dhaka on Sunday laid emphasis on having a legallybinding agreement and sought concrete steps to focus on people's needs duringCOP 21 negotiation in Paris. They also talked about strict internal law to reduce GHGsemissions, adequate investment on technology development, financing throughboth private and public sector apart from increasing use of renewable energy. The experts also said the Paris agreement should include establishmentof an international climate court to ensure punishment if any party does notabide by the decision or commitment. The issues came up for discussion at a workshop titled'People's Perception on Climate Change Impacts in Bangladesh:Expectations from Paris Climate Negotiation' held at the residence of FranceAmbassador in the city.Visiting French Ambassador at-Large for climate negotiationsto Asia Philippe Zeller delivered a speech on COP 21: Challenges andPerspectives' at the workshop moderated by PKSF Chairman Prof Dr QaziKholiquzzaman.French Ambassador in Dhaka Sophie Aubert, European Union(EU) Ambassador in Dhaka Pierre Mayaudon, Norway Ambassador in Dhaka MereteLundemo, BCAS Executive Director Atiq Rahman, and representatives from theForeign Ministry, Economic Relations Division and Environment Ministry alsoaddressed at the workshop.Study supervisor of Bangladesh Centre for Advanced Studiesof Friendship Runa Khan made three presentations at the workshop.Speaking at the function, Philippe Zeller said it will beone of the six challenges to have a legally binding agreement with some clearwritten long term goals and every people will have to give proper plan to thatend. He said green fund is not the only solutions rather it isone of the solutions. ""Financial question is also a challenge. It is also aquestion of private financing not only public financing.""The climate envoy said it will have to make clear that theclimate disruptions are well addressed. He said he is impressed by the Bangladesh team and hoped thatthere will be some progress and the the entire humanity will accept tocompromise.Apparently conveying to the French climate envoy, climateexpert Atiq Rahman said, ""Your challenge is so big. You have to be cleaver andcareful together. We all have to take the responsibility."" Qazi Kholiquzzaman said all will have to take the approachto maximize opportunities by minimizing risks. On poverty issue, he said poverty is a multidimensionalissue and it can not be removed through single dimensional approach. EU Ambassador Pierre Mayaudon said climate change has adiehard impact on Bangladeshi people and the impact on people is notacceptable. ""We have collective obligation to protect nature and people."" He also said impact of climate change on agriculture is alsohuge which is also needed to be addressed. NorwayAmbassador Merete Lundemo said financing is a very important issue. ""We mustwork together. Economic actors must involve actively and businesspeople canmake a big contribution."" \l"
"COP21","Bangladesh","COP21_Bangladesh115","Experts for adopting right policies to address climate vulnerabilities","October 28, 2015 Wednesday","United News of Bangladesh","Dhaka, Oct 28 (UNB) - Climate change experts ata workshop here have stressed the need for adopting right policies andadaptation measures to address the vulnerabilities emerging due to climatechange impacts.They said Bangladesh ishighly vulnerable to climate change due to its geographical location and it hasbeen facing various climate extreme events, including flood, cyclone and stormsurge. The Delegation ofthe European Union, BRAC, and the Centre for Climate Change and EnvironmentalResearch (C3ER) of BRAC University jointly organised the workshop titled 'Growthand Climate Change: Opportunities and Challenges in Bangladesh' at a city hotelon Tuesday.Speaking as thechief guest, Water Resources Minister Anisul Islam Mahmud said despite growingthreats, Bangladeshwill be able to cope with the adverse impacts of climate change in the days tocome. He stressed theneed for engaging communities in the sustainable management of resources andinfrastructure, along with the critical need for enhanced regional cooperation.Senior Secretaryof Economic Relation Division Mohammad Mejbahuddin, BRAC Executive Director DrMuhammad Musa and EU Ambassador in Dhaka Pierre Mayaudon also spoke at theworkshop held with eminent environmentalist Prof Ainun Nishat in the chair.This half-dayevent was an opportunity for strategic policy dialogue and technicalcontributions in preparation of the United Nations Framework Convention onClimate Change (UNFCCC) 21st Conference of the Parties (CoP) thatwill take place in Parisin December. Presentations ofglobal initiatives and reports on climate change by representatives ofdevelopment partners were complemented by interventions by high governmentofficials, the private sector, civil society and researchers from C3ER, BRAC University.EU AmbassadorPierre Mayaudon said: ""The Parisconference will be a historic opportunity to accelerate the shift to alow-carbon, climate-resilient global economy. world are looking to their leaders for a signal that they are ready and willingare committed to doing their part and working with our partners to ensure that Paris is a success.""Virtually allcountries of the world will gather together at the Paris climate conference (COP21) to concludea new global climate change agreement. The EU is committed to ensuring theadoption of a legally binding, ambitious and fair international agreementapplicable to all countries that is capable of keeping the global averagetemperature rise below 2C and avoiding dangerous climate change.\l"
"COP21","Bangladesh","COP21_Bangladesh116","Turning tables: Growing support against corporate capture of climate policy-making","June 14, 2015 Sunday","Weekly Blitz","Dhaka, June 14 -- In the final days of the Bonn Climate Change Conference of the United Nations Framework Convention on Climate Change (UNFCCC), Corporate Accountability International delivered a resounding call to the governments who have ratified the UNFCCC: protect the treaty and climate policymaking from the undue influence of the globe's biggest polluters. The call endorsed by over 224,000 sends a strong message to kick big polluters out of climate policy.The call comes as record droughts and rainfall as well as relentless heatwaves claim lives around the globe and some of the world's biggest polluters attempt to co-opt the treaty process and influence negotiating outcomes. The meeting in Bonn, concluding June 11, is one of the last formal meetings of the governments that have ratified the UNFCCC before their next full Conference in Paris (formally called Conference of the Parties to the UNFCCC or COP-21) -largely regarded as a make-or-break moment for the agreement.""Why would you let the professional arsonist join the volunteer fire department?"" said Bill McKibben, author and co-founder of 350.org, ""These are the guys who want to keep the problem going, not solve it.""From aggressive lobbying of national governments to bankrolling of international meetings, the fossil fuel industry interferes at all levels. Industry co-optation of treaty meetings has been a growing problem and a primary obstacle to progress. At the 19th Conference of the Parties (COP) in Warsaw, corporations with a direct conflict of interest in the treaty's success not only sponsored the talks, they were given preferential access to delegates.In May, it was revealed that COP 21 in Paris may be yet another ""Corporate COP"" with the announcement of EDF and Suez Environnement as lead sponsors. Suez Environnement, infamous for its dealings in water privatization, is partially owned by ENGIE, formerly GDF Suez, which profits from fracking operations around the world, putting it at direct odds with the advancement of the treaty. ENGIE and EDF's coal operations contribute to nearly 50% of France's emissions.The cozy relationship between polluters and the UNFCCC has become increasingly institutionalized. The Lima-Paris Action Agenda (LPAA), a joint project of the incoming and outgoing COP presidents, the Office of the Secretary-General of the United Nations and the UNFCCC Secretariat, encourages direct engagement with non-state actors-primarily identified as sub-national governments and corporations-as stakeholders in the policymaking process.""The fossil fuel industry is not a partner in the solution-it is the driver of the crisis. Giving big polluters a seat at the table glosses over the glaring conflict of interest fossil fuel corporations have in a real solution to climate change,"" said John Stewart, deputy campaign director at Corporate Accountability International. ""Inviting gas, oil and coal corporations to shape climate policy is akin to looking to Big Tobacco to shape public health policy.""""It's time for the politicians to listen to the people and not the polluters. The fossil fuel industry continues to be the main obstacle in addressing the climate crisis, whether by corrupting the political process or by attempting to derail the ongoing transformation away from fossil fuel dependence. The only place for them in the UN process is outside of it. These negotiations must put the needs of vulnerable people and the planet centre-stage, not the profits of dirty energy corporations"" said Jamie Henn, 350.org Strategy and Communications Director.It is important to note that as the climate policy-making processes move forward, there are other processes too moving ahead which may help address corporate capture of development justice agenda! For example, civil society consultations are being held globally to help shape a possible global binding treaty on business and human rights. Asia Pacific Forum on Women, Law and Development (APWLD) along with International Network for Economic, Social and Cultural Rights (ESCR-Net) had organized the Asia Pacific consultation for such a global binding treaty in early May 2015, in which Citizen News Service (CNS) was represented. In June 2014, the UN Human Rights Council adopted a resolution to elaborate a binding instrument ""to regulate, in international human rights law, the activities of transnational corporations and other business enterprises"". This provides another critical opportunity to advance corporate accountability.All is not that dark! There is a legal precedent of the Framework Convention on Tobacco Control (FCTC) where governments came together to kick Big Tobacco out of health policy-making! Ten years ago, Corporate Accountability International and its global network of civil society organizations secured a powerful international legal precedent when it led the charge to successfully kick the tobacco industry out of treaty talks at the World Health Organization negotiations of the FCTC. The success of the FCTC has enabled meaningful public health regulation that is unencumbered by industry profit motives and protects 90 percent of the world's population from one of the most deadly industries on the planet.Let us hope that Paris COP-21 meeting will also adapt measures to firewall climate policy-making from industry interference.Published by HT Syndication with permission from Weekly Blitz . For any query with respect to this article or any other content requirement, please contact Editor at HYPERLINK mailto:htsyndication@hindustantimes.comhtsyndication@hindustantimes.com\l"
"COP21","Bangladesh","COP21_Bangladesh117","Melting of polar ice: Bangladesh is adversely affected","November 25, 2015 Wednesday","The Financial Express (Bangladesh)","Bangladesh, Nov. 25 -- The ice at the earth's polar regions is the largest store of fresh water on the planet and plays a vital role in maintaining earth's environmental balance. As ice in these regions melts, it affects the ocean height, temperature, and circulation - which, in turn, gradually changes earth's climate. Bangladesh is one of the most vulnerable countries in the world due to climate change. Besides its major problems of poverty and illiteracy, Bangladesh's vulnerability to climate change is very alarming. The overall economic development of the country has been troubled to a considerable extent by the adverse affects of climate change.Among the major impacts of the climate change - particularly of the global warming - the increasing rise in sea-levels every year has been the most alarming one so far, with the possibility of submerging 6-8 per cent of 'flood-prone' Bangladesh under water by 2030 (a prediction made by the UK Department for International Development in 2007). The major cause behind the rise in sea-level is the melting of ice of different regions, mostly of the south and north poles.GLOBAL WARMING: The global warming is one of the major incentives for climate change. It is a global phenomenon causing much damage to the resources of the globe, making life of the living beings, including human, miserable. Global warming has caused the weather of different regions to change drastically and disproportionately. Ice is melting rapidly in the ice-covered regions because of this global warming. Melting of ice, without any doubt, causes the sea-levels to rise. The effects of the continuation of the rise in sea-levels are deep. It would submerge many areas around the globe, especially the coastal ones; and perhaps it will not take decades for the coastl"
"COP21","Bangladesh","COP21_Bangladesh118","PM to visit France, Malta this month","November 4, 2015 Wednesday","United News of Bangladesh","Dhaka, Nov 4 (UNB) - Prime Minister Sheikh Hasina, now inthe Netherlands on a three-day official tour, is likely to visit France andMalta this month to attend separate programmes, Foreign Ministry sources said.She is likely to visit Parisjoin Climate Conference on November 30 to December 1. However, the visits areyet to be finalised., also known as the 2015 Paris Climate Conference, willfor the first time in over 20 years of UN negotiations, envisages to achieve alegally-binding and universal agreement on climate, with the aim of keepingglobal warming below 2C.Earlier, Unesco Director General Irina Bokova invitedofficial.On November 16, the Unesco will celebrate the 70thanniversary of the adoption of its Constitution. To highlight this event, theorganisation will convene the Leaders' Forum of the General Conference from 16to 17 November 2015, to coincide with this landmark celebrations.This high-level event will be reserved for keynote addressesby Heads of State and Government of Member States, who will be invited to sharetheir visions for Unesco and its place in the multilateral arena today and inthe future, as it celebrates 70 years of action and as the internationalcommunity moves to implement the new global sustainable development agenda.Meanwhile, the next Commonwealth Heads of Government Meeting(CHOGM-2015) will be held in Maltaon November 27-29, said the official. Prime Minister Sheikh Hasina is likely tolead Bangladeshin the meetingMalta, anisland state in the Mediterranean Sea which served throughout history as abridge between North Africa and Europe, willhost the meeting for a second time, having successfully done so in 2005.The CHOGM-2015 will seek Commonwealth's renewed focus onOn the other hand, Dutch Queen Maxima is scheduled to visit Bangladesh fromNovember 16-19.She will visit as the United Nations Secretary-General'sSpecial Advocate for Inclusive Finance for Development, Foreign Minister AHMahmood Ali said before leaving for the Netherlands.The Queen will have meetings with President Abdul Hamid,Prime Minister Sheikh Hasina, Foreign Minister AH Mahmood Ali and otherstakeholders during her four-day visit.\l"
"COP21","Bangladesh","COP21_Bangladesh119","Economics of climate change","November 29, 2015 Sunday","The Financial Express (Bangladesh)","Bangladesh, Nov. 29 -- The twenty-first session of the Conference of the Parties (COP) and the eleventh session of the Conference of the Parties serving as the meeting of the Parties to the Kyoto Protocol (CMP) will take place from November 30 to December 11, 2015, in Paris, France. It is expected that countries will reach a global agreement on climate change in order to keep the global temperature below 2 C by the turn of the century in 2100. Will there be an agreement? - is still a million dollar question for us who are eagerly waiting to see a happy ending of this saga.Climate change has, by now, become a familiar household term among many people in Bangladesh as well as in many countries of the world. Changes in temperature in different seasons, as well as changes in rainfall during monsoon months are now synonymous with climate change for many people around the world. Ahead of the meeting, global media are producing reports on consequences of climate change. According to a CNN report more than 11,000 forest fires erupted in Brazilian Amazon this year due to draught, about 47 per cent rise from last year. The report claimed that these are linked to global warming. New York Times reported the same in October of this year.According to Christiana Figueres, Executive Secretary of UNFCCC, ""The Paris UN Climate Conference represents an historic opportunity to put the world on course to meet the climate change challenge. The world needs a new model of growth that is safe, durable and beneficial to all. COP21 seeks to deliver a clear pathway with short- and long-term milestones, and a system to help us measure and increase progress over time until we get the job done. The Paris Agreement is not only possible, it is necessary and urgent. We are counting on everyone's contribution"".In general, climate change phenomenon is linked to rising temperature of the earth's surface. This issue was first reported by scientists, mainly Physicists, in the 1980s. Since that time, many researchers developed climate models to understand the reasons behind it. By the end of the 80s, they identified a clear culprit. It was use of fossil fuel, which contributed to rise in the deposit of CO2 in the upper atmosphere causing a 'glass-like shell' around the earth. This acts as a shield and traps the radiated temperature from going out. Gradually it causes a rise in temperature. This result in changes in precipitation, melts the ices in the glaciers, and hence causes sea level rise, variation in global weather patterns and changes in the frequencies of extreme weather events. According to many scientists, it will cause flooding, prolonged inundation of flood plains, intrusion of sal"
