"COP","country","ID","title","date","source","text"
"COP24","USA","COP24_USA165","Small Island States Climate Survival","December 14, 2018 Friday 1:35 PM EST","International Political Economy Zone","Dec 14, 2018( International Political Economy Zone: HYPERLINK http://ipezone.blogspot.com/index.htmlhttp://ipezone.blogspot.com/index.html Delivered by Newstex) \~ HYPERLINK https://4.bp.blogspot.com/-u7EBRAyiTnM/XBOf1yGmp_I/AAAAAAAAMmA/41X1U8eo0xwYyWWl_0h8ndfMqA6RnQVpQCLcBGAs/s1600/NotToDisappear.jpgYouhttps://4.bp.blogspot.com/-u7EBRAyiTnM/XBOf1yGmp_I/AAAAAAAAMmA/41X1U8eo0xwYyWWl_0h8ndfMqA6RnQVpQCLcBGAs/s1600/NotToDisappear.jpgYou sometimes have difficulty finding ""good guys"" at year-end UN climate negotiations. On one hand you have rich countries unwilling to cut emissions despite already being wealthy like the United States. They are largely indifferent to worsening the plight of poor countries which must bear the brunt of climate change, like those in sub-Saharan Africa[1]. On the other hand, you also have developing countries that do not want to sacrifice anything to economic growth despite having among the world's most polluted cities[2] on the face of the Earth. I'm talking about you, China and India. But there are ""good guys[3]"" here: Out of the sheer necessity of survival, small island nations at risk of being submerged by higher sea levels worldwide are leading the charge at climate negotiations to save them from literally disappearing off the map. Let's say their work is cut out against the likes of the United States--promoting coal at a climate conference, what a joke[4]--and China and India who are quite callous to the plight of fellow developing countries. So much for third world solidarity... The ongoing negotiations on how to implement the Paris Agreement aren't going well. The world's largest economies and top greenhouse emitters remain mired in decades-old arguments about who is responsible for addressing climate change and its impacts.Now, a group of small island nations have stepped in to save themselves. Countries like Kiribati, Vanuatu and the Marshall Islands aren't your typical geopolitical movers and shakers, but here at the United Nations [5] in Katowice, Poland these highly vulnerable countries have managed to reshape discussions with a simple but poignant reminder: if the world fails to halt global warming they may disappear for good.'We are not prepared to die, and the Maldives have no intention of dying,' Mohamed Nasheed, the former president of the Maldives told reporters in Poland. 'We are going to do everything in our power to keep our heads above the water.'They try, but the message sometimes falls on deaf ears: To do that, these countries have launched a last-minute blitz to rouse higher-emitting and slower-moving countries to action. They are pushing their counterparts to demand a more aggressive agreement in a series of closed-door bilateral discussions. And they've launched a messaging campaign to signal that they will not let other countries off the hook if they hold back.I am obviously sympathetic to small island states, but I do have to scratch my head about what kind of political leverage they can apply to get what they want achieved during these international talks. Literally, they are the smallest of fishes in a very big pond. [ 1]: HYPERLINK https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001374https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001374 [ 2]: \~ HYPERLINK https://ig.ft.com/india-pollutionhttps://ig.ft.com/india-pollution HYPERLINK http://time.com/5478446/climate-change-vulnerable-countrieshttp://time.com/5478446/climate-change-vulnerable-countries [ 4]: \~ HYPERLINK https://talkingpointsmemo.com/news/climate-change-conference-erupts-into-laughter-us-rep-promotes-coalhttps://talkingpointsmemo.com/news/climate-change-conference-erupts-into-laughter-us-rep-promotes-coal [ 5]: \~ HYPERLINK http://time.com/5475293/trump-fossil-fuels-cop-24-katowice/http://time.com/5475293/trump-fossil-fuels- HYPERLINK cop-24 -katowice/ \l"
"COP24","USA","COP24_USA166","Senator Markey Commends Deal to Move Paris Climate Agreement Forward; At COP24, international community forges a path towards transparency, implementation; Sen.....","December 15, 2018","Congressional Documents and Publications","Boston (December 15, 2018) - Senator Edward J. Markey (D-Mass.), Chair of the Senate Climate Change Task Force and member of the Foreign Relations Committee, released the following statement after international negotiators at the United Nations Conference of Parties 24 reached a deal to adopt rules for implementing the Paris climate agreement. As part of the deal, every country will need to follow uniform standards for measuring carbon emissions. Ahead of 2020, countries will be required to raise ambition for reducing the emissions at the heart of causing climate change.""Recent scientific reports showed a disturbing path toward global destruction due to climate change, but negotiations in Poland gave us a hopeful alternative roadmap for action,"" said Senator Markey. ""The rulebook agreed to at COP24 is a ray of hope despite President Trump's abysmal record on climate change. It will serve as a solid foundation for all nations to continue working toward the goals negotiated in Paris. Support from people around the world for the Paris climate agreement has never been stronger. Despite The Trump administration's giveaways to fossil fuel interests, the United States is still in, and we can make progress. From cities and states setting bold climate goals, to business and entrepreneurs developing clean energy solutions, the United States has the technological might to lead the world in emissions reductions. And now, with a new Congress set to begin, we must exert the political will to do it.""In November of 2018, Senator Markey introduced a Senate Resolution expressing U.S. support for the Paris climate agreement.Read this original document at: HYPERLINK https://www.markey.senate.gov/news/press-releases/senator-markey-commends-deal-to-move-paris-climate-agreement-forwardhttps://www.markey.senate.gov/news/press-releases/senator-markey-commends-deal-to-move-paris-climate-agreement-forward\l"
"COP24","USA","COP24_USA167","U.N. Secretary-General Issues Remark at E-Mobility Event at COP24","December 4, 2018 Tuesday 4:47 PM  EST","Targeted News Service","United Nations Secretary-General Antonio Guterres issued the following remarks at the E-Mobility Event at COP24:""I want to thank the Government of Poland and in-coming COP president Mr. Kurtyka and the United Kingdom for launching this initiative.""This event is exciting because it is a key step towards the sustainability transition that we all know is needed.""And this step is critically important for reaching the aims of the Paris Agreement - to keep global temperature rise this century to well below 2 C above pre-industrial levels and to pursue efforts to limit the temperature increase even further to 1.5 C.""Globally, transport accounted for one quarter of total emissions in 2016, a level 71% higher than what was seen in 1990.""It is estimated that over 1 billion passenger cars travel the streets and roads of the world today.""By 2040, the number of cars on the road across the globe is set to double to 2 billion at least.""This illustrates the urgency for accelerated action to reduce emissions from transport.""But the need is equally obvious when looking at air pollution.""Air pollution is now the fourth-highest cause of death worldwide. Long-term exposure to air pollution contributed to the deaths of 6.1 million people in 2016.""Clearly, we need to prevent this. Clearly, we need to act.""Interestingly, the first electric vehicles were produced and sold at the beginning of the 1900s and sales peaked in the early 1910s.""But technological developments and the discovery of large oil reserves displaced the electric vehicle in favour of the combustion engine.""Now, almost 100 years later, electric vehicles are coming back and need to increasingly displace the combustion engine in favour of reducing emissions and air pollution.""We need sustainable and clean transport systems.""The growing awareness for clean air and climate change means that many governments around the world have begun embracing e-mobility.""Many are putting in place the policy frameworks and infrastructure needed for sustainable transport.""A growing number of countries and regions have announced plans to phase out fossil fuel vehicles and to shift to e-mobility.""Others are putting in place targets for the absolute number or overall share of electric vehicles by 2020 or 2030.""And the International Energy Agency estimates that in 2017, there were already 3.5 million charging outlets for electric vehicles around the world.""These policy initiatives have spurred market growth for electric vehicles.There is increasing demand and many businesses are embracing e-mobility and its new economic opportunities.""By some estimates, this will displace 7.3 million barrels per day of transport fuel. ""This clearly shows the potential of e-mobility in contributing to climate change mitigation.Many sustainable transport strategies also have large, immediate health benefits for the majority of the world's population, and large equity benefits for vulnerable groups.""But the growth in electric vehicles will have a significant impact on electricity demand - and this needs to be kept in mind.""If not managed carefully, the additional demand will create challenges across all sections of the energy system, particularly at peak times.""E-mobility that depends on a fossil fuel-based energy system would potentially significantly drive climate change and air pollution and not lead to the solution we want.""According to IRENA, assuming all these new electric vehicles were to consume 100% renewable electricity, around 450 terawatt-hours (TWh) per year of additional renewable electricity would be required by 2030.""We have the solutions at our finger tips. We have much of the technology in place. We have policies to drive and support sustainable transport. And market conditions and demand are responding positively.""The transition to e-mobility is clearly alive with opportunity.But the transition needs to be carefully managed so that the world can yield all the potential benefits in full.""If we get this right, then a decarbonized transport system will be part of the solution.""The ""Driving Change Together"" declaration is an essential step towards a decarbonized transport system.""I applaud the Katowice Partnership for e-mobility and I urge all actors to support it. It provides all actors, including the private sector, with ever more clarity and confidence on the direction of travel.""By supporting it, you will contribute to reaching the aims of the Paris Agreement.""By supporting it, you will contribute to a sustainable future for the benefit of all. ""Thank you""Copyright Targeted News ServicesMSTRUCK-6539303 MSTRUCK\l"
"COP24","USA","COP24_USA168","Governor Brown Meets with Spain's Prime Minister in Sacramento","September 29, 2018 Saturday","US Official News","Sacramento: Office of Governor Edmund G. Brown Jr., The State of California has issued the following news release: Governor Edmund G. Brown Jr. today met with Prime Minister of Spain Pedro S225;nchez in Sacramento, where the two leaders discussed further bilateral trade and climate cooperation and action between California and Spain.  California and Spain share common history and a common commitment to climate action. We will get it done together, said Governor Brown.  The moment is now. We are the last generation that can stop the consequences of climate change, said Prime Minister S225;nchez. Today\' s meeting between Governor Brown and Prime Minister S225;nchez included Spain\' s Ambassador to the United States Santiago Cabanas, Secretary General of International Affairs Jos233; Manuel Albares and Director General of Economic Affairs Manuel De La Rocha and builds on this week\' s events and meetings in New York with world leaders at Climate Week NYC and the World Economic Forum\' s Sustainable Development Impact Summit. California\' s Leadership on Climate Change Reaffirming California\' s global climate leadership, Governor Brown convened the Global Climate Action Summit earlier this month in San Francisco, where grassroots activists, mayors, governors, heads of industry and nonprofits made hundreds of new commitments ahead of this year\' s United Nations (COP24). This month, the Governor also signed legislation setting a 100 percent clean electricity goal for the state, and issued an executive order establishing a new target to achieve carbon neutrality \- both by 2045. Additionally, the Governor signed bills to block new federal offshore oil drilling along California\' s coast, announced the state\' s opposition to the federal government\' s plan to expand oil drilling on public lands in California and committed to developing and eventually launching a satellite that will track climate change-causing pollutants with unprecedented precision and help the world dramatically reduce these destructive emissions. Earlier this year Governor Brown issued executive orders to improve the health of the state\' s forests and help mitigate the threat and impacts of wildfire, and get 5 million zero-emission vehicles onto California\' s roads by 2030. Last year, the Governor signed landmark legislation to extend and strengthen the state\' s cap-and-trade program and create a groundbreaking program to measure and combat air pollution at the neighborhood level. Under Governor Brown, California has established the most ambitious greenhouse gas emission reduction targets in North America; set the nation\' s toughest restrictions on destructive super pollutants; and will reduce fossil fuel consumption up to 50 percent and double the rate of energy efficiency savings in buildings by 2030. The state has met its 2020 target four years early, reducing emissions 13 percent while growing the economy 26 percent. From 2015 to 2016 alone, emissions reductions were roughly equal to taking 2.4 million cars off the road, saving 1.5 billion gallons of gasol"
"COP24","USA","COP24_USA169","COP 24: Big investors call for carbon price, end to subsidies","December 11, 2018 Tuesday","ClimateWire","Institutional investors increasingly concerned about climate change have teamed up to ask governments to set tougher policies. A group of 415 investors overseeing $32 trillion in assets have signed a letter asking governments to phase out thermal coal, set a price on carbon emissions and end fossil-fuel subsidies. The signatories, including Allianz SE, HSBC Global Asset Management and Schroders PLC, are presenting it in conjunction with the COP 24 global-climate conference in Poland. The fund managers said climate change could cause economic damage that threatens their holdings, and that government policy was key to reducing risk. Schroders estimated that if no action is taken and the world warms by 4 degrees Celsius (7.2 degrees Fahrenheit), that could cause $23 trillion in global economic losses over the next 80 years. ""This is permanent economic damage three or four times the scale of the impacts of the 2008 Global Financial Crisis, while continuing to escalate,"" the group said in a statement yesterday. ""Much more needs to be done by governments to accelerate the low-carbon transition."" While letters don't usually lead to immediate change, the combined efforts of asset managers have already stirred the private sector. Last week, Royal Dutch Shell PLC said it would set new public goals around cutting carbon emissions after months of pressure from some of the same investors who signed the new letter. The investor group also wrote a briefing paper for policymakers that says governments need to update and strengthen their commitments to the Paris climate accord. Among the recommendations are that nations put a price on carbon -- in effect a tax on greenhouse gas emissions -- between $38 and $100 a ton. Currently, three-quarters of emissions are covered by carbon prices of less than $10 a ton, the paper said. The COP 24 conference is in its second week and will end on Dec. 14. -- Kelly Gilblom, Bloomberg\l"
"COP24","USA","COP24_USA170","Following COP24, Carper Calls for Bolder Action to Combat Climate Change; Senate Environment and Public Works Committee News Release","December 20, 2018","Congressional Documents and Publications","WASHINGTON, D.C. - Several days after the conclusion of the COP24 climate conference in Poland, Senator Tom Carper (D-Del.), top Democrat on the Environment and Public Works Committee (EPW), joined other Democrats on the Senate floor yesterday to discuss the urgent need for decisive action to fight climate change. In his remarks, Senator Carper also highlighted the agreements reached at COP24, the Trump Administration's ignorance of this issue and the economic, environmental and public health consequences of inaction.Following the conclusion of COP24, Senator Carper on Saturday released a statement responding to the multilateral agreement reached to implement the Paris Climate Accord. Read that response HERE HYPERLINK https://www.carper.senate.gov/public/index.cfm/pressreleases?ID=78D8D942-D9CD-4777-800E-BC42CB82D59E.""This agreement is not perfect, and no one is pretending it is. It falls well short of the steps that the Intergovernmental Panel on Climate Change (IPCC) determined, just months ago, are needed to avoid the most catastrophic effects of climate change over the next decade,"" said Senator Carper. ""Americans are witnessing firsthand the effects of climate change in their communities every day...Yet, as the world works to develop meaningful solutions to mitigate these effects of climate change, the Trump Administration chooses to exacerbate the problem by doubling down on dirty and outdated energy policies.""Senator Carper continued, ""We don't have the luxury of waiting around. We need to crank it up and get going. That's why, as the senior Democrat and Ranking Member of the Senate Committee on Environment and Public Works, I'm anxious to help lead the fight for policies that take this country into a brighter climate future. If we're honest with our children and grandchildren, we don't have any other choice...""Today's speech can be viewed by visiting HYPERLINK https://youtu.be/YAdexZOGpKEhttps://youtu.be/YAdexZOGpKE""Mr. President, I rise today with Senators Ed Markey and Jeff Merkley to reflect on the 24th session of the United Nations Framework Convention on Climate Change that concluded this past weekend in Poland. This important conference, which is better known as COP24, met there for the past two weeks as leaders from nearly 200 countries worked to reach agreement on how the world will actually implement the Paris Climate Agreement.""The stakes could not be higher. The future of our planet and the futures of our children and grandchildren hang in the balance. It was a positive step forward that the international community could come together and agree to meaningful action to combat climate change on a global scale by finally beginning to implement the Paris Agreement into practice. Having said that, however, this agreement is not perfect, and no one is pretending it is. It falls well short of the steps that the Intergovernmental Panel on Climate Change (IPCC) determined, just months ago, are needed to avoid the most catastrophic effects of climate change over the next decade.""The entire world must be doing even more to address this problem. That includes setting much more aggressive emissions reduction targets going forward to address the challenges of climate change in the years ahead. While we certainly can and should be doing more, though, this agreement is cause for hope that bolder future agreements are achievable.""But reaching bolder future agreements is going to require real leadership from leaders and from nations across the world. After all, leadership is the biggest key to success for almost any organization or endeavor - and that includes saving our planet. Unfortunately, our President - along with many of those within his Administration - continues to reject climate science and deny the reality of the problems we are facing.""Well, Mr. President, here's the reality. According to National Oceanic and Atmospheric Administration (NOAA), the United States experienced 16 extreme weather-related disasters that exceeded $1 billion in 2017. In the past year alone, Americans paid $306 billion in damages due to storm surges, flooding, wildfires, crop freezes and droughts - a new record!""Thirteen of our nation's leading scientific federal agencies recently reported to us in the National Climate Assessment that, if we do nothing to address our carbon emissions, today's extreme weather-related events will pale in comparison to what lies ahead.""In the future, we can continue to expect rainfalls where precipitation is measured by the foot, not in inches. We can continue to expect more wildfires out West burning areas larger than my home state of Delaware. And we can continue to expect extreme flooding to devastate small communities like Ellicott City Maryland, which has been hit by two 1,000-year-floods in the past two years alone. Think about that! Two in the past two years alone!""Mr. President, one of the most memorable lyrics from singer-songwriter Stephen Stills goes something like this, 'Something's happening here. Just what it is ain't exactly clear.' Well, make no mistake, something is happening here, and it IS exactly clear.' What's also clear is that there's still time to do something about it and actually foster economic growth in the USA and beyond our borders. Climate science isn't part of some grand hoax. This isn't an alarmist prediction. It doesn't come from some left-leaning organization, and it doesn't come from talk radio. It comes directly from our nation's leading scientists and from leading scientists around the world.""Let me also remind my colleagues that the National Climate Assessment is not developed at the direction or whim of any one person or administration. It was Congress that passed a law mandating that the National Climate Assessment be presented every four years. That law was called the Global Change Research Act of 1990. It passed the United States Senate unanimously and was signed into law by President George H.W. Bush - a Republican.""Our nation's leading scientists warned us yet again - less than one month ago - that, if we fail to start seriously reducing carbon emissions now, by the end of the century, we may well be witnessing: sea-levels rising another 6 feet, resulting in an estimated $3.6 trillion in cumulative damages to U.S. coastal properties and infrastructure; annual economic losses of up to $500 billion that will impact nearly every major economic sector in our country; and, reductions in our gross domestic product by up to 10 percent - twice that of the Great Recession that brought America to its knees a decade ago.""Yet, as the world works to develop meaningful solutions to mitigate these effects of climate change, the Trump Administration chooses to exacerbate the problem by doubling down on dirty and outdated energy policies. The Administration is also attempting to discredit the recent science reports by pushing talking points from well-known climate deniers.""But Americans aren't falling for these tricks anymore. Americans are witnessing firsthand the effects of climate change in their communities every day. And they want action. So does our business community. While this Administration sits on its hands, American businesses are stepping up in a big way to combat the effects of climate change. Many businesses stand ready to do even more.""To our international friends who are wondering where this nation is on climate change, I can tell you that the majority of Americans - including me - are with you. We support the Paris Climate Agreement. We want to reduce carbon emissions because we're convinced that doing so will enable us to save our planet.""This isn't a Democrat or Republican issue. This isn't a blue-state or red-state issue. It affects all of us. And if you think climate change hasn't reached your state just yet, the science is clear that it will. Luckily for us, young people are leading the call for action. Climate change or environmental issues are often mistakenly forgotten when we discuss domestic issues. In today's news cycle, especially under this Administration, it doesn't always make headl"
"COP24","USA","COP24_USA171","Rise for Climate: Powerful Global Mobilisation Concludes Demanding Real Climate Leadership","September 9, 2018 Sunday 9:40 AM  EST","Targeted News Service","The 350.org issued the following news release:This weekend over 250,000 people took part in more than 900 actions in 95 countries. The Rise for Climate mobilizations demanded political action to keep fossil fuels in the ground and deliver a swift and just transition to 100 percent renewable energy for all.People have delivered clear demands to elected officials and decision-makers as they head into a series of important summits and negotiations to fix the climate crisis later this year. One month before the official release of the IPCC special report on 1.5 C and the upcoming United Nations in Poland (COP24), activists have made clear that concrete steps are needed to quit fossil fuel production and slash emissions by 2020 as the only way to avert the worst case scenarios of climate change.Hundreds of thousands of people found creative and powerful ways to voice their concern for the state of the planet and to call for an end to fossil fuels and a worldwide transition to renewable energy before 2020: Communities throughout the Pacific region mobilized in support for renewable energy, calling on decision-makers to prevent global temperature increase beyond 1.5 C over pre-industrial levels.  In Manila, activists held one of the first virtual marches, representing vulnerable and frontl"
"COP24","USA","COP24_USA172","Can a coalition of 'superheroes' save the COP24 climate talks?","December 13, 2018 Thursday 5:12 AM EST","CNN.com","Think of them as the Justice League for global warming diplomacy. They're the ""High Ambition Coalition"" and they arrived late this week at the beleaguered COP24 climate talks here in Polish coal country, wearing suits and hosting press conferences -- hoping to salvage a United Nations treaty that is meant to save the earth.Dozens of reporters from around the world shoved into a tiny, sweaty conference room Wednesday night hoping to hear what the coalition had to say about the negotiation taking place the talks, which were described by one scientist as a ""huge mess.""The UN's secretary general gave a speech earlier in the day saying it would be ""suicidal"" to fail. Meanwhile, the United States, Saudi Arabia, Russia and Kuwait are questioning the basic premise underling the talks -- that 1.5 degrees of warming would cause global calamity. To avoid that, global carbon pollution from fossil fuels and other sources would have to be cut in half in only about a decade, according to the latest report from the intergovernmental panel on climate change.It's a massive undertaking. The kind that tends to attract superheroes.At the front of the room, flanked by ministers from Europe and Latin America, was David Paul, the environment minister from the Republic of the Marshall Islands. Never heard of it? A pin on Paul's coat lapel, shaped like the nation's flag, offered clues about the place. The flag is a field of blue slashed with thin l"
"COP24","USA","COP24_USA173","Luxembourg-EIB Climate Finance Platform Announces New Investment of EUR 5 Million in the Green for Growth Fund at COP24","December 14, 2018 Friday 7:10 AM  EST","Targeted News Service","The European Investment Bank issued the following news release:   - This inaugural investment enabled the Green for Growth Fund to harness private funding for greater energy savings and renewable energy in the Middle East and North Africa region- Measures financed through the investment should result in annual primary energy savings of 200,000 MWh and CO2 emission reductions of 40,000 metric tonsDuring COP24 taking place in Katowice, Poland, Luxembourg-EIB Climate Finance Platform (LCFP) officially signed an investment of EUR 5 million to the Green for Growth Fund (GGF) to support the fund's lending for energy efficiency, resource efficiency and renewable energy measures in the Middle East and North Africa (MENA) region. Serving as a risk cushion, this investment helped the fund to attract further private investors, thus enhancing its outreach and impact.This operation was first committed at a ceremony held during COP 23, the 2017 UN Climate Change Conference in Bonn, Germany. Since then, GGF's outstanding portfolio in the MENA region has grown stronger to over EUR 110 million spread across 14 partner institutions and has generated cumulative sub-loans of over EUR 60 million. This existing portfolio is yielding estimated annual primary energy savings of 460,000 MWh and CO2 emission reductions of around 90,000 metric tons. Part of the portfolio has been developed thanks to the planned Luxembourg-EIB Climate Finance Platform support, and it already exceeds the targets set at the time of the initial announcement in Bonn.Founded in late 2016, the Luxembourg-EIB Climate Finance Platform aims to fund high-impact climate action projects with strong environmental and development benefits, thereby acting as a catalyst for additional financing. The platform contributes to Luxembourg's international commitment to implement the Paris Agreement and is in l"
"COP24","USA","COP24_USA174","Uncertainty, hope at the 11th hour of COP24 climate talks","December 14, 2018 Friday 12:11 PM EST","CNN.com","The UN climate talks in Poland -- an attempt to save the world from disastrous levels of global warming -- are sputtering toward a conclusion after two weeks of discord.""They're going nowhere -- for Tuvalu, for small counties,"" Prime Minister Enele Sopoaga of Tuvalu, an island country in the Pacific, said Friday morning. ""What we have on the table is very disappointing, very frustrating. We are unhappy. We are going back on the Paris Agreement -- what we agreed to three years ago. It looks like people still do not trust each other. There is a lack of confidence [and] trust on the principles of working together.""Sopoaga said the United States alone is standing in the way of agreement.""It's the White House alone that's dragging their feet,"" he said. ""Our country is already going underneath the water. I hope the White House reconsiders its position.""At issue for countries like Tuvalu, which are feeling the effects of climate change but doing little to cause it, is debate about whether to ""welcome"" a recent report from the UN Intergovernmental Panel on Climate Change that says pollution from fossil fuels and other sources must be cut dramatically in just 12 years to avoid disastrous warming.Last weekend at the 24th Conference of the Parties to the United Nations Framework Convention on Climate Change, the United States, Saudi Arabia, Russia and Kuwait decl"
"COP24","USA","COP24_USA175","'Green News Report' - December 4, 2018","December 4, 2018 Tuesday 7:25 PM EST","The Brad Blog","Dec 04, 2018( The Brad Blog: HYPERLINK http://bradblog.comhttp://bradblog.com HYPERLINK http://GreenNews.BradBlog.comhttphttp://GreenNews.BradBlog.comhttp HYPERLINK http://www.facebook.com/pages/Green-News-Report/127636413976752https://itunes.apple.com/us/podcast/green-news-report-w-brad-friedman/id788236916http://www.stitcher.com/podcast/green-news-report/the-green-news-reporthttp://tunein.com/radio/Green-News-Report-p477566/http://bradblog.com/podcastgen/gnr/feed.xmlINhttp://www.facebook.com/pages/Green-News-Report/127636413976752https://itunes.apple.com/us/podcast/green-news-report-w-brad-friedman/id788236916http://www.stitcher.com/podcast/green-news-report/the-green-news-reporthttp://tunein.com/radio/Green-News-Report-p477566/http://bradblog.com/podcastgen/gnr/feed.xmlIN TODAY'S RADIO REPORT: G20 meeting ends with separate statement on climate change for Trump and the U.S.; Only one G20 nation on track to reduce emissions; A warning for a ""world at a crossroads"" as talks begin at the annual U.N. climate summit; PLUS: The somewhat surprising environmental legacy of the late President George H.W. Bush... All that and more in today's Green News Report! Listen onl"
"COP24","USA","COP24_USA176","Govt should engage civil society, private sector in rebuilding flood-hit Kerala: Top UN official","December 12, 2018 Wednesday","Metro Vartha","Katowice (Poland), Dec. 12 -- No particular actor or set of actions can ever bring back Kerala to what it was before the devastating floods, a top UN official said here as he advised the state government to engage all stakeholders including the civil society and private sector in its rebuilding. Assistant Secretary-General and Head of the New York Office of the United Nations Environment Programme (UNEP), Satya S Tripathi, said the government should not carry out the rebuilding work alone because no government can ever be able to deal with a problem of such a massive proportions.""So working with civil society, working with the people, working with the private sector, I think we need to bring everybody together, working with a common goal--that is the only way to do it,"" Tripathi told PTI on the sidel"
"COP24","USA","COP24_USA177","Europe steps up climate funding for developing countries, as COP24 talks divide","December 13, 2018 Thursday","SNL Power Daily with Market Report","Several of the biggest providers of climate finance for the developing world said they would devote additional funds to fighting the effects of a warming planet, as countries appeared divided over key issues during climate negotiations taking place in Poland.France, Germany, the U.K. and the European Commission all announced that they would step up financial support for developing countries, as government ministers were deep in negotiations to agree on a rulebook for implementing the Paris Agreement on climate change at the 24th annual session of the Conference of the Parties to the UN Framework Convention on Climate Change, known as COP24, in Katowice, Poland.""Europe is stepping up support to help developing countries build resilience and adapt to the impacts of climate change,"" EU Commissioner for Climate Action and Energy Miguel Arias Ca\'f1ete said in a Dec. 12 announcement that the EU would contribute 10 million in 2019 to a climate change adaptation fund for developing countries set up by the UN Framework Convention on Climate Change, or UNFCCC.Several European countries had already made similar pledges totaling several hundred million euros during the talks in Katowice, where delegates from more than 190 nations are currently trying to hammer out an agreement on how to implement the 2015 Paris agreement, which aims to reduce greenhouse gas emissions to limit global warming to at least 2 degrees C compared to preindustrial levels. Discussions at the conference, which runs until Dec. 14, are centered around individual countries' emissions reductions pledges to achieve the goals of the accord as well as how to finance mitigation and adaptation for vulnerable nations and the overall transition to a low-carbon global economy.France said it will contribute an additional 15 million to the climate change adaptation fund and 20 million to the Least Developed Countries Fund, another UNFCCC vehicle. The country will increase its public climate funding to 5 billion per year in 2020, compared with 3 billion in 2015, the French environment ministry said, with the share devoted to climate change adaptation rising from 1 billion to 1.5 billion per year.Germany's environment ministry said it will also pour an additional 70 million into the adaptation fund, which finances projects like early warning systems for floods and heavy rainfall and measures for securing water supply. With a contribution of 240 million so far, Germany is already the largest donor to the fund, the ministry said.The U.K. announced that it would provide an extra \£3100 million to support up to 40 new renewable energy projects in sub-Saharan Africa over the next five years, supporting developers of small-scale solar, wind, hydro and geothermal projects. The government said the funds, part of the U.K.'s commitment to invest \£35.8 billion in international climate finance by 2020, could unlock an additional \£3156 million of private finance into renewable energy in Africa by 2023.Climate finance rules still lackingAt the Paris climate negotiations in 2015, 18 developed countries pledged to leverage climate financing of $100 billion annually from 2020 to developing countries. According to climate news website Carbon Brief, a recent assessment by the U.N. found that the sum had reached $75 billion in 2016, up from $65 billion in 2015 either directly given by governments or raised from the private sector. A report by the Organisation for Economic Co-operation and Development, or OECD, found that public climate finance alone reached $56.7 billion in 2017.But even after previous climate summits taking up the topic, rich donor countries and poorer nations on the receiving end of the funds still disagree over what counts as climate finance.""In the absence of any common accounting methodology under the UNFCCC, contributor countries have been able to decide in a vacuum what they would count as part of their commitment to mobilize $100 billion by 2020,"" Timmons Roberts, a professor of environmental studies and sociology at the Institute at Brown for Environment and Society, and Romain Weikmans, a lecturer at Universit\'e9 Libre de Bruxelles in Belgium, wrote in a blog post for the Brookings Institution, a think tank.Since contributing countries have adopted different accounting and reporting practices, it is near impossible to compare data on climate finance, the authors said. While previous COP summits have called for the development of rules to account for climate finance, ""these modalities need to be decided, so the world can get on with this,"" Roberts and Weikmans said. ""The next few days in Katowice will be crucial in redressing the current dysfunction.""European countries and the U.S. are also fighting efforts by developing countries to introduce terms on loss and damage provisions, which would detail how to compensate the most vulnerable countries for already occurring climate change effects, into all negotiating items on the table, according to news website Euractiv.Japan was the largest climate finance provider in 2015 and 2016, giving $10.3 billion per year on average, followed by Germany, France, the U.K. and the U.S., according to Carbon Brief's analysis of a climate finance database collated by the OECD. The biggest recipients of the funds in those years were India, Bangladesh, Vietnam, the Philippines and Thailand.In 2017, the EU, its member states and the European Investment Bank together provided 20.4 billion in public climate finance for developing countries, making up over 40% of the total provided by the developed world, according to the European Commission.\l"
