"COP","country","ID","title","date","source","text"
"COP22","UAE","COP22_UAE39","Environment Ministry and GGGI bring students together on innovation and climate change","December 4, 2016 Sunday","Emirates News Agency (WAM)","Environment Ministry and GGGIWith the UAE having recently concluded its participation in climate talks held at COP22 in Marrakech, the seminar titled 'Building on the UAE Innovation Week', was attended by over 45 students from various academic backgrounds who took the opportunity to engage with local and international experts on innovation and to hear the latest trends both in the UAE and around the world on the fight against climate change.In the face of global climate change, resource scarcity and environmental degradation, the government of the UAE has begun the transition to an environmentally, economically and socially sustainable development model by adopting a national green growth plan that emphasises opportunities for a prosperous, inclusive and climate-resilient future. The environment ministry is in the final phases of drafting the National Climate Change Plan, which will chart the path of climate change mitigation and adaptation.""The UAE recognises the importance of students and young people in coming up with innovative responses to climate challenges,"" said Dr. Thani Al-Zeyoudi, Minister of Climate Change and Environment. ""Engaging with young people and hearing from them is a priority for our leadership. They are creative and tech-savvy and we must harness their energy to achieve our goals of a sustainable economic and environmental future for our nation.""The seminar comes as part of the Green Growth Youth Programme, which kicked off in 2015 with an introductory workshop and continued in 2016 with a number of student internships at GGGI's office in Masdar City, Abu Dhabi.""Engaging the youth in green growth and climate change subjects is one of the most important aspects of the GGGI programme in the UAE,"" said Dr. Frank Rijsberman, Director General, GGGI. ""We are very happy to achieve concrete progress since the launch of the youth programme last year. Building on the accumulated efforts, GGGI UAE will continue to invest in the coming years in youth training and internships,"" he said.\l"
"COP22","UAE","COP22_UAE40","UAE supports Mission Innovation's initiatives","November 14, 2016 Monday","Emirates News Agency (WAM)","UAE / Marrakech MARRAKECH, 14th November, 2016 (WAM) -- The United Arab Emirates (UAE) joined the Mission Innovation countries which came together today here at the UN climate change conference, COP22, in Marrakech, Morocco, to report on developments one year on from its launch.Mission Innovation, a consortium of 20 countries each pledging to double their research and development (R&D) spending on clean energy technologies. It aims to reinvigorate and accelerate global clean energy innovation with the objective to make clean energy widely affordable.In addition, a number of innovation challenges were launched to target development of energy technologies that will accelerate the clean energy transition. Innovation Challenges are global calls to action aimed at accelerating research, development, and demonstration (R&D) in technology areas where MI members believe increased international attention would make a significant impact in shared fight against climate change.Dr. Mattar Al Neyadi, Undersecretary of the Ministry of Energy, said the UAE backed the Mission Innovation's initiatives which would contribute to employ innovation in clean energy through a public-private partnership on research and development (R&D).He stated that last year seven challenges were defined, notably Affordable Heating and Cooling of Buildings Innovation Challengewith the objective to make low-carbon heating and cooling affordable for everyone.'Globally, buildings account for almost a third of final energy consumption, with space heating and cooling, and the provision of hot water, accounting for approximately half of this consumption. The ultimate goal of the affordable heating and cooling of buildings Innovation Challenge is to develop core building heating and cooling systems and measures to improve building envelopes that deliver affordable heating and cooling without the carbon emissions,' he said.Cooling currently represents a smaller proportion of global energy demand, though it is an area of significant future growth, with an 80 percent increase in space cooling demand anticipated by 2050 in emerging and developing economies. Increasing global temperatures resulting from the effects of climate change will also contribute significantly to this growth, he noted.Outlining the UAE's efforts in this respect, he explained that Estidama, an Abu Dhabi building design methodology for constructing and operating buildings and communities more sustainably, has reduced gas emissions by up to 35 percent.He added that Al Safat, a Dubai green building rating system, aims to reduce the consumption of electricity by 20 percent, water consumption by 15 per cent, carbon dioxide emissions by 20 per cent and waste by as much as 50 per cent.\l"
"COP22","UAE","COP22_UAE41","Jordan takes part in Marrakech Climate Change Conference","January 14, 2017 Saturday 7:00 AM  EST","Jordanian News Agency","Amman, Nov. 14 (Petra) -- Jordan, along with 195 countries, is taking part in the 22nd Marrakech Climate Change Conference (COP22) in the Moroccan city of Marrakesh.According to a Ministry of Environment statement, Minister of Environment, Yassin Al Khayyat, is heading the Jordanian delegation to the 11-day conference.Moroccan Foreign Minister Salaheddine Mezouar and the COP22's president opened the conference by announcing that 103 Parties have now deposited their instruments of ratification of the Paris Agreement, constituting an important political signal in the fight against climate change.COP22's high-level meetings are scheduled to begin on Tuesday, as Al Khayyat is set to address the conference.//Petra// AF\l"
"COP22","UAE","COP22_UAE42","Generation Z Wants More Action for a Sustainable Future","November 27, 2016 Sunday","MediAvataarME.com","Climate change will be the world's biggest challenge over the next decade, according to a global survey of young people carried out by Masdar, the Abu Dhabi Future Energy Company.Unveiled at COP22Carried out earlier this year to coincide with Masdar's 10-year anniversary, the survey spoke to nearly 5,000 Post-Millennials in 20 countries across the Middle East & North Africa, sub-Saharan Africa, the Americas, Europe and Asia.The survey clearly illustrates the level of concern among young people about climate change, with 40% of those interviewed naming it among the biggest challenges facing the world in the next decade, ahead of the economy (34%), terrorism (32%), poverty & inequality (29%) and unemployment (29%).Eight in ten (83%) Post-Millennials also said governments need to listen more to young people about sustainability. A similar number (80%) believe current leaders have not done enough to protect the environment.Almost two in three (59%) said they are interested in working or studying in an area related to sustainability.Patricia Espinosa, Executive Secretary of the United Nations Framework Convention on Climate Change (UNFCCC), said: ""There is huge demand among our youth for corporate and public investment in clean technology and renewable energy. The winners in the green economy will be those who can harness this youthful idealism and combine it with regulations, long-term investment, cultural change and political action.""The survey found that around half of Generation Z (46%) have chosen to spend more money on products from a company that behaves sustainably, and 31% have boycotted a company that they perceived as following unsustainable practices.Mohamed Jameel Al Ramahi, CEO of Masdar, said: ""Over the last 10 years, the clean energy industry has become one of the world's most exciting and dynamic growth markets. As we look ahead, the findings of our global survey provide an important insight into the action required to accelerate the adoption of renewable energy and clean technologies."" HYPERLINK http://imgs.syndigate.info/434/1381/97/148023709861.jpghttp://imgs.syndigate.info/434/1381/97/148023709861.jpgGeneration Z Wants More Action for a Sustainable Future HYPERLINK http://imgs.syndigate.info/434/1381/28/148023710060.jpghttp://imgs.syndigate.info/434/1381/28/148023710060.jpg\l"
"COP22","UAE","COP22_UAE43","Furthering Region's Green Agenda by H E Saeed Mohammed Al Tayer, Vice Chairman of Dubai Supreme Council of Energy, MD, CEO of Dubai Water and Electricity Author....","August 23, 2016 Tuesday 6:30 AM EST","UAE Government News","Aug. 23 -- In April, the World Meteorological Organisation (WMO), a United Nations body, released its latest 'Status of the Global Climate' report, which detailed the string of climate and weather records that were broken in 2015 worldwide. Given the upward trend we've seen in recent years, it's unsurprising that 2015 shattered all previous records, including global temperature records, with exceptional rainfall, devastating droughts, unusual cyclone activity and intense heatwaves around the world.""The year 2015 will stand out in the historical record of the global climate in many ways,"" said WMO experts. These shocking statistics serve as a timely and critical reminder of the sheer scale of destruction climate change is having on our planet and the stark outlook for its future. It is imperative that action is taken now.Finding solutions to these problems is not always clear, particularly when improving energy security and addressing climate change may seem to be two conflicting goals. Countries are challenged with achieving reliable and affordable energy supplies, while at the same time reducing emissions into the atmosphere. In December 2015, a historic agreement to combat climate change was reached at COP21, also known as the 2015 Paris Climate Conference. For the first time in over 20 years of UN negotiations, all 195 country members reached a universal agreement on climate change, with the aim of keeping global warming below 2C. As a member of the UNFCCC, the GCC has pledged to implement a number of green initiatives to drive the global green agenda which include; renewable energy initiatives, R&D in technology, water conservation and energy efficiency improvements.More recently, in April this year, representatives of States from all around the world, visited New York to sign the original text of the Paris agreement on Climate Change which was first adopted at December's Conference of the Parties (COP) 2015. Some 171 countries signed the landmark deal, which sets the ambitious goal of limiting warming to below 2 degrees Celsius; a record number for a new international treaty.The participation of states this time around was truly overwhelming and proved the willingness of parties to commit to common processes which will in turn lead to the agreement at an international level. However, for the agreement to come into force, 55 states need to accept the agreement and those 55 ratifications need to come from States that represent 55% of total greenhouse gas emissions. This is also against the World Bank's estimate that over the next 15 years, the global economy will require $89 trillion in infrastructure investments and $4.1 trillion in incremental investment for the low-carbon transition to keep within the new international sub-2 degrees Celsius goal.Following the landmark Paris COP21 meetings, a further meeting of the Conference of Parties (COP22) with the UNFCCC will be held in Marrakech, Morocco, in November this year, at which many of the top decisions struck in the French capital will be fleshed out into action plans. This includes continued work on the determined commitments for reducing country carbon emissions and an even stronger emphasis on the action plans for regions, cities, businesses and the civil society, where the World Green Economy Summit 2016 will be a key contributing platform.For two years now, Dubai has hosted the World Green Economy Summit (WGES) to continue its steady and forward march aiming to achieve its ambition to become ""The Global Capital of the Green Economy"", facilitate a platform for green leaders to come together to discuss partnerships and develop cleaner and green initiatives to create a sustainable future. This year WGES 2016, under the new theme of 'Driving the Global Green Economy', will help the region follow up on commitments made through the Dubai Declaration and create strong links to the UN Climate Agreement 2015 and the Sustainable Development Goals 2030 following the directions set at COP22 in Marrakech.Dubai is taking major strides to drive the green economy, with a series of initiatives announced over the past 12 months. In November 2015, His Highness Sheikh Mohammed bin Rashid Al Maktoum, Vice President and Prime Minister of the UAE, and Ruler of Dubai, announced the launch of Dubai's Clean Energy Strategy 2050, which sets a target for the provision of 7 per cent of Dubai's energy from clean energy sources by 2020, increasing to 25 per cent by 2030 and 75 per cent by 2050. To further the region's green economy, DEWA announced in January 2016 that it has opened consultancy tenders for a Dh100 billion green fund - the Dubai Green Fund. As part of the region's wider green energy investment programme, the ""Dubai Green Fund"" will provide financing for investors in Dubai's clean energy, and affirms the Emirate's commitment towards pioneering green initiatives and sustainability.In addition to the Green Fund, Dubai's Clean Energy Strategy 2050 will also see the planned capacity of Dubai's Mohammed bin Rashid Al Maktoum Solar Park upgraded to 5,000 megawatts from 3,000MW previously. The Solar Park, which is the largest single-site strategic renewable energy project of its kind in the world, is a testament to the region's commitment to building and developing a greener economy, to achieve the UAE Vision 2021 of a truly sustainable environment with the lowest carbon footprint in the world.We are very proud of the UAE's achievements. We have accomplished significant success in photovoltaic energy. Energy, sustainability and new sources of power are all themes that are on the global agenda, as the world faces growing challenges with fluctuating oil prices. We have identified sustainability as a key theme in our upcoming Dubai Expo 2020 in recognising the undisputable fact that all economies have to focus on green strategies.2016 is a pivotal year for Dubai and its continuation of green industry development. With the announcement of Dubai's Clean Energy Strategy 2050, the initiatives related to water and energy management programmes will get additional momentum and really showcase the regions ability to have a green voice on a global level. This year, Dubai's World Green Economy Summit (WGES), will be the perfect platform for the region to showcase how far it's come in just two years and shine a spotlight on exciting plans for the future.Source: Dubai Electricity and Water AuthorityLoad-Date:\~August 23, 2016\l"
"COP22","UAE","COP22_UAE44","World Green Economy Summit to highlight sustainable development agenda","October 4, 2016 Tuesday","Emirates News Agency (WAM)","World Green Economy Summit / launchThe 2016 Summit is its third edition and is a leading platform for sustainability and the green economy and runs in conjunction with the 18th session of Water, Energy and Environment Exhibition (WETEX) and Dubai Solar Show 2016.The summit's opening ceremony will present a comprehensive update on the implementation and achievements of the previous Dubai Declaration, pave the way for the implementation of the Paris Agreement and the 2030 Sustainable Development Agenda, and outl"
"COP22","UAE","COP22_UAE45","Revealed: Details of Morocco\\ s 600-mosque overhaul","September 6, 2016 Tuesday","ConstructionWeekOnline.com","Up to 600 mosques in Morocco will be refurbished based on 'energy-saving' contracts in partnership with departments from the German government.The project forms part of Morocco's aims to generate employment, especially with regards sustainability as the country prepares to host the COP22 summit this November.According to a statement released by Germany'sFederal Ministry for Economic Cooperation and Development (BMZ), the programme will support Morocco ""in modernising the energy use of itsmosques"".Technology expected to be used for the project includes LED lighting, photovoltaic systems,and solar water heaters.The statement continued: ""The idea is to use mosques as a startingpoint for the diffusion of these technologies, hereby creating amarket for private services in the field of energy efficiency thatcould afterwards be enlarged towards other public buildings insectors such as education or health.""With such market development[s],the government [of Morocco] aims to boost the creation of greenjobs.""The refurbishment and sustainability model implemented for the mosques will be ""transferred to two further public sectors"", BMZ has confirmed.The following pages outl"
"COP22","UAE","COP22_UAE46","Saudi Aramco showcases sustainable technologies","January 30, 2017 Monday","ArabianOilandGas.com","Saudi Aramco showcased a range of sustainability initiatives \- including clean energy technology and carbon management solutions \- at the state-of-the-art Saudi Pavilion in the Abu Dhabi Sustainability Week 2017, held during 12-21 January 2017.""Our presence here is to support the Kingdom of Saudi Arabia's aspiration in tackling climate change and meeting its sustainable goals. Our goal is to present a suite of technologies and initiatives that are market relevant and acceptable energy solutions, which helps to address Kingdom and global challenges and aspirations for a cleaner future,"" said Ahmad O Al Khowaiter, chief technology officer, Saudi Aramco.Saudi Aramco's presence at the event was in l"
"COP22","UAE","COP22_UAE47","Dubai Municipality launches first corporate policy on climate change","October 12, 2016 Wednesday","Emirates News Agency (WAM)","Dubai Municipality/climate changeThe Dubai Municipality's climate change policy is an extension of the initiatives and projects undertaken by the emirate at the corporate level to adapt to the impact of this phenomenon and support the process of transforming Dubai into a low-carbon green economy, Hussein Nasser Lootah, Director General of Dubai Municipality, said on the occasion.The municipality has become one of the first government entities to produce a corporate climate change policy that will make Dubai number one in all fields, he noted. The policy outl"
"COP22","UAE","COP22_UAE48","UAE to back UN initiatives to tackle climate change","November 15, 2016 Tuesday","Emirates News Agency (WAM)","Masnour bin Zayed / UN chief in Marrakech / meetingMARRAKECH, 15th November, 2016 (WAM) -- The UAE will support the United Nations' efforts to develop constructive partnershipsin a bid to encourage green developments and build capacities in the promising sector that will help tackle climate change issues, said H.H. Sheikh Mansour bin Zayed Al Nahyan, Deputy Prime Minister and Minister of Presidential Affairs, during a meeting here with the UN Secretary-General Ban Ki-moon.H.H. Sheikh Mansour is in Morocco to head the UAE delegation, which is attending the 22nd Conference of the Parties, COP 22, of the United Nations Framework Convention on Climate Change, UNFCCC, and the Africa Action Summit in Marrakech.At the meeting held on the sidel"
"COP22","UAE","COP22_UAE49","UAE Ambassador attends climate conference in Poland","October 20, 2016 Thursday","Emirates News Agency (WAM)","UAE/ Ambassador/ Poland/ .On the sidel"
"COP22","UAE","COP22_UAE50","UAE promises a historic world energy congress in 2019","October 13, 2016 Thursday","Emirates News Agency (WAM)","UAE/ Energy congress/ISTANBUL, 13th October, 2016 (WAM) -- The UAE Minister of Energy, Suhail bin Mohammed Faraj Faris Al Mazrouei, on Thursday promised a historic World Energy Congress when the UAE hosts the 24th edition in 2019 in Abu Dhabi, which he said will be the world's capital for energy.The next event will raise the standards, he said at the closing session of the 23th World Energy Congress.The future will be ""greener"" and countries should fulfil the pledges they made at the United Nations Climate Change Conference (COP 21), held in Paris, France, in co-operation with the private sector and building on the commitment of the coming generations.The minister highlighted the UAE's achievements in the energy sector, citing Abu Dhabi sustainability plans and the Mohammed bin Rashid Al Maktoum solar park among the country's leading projects. ""The leadership and people of the UAE welcome you to Abu Dhabi where we are building the most advanced airport in the world,"" the minister noted.\l"
"COP22","UAE","COP22_UAE51","UAE, Norway partner to end preventable deaths of mothers, children","September 23, 2016 Friday","Emirates News Agency (WAM)","UAE and Norway / aidNEW YORK, 23rd September, 2016 (WAM) \- The UAE and Norway today convened top development and humanitarian actors to spearhead greater health services for women and children in humanitarian settings, under the Every Woman Every Child Everywhere initiative.Globally, over 50 per cent of preventable deaths of mothers and children under the age of five occur in disaster and conflict situations. As part of the meeting, held on the sidel"
"COP22","UAE","COP22_UAE52","Morocco lifts ban on calls via mobile internet","November 6, 2016 Sunday","CommsMEA.com","Morocco has lifted a ban on calls made through mobile internet connections, its national telecoms regulator said, as reported by Reuters.The Telecommunications Regulatory National Agency (ANRT) had previously said telecom services such as phone calls need licences whether they are Voice over Internet Protocol (VoIP) or others.""The decision (to lift the ban) comes after the ANRT's evaluation of the telecom national and international markets, the legal context and taking into consideration the requirements to develop a sector that benefits customers,"" the regulator said.The ban affected the two most-used applications in Morocco Skype and WhatsApp, along with Facebook and Viber and other providers of VoIP services.Lifting the ban came as the kingdom prepares to host the 2016 United Nations and only few days after the head of ANRT was sacked.Mobile phone market penetration is running at around 140 percent of Morocco's 34 million population, and the country had 10 million Internet subscribers by the end in 2015, up more than 60 percent from 2013.\l"
"COP22","UAE","COP22_UAE53","UAE takes part in UN climate change meet in Morocco","November 14, 2016 Monday","Emirates News Agency (WAM)","Mansour bin Zayed / climate change conferenceMARRAKECH, 14th November, 2016 (WAM) -- H.H. Sheikh Mansour bin Zayed Al Nahyan, Deputy Prime Minister and Minister of Presidential Affairs, arrived in this Moroccan city today, to head the UAE delegation which is attending the 22nd Conference of the Parties, COP 22, of the United Nations Framework Convention on Climate Change, UNFCCC, and the Africa Action Summit.H.H. Sheikh Mansour bin Zayed is leading the high-level delegation on behalf of President His Highness Sheikh Khalifa bin Zayed Al Nahyan, who was invited by King Mohammed VI of Morocco, the host of the events.The UAE's participation in the summit is part of its efforts to contain the impact of climate change and build constructive partnerships with government and non-government organisations as well as civil activists in a bid to share insights, experiences and experiments, and reach resolutions that will help address climate issues.The delegates will also present the UAE's initiatives for tackling environmental challenges.'Participation of the UAE in the Marrakech Climate Change Conference underl"
"COP22","UAE","COP22_UAE54","UAE Minister, UN Secretary-General discuss latest challenges, counter-terror efforts","November 25, 2016 Friday","Emirates News Agency (WAM)","Abdullah bin Zayed / UN Secretary/General / meetingABU DHABI, 25th November, 2016 (WAM) -- H.H. Sheikh Abdullah bin Zayed Al Nahyan, Minister of Foreign Affairs and International Co-operation, received Ban Ki-moon, the United Nations (UN) Secretary-General, on Friday in Abu Dhabi, and explored ways to strengthen the UAE-UN relations through multilateral partnerships in humanitarian and developmental fields.H.H. Sheikh Abdullah and the visiting UN chief also exchanged views on current regional and global developments of key importance, including efforts to counter terrorism.The UAE minister stressed the country's commitment to building constructive partnerships with international humanitarian and developmental organisations, consistent with the vision of the UAE leadership.Ban Ki-moon conveyed his thanks and lauded the UAE for supporting the works and activities of the UN and the international community.Present at the meeting were Reem bint Ibrahim Al Hashemi, Minister of State for International Cooperation, Dr. Sultan bin Ahmad Sultan Al Jaber, Minister of State, Khaldoon Khalifa Al Mubarak, Chairman of Abu Dhabi Executive Affairs Authority (EAA), and Yacoub Yousef Al Hosani, Assistant Minister of Foreign Affairs and International Cooperation for International Organisations Affairs.As part of his visit to the UAE, the secretary-general has delivered a master class to students, alumni and faculty of the Emirates Diplomatic Academy, the nation's international relations and diplomacy, academic, training, best-practice and research institution. He shared insights from his career as world's highest ranking diplomat, and also engaged the students in a discussion over contemporary diplomatic challenges and opportunities, ranging from climate action to women and youth empowerment.Addressing the intimate audience of EDA students, many of whom have just returned from observing the UN General Assembly in New York and the COP 22 climate change negotiations in Marrakech, Ban Ki-moon commended the UAE leadership's efforts for an outward facing and collaborative approach on global issues as well as the nation's important role in the United Nations.Noting appreciation for UAE's contributions to global diplomacy, the secretary-general has highlighted UAE's achievements as a leading regional and global partner in combatting climate change, congratulating the nation as the first country in the region to ratify the Paris Agreement. He further commended the close collaboration between the UAE and the UN resulting in advancements on other issues like sustainable development, human rights, alleviation of poverty and regional security.The lecture was attended by Bernardino Leon, President of the EDA, and Omar Al Bitar, Vice-President of the EDA.\l"
"COP22","UAE","COP22_UAE55","UAE becomes first country to join World Green Economy Organisation","November 16, 2016 Wednesday","Emirates News Agency (WAM)","UAE becomes first country to join World Green Economy OrganisationMARRAKESH, Morocco, 16th November, 2016 (WAM) -- Dr. Thani bin Ahmed Al Zeyoudi, UAE Minister of Climate Change and the Environment, has announced that the UAE is now the first member of the World Green Economy Organisation, WGEO.Al Zeyoudi said, ""The Green Economy for Sustainable Development initiative launched in 2012, and the Green Agenda 2015-2030, set the course for our economic growth ambitions, social development priorities and environmental sustainability goals. The advancement of the UAE's green economy efforts couldn't have been made without the strong support from the UN and relevant international organisations. Most notably, the Global Green Growth Institute, GGGI, the United Nations Environment Programme, UNEP, the Green Growth Knowledge Platform, GGKP, the Partnership for Action on Green Economy, PAGE, the United Nations Development Programme, UNDP, and the International Renewable Energy Agency, IRENA.""I am confident that through WGEO, we will have significant impact on knowledge and experience sharing which would help to overcome common challenges and to ensure successful achievement of our common green economy goals,"" he added.Dr. Zeyoudi made these remarks during the announcement of the global launch of WGEO at the 22nd session of the Conference of the Parties, COP 22, in Marrakesh, Morocco.Saeed Mohammed Al Tayer, Chairman of the Board of Directors, World Green Economy Organisation and Vice Chairman of the Dubai Supreme Council of Energy, said that the WGEO, which was launched by President, Prime Minister and Ruler of Dubai, His Highness Sheikh Mohammed bin Rashid Al Maktoum at the 3rd World Green Economy Summit in Dubai, will support the implementation of the Paris Agreement, and increase global awareness on climate change to enhance the shift towards a green economy.The announcement was attended by Sheikh Sultan bin Hamdan Al Nahyan, Advisor to the UAE President, Suhail bin Mohammed Al Mazrouei, UAE Minister of Energy, Helen Clark, Administrator of the United Nations Development Programme, UNDP, Suhail Mattar Al Ketbi, the UAE Ambassador to Morocco, Mohammed Abunayyan, Chairman of ACWA Power, and representatives of the UN agencies, the public and private sectors, financial institutions, non-profit-organisations, and civil society organisations.""It is my great pleasure to welcome you to the global announcement of the World Green Economy Organisation. This great initiative came under the wise vision of President His Highness Sheikh Khalifa bin Zayed Al Nahyan, launched by His Highness Sheikh Mohammed bin Rashid Al Maktoum, Vice President and Prime Minister of the UAE and Ruler of Dubai, as an international organisation during the third World Green Economy Summit, WGES, in Dubai on 5th October 2016, and is supported by the UAE and the United Nations Development Programme. I would like to thank the United Nations for its pioneering role in raising global awareness about climate change,"" said Al Tayer.""Launching WGEO at this time reflects the relentless efforts to achieve the Sustainable Development Goals outl"
"COP22","UAE","COP22_UAE56","World Green Economy Summit to Open Tomorrow in Dubai","October 5, 2016 Wednesday 6:30 AM EST","UAE Government News","Oct. 5 -- The World Green Economy Summit (WGES) 2016, held under the patronage of His Highness Sheikh Mohammed bin Rashid Al Maktoum, Vice President and Prime Minister of the UAE and Ruler of Dubai, is set to open tomorrow (05 October 2016) at Dubai International Convention and Exhibitions Centre in New Za£beel Hall 6. The 2016 Summit marks the third edition of the Summit, the leading platform for sustainability and the green economy.The Summit's opening ceremony will present a comprehensive update on the implementation and achievements of the previous Dubai Declaration, pave the way for the implementation of the Paris Agreement and the 2030 Sustainable Development Agenda, and outl"
"COP22","UAE","COP22_UAE57","10th World Future Energy Summit demonstrates business case for sustainability","August 23, 2016 Tuesday","Emirates News Agency (WAM)","ABU DHABI, 23rd August, 2016 (WAM) \- With the cost of solar energy plummeting, the World Future Energy Summit 2017 (WFES) will showcase an unprecedented range of financially profitable clean energy solutions, opening up opportunities for green tech companies as the MENA region moves to achieve ambitious sustainability targets.Figures from the International Renewable Energy Agency (IRENA) show that the installed cost of utility-scale photovoltaic (PV) solar generation in the UAE fell around 75 per cent between 2008 \- the year of WFES' first edition \- and mid-2014, dropping from US$7 per watt to less than $1.5 per watt. In late 2014, bids to build a 100MW PV project in Dubai broke world records for cost-competitiveness, with the lowest bid at US5.8 cents per KWh. By June 2016, a Masdar-led consortium won the bidding for phase three of the Mohammed bin Rashid Al Maktoum Solar Park with a levelled cost of electricity of just US2.99 cents per KWh.Masdar CEO, Mohamed Al Ramahi, said, ""The MENA region's appetite for investment in renewables has grown with the decl"
"COP22","UAE","COP22_UAE58","Qatari Emir arrives in Morocco","November 15, 2016 Tuesday","Emirates News Agency (WAM)","Qatari Emir / MoroccoMARRAKESH, 15th November, 2016 (WAM) -- H.H. the Emir of Qatar, Sheikh Tamim bin Hamad Al-Thani, arrived in Marrakesh last night to participate in the 22nd Conference of the Parties to the UN Framework Convention on Climate Change, COP22.Both events will be held in Marrakesh, Morocco, on Tuesday and Wednesday.\l"
"COP22","UAE","COP22_UAE59","Ahmed bin Saeed launches Private Sector Platform of World Green Economy Organisation","February 12, 2017 Sunday","Emirates News Agency (WAM)","Ahmed bin Saeed / Private Sector Platform' of WGEODUBAI, 12th February, 2017 (WAM) -- H.H. Sheikh Ahmed bin Saeed Al Maktoum, Chairman of the Dubai Supreme Council of Energy, has launched the Private Sector Platform of the World Green Economy Organisation, WGEO.The launching ceremony was attended by Dr. Thani bin Ahmed Al-Zeyoudi, Minister of Climate Change and Environment, Suhail bin Mohammed Faraj Al Mazrouei, Minister of Energy, Saeed Mohammed Al Tayer, Chairman of WGEO, and Helen Clark, Administrator of the United Nations Development Programme, UNDP, along with several VIPs, guests, dignitaries, experts and energy specialists.In his keynote speech during the event, Mr. Al Tayer said, ""It is my pleasure to welcome you to this event, just a few months after the global launch of the WGEO. This great initiative comes under the wise vision of President His Highness Sheikh Khalifa bin Zayed Al Nahyan as it was launched by Vice President, Prime Minister and Ruler of Dubai, His Highness Sheikh Mohammed bin Rashid Al Maktoum, during the third WGES in Dubai.""The UAE joined the organisation as its first member during the 22nd session of the Conference of the Parties, COP 22, which was held in Marrakech, Morocco, in November 2016. This reflects the UAE's efforts to support the United Nations Sustainable Development Goals, SDGs, 2030 and the Paris Climate Agreement. The organisation plays a pivotal role in limiting climate change as well as finding innovative solutions to the challenges related to sustainable energy, water and the environment in general.""WGEO through its seven platforms aims to develop innovative solutions to climate change, as well as other challenges facing the environment and society. This initiative is in l"
