"COP","country","ID","title","date","source","text"
"COP22","USA","COP22_USA268","FROM AGREEMENT TO ACTION: WHAT IS AT STAKE AT THE CLIMATE TALKS IN MARRAKESH?","November 14, 2016 Monday 12:17 PM  EST","US State News","BRUSSELS, Belgium, Nov. 14 -- The European Parliament issued the following press release:Less than one year after adopting the Paris climate agreement, world leaders and negotiators are meeting for talks in Marrakesh. The COP22 conference on 7-18 November focuses on ways of implementing the first universally binding global deal on climate change, a matter of huge urgency for the planet. Parliament is represented at the talks by a delegation of 12 MEPs led by Italian EPP member Giovanni La Via.At the COP21 climate talks last December, 195 countries adopted the Paris agreement on climate change. The world's first universally binding climate deal, it sets out a global plan on how to limit the increase in global temperatures to well below 2 C above pre-industrial levels. The deal entered into force earlier this month after the European Parliament gave its consent to the EU's ratification.This week a delegation of 12 MEPs led by Giovanni La Via, chair of Parliament's environment committee, takes part in the conference in Marrakesh. Miguel Arias Canete, the European commissioner responsible for climate action, will brief the delegation on a daily basis. MEPs will also engage in talks with NGOs, industry and delegations from various countries.COP22: 'COP OF ACTION'The focus of this week's round of talks will be on the implementation of the Paris agreement. Delegates will work on making national climate plans as clear and transparent as possible, and on ensuring that the actions taken are traceable and that standardised reporting methods are used. There will also be discussions on enhanced action prior to 2020.As part of the Paris agreement developed countries promised to mobilise at least $100 billion per year in climate finance for developing countries by 2020. Aiming to deliver on the commitments made, the negotiations in Marrakesh will revolve around who should pay into these funds and how they should be used. There will also be discussions on the need for further support for developing countries in terms of technology and capacity-building. For any query with respect to this article or any other content requirement, please contact Editor at HYPERLINK mailto:htsyndication@hindustantimes.comhtsyndication@hindustantimes.com\l"
"COP22","USA","COP22_USA269","'An Inconvenient Sequel: Truth to Power' Review: Al Gore Drops the Mic (Again) On Climate Change","January 20, 2017","Indiewire Film","In 2006, ""An Inconvenient Truth"" propelled HYPERLINK Al Gore's climate change activism to a new level of awareness, proving that distilling a PowerPoint to a feature-length format doesn't have to make great cinema to achieve its goals. A decade later, "" \~ HYPERLINK http://www.indiewire.com/t/an-inconvenient-sequel/An Inconvenient SequelCo-directed by Bonni Cohen and Jon Shenk (taking the reigns from ""Truth"" director Davis Guggenheim), the filmmakers manage to improve on the limitations of the original by showing more of Gore's resilience in the field. He's grayer, wrinkled and a little wider around the midsection, but the former Vice President continues to wage a seemingly effective crusade to widen environmental awareness.See More HYPERLINK http://www.indiewire.com/2017/01/an-inconvenient-sequel-sundance-opening-night-1201770513/As 'An Inconvenient Sequel' Debuts on Sundance Opening Night, Al Gore Vows 'We Are Going to Win This'Although it opens with a self-congratulatory note about the popularity of the first entry, ""An Inconvenient Sequel"" makes it clear that the fallout to that movie only intensified criticism of Gore's mission. In an upsetting opening montage, the filmmakers pair images of melting ice caps with audio clips of climate-denying critics putting Gore in their crosshairs. The sequence culminates with Gore facing down one such naysayer at a 2007\~ U.S. Senate hearing, calmly expressing his desire to find common ground.So begins a competently-assembled pileup of moments featuring Gore's ongoing efforts to elaborate on the destructive effect of carbon emissions, and the movie's assemblage provides a l"
"COP22","USA","COP22_USA270","Tanaka Advocates Peacekeeping Through Energy in Asia","September 26, 2016 Monday","The Harvard Crimson: Harvard University","Nobuo Tanaka, former executive director of the International Energy Agency and president of the Sasakawa Peace Foundation, argued Tuesday that cooperation in energy efforts should play a vital role in collaboration and peacekeeping in Asia.During a talk titled ""A Vision for Asian Collective Energy Security"" at the Belfer Center for Science and International Affairs, Tanaka highlighted the potential for energy issues to both stir conflict and inspire partnership between nations, citing recent territorial disputes over oil-rich waters in the South China Sea.""Energy has a very geopolitical and strategic nature,"" Tanaka said.Drawing on the success of the European Coal and Steel Community in encouraging European cooperation and peacebuilding after World War II, Tanaka illustrated the potential benefits of energy collaboration in ensuring regional stability.""For Asia, if countries are interested in peace in the future, starting with controlling and coordinating energy is ultimately the first step,"" he said.For example, the ""Asia Super Grid""-a prospective energy infrastructure project that would link electrical grids in Japan, Korea, Russia, and China-could serve as a source of political collaboration as well as a practical solution to rising energy demands, Tanaka said.According to Tanaka, this rising energy demand is reflected globally. State actors and policymakers will likely face challenges after U.S. shale production subsides and oil prices increase, he said. Tanaka also addressed climate change and said significant political motivation will be required to maintain carbon dioxide emissions within reasonable limits. In 2007, the United Nation's Intergovernmental Panel on Climate Change wrote that a rise in global mean temperature of more than two degree Celsius by the end of the century ""poses significant risks to many unique and threatened systems.""""The [International Energy Agency] believes that, despite the [2015 United Nations Climate Change Conference], CO2 emissions will continue to grow,"" Tanaka said. ""To make it to the two degree Celsius trajectory, you have to really reduce CO2 emissions with different technologies.""These changes would be costly, according to Tanaka, and would require sufficient political mobilization in order to invest in a more diverse ""energy mix,"" including renewable and nuclear energy. The influence of large carbon producers is particularly important in combatting this issue, Tanaka added.""If China starts getting serious about combatting climate change, then other countries will follow,"" he said.Read more in University News Medical School Students Challenge Harvard HUDS Health Care Proposals\l"
"COP22","USA","COP22_USA271","This is what climate change looks like","November 16, 2016 Wednesday 10:17 AM GMT","CNN Wire","(CNN) -- A photo exhibition is showing the effects of climate change to world leaders and climate change experts.Entitled ""Climate Change -- In Focus,"" it shows the best 100 photographs from a global competition and it's currently on display at the United Nations' COP22 climate conference in Marrakech, Morocco, where it will be seen by attendees who have come from all over the world.While it was also open to adults, the competition aimed to showcase the images and views of young people. The project was created by award-winning photographer Henry Dallal, who curated an exhibition from master photographers at COP21 in Paris.Speaking with CNN at COP22, Dallal said: ""You've got global leaders, press, NGOs all coming here, but the youth don't have a voice.""""And I thought, in today's world everyone has a camera in their mobile phone, and to take a picture you don't have to be a professional, anyone can do it.""The exhibition was curated by the Lucie Foundation for ages seven to 13, and by National Geographic for ages 13 and up, through the Your Shot community. All skill levels were represented, from semi-professional photographers to people using their smartphones.TM & \£9 2016 Cable News Network, Inc., a Time Warner Company. All rights reserved.\l"
"COP22","USA","COP22_USA272","Closing the Climate Finance Day 2016: Key Announcements and Substantive Discussions in Casablanca","November 9, 2016 Wednesday 6:46 PM EST","Financial Buzz","Nov 09, 2016( Financial Buzz: HYPERLINK http://www.financialbuzz.comCOP 22, the second edition of the ""Climate Finance Day"" took place on Friday, November 4 2016 in Casablanca, registering an international attendance of over 600 finance professionals from Africa, Asia, Europe and the Americas, as well as forty high-level panelists. This gathering coincided with the entry into force of the Paris Agreement. Organized by Casablanca Finance City Authority, in partnership with Paris EUROPLACE and with the active participation of the African Development Bank, this ""Official COP22 Event"" helped deepen understanding on crucial issues for the future of climate finance, such as key success factors for green financing scale-up, mobilizing private capital flows, or green bonds as innovative financing instruments in and for Africa. During the conference opening, several significant announcements in l"
"COP22","USA","COP22_USA273","EnergyNet is delighted to announce MASEN as official Forum Sponsor of the Africa Renewable Energy Forum (ARF),the labelised side meeting of ","September 26, 2016 Monday 8:25 AM GMT","Business Wire","MASEN has recently become responsible for the development of all renewable energy in Morocco, implementing its programmes following three visions: local development, industrial integration and international North-South-South cooperation with countries such as Senegal, Burkina Faso, Mali, Chad, Benin, Guinea-Bissau, Mauritania and Nigeria. Masen's participation at the ARF will provide investors with insights into new energy strategies and the role Morocco will play in developing renewable energy access not only in Morocco, but across the region.Taking place from 2-4 November in Marrakech, the Africa Renewable Energy Forum will provide a unique platform for networking and knowledge sharing which contributes to the Burkina Faso Government's ambition of realising its solar energy potential, as well as to MASEN'S energy development goal of building partnerships with West-African neighbours.An updated programme is now HYPERLINK http://cts.businesswire.com/ct/CT?id=smartlink&url=http%3A%2F%2Fafrica-renewable-energy-forum.com%2F&esheet=51426723&newsitemid=20160926005586&lan=en-US&anchor=available+to+download&index=2&md5=b47489911600d3fe281d19f5158d4e7davailable to downloadThe Africa Renewable Energy Forum is a pan-African platform for discussions with decision-makers, experts and investors on opportunities for the development and deployment of renewable energy solutions across the continent. High-level engagement from both private and public sector has been confirmed to date:H.E. Alfa Oumar Dissa,Minister of Energy, Mines and Quarries, Burkina Faso  H.E Mohamed Abdel Vetah,Minister of Petroleum, Energy and Mines, MauritaniaThabane Zulu,Director-General, Department of Energy, South Africa  Alain Ebobiss\'e9, Chief Executive Officer of Africa50Mustapha Bakkoury,Chief Executive Officer, MASENAnthony Nyong,Division Manager, Environment and Social Protection, AfDBKohei Toyoda,Director of IPP/IWPPs EMEA, Japan Bank for International Cooperation (JBIC)  Tarik Hamane, Director, Power Generation Projects and Programs, ONEE, Kingdom of MoroccoAKON, Co-Founder of Solektra International/Akon Lighting AfricaSamba Bathily, Co-Founder and CFO of Akon Lighting Africa and CEO of Solektra InternationalView the full list of speakersTo secure your place and take advantage of the unique networking opportunities that this platform offers, HYPERLINK http://cts.businesswire.com/ct/CT?id=smartlink&url=http%3A%2F%2Fafrica-renewable-energy-forum.com%2F%23tab-countryRegister%3Futm_campaign%3DPress%2520release%26utm_medium%3Dpress%26utm_source%3DARF_pr1&esheet=51426723&newsitemid=20160926005586&lan=en-US&anchor=register+onl"
"COP22","USA","COP22_USA274","MARRAKECH: Adaptation Funding a Must for Africa","November 14, 2016 Monday 6:15 PM GMT","iCrowdNewswire (English)","Adaptation Funding a Must for AfricaBy HYPERLINK http://www.ipsnews.net/author/friday-phiri/Friday PhiriA panel discussion on means of implementation post-COP 21. Credit: Friday PhiriMARRAKECH, Nov 13 2016 (IPS) The Paris Agreement hammered out at the summit on climate change in the French capital last year committed all parties to low-carbon and climate-resilient economies. The big question at the follow-up meeting here in Marrakech is how that deal will be implemented, especially for the developing nations of Africa. We have three major objectives at this COP: [the first is] to set a foundation for a strong technical and legal framework of the Paris Agreement, said Seni Nafo, chair of the African Group of Negotiators (AGN).Africa, currently the most exposed region, has only been able to access less than four percent of global climate financing the reason being lack of bankable projects on the continent.Dubbed the COP of Implementation,' the summit dubbed COP 22 is seen by the African group as an opportunity to refine some of Paris's unfinished business.Despite adoption last year, a number of key decisions in the PA such as modalities for achieving the 2 degree C. threshold, mechanisms to enforce compliance and achieving a balance between mitigation and adaptation, among others, were deferred to COP 22.One key issue for Africa is removal of bottlenecks to accessing climate funds. Available statistics from the African Development Bank (AfDB) show that Africa, currently the most exposed region, has only been able to access less than four percent of global climate financing the reason being lack of bankable projects on the continent.With the deal based on Nationally Determined Contributions, it is feared the challenge of access to climate finance for Africa might get further complicated as it has been discovered that most countries' NDCs are vague, according to the African Climate Policy Centre (ACPC) of the United Nations Economic Commission for Africa (UNECA). ACPC is ready to support African countries in the revision of their Nationally Determined Contributions, most of which have been found to be defective, James Murombedzi, Officer in Charge at ACPC told IPS, adding that his organisation wants to see an inclusive implementation of the PA. Murombedzi said this would, however, not be possible if COP 22 does not lay a strong foundation.The talk over the years has been capacity building to achieve the required levels of preparing bankable proposals in most African countries. Nevertheless, experts have urged caution even as the continent pushes for this need.According to Balgis Osman Elasha, Principal Climate Change officer at the African Development Bank, Africa should avoid the Clean Development Mechanism (CDM) trap' by perpetually pushing capacity building and miss out on serious climate funding opportunities.Elasha says Africa could not benefit from the CDM because it was caught up in the capacity building mode while others were taking action. CDM of the HYPERLINK https://en.wikipedia.org/wiki/Kyoto_ProtocolKyoto Protocol provided for emissions reduction projects aimed at assisting parties not included in \~ HYPERLINK https://en.wikipedia.org/wiki/Annex_IAnnex I in achieving sustainable development and compliance with their quantified emission limitation and reduction commitments.As highlighted, a balance between adaptation and mitigation features prominently in the negotiations. And for African economies, adaptation is not a question of the future but now.And Zambia's Minister of Water Development, Sanitation and Environmental Protection, Lloyd Mulenga Kaziya underscored the need for urgent action especially the improvement of hydromet services.With these critical needs identified, the AGN is determined to ensure that Africa's voice is heard at the negotiating table especially now as the rules and modalities for implementation are being discussed. In l"
"COP22","USA","COP22_USA275","On-the-Record Briefing: Previewing the COP 22 Climate Conference","November 3, 2016","State Department Documents and Publications","Special Envoy for Climate Change at the U.S Department of State Dr. Jonathan Pershing and Director for Energy and Climate Change for the National Security Council John Morton Previewing the COP 22 Climate ConferenceSpecial BriefingJonathan PershingDeputy Special Envoy for Climate ChangeJohn Morton, Director for Energy and Climate Change for the National SecurityVia TeleconferenceNovember 3, 2016________________________________MODERATOR: Yes, good morning everyone. This is Nicole Deaner with the State Department Press Office. Thanks for joining us today to discuss COP22, which as you know, starts next week in Marrakesh and will be the first such meeting since the historic Paris Agreement on climate change. We're pleased to have on the call today Dr. Jonathan Pershing, the special envoy for climate change at the State Department, as well as John Morton, director for energy and climate change for the National Security Council. They will both give brief remarks, and then we will go to your questions.As a reminder, today's call is considered on the record.With that, I'll turn it over to Director Morton.MR MORTON: Hi, good morning, folks. This is John Morton speaking. It's a pleasure to be with you this morning. I'm just going to begin with some very top-level kind of framing remarks and then turn it over to Jonathan to discuss more of the specifics of the -- of our preparation for the COP.So I think it's fair to say that we are all really looking forward to the COP, which, as you know, begins next week. We're coming into this year's COP with a tremendous amount of positive momentum. Reaching the Paris Agreement in December of last year was clearly a watershed moment for the international community and one that was appropriately reported in that way. But frankly, by all measures, this year, 2016, has been a truly historic year for international climate action. We have seen in the last two months alone the rapid entry into force of the Paris Agreement, much, much faster, years faster, than most people expected. And with that entry into force, that puts us on a much accelerated path toward implementation of the goals that we laid out in Paris a year ago.We have secured an ambitious amendment, as you know, to the Montreal Protocol to phase down the production and use of HFCs, or hydrofluorocarbons, a group of the extremely potent greenhouse gases, which by some accounts, that agreement will -- puts us on a path to avoiding up to a full half a degree centigrade of warming. And subsequently to that, we achieved adoption of a global market-based measure to set international aviation on a path to sustainable and carbon-neutral growth. And international aviation, as you may know, is one of the fastest growing segments of greenhouse gas emissions.So in the last couple months alone, due to the really kind of concerted work of this Administration and the president himself and many others throughout the international community, we've set the tone for coming into Paris in a -- coming into Marrakesh, excuse me, in a very, very positive light.So as we look forward to the two weeks ahead, we see COP22 is really a COP of implementation and action. So the Paris Agreement was a turning point in terms of setting in place a framework, an international framework for action. And in the COP that is approaching, we intend to really intensify our work in turning toward implementation.So we are -- in many ways we're at an unprecedented stage in climate negotiations because we finally have a framework for implementation that applies to all countries. Getting to this point required really eight years of consistent attention from the President, from -- beginning back in Copenhagen and driving through the entry into force of the Paris Agreement at unprecedented speed. And we think it's very fitting for the Administration's final COP to be one which is focusing -- turning its attention from negotiations to implementation. And I'm sure Jonathan will have more to say about what exactly that looks like.So I just wanted to frame the kind of how we got here over the last year, say that we're really looking forward to the two weeks ahead. And as we shift from negotiations to implementation, that will be the primary focus of our participation at COP this year.So with that, over to Jonathan.MR PERSHING: Thanks very much. This is Jonathan Pershing. Thanks all for joining us. I'll make just a few brief comments; we'll turn to questions.The first point is just to emphasize John's comment: This is now increasingly getting into an implementation agenda. The Moroccans themselves are calling this a COP of action. An action agenda is therefore one of the big things that they've got. That's going to feature work by businesses, by cities, by states and civil society, either themselves or in partnership with others on a variety of topics. So they've got an energy discussion, an agriculture discussion, an oceans discussion, a cities discussion, a whole variety of these, that really begin to elevate the implementation side.The second is there's going to be a series of discussions around the details and the negotiation of specific advancing -- as John noted, it's a framework a little bit in Paris in some components. This is the start now of the detailed implementation agenda. Guidel"
"COP22","USA","COP22_USA276","Adaptation Funding a Must for Africa","November 14, 2016 Monday 7:25 AM GMT","iCrowdNewswire (English)","By Friday PhiriMARRAKECH, Nov 13 2016 (IPS)The Paris Agreement hammered out at the summit on climate change in the French capital last year committed all parties to low-carbon and climate-resilient economies. The big question at the follow-up meeting here in Marrakech is how that deal will be implemented, especially for the developing nations of Africa. We have three major objectives at this COP: [the first is] to set a foundation for a strong technical and legal framework of the Paris Agreement, said Seni Nafo, chair of the African Group of Negotiators (AGN).Africa, currently the most exposed region, has only been able to access less than four percent of global climate financing the reason being lack of bankable projects on the continent. The second key issue is to push for accelerating action after the entry into force of the Paris Agreement and lastly but not the least, ensuring finance for Africa s adaptation. COP 22 is seen by the African group as an opportunity to refine some of Paris's unfinished business.Despite adoption last year, a number of key decisions in the PA such as modalities for achieving the 2 degree C. threshold, mechanisms to enforce compliance and achieving a balance between mitigation and adaptation, among others, were deferred to COP 22.One key issue for Africa is removal of bottlenecks to accessing climate funds. Available statistics from the African Development Bank (AfDB) show that Africa, currently the most exposed region, has only been able to access less than four percent of global climate financing the reason being lack of bankable projects on the continent.With the deal based on Nationally Determined Contributions, it is feared the challenge of access to climate finance for Africa might get further complicated as it has been discovered that most countries NDCs are vague, according to the African Climate Policy Centre (ACPC) of the United Nations Economic Commission for Africa (UNECA). ACPC is ready to support African countries in the revision of their Nationally Determined Contributions, most of which have been found to be defective, James Murombedzi, Officer in Charge at ACPC told IPS, adding that his organisation wants to see an inclusive implementation of the PA.Murombedzi said this would, however, not be possible if COP 22 does not lay a strong foundation.The talk over the years has been capacity building to achieve the required levels of preparing bankable proposals in most African countries. Nevertheless, experts have urged caution even as the continent pushes for this need.According to Balgis Osman Elasha, Principal Climate Change officer at the African Development Bank, Africa should avoid the Clean Development Mechanism (CDM) trap by perpetually pushing capacity building and miss out on serious climate funding opportunities.Elasha says Africa could not benefit from the CDM because it was caught up in the capacity building mode while others were taking action. CDM of the HYPERLINK https://en.wikipedia.org/wiki/Kyoto_ProtocolKyoto Protocol provided for emissions reduction projects aimed at assisting parties not included in \~ HYPERLINK https://en.wikipedia.org/wiki/Annex_IAnnex I in achieving sustainable development and compliance with their quantified emission limitation and reduction commitments.As highlighted, a balance between adaptation and mitigation features prominently in the negotiations. And for African economies, adaptation is not a question of the future but now.And Zambia s Minister of Water Development, Sanitation and Environmental Protection, Lloyd Mulenga Kaziya underscored the need for urgent action especially the improvement of hydromet services.With these critical needs identified, the AGN is determined to ensure that Africa s voice is heard at the negotiating table especially now as the rules and modalities for implementation are being discussed. In l"
"COP22","USA","COP22_USA277","Seychelles and Nigeria is for a consolidates tourism industry in Africa","January 3, 2017 Tuesday","Eturbo News","U.S., Jan. 3 -- Minister Lai Mohammed, Nigeria's Minister responsible for Tourism, Information and Culture is in the Seychelles on a working fact finding visit and yesterday the 2nd January he held a meeting with Alain St.Ange, the island's former Minister of Tourism, Civil Aviation, Ports and Marine.Minister Lai Mohammed and former Minister St.Ange were both at the COP 22 in Morocco. ""We first met on the sidel"
"COP22","USA","COP22_USA278","Digest","November 18, 2016 Friday","St. Louis Post-Dispatch (Missouri)","Mozambique tanker blast kills 73Dozens of charred bodies were scattered around the blast site in the town of Caphiridzange in Tete province, and government officials believed more bodies might be in surrounding woods, Radio Mozambique reported.A truck driver from neighboring Malawi had turned off the main road to sell fuel to local residents, who were gathered around the vehicle when the fuel caught fire, according to Radio Mozambique. The cause of the explosion was not immediately clear.Rocket carries three toward space station - A Soyuz rocket carrying a veteran American astronaut, a French newcomer and a Russian cosmonaut blasted off for the International Space Station on Friday. The crew of NASA astronaut Peggy Whitson, Russia's Oleg Novitskiy and France's Thomas Pesquet lifted off as scheduled from the Russia-leased launch facility in Kazakhstan at 2:20 a.m. before orbiting safely eight minutes later. The crew will dock at the space station in two days.Whitson, who will celebrate her 57th birthday in February, has now become the oldest woman in space. This will be Whitson's third International Space Station mission and her second stint as commander.U.S. cardinal backing refugees expects rocky four years - Pope Francis' surprise pick for cardinal, American Archbishop Joseph Tobin, says the U.S. church has four difficult years ahead as it insists on providing a refuge to migrants and refugees during a Donald Trump administration.As archbishop of Indianapolis, Tobin publicly challenged Trump's vice president-elect, Indiana Gov. Mike Pence, over his order to prevent aid groups from helping resettle Syrian refugees in the state.Tobin refused and last year the archdiocese settled the Syrian family in question - followed by 52 other refugees.Thousands march to commemorate Greek uprising - Thousands of Greek protesters marched Thursday to the U.S. embassy in Athens, in an annual commemoration of a 1973 student uprising that was crushed by the military dictatorship which ruled the country from 1967-74.Police estimate about 17,000 people turned out for the protest in Athens, including about 1,000 supporters of the governing left-wing Syriza party.Argentina bans greyhound racing - Argentina's Congress has passed a law to ban greyhound racing in a bid to reduce the risk of animal cruelty in the South American country.Thursday's 132-17 vote in the lower house set off celebrations by animal activists gathered outside Congress.From news services\l"
