"COP","country","ID","title","date","source","text"
"COP21","UK","COP21_UK204","John Curtis: We'll all cop it as a result of the Paris Climate Conference; Our columnist is unimpressed by the results of COP21 and the UK Government's reductio....","December 18, 2015 Friday 4:56 PM GMT","dailyrecord.co.uk","COP21 , otherwise known as the Paris Climate Conference, is done and dusted and the impact for motorists is utterly devastating. More people will die from poor air quality, global temperatures will continue to rise and eventually we will all realise we missed a massive opportunity to make things better for our kids. You know me, I am a bit of a green evangelist. Not for it's own sake, you understand. I actually believe that being sustainable is our duty and it's relatively easy. I would like to point out I don't wear hair shirts or, indeed, hug trees, often. What really galls me is that we have a Prime Minister who thinks it is perfectly acceptable to attend Paris and sign a declaration that we will ""try"" to keep temperature rises to below 2C while his Government are reducing subsidies for renewable energy. Without renewable energy, we won't be able to drive properly efficient vehicles and we certainly won't be able to achieve the commitment to minimise carbon pollution as much as we could. What is most telling is that Mr Cameron and his Ministers are not bound by the outcome of the Climate Conference but are legally bound by the Climate Change Act, 2008. The 2008 Act commits the Government to reducing emissions by at least 80 per cent come 2050 from 1990 levels. They can wriggle when it comes to failure to achieve the COP21 commitments. However, the Government seem to say one thing and do another. There is no wriggle room with the Climate Change Act. We know COP21 COP21 ? Of course not. The majority of citizens can barely find time to lift their heads from the grind of life, never mind concern themselves with the subtleties of climate policy and transport emissions. What we should all care about is making our money go further and keeping our kids healthy. Being sustainable can do that. It might also keep our feet dry and enable us to escape the worst consequences of changing weather patterns. I cannot promise that, though. \"
"COP21","UK","COP21_UK205","COP21 Climate Change Conference - Arrivals","November 30, 2015 Monday","European Press Agency (EPA)","Click here for full-size image epa05048618 Israeli Prime Minister Benjamin Netanyahu, (R), listens to Italian Prime Minister Matteo Renzi during the opening ceremony of the COP21 , United Nations Climate Change Conference , in Le Bourget, outside Paris, France, 30 November 2015. The 21st Conference of the Parties ( COP21 ) is held in Paris from 30 November to 11 December aimed at reaching an international agreement to limit greenhouse gas emissions and curtail climate change. EPA/THIBAULT CAMUS / POOL MAXXPPP OUT IMAGE ID: EPALIVE926469 HYPERLINK http://www.newscom.com/LN Subject to copyright. Click here for information regarding redistribution of this image. \"
"COP21","UK","COP21_UK206","Shipping industry fears IMO climate change efforts may miss COP21 boat","December 10, 2015 Thursday 04:12 PM GMT","IHS Fairplay Daily News","The negative implications for the shipping industry if it is left out of the latest draft text of the UN climate change agreement have led to strong reactions from the shipping industry. As drafts of the agreement are published, fears are growing among industry players that an exclusion will undermine ongoing environmental efforts by the IMO and leave the door open for unilateral action from states and regional bodies. There is also concern that Article 3 of the latest draft, which cites mitigation measures to be taken by states, will see shipping bundled in with national initiatives. A spokesman for the shipping industry, who wished to remain anonymous, told IHS Fairplay, ""We are concerned that there could be economy-wide efforts to establish absolute targets for Annex 1 (developed) countries to come up with absolute targets to cover their entire economies. We are not sure if, without reference to the IMO in the agreement, shipping might fall into this category. But shipping is a global industry and should not be included in national-level schemes."" References to shipping's regulator (and also that of aviation) has gradually been dwindling, and in the last draft text reported on by IHS Fairplay on 3 December, the two options put forward for inclusion in the final text were to cite the IMO as chiefly responsible for CO2 emissions reductions by shipping, or to include no textual reference. The spokesman told IHS Fairplay that reference to the IMO in the final COP21 text is required to demonstrate global support for the regulator. Citing the European monitoring, reporting, and verification initiative as an example, he said, ""This scheme has been started, a global data collection system will be created, and we have got everyone on board. We feel this should be supported instead of undermined. By having a reference to the IMO [in the final text], that will be a great way to support it - it will give a clear signal that the leaders of 195 countries agree that the IMO should go ahead and find a solution, building on what has already been achieved to date."" Another draft of the final agreement is expected today (10 December). Anticipating this, the International Chamber of Shipping (ICS) and the European Community Shipowners' Associations (ECSA) have issued strong statements against the current lack of reference to the IMO. ECSA secretary general Patrick Verhoeven said, ""We firmly believe that deleting any reference to shipping and the progress needed at IMO level is a missed opportunity."" Peter Hinchliffe, ICS secretary general, said, ""[Reference] would give extra encouragement to build on the global regulations IMO has already successfully adopted and which should reduce CO2 per tonne/km 50% by 2050. ""However, the absence of text is unlikely to inhibit the aspirations of governments - which are shared by the industry - for IMO to take further action. ""Virtually all [UN Framework Convention on Climate Change] parties and IMO member states have made clear that they expect the industry to deliver more, and that work on CO2 reduction must continue at IMO, as set out in the original Kyoto Protocol,"" he said. Contact Girija Shettar at HYPERLINK mailto:girija.shettar@ihs.com girija.shettar@ihs.com \"
"COP21","UK","COP21_UK207","COP21: saving energy 'triple win,' Ban says, as $ 5 billion Africa plan launched at climate summit","December 8, 2015 Tuesday","M2 PressWIRE","December 8, 2015 The United Nations and partners launched today a $ 5 billion initiative to expand renewable energy capacity in Africa as Secretary-General Ban Ki-moon told the UN climate change conference ( COP21 ) in Paris that saving energy is a triple-win in the battle against global warming. ""The production and use of energy is responsible for more than half of the world's total greenhouse gas emissions. That means energy is also more than half of the solution. We need sustainable energy to reduce global greenhouse emissions and avert the risks of runaway climate change,"" Mr. Ban said, stressing that clean energy is equally important for ending extreme poverty. ""Saving energy is a triple-win solution. It can save money, reduce emissions, and provide additional energy capacity,"" he added, noting that renewable energy technologies are becoming cheaper and more competitive, with many people accessing energy for the first time thanks to solar panels, wind turbines or small hydro power plant. ""But, to replicate this experience for billions more people, we will need finance,"" he declared. ""Let us build on these bold initiatives. A global energy transformation must reduce heat-trapping emissions. It also needs to ensure that we leave no one behind. Those things can only be achieved if we tackle the issues of energy access, energy efficiency, and renewable energy together as a trinity."" COP21 held a thematic day on energy today, with the Sustainable Energy for All initiative (SE4All), a multi-stakeholder partnership backed by the UN and World Bank, urging Governments, businesses and financial institutions to act much faster and go much further to meet the ambitious goals of ensuring sustainable energy for all while keeping the global temperature rise within 2 degrees Celsius. SE4All is acting as a catalyst for a huge global movement for revolutionary change in the world's energy systems, helping to build working alliances across the public sector, private sector and civil society and foster innovative policies, technologies and financing mechanisms. Any rise of more than two degrees above pre-industrial levels by 2050 will have an ever more dangerous impact on planet Earth with devastating droughts, floods and storms, and rising seas swallowing up ever more low-lying land. The Africa Renewable Energy Initiative to expand renewable capacity by 2020 and achieve universal access was just one of several launched today. The Initiative is led by the African Union's NEPAD (New Partnership for Africa's Development) the African Group of Negotiators, the African Development Bank, the UN Environment Program (UNEP), and the International Renewable Energy Agency (IRENA). At least $ 5 billion in public and highly concessional finance between 2016 and 2020 from bilateral, multilateral and other sources, including the Green Climate Fund, will be needed to leverage a further $ 15 billion in other investments, for a total investment of at least $ 20 billion pre-2020. Other initiatives launched today included efforts to improve access to electricity and energy efficiency, and promote renewable energy. Hundreds of Governments, businesses and financial institutions pledged major action on energy efficiency, recognizing it as the basis of the energy transition. More than 100 banks and a group of investors, managing close to $ 4 trillion in assets, committed to a major increase in energy efficiency lending in their portfolios. Led by the European Bank for Reconstruction and Development and the UNEP Finance Initiative, this is a major undertaking toward the four-fold increase needed to realize the full energy efficiency potential for climate change.' \"
"COP21","UK","COP21_UK208","ENGIE and UN-Habitat's World Urban Campaign have signed a Memorandum of Understanding to join forces for a better urban future.","February 15, 2016 Monday","FinancialWire","By joining the World Urban Campaign (WUC) as a Sponsoring Partner, ENGIE becomes an official partner of UN-Habitat and commits itself to the agency's overall mandate: to promote socially and environmentally sustainable towns and cities.JOINING THE #UrbanThinkers COMMUNITY ENGIE becomes part of the WUC #UrbanThinkers community with more than 136 partners to date. The WUC is an advocacy and partnership platform to raise awareness about positive urban change in order to achieve green, productive, safe, healthy, inclusive, and well planned cities. The WUC is part of UN-Habitat's work programme. It is governed by a Steering Committee, composed of UN-Habitat partner organizations, and acts as an advisory body to UN-Habitat's Executive Director Dr. Joan Clos.ENGIE - A GLOBAL PRESENCE TO PROVIDE SOLUTIONS FOR RAPIDLY GROWING CITIES ENGIE is a global energy player acting in 70 countries. The Group develops its businesses around a model based on responsible growth to take on the major challenges of energy's transition to a low-carbon economy: access to sustainable energy, climate-change mitigation and adaptation, and the rational use of resources. ENGIE aims at becoming the leading architect of the energy transition, and cities have emerged as key drivers of this transformation. Representing 54% of the world's population today - a proportion that will grow to 70% by 2050 - as well as 75% of total energy consumption and 80% of global greenhouse gas emissions, cities are more than ever the places where global challenges in demographics, natural resources, and climate play out. To better address the needs of its urban stakeholders, the Group is working with local ecosystems and making its diverse capabilities available to cities through customized, outcome-based solutions that integrate a wide range of services. These include decentralized renewable energy production, eco-districts, smart grids, green mobility, security, e-citizenship, and more. ENGIE is proud to join the World Urban Campaign associating all stakeholders involved in the preparation of Habitat III, which is a unique opportunity to foster innovation and promote solutions making cities safer, more sustainable, efficient and attractive.MOBILIZING FOR CLIMATE ENGIE was an official partner of COP21 , the 21st UN Conference on climate change in Paris last December. At this critical time, ENGIE set out its commitments to a global carbon pricing and its involvement on the international climate change negotiations.TOWARDS THE CITY WE NEED, HABITAT III AND BEYOND The WUC builds on the main legacy of the Habitat II Conference (Istanbul, 1996). In particular, the campaign comes as a direct response to the need for partnerships between governments and the private sector, civil society organizations, local authorities, the research community, trade unions, parliamentarians, professional organizations, youth and women groups, in order to achieve sustainable urban development. This spirit of partnership was first concretized after the conference by two global campaigns (1999) on the themes of Secure Tenure and Good Urban Governance. Those two UN-Habitat campaigns were merged in 2009 to form the World Urban Campaign, a single forward looking strategic campaign to mobilize networks of Habitat Agenda partners to implement a shared vision of sustainable urbanization. From its inception in 2009, the WUC has moved from a network of organizations united by the same purpose towards a strong platform dedicated to identified advocacy and knowledge sharing goals. In light of the United Nations Conference on Housing and Sustainable Urban Development (Habitat III), which will be one of the first large UN Conferences after COP21 and will be held in Quito/Ecuador from 17 to 20 October 2016, the WUC has gradually asserted itself as a consensus-building platform towards a New Urban Agenda, the main outcome document of Habitat III. Through various activities, such as The City We Need, the Urban Thinkers Campuses, Urban Campaigns and a special initiative, the General Assembly of Partners (GAP), the WUC encourages its partners to contribute not only to the New Urban Agenda, but also to the implementation of the recently adopted Sustainable Development Goals, in particular Goal 11 on Sustainable Cities and Communities. ENGIE  Press contact: Tel. France : +33 (0)1 44 22 24 35 Tel. Belgique : +32 2 510 76 70 E-Mail : HYPERLINK mailto:engiepress@engie.com engiepress@engie.com  Investor Relations contact: Tel. : +33 (0)1 44 22 66 29 E-Mail : HYPERLINK ir@engie.com  ENGIE Group Contact World Urban Campaign: World Urban Campaign (WUC) Advocacy, Outreach & Communications Branch United Nations Human Settlements Programme (UN-Habitat) Nairobi/Kenya Tel. + 254-20-7625059 Email: HYPERLINK mailto:wuc@unhabitat.org wuc@unhabitat.org HYPERLINK http://www.unhabitat.org http://www.unhabitat.org | \~ HYPERLINK http://www.worldurbancampaign.org (Distributed by M2 Communications ( \~ HYPERLINK http://www.m2.com www.m2.com )) \"
"COP21","UK","COP21_UK209","Gerard Mestrallet and the Business Dialogue Community submit their Final Report to the Presidency of COP21","December 8, 2015 Tuesday","M2 PressWIRE","December 7, 2015 On the occasion of COP21 Business Day in Paris Le Bourget, Laurent Fabius - French Minister of Foreign Affairs, in charge of COP21 Presidency - and Christiana Figueres - Executive Secretary of UNFCCC (United Nations Framework Convention on Climate Change) - received the ""Business Dialogue Report"" from Gerard Mestrallet, chairman and CEO of ENGIE, who is in charge with Laurence Tubiana - Special Representative to the COP21 - to animate the Business Dialogue, an organization bringing together negotiators from around 30 countries and international CEOs from all sectors. This report which is summarized on 10 recommendations is proposing to adopt a universal binding international climate agreement aligned with the 2\'b0C target. To reach this goal, the Business Dialogue supports among other things a generalization of carbon pricing signals and the development of mature and breakthrough technologies (see below the 10 recommendations in total). The creation of the Business Dialogue was based on the conviction that, in the fight against climate change, the role of the Business Community is key. That creating a solid platform allowing the business sector and the public sector to share opinions on the issues at stake and solutions regarding climate change would allow both parties to have a better understanding of what the already existing solutions that need to be scaled-up are, and where the needs for innovation are. The aim of the Business Dialogue is also to share understanding between public and private leaders on the issues at stake in the negotiations challenges and on barriers to low carbon technologies solutions. Four sessions were programmed, with different partners each time : A first session organized in Paris on May 20th launched the Business Dialogue and allowed an initial discussion on the main issues and progress of climate negotiations and the role of the private sector. It was prepared with the Global Compact and the World Economic Forum. The second session, in New York on September 26th, focused on carbon pricing, sharing implementation experience and exchanging views on possible developments. The third session organized in Tokyo on October 6th focused on the role of technologies in the future agreement and the transition towards low-carbon societies. A fourth session will be held early next year in Morocco, which will organize the COP22. This initiative aims to create an open and flexible exchange ahead of the COP21 and continuing afterwards, with the aim of building a long-term institutional relationship between public and private sectors. The 10 recommendations of the Final Business Dialogue Report : Build bridges between jurisdictions,Give visibility and confidence to investors.Remove barriers preventing market-wide deployment of available emissions savings solutions,Pursue the development of supportive regulations and funding incentives for market-introduction of mature solutions and promising technologies,Encourage R&D. Adopt a Universal binding International climate agreement aligned with the 2\'b0C target as of 2020, to provide the long-term and predictable framework necessary to support scaling-up low carbon technologies and encourage low-carbon operations and investments, in particular in the countries that need it most. Translate INDCs (Intended Nationally Determined Contributions) into national low carbon roadmaps and sectoral roadmaps to give business a clear sense of the expected outcome and of the pathway to design new business models. Include a provision in the Paris agreement encouraging the generalization of carbon pricing signals, the inclusion of related provisions in each country INDC (Intended Nationally Determined Contributions), and further work on pricing mechanisms interconnections between willing countries. Determine key principles for carbon pricing design: carbon pricing mechanisms shall be precise, clear, transparent and deliver a price signal progressive and high enough to trigger low carbon operating and investment decisions. Agree to transparent monitoring, reporting and verification modalities which will eventually help: Enforce mechanisms dedicated to the deployment of mature solutions and the development of breakthrough technologies, and thus: Develop collaborative platforms between governments, companies including SMEs (Small and Medium Sized Enterprises) and third parties in order to: build capacity in the developing countries that need it most, address barriers to existing low carbon technology diffusion and encourage International cooperation for the development and deployment of breakthrough technologies at worldwide scale. Reinforce existing mechanisms, such as the UNFCCC (United Nations Framework Convention on Climate Change), Technology Mechanism, under the current framework, and facilitate their inter-operability. Support the healthy growth of the Green Climate Fund (GCF) in the Paris agreement. The Fund can become a valuable source of finance for developing countries to achieve their mitigation and adaptation goals. Working alongside market mechanisms, and with accredited entities from both public and private sectors, the GCF can multiply the effectiveness of private sector capital in financing low-carbon solutions. It can ""de-risk"" investments in developing countries and accelerate low carbon development. Include finance from both public and private sectors in the agreement. Finance development is key to achieving the transition to a low carbon economy. Innovative financial tools need to be designed to take into consideration climate risks and climate actions when rating investments. Indeed, it is necessary to find finance models which better assess the value of the future. About ENGIE ENGIE develops its businesses (power, natural gas, energy services) around a model based on responsible growth to take on the major challenges of energy's transition to a low-carbon economy: access to sustainable energy, climate-change mitigation and adaptation, security of supply and the rational use of resources. The Group provides individuals, cities and businesses with highly efficient and innovative solutions largely based on its expertise in four key sectors: renewable energy, energy efficiency, liquefied natural gas and digital technology. ENGIE employs 152,900 people worldwide and achieved revenues of EUR 74.7 billion in 2014. The Group is listed on the Paris and Brussels stock exchanges (ENGI) and is represented in the main international indices: CAC 40, BEL 20, DJ Euro Stoxx 50, Euronext 100, FTSE Eurotop 100, MSCI Europe, DJSI World, DJSI Europe and Euronext Vigeo (World 120, Eurozone 120, Europe 120 and France 20).Press contact: Tel. France : +33 (0)1 44 22 24 35 E-Mail : HYPERLINK mailto:engiepress@engie.com engiepress@engie.com Tel. : +33 (0)1 44 22 66 29 E-Mail : HYPERLINK ir@engie.com  ENGIE Group \"
"COP21","UK","COP21_UK210","COP21: Ban announces &#8220Climate Action 2016&#8221 partnership to maintain momentum after UN climate conference","December 7, 2015 Monday","FinancialWire","The United Nations Secretary-General announced today at the UN climate change conference ( COP21 ) that a broad group of organizations will partner in 2016 to maintain momentum for multi-stakeholder climate implementation. ""I am heartened by the significant and growing coalitions that are emerging to tackle the challenges of climate change and realize new opportunities,"" Mr. Ban underlined at the global event taking place in Paris, on a day dubbed ""Action Day."" ""I am pleased to be joined by so many key partners to scale climate action efforts and make them sustainable,"" he added. The Secretary-General, joined by groups such as the World Bank, the Global Environment Facility and the Compact of Mayors, and individuals including Michael Bloomberg - the UN Secretary-General's Special Envoy for Cities and Climate Change - will co-sponsor a ""Climate Action 2016"" summit of leaders from government, business, cities and localities, civil society and academia next 5 and 6 May in Washington, D.C. According to a press release issued by the UN Framework Convention on Climate Change (UNFCCC) - the organizer of the conference - this high-level gathering will complement ongoing implementation efforts and catalyze actionable, concrete deliverables in specific high-value areas, including: cities; land use; resilience; energy; transport; tools for decision makers; and finance. [The summit will] show that the things that were talked here in Paris are actually happening on the ground,"" Bob Orr, a Special Adviser to the Secretary-General on climate change, told the UN News Centre in an interview. ""The number and the depth of the coalitions that are that are organized to deliver action on climate whether through forestry, through industry, through cities, all the different channels need to move forward as far and as fast as they can. So the Secretary-General is not only ensuring we have this robust universal agreement, but that we have the coalition in the field to deliver the goods."" Meanwhile, the world's attention is turned towards the Paris-Le Bourget site north-east of the French capital, where government representatives have been meeting since Monday to reach a new universal climate agreement to limit global temperature rise to below two degrees Celsius. (Distributed by M2 Communications ( HYPERLINK http://www.m2.com www.m2.com )) \"
"COP21","UK","COP21_UK211","COP21 UN Climate Change Conference","December 1, 2015 Tuesday","European Press Agency (EPA)","Click here for full-size image epa05049162 Russian President Vladimir Putin (R) and US President Barack Obama (L) attend the COP21 United Nations Climate Change Conference in Le Bourget, outside Paris, France, 30 November 2015. The 21st Conference of the Parties ( COP21 ) held in Paris from 30 November to 11 December is aimed at reaching an international agreement to limit greenhouse gas emissions and curtail climate change. EPA/MIKHAIL KLIMENTYEV / SPUTNIK / KREMLIN POOL MANDATORY CREDIT IMAGE ID: EPALIVE926821 HYPERLINK http://www.newscom.com/LN Subject to copyright. Click here for information regarding redistribution of this image. \"
"COP21","UK","COP21_UK212","COP21 Climate Change Conference - Arrivals","December 1, 2015 Tuesday","European Press Agency (EPA)","Click here for full-size image epa05049203 China's president Xi Jinping arrives for the family photo during the COP21 , United Nations Climate Change Conference , in Le Bourget, outside Paris, France, 30 November 2015. The 21st Conference of the Parties ( COP21 ) is held in Paris from 30 November to 11 December aimed at reaching an international agreement to limit greenhouse gas emissions and curtail climate change. EPA/MARTIN BUREAU / POOL MAXPPP OUT IMAGE ID: EPALIVE926865 HYPERLINK http://www.newscom.com/LN Subject to copyright. Click here for information regarding redistribution of this image. \"
"COP21","UK","COP21_UK213","COP21 Climate Change Conference - Arrivals","December 1, 2015 Tuesday","European Press Agency (EPA)","Click here for full-size image epa05049094 Turkish President Recep Tayyip Erdogan (L) is greeted by French President Francois Hollande (R) as he arrives for the family photo during the COP21 , United Nations Climate Change Conference , in Le Bourget, outside Paris, France, 30 November 2015. The 21st Conference of the Parties ( COP21 ) is held in Paris from 30 November to 11 December aimed at reaching an international agreement to limit greenhouse gas emissions and curtail climate change. EPA/MARTIN BUREAU / POOL MAXPPP OUT EPA/MARTIN BUREAU / POOL MAXPPP OUT IMAGE ID: EPALIVE926790 HYPERLINK http://www.newscom.com/LN Subject to copyright. Click here for information regarding redistribution of this image. \"
"COP21","UK","COP21_UK214","COP21 Climate Change Conference","December 1, 2015 Tuesday","European Press Agency (EPA)","Click here for full-size image epa05049709 European Commission President Jean-Claude Juncker (L-R), Russian President Vladimir Putin, and German Chancellor Angela Merkel meet on the sidelines of the COP21 United Nations Climate Change Conference in Le Bourget, outside Paris, France, 30 November 2015. The 21st Conference of the Parties ( COP21 ) held in Paris from 30 November to 11 December is aimed at reaching an international agreement to limit greenhouse gas emissions and curtail climate change. EPA/MIKHAIL KLIMENTYEV / SPUTNIK / KREMLIN POOL MANDATORY CREDIT IMAGE ID: EPALIVE927149 HYPERLINK http://www.newscom.com/LN Subject to copyright. Click here for information regarding redistribution of this image. \"
"COP21","UK","COP21_UK215","COP21 Climate Change Conference = Arrivals","November 30, 2015 Monday","European Press Agency (EPA)","Click here for full-size image epa05048568 French President Francois Hollande, (L), greets Japan's Prime Minister Shinzo Abe as he arrives for the COP21 , United Nations Climate Change Conference , in Le Bourget, outside Paris, France, 30 November 2015. The 21st Conference of the Parties ( COP21 ) is held in Paris from 30 November to 11 December aimed at reaching an international agreement to limit greenhouse gas emissions and curtail climate change. EPA/CHRISTOPHE ENA / POOL MAXPP OUT IMAGE ID: EPALIVE926437 HYPERLINK http://www.newscom.com/LN Subject to copyright. Click here for information regarding redistribution of this image. \"
"COP21","UK","COP21_UK216","COP21: Climate activists target sceptics in Paris campaign","FT.com"," ","Paris has seen men running around in green felt tree-suits, a roaring mechanical polar bear and liberal use of face paint. Amid the light-hearted fanfare generated by environmental activists in HYPERLINK http://www.ft.com/paris-climate-talks the French capital Fiona Wild, a representative of the mining group BHP Billiton at the talks, flew back to Australia on Thursday after becoming the focus of an aggressive campaign against individuals in Paris accused of trying to water down the final climate agreement. Ms Wild and several others had their faces plastered on more than 1,000 large  wanted posters, which were put up around luxury hotels in Paris. The targets were accused of being  climate criminals trying to  keep fossil fuels at the centre of human development .  Wanted flyers were also handed out around the Metro stations near the conference centre in northern Paris, where delegates from almost 200 countries are attempting to reach a binding accord to cut greenhouse gas emissions. A spokesperson for BHP Billiton said Ms Wild flew back to Australia before the end of the summit  following a very concerning campaign by French activists . . . which incorrectly claimed BHP Billiton [and Ms Wild] were climate-change deniers . One person close to Ms Wild said she had also been warned that more personal attacks against her were to come. The BHP Billiton spokesperson called the campaign  highly personalised and unfair . The crusade reflected the generally hostile attitude to HYPERLINK http://www.ft.com/in-depth/climate-change climate sceptics in Paris  These people are so out of touch with science that they believe rising sea levels don\' t matter, because in their view, the extra water is just going to spill out over the sides of a flat Earth, said John Kerry, the US secretary of state, to laughter. Emma Ruby-Sachs, acting executive director of Avaaz, the global pressure group that organised the  wanted posters, said:  Ministers should be listening to their people, not polluters, and [should] refuse meetings with lobbyists. Others on the  wanted list included Benjamin Sporton, head of the World Coal Association; Marc Morano, who runs the climate sceptic website ClimateDepot.com; Myron Ebell, director of the US think-tank Competitive Enterprise Institute; Bjorn Lomborg, Danish author of The Skeptical Environmentalist ; and James Taylor, senior fellow at the Heartland Institute, another US libertarian think-tank. Some were more relaxed than others about being branded  criminals . Mr Morano, who premiered his new climate-sceptic documentary Climate Hustle, responded to a Financial Times request for comment by sending a photograph of himself posing by his  wanted sign with an expression of mock fear.  You have to wonder how strong their scientific case really is if activists resort to accusing anyone who disagrees of being a wanted criminal, he said.  I did not let any low-brow intimidation tactics impact my trip to COP21 . Others took it more seriously. Mr Ebell said it was a concern in a  free society that in a conference attended by thousands of environmental non-government organisations, activists would want to  exclude and silence a small group of  climate realists . Mr Sporton said the World Coal Association was  fully committed to playing a central role in reaching an effective and sustainable outcome in Paris , while Mr Taylor said it was  vile and  hateful and  libellous . Mr Lomborg denied  silly claims that he was funded by any fossil-fuel interests. He said he was being attacked for his research showing that the carbon-cutting promises made so far  which will form the heart of the Paris agreement  would cut global temperatures by only 0.05 degrees Celsius by 2100 and would cost $1tn a year. The stated aim of the Paris agreement is to lower greenhouse gas emissions in order to reduce the expected rise in global temperature by the end of the century from roughly 4C to less than 2C (above pre-industrial levels). Greenpeace campaigners said they had launched a sting operation posing as representatives of energy companies and offering to pay two climate academics to write papers on the benefits of coal and carbon emissions. They said the offers had been accepted. The environmental group said this  exposed how fossil-fuel companies can secretly pay academics at leading American universities to write research . The two US scientists involved said they had nothing to be ashamed of, and stood by all their research. \"
"COP21","UK","COP21_UK217","COP21 Climate Change Conference - Arrivals","December 1, 2015 Tuesday","European Press Agency (EPA)","Click here for full-size image epa05049117 US President Barack Obama (L) greets Brazilian President Dilma Rousseff (R) during the family photo during the COP21 , United Nations Climate Change Conference , in Le Bourget, outside Paris, France, 30 November 2015. The 21st Conference of the Parties ( COP21 ) is held in Paris from 30 November to 11 December aimed at reaching an international agreement to limit greenhouse gas emissions and curtail climate change. EPA/MARTIN BUREAU / POOL MAXPPP OUT IMAGE ID: EPALIVE926798 HYPERLINK http://www.newscom.com/LN Subject to copyright. Click here for information regarding redistribution of this image. \"
"COP21","UK","COP21_UK218","COP21 Climate Change Conference = Arrivals","November 30, 2015 Monday","European Press Agency (EPA)","Click here for full-size image epa05048868 An honor guards shows Russian President Vladimir Putin the way as he arrives for the COP21 , United Nations Climate Change Conference , in Le Bourget, outside Paris, France, 30 November 2015. The 21st Conference of the Parties ( COP21 ) is held in Paris from 30 November to 11 December aimed at reaching an international agreement to limit greenhouse gas emissions and curtail climate change. EPA/CHRISTOPHE ENA / POOL MAXPP OUT IMAGE ID: EPALIVE926633 HYPERLINK http://www.newscom.com/LN Subject to copyright. Click here for information regarding redistribution of this image. \"
"COP21","UK","COP21_UK219","COP21 Climate Change Conference - Arrivals","December 1, 2015 Tuesday","European Press Agency (EPA)","Click here for full-size image epa05049307 US President Barack Obama (L) talks with Qatar's Emir Tamim Bin Hamad Al-Thani (C) during the family photo during the COP21 , United Nations Climate Change Conference , in Le Bourget, outside Paris, France, 30 November 2015. The 21st Conference of the Parties ( COP21 ) is held in Paris from 30 November to 11 December aimed at reaching an international agreement to limit greenhouse gas emissions and curtail climate change. EPA/MARTIN BUREAU / POOL MAXPPP OUT IMAGE ID: EPALIVE926937 HYPERLINK http://www.newscom.com/LN Subject to copyright. Click here for information regarding redistribution of this image. \"
"COP21","UK","COP21_UK220","Climate change demonstration to take place in Watford town centre","November 9, 2015 Monday","Watford Observer","Environmental activists are staging a demonstration in Watford to demand action on climate change. Watford and Three Rivers Friends of the Earth will be demonstrating in the town centre on Sunday, November 29, to coincide with the United Nations Climate Change Conference being held in Paris. The demonstrators will meet at the Band Stand near the Town Hall at 12pm and march down High Street, turning around at the entrance to intu Watford towards the end of the high street and marching back up to the Band Stand. There will also be a stall outside Reason Caf\'e9 where people can find more information about the organisations involved, climate change and the UN conference. Gwen Buck from Watford and Three Rivers Friends of the Earth said: ""We're already feeling the effects of climate change, and on November 29 Watford will be part of a global movement demanding the United Nations climate talks make substantial movements towards talking climate change."" Other organisations supporting the event include, Watford Young Greens, Watford Green Party, Divest Herts, Farm Terrace Association, Watford Link4Growth, Watford Cycle Hub, Watford Labour, Watford Oxfam, Watford Humanists, Watford Transition Town, Abbots Langley Transition Town Association, Global Justice Now and Jubilee Debt Campaign. \"
"COP21","UK","COP21_UK221","COP21 Climate Change Conference - Arrivals","December 1, 2015 Tuesday","European Press Agency (EPA)","Click here for full-size image epa05049306 Britain's Prince Charles (2-L) shakes hands with Prince Albert II of Monaco (C) during the family photo during the COP21 , United Nations Climate Change Conference , in Le Bourget, outside Paris, France, 30 November 2015. The 21st Conference of the Parties ( COP21 ) is held in Paris from 30 November to 11 December aimed at reaching an international agreement to limit greenhouse gas emissions and curtail climate change. EPA/MARTIN BUREAU / POOL MAXPPP OUT IMAGE ID: EPALIVE926939 HYPERLINK http://www.newscom.com/LN Subject to copyright. Click here for information regarding redistribution of this image. \"
