"COP","country","ID","title","date","source","text"
"COP22","China","COP22_China38","China pledges to cut coal emissions","November 8, 2016 Tuesday","China Daily","China would strive to strive to lower carbon emissions in the next five years while shouldering common but different principles, the deputy head of the Chinese Confrence of the Parties delegation said on Monday.The twenty-second session of the Conference of the Parties (COP 22) officially opensing on Monday. [Photo provided to chinadaily.com.cn]China would strive to lower carbon emissions in the next five years while shouldering common but different principles, the deputy head of the Chinese delegation said on Monday.Speaking on the first day of the United Nation Climate Change Conference (COP22), Xie Ji, deputy head of the Chinese delegation, said China would continue to wean the economy from coal fired to more sustainable one.The Chinese delegation, consisting of more than 80 participants, will negotiate with other parties to discuss details regarding how to move forward to achieve the Paris Agreement during the two-week meetings held in Marrakech, Morocco.""China has just released five-year plan for cutting carbon emissions lelves, that means we will sure to stick to that,"" said Xie, referring to the nation's greenhouse gas emission plan released on Friday, which aims to cut 18 percent of emissions per GDP, compared with that in 2015 by the end of 2020.As the world's second largest economy, China is moving faster than expected along the path to de-carbon its economy to meet the target set in the Paris Agreement, according to Xie, where the nation pledged to cut emissions per GDP by 40-45 percent, compared to the level in 2005, by 2020, suggesting CO2 emissions would peak in 2030.By the end of 2015, China cut its carbon intensity by 5.6 percent, better than the 3.6 percent outl"
"COP22","China","COP22_China39","Climate Change Conference celebrates Forest Action Day","November 9, 2016 Wednesday","China Daily","The Climate Change Conference (COP22) in Morocco celebrated Forest Action Day on Tuesday.MARRAKECH - The Climate Change Conference (COP22) in Morocco celebrated Forest Action Day on Tuesday.COP22's Forest Action Day celebrations are a part of the Global Climate Action Agenda to protect, restore and sustainably manage forests.Launched earlier on Tuesday by the climate champions for Morocco and France, Hakima El Haite and Laurence Tubiana, the Agenda aims to boost cooperation between governments, cities, businesses, investors and citizens to cut emissions and help vulnerable nations adapt to climate impacts and build their own clean energy and sustainable futures.Speaking at a special event entitled ""Global Climate Action Launch Event,"" Abdeladim Lhafi, Morocco's High Commissioner for Water, Forests and the Fight against Desertification, said that conserving, restoring and managing forests is essential to meeting global sustainable development goals, including combating desertification and water insecurity.Lhafi announced that Morocco will launch a new initiative called ""Strengthened Action in Favor of Forests in the Mediterranean-Sahel Region in the Context of Climate Change"" (AFMS).He elaborated that the initiative aims to help countries meet multilateral commitments to forests, including adaptation and mitigation actions under the Paris Agreement, and to facilitate climate change investments to improve forest management and build the resilience of forest-dependent communities.Helen Clark, United Nations Development Program (UNDP) Administrator, said that forests are one of the largest and most cost-effective responses we have to climate change.""Countries, civil society, the private sector and indigenous peoples are working powerfully together to protect forests to limit global warming to below 2 degrees Celsius above pre-industrial levels, in l"
"COP22","China","COP22_China40","Marrakech climate conference starts high-level segment, with focus on Paris Agreement","November 15, 2016 Tuesday 4:17 AM EST","Xinhua General News Service","The joint High-Level Segment of the 22nd Conference of the Parties to the United Nations Framework Convention on Climate Change (COP22) and the 12th Conference of the Parties to the Kyoto Protocol (CMP12) opens here Tuesday. The segment will be proceeded by the 1st Conference of the Parties serving as the Meeting of the Parties to the Paris Agreement (CMA1). King Mohammed VI of Morocco, the host country, and United Nations Secretary-General Ban Ki-moon will address the high-level segment. Representatives of each party, including those to the Convention, the Kyoto Protocol and the Paris Agreement, will have the opportunity to deliver a national statement. The historic Paris Agreement on Climate Change entered into force on Nov. 4, committing its signatories to limiting global warming to under 2 degrees Celsius from pre-industrial levels, to combat climate change, and to unleash actions and investment toward a low-carbon, resilient and sustainable future. Under the agreement, the ongoing climate change conference represents a new departure for the international community, when CMA became the first meeting of the Paris Agreement's governing body. Before the opening of High-Level Segment, the COP22 president, Morocco's Foreign Affairs Minister Salaheddine Mezouar, took stock at half way point of the conference on Nov. 12, saying that progress is being made on the Paris Agreement rule book. More than 90 countries have moved from Intended Nationally Determined Contributions to formal Nationally Determined Contributions in record short time, which confirmed the world's commitment to addressing climate change, UNFCCC's Patricia Espinosa said. Important announcements would be made in the following week regarding capacity building for developing countries, Mezouar said. The COP22 president also underscored the importance of making headway during the conference on the question of climate finance, matching bankable projects with climate funds and mobilizing private sector finance to leverage public money. \l"
"COP22","China","COP22_China41","Uncertainties over climate change remain for next leader","November 8, 2016 Tuesday","China Daily","Will the next US president cast a shadow on cooperative climate action between China and the United States?""The concept of global warming was created by and for the Chinese in order to make US manufacturing noncompetitive,"" Trump said in a 2012 tweet.If he takes the White House, Trump has vowed to pull the US out of the Paris Agreement, which the US and China both ratified during the G20 Leaders Summit in September in a move that has been regarded as ""crucial steps that helped accelerating the process of the rapid approval of the Paris Agreement,"" said Hakima El Haite, one of the steering committee members of the United Nations Climate Change ConferenceThe two-week UN Climate Change Conference, set for Monday to Nov 18 in Marrakech, would witness the election of the next US president on the second day of the meeting.The world's two largest carbon-emitters ""took the lead and set good examples for other countries"", said El Haite, making the Paris Agreement one of the quickest international pacts to come into force.But as bold a comment as it seems, Trump's options on pulling out of the Paris Agreement are limited. Although his comments add uncertainties, he is unlikely to be able to undo the deal, El Haite said.Zou Ji, deputy director of the National Center for Climate Change Strategy, shared similar views. ""Although the US is able to withdraw from the Paris Agreement, it takes time,"" Zou said. ""China is well-prepared to deal with challenges whoever will be the next president,"" Zou said.Echoing his remarks, Chai Qimin, an analyst with Climate Change Strategy and International Cooperation, said that even with any uncertainties, China has opportunities to make things better by taking actions to promote communications in the private sectors.""China is able to take a step forward by enhancing cooperative mechanisms on municipal levels, such as the annual Low-Carbon Cities Summit that two nations started to jointly organize since 2015,"" Chai said. HYPERLINK mailto:wangyanfei@chinadaily.com.cnwangyanfei@chinadaily.com.cn(China Daily 11/08/2016 page11)\l"
"COP22","China","COP22_China42","News Analysis: China seeking growth momentum in climate change fight","November 14, 2016 Monday 9:48 AM CST","Xinhua Economic News Service","News Analysis: China seeking growth momentum in climate change fight \~ \~BEIJING, Nov. 11 (Xinhua) -- As global policymakers hammer out detailed plans to battle climate change at the ongoing Marrakech summit, outside the conference halls, Chinese electric buses are leading the way. \~ \~The carbon-free vehicles are official transportation at the 22nd Conference of Parties to the United Nations Framework Convention on Climate Change (COP22). Marrakech ordered 50 buses from Yangtze Automobile, the first African city to do so. \~ \~Apart from that deal, the Wuhan car maker has an agreement with local companies to invest 150 million U.S. dollars in a factory producing new energy vehicles (NEVs) for North African and European markets. \~ \~The world's largest NEV market, China manufactured 340,000 electric cars last year. NEV production has increased since the government began support for high-tech, low-pollution industries to help fulfill its ambitious emission cut targets. \~ \~From solar panels to green agriculture, environmentally friendly industries are booming in China. \~ \~Energy conservation and environmental protection sectors grew at an annual rate of more than 15 percent during the past decade, generating 4.5 trillion yuan (around 660 billion dollars) in 2015, a significant part of GDP. \~ \~Non-fossil fuels have been vigorously promoted and China has become the top new energy user in the world. The International Energy Agency calculated that China contributed 40 percent to global renewable energy growth last year. \~ \~Rating agency Moody's said China had the leading share -- 44 percent -- of global green bonds issued in the third quarter of the year, followed by the United States. \~ \~China is taking much stronger action on climate change than before, Xie Ji, deputy chief of Chinese delegation to COP22, said on the sidel"
"COP22","China","COP22_China43","A shift toward climate leadership","December 9, 2016 Friday","China Daily European Edition","Amid global uncertainty about future US policy, China could set the pace for environmental action Implementation was the keyword for the 22nd Conference of Parties meeting (COP22), recently held in Marrakech, Morocco. In October, 113 out of 197 parties to the United Nations Framework Convention on Climate Change ratified the Paris Agreement, representing 80 percent of global CO2 emissions. Following this achievement, two urgent matters lie ahead: the development of elaborate and concrete road maps to achieve the goals set in the agreement and fulfilling what is left in the Kyoto Protocol. Marrakech was, without doubt, the beginning of the post-Paris era. Climate finance was under the spotlight during the conference, discussed widely across national pavilions and at side events. Deep concerns were shared by developing countries, especially the least developed and most vulnerable. Although developed countries promised at Copenhagen in 2009 to give annual aid of $100 billion (94 billion euros; 79 billion) from 2010 to 2020 to help developing countries cope with climate change, so far there is still an annual $40 to $70 billion gap to fill. Additionally, this is only the financing shortage within the Kyoto time frame. The world is facing an even bigger challenge when it comes to the Paris Agreement. Last year, before the Paris Conference, developed countries, led by the European Union and the United States, secretly formed a ""high ambition coalition"" with 79 African, Caribbean, and Pacific countries, but excluding China and India. The group emerged at the end of the conference to push for a legally binding plan to hold the global temperature increase to within 1.5 C by 2100, instead of the former agreed target of 2 C. The final version of the Paris Agreement, therefore, states ""pursuing efforts to limit the temperature increase to 1.5 C above pre-industrial levels"". This plan serves the best interests of vulnerable countries. But the climate finance conundrum dragged the ambition down to earth at COP22, with the name ""Donald Trump"" contributing to the process. Noticeably, the landscape of climate leadership is shifting toward the east. China was widely expected to play a leading role at , an expectation reinforced by the pessimistic atmosphere created by Trump's election. Over the years, China has indeed proactively helped other developing countries on climate change. From 2011, China has invested more than $1 billion to help African and vulnerable countries. In last year's US-China Joint Presidential Statement on Climate Change, China committed to establishing the South-South Cooperation on Climate Change Fund and to provide $3.1 billion in three years. This will finance programs including infrastructure construction, personnel training and capacity building in developing countries. At COP22, this commitment was strengthened again by Xie Zhenhua, China's special representative on climate change affairs, during the High-Level Forum on South-South Cooperation on Climate Change, which was the most important event in the China pavilion. During the forum, the COP22 president, UN officials and dozens of ministers from developing countries shared their views and visions on south-south cooperation and China's positive role in it. By incorporating climate change in south-south cooperation, China expanded the scope for foreign aid, which is widely recognized as an important strategy in every country's foreign policy portfolio. The poor and vulnerable countries cry for money, technology and expertise to adapt to climate change and develop a green economy. In this sense, conventional foreign aid targets such as poverty, health and education can be considered more broadly as climate change issues. Geopolitically, large powers compete for greater influence in global governance through foreign aid programs. The gap in climate financing therefore offers considerable opportunities for competitive donors to influence the climate agenda and international affairs more generally. In this potential competition, China has many advantages, including empathy for the need for economic development and the necessity of cooperation. This has resulted in China's ""assistance-plus investment"" foreign aid model. International opinion on China's foreign aid, however, is extremely polarized. Some argue that China's no ""strings attached"" approach is efficient and generates win-win outcomes. Others criticize this direct, economically-driven assistance as a form of neocolonialism. Unarguably, China's influence on less-developed countries has been growing rapidly, along with growing concern from the West. The reasons behind this come not only from concerns that China may undermine the democratic process of these countries but also, and more important, from the fear of losing advantages they earn from their own foreign aid programs. The elephant in the room at COP22 was the question, Does Trump fear losing these advantages? He claimed on the campaign trail that he would halt US funding for UN climate change programs, seemingly undermining US President Barack Obama's original commitment of $3 billion. What he will actually do once in office remains to be seen. Regardless, China is taking on a growing leadership role in global climate governance. It is inevitable that the shifting landscape toward China's leadership will put pressure on the US in terms of its global image and influence. The world can only hope that, as a self-proclaimed successful investor, Trump will come to agree with Obama that climate finance is ""a smart investment for us to make"". Qi Ye is director of the Brookings-Tsinghua Center for Public Policy in Beijing; Zhu Mengye is a doctoral candidate at Tsinghua University. The views do not necessarily reflect those of China Daily. (China Daily European Weekly 12/09/2016 page11)\l"
"COP22","China","COP22_China44","Xinhua Middle East news summary at 2200 GMT, Nov. 7","November 7, 2016 Monday 5:17 PM EST","Xinhua General News Service","MOSUL, Iraq -- Kurdish security forces, known as Peshmerga, freed Monday a town from the Islamic State (IS) militants near the city of Mosul, a Kurdish security source said. The Peshmerga forces, backed by U.S.-led coalition airstrikes, started in the morning their operation to storm the town of Bashiqah, some 30 km northeast of Mosul, and managed to seize the town after fierce clashes during the day, the source from Peshmerga told Xinhua on condition of anonymity. (Iraq-IS) - - - - MARRAKECH, Morocco -- The 22nd Conference of Parties (COP22) to the United Nations Framework Convention on Climate Change (UNFCCC) kicked off here on Monday. At the opening ceremony of the COP22 held Monday in Marrakech, COP21 president Segolene Royal handed over the presidency to Morocco's Foreign Affairs Minister Salaheddine Mezouar. (Morocco-Climate) - - - - JERUSALEM -- Israel will not participate in a French-led conference aiming to revive Israeli-Palestinian peace talks, Israeli Prime Minister Benjamin Netanyahu's top adviser told French envoy Pierre Vimont on Monday. ""It was made clear to the French envoy that Israel will not participate in any international conference convened contrary to its position,"" Netanyahu's office said in a statement released after his diplomatic envoy Yizahak Molcho met with Vimont in Jerusalem. (Israel-Peace) - - - - MARRAKECH, Morocco -- United Nations Framework Convention on Climate Change (UNFCCC) Executive Secretary Patricia Espinosa said Monday that transformation to a ""low-emission resilient society and economy"" should be a singular global target. ""Our work here in Marrakech must reflect our new reality. No politician or citizen, no business manager or investor can doubt that the transformation to a low-emission, resilient society and economy is the singular determination of the community of nations,"" Espinosa said in her address at the opening of the 22nd Conference of Parties (COP22). (Morroco-Climate) \l"
"COP22","China","COP22_China45","French president welcomes Paris Agreement, pledges efforts for ""climate justice""","November 4, 2016 Friday 10:47 AM EST","Xinhua General News Service","French President Francois Hollande on Friday welcomed ""a historic day for the planet as it marks the entry into force of the agreement on the climate."" With ratification of 55 states, accounting for 55 percent of total green gas emissions, commitments of the Paris climate summit in December 2015 ""are now irreversible,"" Hollande said in a statement released by his office. ""After this milestone, France mobilization will remain strong so that climate justice is met through the mobilization of fund...so that the spirit of Paris will continue and be amplified by the implementation of coalitions for solar energy, renewable energy in Africa, the fight against desertification, ocean's protection and the support for the most vulnerable countries,"" Hollande added. The Paris Agreement eyes 100 billion U.S. dollars a year for developing world from 2020. It also calls for efforts to keep the rise of global average temperature below 2 Celsius over pre-industrial levels and to limit the increase to 1.5. Regarding the upcoming 22nd Conference of the Parties to the United Nations Framework Convention on Climate Change () slated for Nov. 7-18 in Marrakech, Morocco, the French president said the conference ""should be one of solutions."" Hollande will travel to Morocco on Nov. 15 and Nov. 16 to take part in a summit on climate change held during the , according to the Elysee. \l"
"COP22","China","COP22_China46","Xinhua Middle East news summary at 2200 GMT, Oct. 18","October 18, 2016 Tuesday 5:47 PM EST","Xinhua General News Service","ADEN, Yemen -- U.S. drone strikes killed about seven members of the Yemen-based al-Qaeda offshoot in the country's southeastern province of Shabwa on Tuesday, a military official told Xinhua. The military source said on condition of anonymity that three vehicles carrying al-Qaida members were struck by U.S. drone raids while traveling in a mountainous area of Shabwa province. (Yemen-U.S. drone-Al-Qaida) - - - - RIYADH -- Saudi Interior Ministry announced on Tuesday the execution of a Saudi prince for shooting to death a Saudi citizen, Saudi Press Agency reported. Prince Turki bin Saud bin Turki bin Saud Al Kabeer killed a Saudi national during a fight between a group of people four years ago. (Saudi-Prince-Murder) - - - - ANKARA -- Turkey joined airstrikes by the U.S.-led coalition during the operation to retake Mosul from the Islamic State (IS), Turkish Prime Minister Binali Yildirim said on Tuesday. Speaking at the Justice and Development Party's parliamentary group meeting in Ankara, Yildirim said ""Our Air Forces have also participated in airstrikes in Mosul."" (Turkey-Mosul-airstrikes) - - - - RABAT -- A Pre-Conference of Parties (COP) ministerial meeting kicked off in Marrakech on Tuesday. The meeting intends to finalize preparations for the 22nd COP (COP22), scheduled from Nov. 7 to 18, within the framework of the United Nations Framework Convention on Climate Change (UNFCCC). (Morocco-COP22) \l"
"COP22","China","COP22_China47","Marrakech conference needs to show global support for Paris Agreement: Chinese envoy","November 17, 2016 Thursday 10:32 AM EST","Xinhua General News Service","The ongoing Nations climate change conference needs to reaffirm global support for the historic Paris Agreement, Xie Zhenhua, China's special representative on climate change affairs, said here Thursday. Given the fact that the Paris Agreement has entered into force, and fears of uncertainty about its implementation, the UN conference should ""send a strong message"" that the fight against climate change has become a global trend and will be carried on in the future, Xie told reporters on the sidel"
"COP22","China","COP22_China48","Short torque","November 14, 2016 Monday","China Daily","JLR and Volvo recall 46,000 faulty carsJaguar Land Rover and its joint venture Chery Jaguar Land Rover filed a recall of 34,162 SUVs for a faulty gearbox bearing safety hazard, 20 months after the media report of massive cases.The majority of the involved vehicles are 33,346 units of imported Land Rover Range Rover Evoque, for a frequently reported power loss due to the 9-speed automatic transmission wrongfully shifting into neutral gear under certain circumstances. The locally made Evoque shares the same problem, together with the imported Discovery Sport.A transmission software upgrade is promised, free of charge.Volvo will recall a total of 11,690 units of imported S60 and V40, for possible crack in cylinder head. Renault launches new compact SUV KoleosThe second-generation Renault Koleos compact sport utility vehicle was launched in Shenzhen, Guangdong province, on Thursday.Considering all versions come standard with continuously variable transmission, the new Koleos looks more upscale with more value. Many upgrades went into the carmaker's new flagship model, including strong connectivity and safety, chic cabin design, and more rear seat space.The new Koleos sits on the same proven architecture as the Nissan X-Trail, with two engine options including 2-liter front-wheel drive and 2.5-liter four-wheel drive. It measures 4,672 mm in length, with a wheelbase of 2,705 mm and ground clearance over 207 mm.Electric buses from China serve at COP22Electric buses from China are being used as means of transportation by participants at the 22nd Conference of Parties to the United Nations Framework Convention on Climate Change, or COP22.COP22, adding that Marrakech is the first African city to use this environmentally-friendly means of transportation.Great Wall to launch new high-end brandGreat Wall Motor Co Ltd will launch a new high-end brand under the name WEY on Nov 16 in accordance with its development strategy, according a statement issued by the Hong Kong-listed automaker on November 10.Renault-Nissan looks to produce e-carsThe Renault-Nissan Alliance aims to launch a new electric car at just $8,000 within two years in the China market, CEO Carlos Ghosn said. ""What we are seeing in China is that what is really selling are the very low-cost electric cars.""The electric auto market as a whole is reaching takeoff thanks to cheaper batteries, government incentives to consumers and better infrastructure for charging vehicles on the go, he said at the Web Summit in Lisbon on Nov 8.Motoring - Agencies(China Daily 11/14/2016 page19)\l"
"COP22","China","COP22_China49","Paris Agreement turns a new page in human endeavour: officials","November 4, 2016 Friday 4:02 AM EST","Xinhua General News Service","UNFCCC Executive Secretary Patricia Espinosa and President of COP22 Salaheddine Mezouar said Paris agreement represents a turning point in the history of common human endeavour, as it went into force on Friday. ""The agreement is undoubtedly a turning point in the history of common human endeavor, capturing the combined political, economic and social will of governments, cities, regions, citizens, business and investors to overcome the existential threat of unchecked climate change,"" Espinosa and Mezouar said in a joint message on the occasion of the entry into force of this agreement on Friday. ""Paris delivered a gift of hope for every man, woman and child on the planet,"" the message noted, adding that ""today's celebration can also rest on the assurance that the policies, technology and finance to achieve these goals not only exist, but are being deployed as never before."" It said that Paris Agreement swept into force on an unprecedented wave of action and pledges to build a global renewable energy industry. Regarding the upcoming COP22 which will take place from November 7-18, 2016 in Marrakech, the two officials expected it to accelerate work on the rulebook and to see a definable pathway for developed countries to materialize the flow of 100 billion U.S. dollars per year by 2020 in support of climate action by developing ones. The foundations of the Paris Agreement are solid and other key features of humanity's new home are starting to rise, they said, stressing that ""we cannot and we must not rest until the roof is in place. This November in Marrakesh we will make sure it will be in place, sooner rather than later."" \l"
"COP22","China","COP22_China50","World Bank vows to be strong partner of China on climate issues","November 11, 2016 Friday 4:17 PM EST","Xinhua General News Service","The World Bank would continue to be a strong partner of China, with the country's commitment and leadership on climate changes issues, vice president for sustainable development of the World Bank said on Friday. Laura Tuck made the remarks during an interview with Xinhua in the 22nd Conference of Parties to the United Nations Framework Convention on Climate Change (COP22) held in Marrakech of Morocco. Tuck hailed China's effort on climate issues, praising its impressive National Determined Contributions (NDC) targets for 2030, which will take a variety of measures to achieve, among them the planned Emissions Trading Scheme (ETS). Tuck said the ETS China will be worth 50 billion U.S. dollars, the largest in the global range. ""The scale of the ETS China would be an inspiration for the countries and it has the potential to change investment and consumption decisions made by individuals and that can lead to a much lower-carbon economy,"" said Tuck, adding that it could be a ""model."" China is the first developing country to set up the national carbon emission trading market based on its seven pilots that are running now. Xie Ji, deputy chief of Chinese delegation to , confirmed that China will push forward the emission trading market ""actively and steadily."" Tuck stressed that the World Bank appreciated China's efforts in developing the ETS based on their experiences and analytical work. The World Bank is also providing 8 million dollars to back China's ETS plans, including policy development like cap setting, legal frameworks and monitoring. She added that another 2 million dollars would be provided through the Partnership of Market Readiness as China is moving into the implementation phase of its national system. \l"
"COP22","China","COP22_China51","Top news items in major Zambia media outlets","November 17, 2016 Thursday 3:32 AM EST","Xinhua General News Service","The following are news highlights in Zambia's major media outlets on Thursday. -- Zambian President Edgar Lungu said climate change has the potential to reverse developmental gains the country has made. Lungu said Zambia was deeply concerned that there was a growing risk of adverse climate change and a catastrophic impact on agriculture, water and sanitation, energy, infrastructure and health sector. UN) Conference on Climate Change in Marrakech, Morocco, the Zambian leader said climate change had reduced productivity in the agriculture sector and brought challenges in the energy sector in the country. (Times of Zambia) -- A trade union has lambasted councilors in Zambia for demanding monthly salaries as the civic leaders were part-time workers. The Zambia United Local Authorities Workers Union said the councilors do not deserve salaries as they were part-time leaders only entitled to a monthly allowance. Councilors in Zambia have said they would boycott meetings if the central government fails to address their demands of replacing their monthly allowances with an economically reasonable monthly salary. (Daily Nation) \l"
"COP22","China","COP22_China52","French president wants to extend state of emergency until next May","November 16, 2016 Wednesday","China Daily","French President Francois Hollande said Tuesday he wanted to extend the state of emergency until the presidential election in April-May 2017, on the sidel"
"COP22","China","COP22_China53","New Zealand backs fast-tracking of Paris climate agreement","November 20, 2016 Sunday 12:02 AM EST","Xinhua General News Service","New Zealand has signalled its commitment to the Paris Agreement on climate change by joining an international program to fast-track the accord, Climate Change Minister Paula Bennett said Monday. New Zealand had joined countries at the 2016 UN climate change conference, COP22 (the 22nd session of the Conference of the Parties to the United Nations Framework Convention on Climate Change), in supporting to the Marrakech Proclamation, which highlighted the global momentum on tackling climate change, said Bennett. ""The COP22 ""It was also an opportunity to have fruitful discussions on issues important to New Zealand such as how to reduce emissions from agriculture and how to create high integrity international carbon markets,"" she said in a statement. ""New Zealand has a fair and ambitious target of reducing emissions by 30 percent below 2005 levels by 2030. I have several work streams in place which will help form an effective plan to meet that target."" New Zealand ratified the Paris Agreement, agreed in December last year, on Oct. 5. Earlier this month, the opposition Green Party said the government needed to ""real evidence"" of a plan to reduce New Zealand's emissions, which were up 19 percent since 2008. The international campaign group, Greenpeace, has called for a summer of action to highlight the government's ""sham plan"" on climate change, saying the country was forecast to meet 80 percent of its target by offsetting emissions in the international carbon market. \l"
"COP22","China","COP22_China54","China to keep carbon promises despite Trump","November 16, 2016 Wednesday","Global Times (China)","The US special envoy for climate change, Jonathan Pershing, said he ""can't speculate"" in response to questions on the US policy over climate agreements under Trump at a press conference during the 22nd Conference of Parties to the United Nations Framework Convention on Climate Change (COP22) in Morocco's Marrakesh on Monday, the China News Agency (CNA) reported.Trump has pledged to roll back the Obama administration's environmental policies, including the Clean Power Plan to reduce carbon pollution from power plants, according to the Associated Press.China's position on dealing with climate change is firm and consistent. Xie Ji, deputy chief of the Chinese delegation to COP22, was quoted by CNA on Thursday as saying that ""China will reach peak carbon emission around 2030, and many cities in China have already promised they will reach their peak around 2020.""""I don't think they will win their people's support, and US economic and social progress will also be impacted,"" Xie Zhenhua, China's special representative for climate change, said of Trump's policies before the vote, the Guardian reported.""Trump's uncertainty on climate change agreements has highlighted China's responsibility as a great power,"" Wang Yiwei, a senior fellow of International Relations at the Renmin University, told the Global Times. ""Despite the US future moves, China will keep up its efforts and promises."" Wang also pointed out that ""Trump may not renege on the Paris Agreement since the Obama administration has already signed on behalf of the US, but Trump may choose not to execute the agreement seriously in order to protect some enterprises with greater emissions.""UN Secretary-General Ban Ki-moon said on Tuesday that action on climate change has become ""unstoppable"", and he hoped that Trump would drop plans to quit a global accord aimed at weaning the world off fossil fuels, Reuters reported.\l"
"COP22","China","COP22_China55","Commentary: China is an opportunity for Europe, not a threat","February 1, 2017 Wednesday 6:02 PM EST","Xinhua General News Service","A senior EU politician said recently that China represents an external threat to Europe, an accusation which is groundless as well as outrageous. As a matter of fact, China's development provides an enormous opportunity for Europe and both sides benefit from strong and stable bilateral ties. The European Union is China's biggest trading partner, and China is the EU's second biggest, following a dramatic increase in trade in recent years. Data from Chinese customs show that bilateral trade reached 2.94 trillion yuan (423.34 billion U.S. dollars) in the first 10 months of 2016, reaching a new high, and overcoming the global trade downturn. China and Europe should also work closer together in global governance issues, with climate change as a primary example. China and the EU played key roles as brokers of the COP21 Climate Agreement in Paris, and were urged to work even more closely for COP22 in Marrakech. With the Paris Agreement having entered into force, China and the EU will need to trust each other more than ever to help ensure that these critical measures are being implemented fully and correctly. In all global issues, China is a partner to the European Union, a sign of the friendship and mutual trust built over the 42 years since diplomatic relations were formally established in 1975. Strong bilateral ties need these twin guarantees to ensure that different political systems and different cultures can still find common ground. International relations are not a zero-sum game, as China has repeatedly shown in its partnerships with Europe. Through strong bilateral ties, China seeks a relationship with the European Union that promotes win-win development and mutually benefiting cooperation. Senior European politicians should be cautious about the statements they make, and safeguard the long-term and steady development of China-EU relations. Biased views will do no good for such development. \l"
"COP22","China","COP22_China56","Study notes threat of global warming","November 11, 2016 Friday","China Daily","One possible explanation for the extinction of dinosaurs is that climate change disrupted the ecological balance and dinosaurs failed to adapt.Temperatures and sea levels will rise, while heat waves are set to become more frequent and deadlyOne possible explanation for the extinction of dinosaurs is that climate change disrupted the ecological balance and dinosaurs failed to adapt.Scientific research has now suggested that the same situation could happen to humankind given the impacts of climate change on core ecological processes.An international team of researchers studied the impact of global climate change that has occurred in the past few decades as a result of human activities, and found that a global increase in temperature of 1 degree Celsius has already had a significant affect on a wide range of basic biological processes, from genes to ecosystems.""Global warming of 1 degree Celsius has had both a positive and negative impact on agriculture and food supply, because some crop species benefit from warmer conditions, but others are hampered,"" said Richard Corlett, director of the Center for Integrative Conservation at the Chinese Academy of Sciences' Xishuangbanna Tropical Botanical Garden.""There have also been noticeable changes in marine fish catches, with commercially important species moving north as the oceans get warmer. Freshwater fish have also been affected, and the impact of global climate change has mostly been negative,"" Corlett said.No ecosystem on Earth has been unaffected. For example, several commercial fish species have shrunk in the past 40 years, while some fruits, such as apples and peaches, which need cold winter temperatures, have also been affected.In addition to reducing agricultural yields, rising temperatures have also affected people, as pest and disease outbreaks have increased.The research results were published in the journal Science on Friday, describing the future of humankind as ""unpredictable"".Political leaders across the world reached an agreement on the reduction of greenhouse emissions at the 2015 United Nations Climate Change Conference in Paris.""The global commitments made at that meeting target a 2 degree Celsius rise in temperature, which is still dangerous,"" Corlett said.""While the first 1 degree Celsius rise in temperature took a century, the next will only take a few decades, so both the human and animal kingdoms will have less time to adjust.""Another 1 degree Celsius rise would result in large decreases in some sensitive natural ecosystems, such as coral reefs, and the extinction of many species, while others will move to cooler areas.""Climate change doesn't only affect temperatures. Changes in rainfall are more difficult to predict, but some places will get wetter and some drier. Sea levels will continue to rise and the oceans will become more acidic as they absorb carbon dioxide from the air. Heat waves will be more frequent and more deadly,"" Corlett said.The research conclusion was reached after studying hundreds of previously published scientific papers. The scientists identified a set of core ecological processes and assessed the already observed impacts of climate change on each one.""The research systematically evaluated the impact of climate change on different species on Earth. It aims to make people more aware of the urgent need for reductions of carbon emissions, and give decision-makers a better understanding of the impact of global warming,"" said Chen Jin, director of the botanical garden. HYPERLINK mailto:chengyingqi@chinadaily.com.cmchengyingqi@chinadaily.com.cm(China Daily 11/11/2016 page5) HYPERLINK http://imgs.syndigate.info/498/1493/57/147882343057.jpghttp://imgs.syndigate.info/498/1493/57/147882343057.jpg00221917e13e198f51d511.jpg\l"
