"COP","country","ID","title","date","source","text"
"COP22","Canada","COP22_Canada57","No intention to act","November 19, 2016 Saturday","The Star Phoenix (Saskatoon, Saskatchewan)","Climate scientists say the Earth is in great danger of warming more than 2 C within two decades. There is increasing evidence of this warming, to the point that it could make living and farming conditions difficult even for the northern hemisphere and impossible for many coastal and low-lying areas.I greatly doubt that hundreds of scientists around the world are running a big climate change hoax, and think that human causes of global temperature increases need to be controlled.I would like to see a workable plan that won't destroy our lives economically while still making changes needed to halt climate change.We live in a market economy, and almost no one is selfsufficient in producing their own food, clothing and other necessities. Our economy is powered largely by using oil products. Most jobs today require oil products for whatever service they provide. The federal government recently announced its intention to impose a carbon tax on all Canadians, without saying how it will use the proceeds to combat climate change. Cap and trade proposals have also been discussed, but these only create a market for trading carbon credits and won't reduce warming.Is there any non-tax proposal to reduce warming? Is there a plan to actually reduce the carbon in the atmosphere? How can we transition to a non-fossil-fuel powered world and still ensure our economy doesn't die as a result?National governments have been discussing the problem for three decades and recently signed the COP22David BridgerSaskatoon !@COPYRIGHT=\£9 2016 Postmedia Network Inc. All rights reserved.\l"
"COP22","Canada","COP22_Canada58","Canada to ratify Paris climate deal","September 17, 2016 Saturday","Chatham Daily News","The Liberal government will ratify the international Paris climate accord this fall even before it reaches a deal with the provinces and territories on how to meet the country's 2030 emissions target.Senior government sources told The Canadian Press that Canada will deposit its ratification at the United Nations before Prime Minister Justin Trudeau meets the premiers for a promised first ministers meeting on a climate plan that has been under discussion for months.UN Secretary General Ban Ki-moon has been lobbying countries to ratify the Paris agreement before the Nov. 8 U.S. presidential election in hopes of locking in the accord's provisions for at least four years. The landmark pact, which calls for limiting global temperature increases this century to well below two degrees Celsius, comes into legal force only after 55 countries representing 55 per cent of global greenhouse gas emissions formally ratify.The timing of Trudeau's meeting with premiers is in flux, but it does not appear likely to take place before Canadian representatives are back at a UN climate conference in Marrakech, Morocco, Nov. 7-18, to discuss implementation of the Paris accord.The Marrakech meeting, known as COP22, is not considered a leader-level summit and Trudeau will not attend, the sources said.Canada has a consistent history under successive Liberal and Conservative governments of making international carbon-cutting promises that it fails to honour, first under the 1997 Kyoto accord and then again under the 2009 Copenhagen agreement.The Liberal government of Jean Chretien ratified the original Kyoto climate accord despite having no idea how to meet emissions-cutting pledges, a fact later acknowledged by Chretien's former chief of staff, Eddie Goldenberg. !@COPYRIGHT=\£9 2016 Osprey Media Group Inc. All rights reserved.\l"
"COP22","Canada","COP22_Canada59","Environment Minister Catherine McKenna confronted by pipeline protesters during speech downtown","November 1, 2016 Tuesday","Postmedia Breaking News","Environment Minister Catherine McKenna was forced to deal with four oil pipel"
"COP22","Canada","COP22_Canada60","Liberals call for debate on Paris deal","October 1, 2016 Saturday","Waterloo Region Record","The Liberal government will hold a debate and a vote in the House of Commons next week on whether Canada should ratify the international Paris climate accord.The debate by MPs is to begin Monday as federal Environment Minister Catherine McKenna sits down in Montreal with her provincial and territorial counterparts to begin negotiating a plan to meet Canada's Paris commitments.The outcome of next Wednesday's vote is a foregone conclusion - given the Liberal majority - but the outcome of the federal-provincial negotiations is not.""I think it's really important to have a debate, as does the prime minister,"" McKenna said Friday of next week's debate.""People want to see action on climate change, and I think it's a really important issue that Canadians see parliamentarians discuss the Paris agreement (and) the Vancouver Declaration. We know we need to move forward.""A report this week from the Pembina Institute found that Canada's emissions are currently two per cent below 2005 levels, but have been rising slowly for the last five years.McKenna has said Ottawa will impose a national floor price on carbon for provinces that do not adopt their own carbon tax and cap-and-trade market, a move that is opposed by Nova Scotia, Saskatchewan and territorial leaders.It was following Prime Minister Justin Trudeau's meeting with the premiers in March of this year that they issued the so-called ""Vancouver Declaration,"" a broad statement of support for establishing a ""pan-Canadian framework for clean growth and climate change.""""I've listened to all of the provinces and territories; I've had meetings, both individually and in groups, with all of the provinces and territories,"" McKenna said.""Everyone understands we need to move forward. Everyone understands, and through the Vancouver Declaration, this was part of it, putting a price on what we don't want - pollution - is something that's important.""According to Environment Canada's 2016 emissions report, Canada accounted for 1.6 per cent of global greenhouse gas emissions in 2012.Earlier this week, India announced it has ratified the Paris agreement and the European Union indicated it may do so within the next few days.That would mean countries accounting for nearly 65 per cent of the world's greenhouse gas emissions will have approved the accord, which is set to take effect 30 days after 55 countries accounting for 55 per cent of emissions deposit their ratification instruments with the UN. Currently, 61 countries accounting for nearly 48 per cent of emissions have joined the accord.Should the EU ratify before Oct. 7, the next UN conference on climate change in Marrakech would begin on Nov. 7 with the agreement already in force.\l"
"COP22","Canada","COP22_Canada61","New Mission Innovation challenges target ""solar fuels"", more clean technologies","November 15, 2016 Tuesday 12:28 PM EEST","SeeNews North America","November 15 (SeeNews) - Mission Innovation, a global initiative to speed up clean energy innovation, on Monday announced seven innovation challenges, including one to discover affordable ways to make ""storable solar fuels"".Mission Innovation was launched at the COP21 summit in Paris last year. As the Mission Innovation countries gathered at in Marrakech, Morocco on Monday, they welcomed two new members, Finland and the Netherlands, which increase the country count to 23, including the EU. The governments have pledged to double their clean energy research and development (R&D) funding over five years to around USD 30 billion (EUR 27.9bn) per year in 2021.The seven challenges focus on technologies that could play a significant role in combating climate change. The list is below:1. Smart Grids Innovation Challenge - to enable future grids powered by affordable, reliable, decentralised renewable electricity systems.2. Off-Grid Access to Electricity Innovation Challenge - to develop systems that enable off-grid households and communities to access affordable and reliable renewable electricity.3. Carbon Capture Innovation Challenge - to enable near-zero CO2 emissions from power plants and carbon intensive industries.4. Sustainable Biofuels Innovation Challenge - to develop ways to produce, at scale, widely affordable, advanced biofuels for transportation and industrial applications.5. Converting Sunlight Innovation Challenge - to discover affordable ways to convert sunlight into storable solar fuels.6. Clean Energy Materials Innovation Challenge - to accelerate the exploration, discovery, and use of new high-performance, low-cost clean energy materials.7. Affordable Heating and Cooling of Buildings Innovation Challenge - to make low-carbon heating and cooling affordable for everyone.""The Innovation Challenges give a clear focus for the collective efforts of public and private researchers, innovators and investors, which will help to accelerate innovation in these areas,"" commented Nick Hurd, UK Minister of State for Climate Change and Industry.The US Department of Energy (DoE) said the US will co-lead, with Mexico, the energy materials challenge. The US will also launch and lead a challenge focused on realising zero emissions for fossil fuels through the carbon capture innovation challenge.(USD 1.0 = EUR 0.928)\l"
"COP22","Canada","COP22_Canada62","Flights, camera, reaction! Critics slam taxpayers' $5,400 bill for Christy Clark's Paris pics","August 28, 2016 Sunday","Postmedia Breaking News","It was a pricey Paris photo-op for Premier Christy Clark at the United Nations - and B.C. taxpayers were the ones coughing up the euros.Clark attended the UN summit last November with a 17-member entourage, which included government photographer Kyle Surovy.Clark spent three days in Paris and taxpayers footed the bill for Surovy to follow her around and take pictures and videos.The total cost to taxpayers for the premier's Parisian photo shoot: $5,413.22, which included the photographer's airfare, hotel, meals and three days' salary. The amounts are contained in newly released budget documents.It's not a bill that will break the government's bank, of course.But this is a province where money is so tight, the government says it can't even afford to keep sick elderly couples together in provincial nursing homes. The heartbreaking separation of Surrey's Wolfram and Anita Gottschalk made headl"
"COP22","Canada","COP22_Canada63","Key dates this autumn for federal climate, energy decision-making; Key fall dates on climate, energy decisions","September 19, 2016 Monday 05:50 PM EST","Canadian Press","OTTAWA - The fall of 2016 is shaping up as a period of crucial decisions by the federal government on climate policy and energy infrastructure. Here are some key dates:Sept. 22 - The deadl"
"COP22","Canada","COP22_Canada64","Paris deal 'irreversible' French president urges; Trump to respect landmark deal on climate change","November 17, 2016 Thursday","Brantford Expositor","French President Francois Hollande on Tuesday urged the U.S. to respect the ""irreversible"" Paris Agreement on climate change, and said France will lead a dialogue on the topic with president-elect Donald Trump ""on behalf of the 100 countries, including Canada, that have ratified"" the deal.Speaking at a UN climate conference in Morocco, Hollande praised U.S. President Barack Obama for his role in getting the landmark pact adopted in the French capital last year.""The United States, the most powerful economy in the world, the second-largest emitter of greenhouse gases, must respect the commitments that were made,"" he said.""It's not simply their duty, it's in their interest.""Scientists say oil and other fossil fuels are the biggest contributors to man-made warming. Trump, however, has called global warming a ""hoax"" and pledged during his campaign to ""cancel"" the Paris deal.""The agreement was historic,"" Hollande said. ""But what we must say here is that this agreement is irreversible.""Earlier, UN Secretary-General Ban Ki-moon said he hopes Trump will shift his course on global warming and ""understand the seriousness and urgency"" of addressing the problem.""As president of the United States, I'm sure that he will understand this, he will listen and he will evaluate his campaign remarks,"" Ban told reporters in Marrakech.The Paris Agreement was signed by more than 190 countries and has been formally approved by more than 100 of them, including the U.S. and even oil-rich Saudi Arabia.Ban called international climate action ""unstoppable"" and said that no country, ""however resourceful or powerful,"" is immune from the impacts of global warming.""We have no right to gamble with the fate of future generations - or imperil the survival of other species that share our planet,"" Ban told the conference.Trump's election has created uncertainty about the U.S. role in the Paris deal, which calls on all countries to reduce or curb their greenhouse gas emissions and encourages rich countries to help poor ones deal with climate change.King Mohammed of Morocco urged delegates at the conference to translate their commitments into actions. !@COPYRIGHT=\£9 2016 Osprey Media Group Inc. All rights reserved.\l"
"COP22","Canada","COP22_Canada65","Think green, think local; People tend to forget that environmentalism needs to begin at the municipal level","November 30, 2016 Wednesday","Edmonton Examiner","As chair of the Federation of Canadian Municipalities' Big City Mayors' Caucus, I was in Marrakech, Morocco, recently for the COP22 Climate Change Conference.It was an impor tant opportunity to highlight the importance of the federal/provincial/municipal partnership on tackling climate change and to showcase Edmonton's environmental leadership.I often say that the answer to some of our greatest challenges will be found in cities and federal and provincial governments won't get far in meeting their greenhouse gas targets without the deep involvement of local governments.With the Paris Agreement going into force on Nov. 4, tying national governments to even tighter greenhouse gas targets, the municipal sector is being called on to play a larger role than ever before in achieving climate change mitigation objectives.This is refreshing since Canadian municipalities have been talking about the need for action on climate change for more than 20 years.We can be proud that some of the finest examples of how cities are stepping up and answering the call can be found in Edmonton.One way we've demonstrated leadership is through the facilities we build and support in the community.Projects like our new LEED Transit Facility, Edmonton Composting Facility and Solar and Energy Savings Program help set Edmonton apart from other municipalities.Through our Blatchford redevelopment project, we are showcasing how sustainability and quality of life intersect in a community that will one day be home to 30,000 people - one of the largest carbon-neutral communities of its kind in the world.Edmonton's Community Energy Transition Strategy is also one of the most progressive in North America for defining how our city will reduce our carbon emissions - from the fleets of city vehicles on our streets to the kind of power we produce and purchase.Local government s influence around half of Canada's GHG emissions, so local action is critical to meeting Canada's GHG targets - and showing the world a path to sustainability.The technologies Canadians innovate, like Enerkem's waste to biofuel plant at our Waste Management Centre, represent the kind of opportunity for technology and export-based ""clean growth"" that comes with environmental leadership.Innovation in our oil and gas sector to extract and process resources in more water and carbon efficient ways similarly represent an opportunity for exportable innovation and ground zero could be the Edmonton Metro region.Given the opportunities and the imperatives, it's never been more urgent for all orders of government to work together to meet our climate challenge head-on.\l"
"COP22","Canada","COP22_Canada66","Great powers remain at odds; U.S. and China maintain some relationships, but they are clearly at odds on many issues","May 28, 2016 Saturday","Kingston Whig-Standard","Rivalries between and among great powers have been grist to the mill of historians for centuries. In ancient times, it was Greeks versus Persians and Romans versus Carthaginians. In early modern times, the clashing imperial ambitions of Spain, France and Great Britain were at the centre of political events. In the first half of the 20th century, Germany found itself pitted against the United States, Great Britain and France. The second half of the century was dominated by a cold war aligning the United States and its allies against the Soviet Union and its allies, and producing proxy wars in Central America, Southern Africa, Central Asia and Southeast Asia.The collapse of the Soviet Union in 1991 apparently led some to believe that the era of contending great powers had come to an end. This certainly seemed to be the view of the distinguished American writer Francis Fukuyama, who proclaimed ""The end of history."" It also seemed to be that of the United States government, whose spokespersons began to speak of ""a new world order."" Unfortunately, they were wrong. Even an event as momentous as the fall of the Soviet Union was insufficient to totally alter the nature of international relations. Yes, the so-called bipolar world came to an end, but nation states continued to pursue their interests with or against each other. And nowhere is this more evident than in the policies and actions of the great powers.The two most significant powers on the world stage today are the United States and China. While they manage to maintain a mutually advantageous economic and commercial relationship, they are clearly at odds on many issues. Some of these are of very long duration. For many years, the United States has been highly critical of China's human rights record, and this is a question that can give rise to tensions in the bilateral relationship as it did at the time of the Tiananmen Square massacre in 1989. The Chinese, for their part, are profoundly hostile to the United States' continuing political and military support for Taiwan, which they regard as a form of totally unacceptable interference in their internal affairs.Other contentious issues have arisen in the China-United States relationship in recent years. Perhaps the most difficult and most dangerous concerns North Korea.That country's regime not only has the worst human rights record in the world, it is also the most threatening nuclear weapons proliferator. Its nuclear weapons and ballistic missile tests, accompanied by boisterous hostile rhetoric, have made it a source of serious security concerns for the United States and its Asian allies. The United States has been at the forefront of efforts (sanctions, boycotts) to cripple the regime of Kim Jong Un and to put an end to its nuclear adventures. China has been far more circumspect in its attitude toward North Korea for two main reasons. First, it fears that a collapse of the Kim regime would result in a vast flow of Korean refugees into China. Second, it is also deeply concerned that an eventual reunification of North and South Korea would bring to its borders a country firmly allied to the United States and host to tens of thousands of American troops. North Korea thus continues to be the subject of often testy diplomatic exchanges between the United States and China.China's maritime boundary claims in the East China Sea and the South China Sea are also sources of friction. While the United States generally tries to stay clear of the issues at stake in these claims, it is aligned with or allied to most of the countries involved in these disputes with China. What is more, the United States is vehement in asserting the right of freedom of navigation through some of the waters claimed by China, and has sent warships to affirm that right. These assertions and activities have been denounced by China as provocations, and China's increasingly aggressive actions in its littoral seas can only lead to more difficulties in the bilateral relationship.More generally, China and the United States are engaged in a competition for preeminence in the Asia-Pacific region. For many decades after the Second World War, the United States was the unrivalled power in the region. Its alliances, its naval deployments, its military bases and its economic penetration of so many countries meant that the United States could regard the Pacific Ocean as a mare nostrum. That total dominance has, however, been somewhat undermined by the rise of China as a political, economic, naval and military power over the past 20 years. The Chinese certainly make no secret of their desire and intention to challenge the position of the United States in the region. That challenge prompted President Obama to decree a ""pivot"" to Asia in American foreign policy, involving the deployment of more economic, diplomatic and military resources to the area. Both countries have also intensified their economic competition, with the United States spearheading the negotiations of a Trans-Pacific Partnership while China set about creating an Asian infrastructure bank.What is true of relations between China and the United States is also true of their relations with other major powers. China has what can best be described as an acrimonious relationship with Japan. Their disputes range from issues relating to the control of islands in the East China Sea to long-standing but acute differences arising from Japan's invasion and occupation of China during the Second World War. Nationalists on both sides of these divides are ever ready to exploit them to their advantage, to the detriment of regional stability. China also has a major territorial dispute with its neighbour India resulting from their brief war in 1962. India demands the return of territories occupied by China at that time. China refuses and lays claims to the entire Indian state of Arunachal Pradesh on the grounds that it was once part of south Tibet. While economic ties between the two countries have grown exponentially in recent years, their political relations continue to be marred by disputes that have festered for more than 50 years.The United States, for its part, enjoys what can only be described !@COPYRIGHT=\£9 2016 Osprey Media Group Inc. All rights reserved.\l"
"COP22","Canada","COP22_Canada67","Ezra Levant says UN barred his website from climate summit","October 18, 2016 Tuesday","Waterloo Region Record","Ezra Levant is hoping Prime Minister Justin Trudeau will go to bat for his conservative onl"
"COP22","Canada","COP22_Canada68","Launches New Hydropower Division Currentergy","May 11, 2016 Wednesday 6:28 AM PST","Market News Publishing","DOMINOVAS ENERGY CORP (""DNRG-0"") - Launches New Hydropower Division -- CurrentergyDominovas Energy Corporation, long touted for its standing as an energy solutions company dedicated to delivering clean, efficient, and reliable electricity, announces the launch of its hydroelectric division -- CURRENTERGY. With the addition of the Currentergy Division, Dominovas Energy continues to diversify its portfolio of proven energy solutions into hydropower generation applications to broaden its revenue generating opportunities in the renewable energy sphere.With a focus on deploying commercially available, and the most advanced, proven high performance hydropower technologies, Currentergy seeks to harness both large and small-scale opportunities to electrify developing economies in Africa and Latin America; thus fostering and expanding exponential economic growth within these frontier markets. In so doing, Currentergy has developed its proprietary ORCAS(TM) (Ocean River Current Access Solutions) system, which is platformed upon the most advanced and effective hydropower technologies available today. The ORCAS(TM) system enables both on- and off-grid clean energy and micro-grid flexibility for the generation of electricity from river and ocean-based power generating systems. The ORCAS(TM) system is underpinned by its strategic partner and leading global technology supplier Andritz Hydro. Globally, Andritz Hydro's hydropower solutions comprise over 175 years of experience in the deployment, service, refurbishment and rehabilitation of hydropower energy projects.Dominovas Energy CEO Neal Allen welcomes the new Currentergy Division and the addition of Leeshan Ramasamy as Managing Director and head of the Division. Mr. Ramasamy has considerable operational and systems management experience within the development and cultivation of frontier markets' infrastructure and natural resources, having produced significant returns within the mining industry, including the building and operating of profitable chrome processing plants, which led to securing contracts with major ferrochrome producers, such as Xstrata and Hernic Ferrochrome in South Africa. Prior to joining Currentergy, Mr. Ramasamy directed the civil construction and installations for the fiber optic footprint deployment of telecommunications giant Neotel in South Africa.""As an active member of President Obama's Power Africa Initiative, we continue to enthusiastically support the electrification of Africa and realize that the abundant supply of underutilized natural resources can be responsibly harnessed to create clean sources of electricity. I agree with Andritz that hydropower is the most economical and least environmentally impactful form of renewable energy available."" Mr. Ramasamy continues, ""The ORCAS(TM) hydro system can empower local communities with micro grid applications, as well as feed utility grids in a green and eco-safe fashion. As the post-Paris Climate Accords world embraces a low carbon energy future, Currentergy is excited to be a leader in electrifying frontier markets.""""The world is at a crossroads as a result of the effects of global warming and CO(sub)2(/sub) pollution, as reported at the historic in Paris recently. As a company dedicated to delivering clean, efficient, and reliable energy solutions, Dominovas Energy acknowledges the need to diversify its energy solutions portfolio to encompass innovative hydropower technologies,"" added Kreneshen Moodley, Managing Director Africa.""With the meaningful expansion into hydropower generation, in conjunction with our fuel cell division, Currentergy serves as a force multiplier toward advancing Dominovas Energy's strategic goals to deploy the most technologically advanced, cost effective, and market-based energy solutions available. In turn, Dominovas Energy bolsters its energy solutions platform by providing flexible clean energy solutions that address the need for sustainable energy within rapidly developing economies. These frontier markets possess vast natural mineral and hydro resources that can be harnessed to increase the production of energy from renewable sources,"" stated Dominovas Energy's CEO Neal Allen.About Andritz HydroBased in Austria, Dominovas Energy's technology partner Andritz Hydro is a global supplier of electromechanical, national electricity grid systems and services for hydropower plants and one of the leaders in the world market for hydraulic power generation. Andritz Hydro maintains a global presence in more than 50 locations and more than 25 countries worldwide. Today, Andritz Hydro is the legal successor of many former pioneers and leading companies in hydropower generation. Andritz Hydro comprises the research and development from these companies and over 175 years of accumulated experience in turbine design, with over 30,000 turbines (more than 420,000 MW) installed globally.In close cooperation with its customers, Andritz Hydro advocates long-living, environmentally friendly, and economically efficient solutions for hydropower generation.For more information, visit HYPERLINK http://www.andritz.comwww.andritz.com.About Dominovas Energy CorporationFounded in 2005, Dominovas Energy Corporation (DEC) is a publicly traded company, based in Nevada. With its operating headquarters in Atlanta, Georgia, USA, Dominovas Energy Corporation is a leading power solutions provider to emerging markets around the world. DEC employs its proprietary RUBICON(TM) Solid Oxide Fuel Cell (SOFC) technology for deployment in multi-megawatt power generation units worldwide. The worldwide pursuit of clean and efficient production of electricity via Solid Oxide Fuel Cell technology inspired its founders to create an ""energy solutions"" company. Recognizing that ""green"" and ""alternative energy"" markets offer immense potential for growth, Dominovas Energy is aggressively moving to allocate its intellectual and financial capital forthwith, in order to strategically address a green energy solution that is 100% reliable, efficient, and measurably cleaner than GenSets and CCGT. Additionally, unlike wind and solar solutions the RUBICON provides baseload power 24/7/365 days a year. By manufacturing and deploying the RUBICON(TM) throughout of the world, Dominovas Energy is committed to creating shareholder value by not only generating guaranteed revenue streams, but also by increasing the value of ""human and community capital."" Devoted to core values by operating under the utmost of honesty and integrity in all its business transactions, Dominovas Energy is additionally dedicated to respecting the rights of all individuals, while acknowledging and respecting all cultures necessary to support the growth and development of the communities and countries in which it operates. The Company strongly believes in the impact this singularly advanced technology will make on the world and is resolute in its mission to provide electricity where and when economically viable.For more information, visit HYPERLINK http://www.dominovasenergy.comwww.dominovasenergy.comForward-Looking StatementsThis press release, as well as other statements made by Dominovas Energy Corporation (the ""Company""), contain forward-looking statements that reflect, when made, the Company's current views with respect to current events and financial performance. Such forward-looking statements are subject to many risks, uncertainties and factors relating to the Company's operations and business environment, which may cause the actual results of the Company to be materially different from any future results. All statements that address future operating, financial or business performance or the Company's strategies or expectations are forward-looking statements. Factors that could cause actual results to differ materially from these forward-looking statements as is applicable would be discussed under captions as follows: ""Risk Factors"" and ""Management's Discussion and Analysis of Financial Condition and Results of Operations"" in the Company's filings as would be filed with the Securities and Exchange Commission as required. New risks and uncertainties arise from time to time, and it is impossible for us to predict these events or how they may affect the Company. It should be remembered that the price of the ordinary shares and any income from them can go down as well as up. The Company disclaims any intention or obligation to update or revise any forward-looking statements, whether as a result of new information, future events and/or otherwise, except as may be required by law. OTCBB closing price for DNRG-0 Date: 2016/05/10 Closing Price: 0.01____________________________________________________________(c)2016 Market News Publishing Inc. All rights reserved. Toronto:(416)366-8881 Vancouver:(604)689-1101 Fax:(604)689-1106CONTACT: TEL: 480.374.1336 QualityStocks INTERNET: HYPERLINK http://www.QualityStocks.comwww.QualityStocks.com\l"
"COP22","Canada","COP22_Canada69","@Kady's Watchlist for Nov. 1 - Get ready to get fiscally updated, Canada!","November 1, 2016 Tuesday","Postmedia Breaking News","A little less than a year after being sworn in as finance minister, Bill Morneau is set to update the Commons - and Canadians - on the state of the both the Canadian economy and the federal balance sheet.Currently scheduled for delivery at approximately 3:30 ET, the now traditional fall fiscal statement may also feature a progress report on the measures introduced in the budget, as well as a preview on what, if any, actions the government may take in the months ahead.Even before the presentation wraps up, Conservative Leader Rona Ambrose and her deputy leader, Denis Lebel, will hit the House Foyer to share their thoughts on the newly released numbers with reporters, who can also count on hearing from the New Democrats and other opposition members.MPs will also get the chance to put their thoughts on the official record during the ensuing House debate, which will continue for the remainder of the sitting day.Before Morneau takes the spotlight, however, he and his Liberal colleagues are expected to vote to support a New Democrat-driven opposition motion that formally calls on his government to comply with the landmark ruling on First Nations and indigenous child welfare handed down earlier this year by the Canadian Human Rights Tribunal , including ""immediately investing an additional $155 million in new funding"" to address the existing budget shortfall.Outside the Chamber, the Parliamentary Budget Office will publish a new report that explores the ""fiscal considerations"" of ""legalized cannabis,"" including market forecasts projecting user numbers, price points and ""aggregate consumption,"" as well as an ""overview of potential revenues that could arise from legal cannabis sale.""Meanwhile, Prime Minister Justin Trudeau will meet with Concordia professor Homa Hoodfar, who was freed from months of detention in an Iranian jail earlier this fall.He's also scheduled to ""deliver remarks"" and take questions from the audience at the National Youth Forum on Accessibility at Carleton University.Elsewhere in the capital, Environment Minister Catherine McKenna voices her thoughts on ""COP22 and the Canadian Context"" in a morning keynote address at a conference hosted by the International Development Research Centre.Also on the Hill today:Cardus Senior Fellow Andrew Bennett, who served as ""ambassador for religious freedom"" under the previous government, unveils an ""important new initiative"" tied to the upcoming celebrations surrounding the 150th anniversary of Confederation.Dairy Farmers of Canada executive director Carol"
"COP22","Canada","COP22_Canada70","We need to decide who is media","October 25, 2016 Tuesday","Waterloo Region Record","A United Nations decision to bar a Canadian news organization from next month's Conference of the Parties (COP22) makes it clear it's time journalism becomes a self-regulating profession - much like doctors or lawyers.The Rebel, a right-leaning platform created by Ezra Levant, was denied access to the conference in Morocco because ""advocacy media outlets do not qualify for accreditation.""The Rebel Media's journalistic credentials have been questioned before. Earlier this year, the Alberta government banned The Rebel's correspondents from press briefings in the legislature.The Canadian Association of Journalists (CAJ), representing reporters across Canada, demanded the province reinstate The Rebel. The ban was subsequently lifted.Independent journalism is indispensable. Journalists must strive for objectivity and seek out dissenting voices. News gathering must be held to ethical standards. Journalism is as much how you tell a story as what you cover.It follows, then, that not every blogger or basement commentator is a journalist.In true journalism, opinion or commentary must be clearly labelled as such. And blending hard news with commentary is insidious.In the late 1990s and early 2000s, the movement toward 'independent' or 'grassroots' media was in full swing. Activists attacked conventional media as being 'corporate,' suggesting it offered propaganda more than news. To fight the concentration of media ownership, these activists decided they would report in a fashion that was independent, grassroots and anticorporate.But many of these independent 'reporters' thought they could march in demonstrations wearing their activist hats and then suddenly don their reporter caps and report the news objectively. .This isn't to suggest that The Rebel or other alternative media don't gather legitimate news stories and give voice to important issues. But media is too important to work without checks and balances. Journalists and news organizations must be held accountable for violating standards and ethics.The public can complain to a public editor or ombudsperson - if the news organization has one - or to a press council, if one exists in a given province. But these institutions are arguably more about public relations than enforcement of professional standards. Many also believe public editors or ombudspersons tend to reflexively defend the organizations they represent.However, a self-regulating profession can set ethical standards and enforce them up to the point of stripping someone of their credentials to practise that profession.Canadian journalists generally oppose government licensing or losing control over their work, or a homogenization of media. Some fear that professionalization could lead to formal requirements for obtaining a journalism degree.But surely proper training - a formal education in critical thinking, from a liberal arts education, for example - would be good for journalists and society. A profession should never fear more education.Becoming a self-regulating profession ensures that journalists are responsible - and reassures the public.Some journalists want to be activists and tell us how to think. A self-regulating profession could help deal with this kind of media bias.As traditional media confronts the explosion of digital, multimedia journalism, this conversation is important. Journalism is struggling to find a sustainable business model and this could help.But before we decide how to save an independent media, we need to decide who is the media. Self-regulation will help us decide.Joseph Quesnel is a Nova Scotia-based policy analyst and commentator. Distributed by Troy Media\l"
"COP22","Canada","COP22_Canada71","Liberals busy giving out cheques; Billions: Trudeau government outpaces previous Tories when it comes to funding announcements","November 21, 2016 Monday","The Vancouver Province (British Columbia)","The Trudeau government has just marked its 3,000th spending announcement and, in doing so, has shown itself to be much more adroit in getting its MPs to hand out cheques than its predecessor.The majority Harper government of the 41st Parliament didn't make its 3,000th announcement until nearly two years into its mandate, on March 11, 2013. During the four-year 41st Parliament, Conservative MPs made 7,307 spending announcements, a total that Liberal MPs, at their current pace, should easily eclipse early in the third year of their mandate.That said, the Harper Conservatives moved more money out the door even though they made fewer announcements. By end of day on Friday - 396 days since last fall's election - Liberal MPs had made 3,030 announcements funding projects worth a combined $18.9 billion. It took the Harper Conservatives just 72 days after the May 2, 2011 election for that government to eclipse $18.9 billion in spending announcements.The spending announcement figures are culled from a database maintained exclusively by the National Post that draws from the thousands of press releases issuedby the government over the last eight years in which government MPs and ministers take credit for the allocation of a grant, contribution, or loan from the federal treasury. And it is always government MPs who get their names on the press releases when a cheque is handed out. Opposition MPs are never mentioned even when the project to be funded is in an opposition riding.The 3,000th announcement from the current government occurred Thursday when Environment MinisterCatherine McKenna, at the COP22 climate change conference in Marrakech, Morocco, announced $3 million to the World Bank Transformative Carbon Asset Facility. Other recent spending announcements include $54 million in aid forHaiti, announced Friday by International Development Minister Marie-Claude Bibeau during a visit to Portau-Prince.But the Trudeau government, like the Harper government before it, has plenty of money for smaller projects. For example, Liberal MP Nick Whalen had a few cheques to hand out Friday in the Newfoundland and Labrador community of Torbay, including one for $150,250 for the local Kinsmen's club to build a splash pad for kids.The money is drawn from a $300-million Parliament-approved pool of money for projects to mark Canada's 150th anniversary in 2017.The fund was established by the Harper Conservatives in its 2015 budget and was, at the time, denounced by Liberal MPs Adam Vaughan and Judy Sgro as nothing more than a ""slush fund"" for Conservative MPs.But once in office, the Liberals kept the Canada 150 fund going.The National Post database has logged 155 Canada 150 spending announcements worth a combined $27.9 million for projects in Liberal ridings. Just 15 announcements worth a combined $876,000 have been announced for projects in ridings held by Conservatives and 21 Canada 150 announcements worth $1,078,780 have been announced for NDP ridings. !@COPYRIGHT=\£9 2016 Postmedia Network Inc. All rights reserved.\l"
