"COP","country","ID","title","date","source","text"
"COP26","South.Africa","COP26_South.Africa239","Put health at heart of climate agenda","October 30, 2021 Saturday","Mail & Guardian","Although health has been discussed at previous United Nations climate conferences over the past decade, this year's meeting will be the first where global health groups will, with one voice, call for governments to deliver on climate action.The Public Health Association of South Africa (PHASA) - one of the more than 300 organisations representing at least 45 million nurses, doctors and other health professionals globally - is a signatory to the World Health Organisation-led HYPERLINK https://www.who.int/publications/i/item/cop26-special-reportCOP26 special report on climate change and health.It makes 10 recommendations to governments and policymakers including commitments to a healthy, green and just recovery from Covid-19, placing health and social justice at the heart of climate talks, prioritising climate interventions with the largest health, social, and economic gains and building climate resilient and environmentally sustainable health systems and facilities.The other recommendations are to support health adaptation and resilience across sectors, as well as the promotion of sustainable and resilient food production and more affordable, nutritious diets. ""I think perhaps in the beginning health professionals didn't appreciate the health impact of climate change,"" said James Irlam, convener of PHASA's HYPERLINK https://twitter.com/ClimatePHASAclimate, energy and health""But it has become more evident as we've seen in our own country - the impact of water shortages, drought and heat waves - which the climate models tell us with increasing certainty are part of our climate future.\~""So I think the science has improved, the modelling has improved, health professionals and particularly younger generations of health professionals are increasingly taking up the call that we need urgent action.""\~ HYPERLINK https://www.who.int/news-room/fact-sheets/detail/noncommunicable-diseasesnon-communicable diseasesBut over the past 10 to 15 years, science had become a lot stronger and there was now an understanding of the environment and how non-communicable diseases are just as important and responsible for the high global burden of disease, Euripidou said.This year's COP26 HYPERLINK https://unfccc.int/process-and-meetings/the-paris-agreement/the-paris-agreementParis Agreement of 2015Countries will be expected to shift from pledges to the implementation of commitments they made at the adoption of the agreement.\~The World Health Organisation report says the benefit of prioritising public health through the transformation of sectors such as energy, transport, nature, food systems and finance outweighs the costs of dealing with the harm of climate change.""For example, air pollution accounts for between seven to nine million deaths globally. That is three times more than the combined deaths from HIV, TB and malaria, so it's a very high burden of disease,"" said Euripidou. ""The most recent science is that climate change is happening much faster and it seems to be happening at a [more] severe rate than we had anticipated.\~""In Southern Africa, we are particularly affected by droughts and water scarcity and we know that when water runs out, the very fundamentals in our public health infrastructure begins to crumble.""\~ Water running out or being in short supply in South Africa results in the diarrhoea linked deaths of up to 20% children under the age of five, according to Euripidou.\~On the African continent, between 50% to 60% of children under the age of five die as a result of deaths linked to diarrhoea.\~The post HYPERLINK Put health at heart of climate agenda appeared first on HYPERLINK https://mg.co.zaThe Mail & Guardian\l"
"COP26","South.Africa","COP26_South.Africa240","Work set to start on Botswana coal mine in 2022 despite pressure","November 8, 2021 Monday","Bizcommunity.com (Africa: Marketing and Media)","Work is due to begin on Botswana's second privately-owned coal mine in the first quarter of next year, CEO of Maatla Resources Jacques Badenhorst told Reuters, despite calls to abandon coal.-At the COP26Botswana is edging ahead with developing its coal resources, which are estimated at 200 billion tonnes as it looks to wean its economy off a dependence on diamonds.Maatla was awarded a licence in February and had hoped to start building the 1.2 million tonnes per annum mine this year, but was stalled by the Covid-19 pandemic and regulatory delays.<!--EMBED: HYPERLINK https://www.bizcommunity.com/Article/196/693/220855.html :EMBED-->Funding deal with HMS BergbauNow, Maatla is looking to proceed after a funding deal with Frankfurt-listed HMS Bergbau, which in a $45m debt and equity deal concluded in April, took a 51% stake in it.""The target is to reach financial close by February next year and then immediately start building the mine. First production is expected within 12 to 15 months,"" Badenhorst said in an interview late on Thursday, 4 November.Badenhorst said the target market for the mine included cement manufacturers and boiler operators in South Africa, Zambia, the Democratic Republic of Congo and Namibia.-{\rtlch\alang1025\afs24\ltrch\fs24\lang1033\langnp1033\langfe1033\langfenp1033\cell\l"
"COP26","South.Africa","COP26_South.Africa241","Climate negotiations still have a long way to go","November 5, 2021 Friday","Pretoria News (South Africa)/Pretoria News Weekend (South Africa)","The COP26 climate conference, one of the most important in history, is at a critical juncture after one week of negotiations. The rubber will really hit the road, politically, in the second week of the Glasgow COP, with ministers engaging directly in the final deal. The good news is the landmark methane slashing deal, in which leaders have committed to lower their emissions of methane \- a potent greenhouse gas \- by at least 30% this decade.The other positive development is the agreement to finally provide $100 billion (about R1.5 trillion) a year in climate financing to emerging economies to make the conversion to green energy more affordable, and to assist those nations struggling to recover from disasters caused by climate change. What has frustrated developing countries is that at the COP15 climate conference in 2009, wealthy nations had promised that, by last year, they would donate $100bn a year to developing countries which are extremely vulnerable to climate change, but the promise was not kept.At the G20 meeting which preceded the start of the COP26 this week, leaders of the world\' s major economies (which are responsible for about 80% of the world\' s carbon emissions) agreed to the climate change target of 1.5\'baC. Experts say that meeting the 1.5\'baC target means slashing global emissions nearly in half by 2030, and to  net-zero by 2050.What was most problematic was that they failed to reach an agreement with a clear deadl"
"COP26","South.Africa","COP26_South.Africa242","Rent-seeking state fights to milk green economy","January 27, 2022 Thursday","Daily Dispatch (South Africa)","MIKE LOEWEThe government's attempts to extract money from citizens who aretrying to move into a greener, cleaner world has drawn public ire. Reports suggesting that solar-powered homes will by punished with a 1,000% Eskom rate increase, and BCM's plan to force rain harvesters to register their private tanks, has evoked angry public pushback. While ANC chair and mineral resources & energy minister Gwede Mantashe marches on in a belligerent pursuit of oil and gas exploration in the ocean in defiance of SA's COP26 agreements, humanity is heading towards the first major climate collapse, or ""feedback loops"", in 2030. In reaction, fossil fuel corporations are being punished with investments globally crashing by 50% in three years, according to Philipp W& xF6;rz, fund manager for PSG Asset Management. Buffalo City Metro has clarified its attempt to move in on residents harvesting so-called ""alternative"" sources of water, with spokesperson Sam Ngwenya pointing to Cape Town City's 77-page document ""Guidel"
"COP26","South.Africa","COP26_South.Africa243","Documentary hits back at Wild Coast seismic blasting","January 13, 2022","Go Express","Documentary hits back at Wild Coast seismic& xA0;blasting Thousands in Germany view short film on protest The German-language 10-minute movie made by Rhodes University arts graduate and award-winning TV journalist Gordon Greaves - who is based near Munich with his German business and life partner Manuela Kusenberg - racked up 3,000 views within hours of its release this week. In sharp contrast, the English-dubbed version had been seen by 200 people on YouTube. Greaves, who also has an MBA, had a long stint shooting, producing and cutting for SA media outlets SABC and SuperSport, and has worked on Carte Blanche, and the edgy SABC environment show 50/50. Producer, scriptwriter and translator Kusenberg is a holistic personal and business life coach and a qualified master neuro-linguistic programming lecturer. She is also a qualified graphic artist and was for many years an art director at German media agencies and publishers. The couple has started Mango Media, which is putting out African environment and wildlife content internationally. In the movie, Loyisa Dunga, a marine biologist who hails from the Wild Coast, says: ""Before I became a marine biologist, the Eastern Cape was the only place, nature-wise, I could go to and be grounded. It is extremely beautiful. We are smart enough to come up with better solutions."" Amadiba Crisis Committee co-fonder Nonhle Mbuthuma says: ""They [Shell and the government] underestimate the amaMpondo tribe. ""We are known to be uneducated. We don't know things, I agree. ""Because we know those things are important. We learned that from our own parents, from indigenous knowledge."" Speaking in German, Kristina Loosen, a marine biologist at Stellenbosch University, says marine mammals, which were sensitive to acoustic signals, died in numbers in 2016 during a seismic survey on the KwaZulu-Natal coast. ""That means it was diving, and then was probably disturbed, possibly by the seismic surveys."" Beaked whales had also died after such surveys in Greece and the Canary Islands. SA professional big wave charger Frank Solomon said SA had been given R180bn at COP26 to move away from fossil fuels. ""Yet here we are, with a fossil fuel company looking for oil on our coast - exactly what they are paying us not to do."" Professional free diver and founder of I am Water, Hanli Prinsloo, whose mission is to help people fall in love with the ocean, says: ""Right now, in SA, we're standing up and saying this is a wild coast. ""This is the Wild Coast! And we want it to remain wild for everyone to get the opportunity to see wild places."" Teacher, author, cultural expert, guide and Amadiba Crisis Committee leading member Sinegugu Zukulu says: ""Exploring for oil and gas in our ocean is a direct attack on our human rights."" Oceanographer, marine conservationist and author Dr Sylvia Earle says: ""If 90% of the sharks and the big fish are already gone, in 50 years will there be any fish?"" - DispatchLIVE SHINING A LIGHT: Gordon Greaves and Manuela Kusenberg are the co-founders of Mango Media, a production and distribution company in Munich, Germany, which is putting out African environment and wildlife content internationally Picture: SUPPLIED\l"
"COP26","South.Africa","COP26_South.Africa244","Future of electricity generation in SA is bright as reliance on Eskom declines","January 11, 2022 Tuesday","Sowetan (South Africa)","Green the new gold in rapidly changing local energy mix Green the new gold in rapidly changing local energy mix Seventy-five billion rand! This is the estimated value of construction sector-related economic activity that could potentially be unlocked over the next few years after the announcements from President Cyril Ramaphosa to allow businesses to produce up to 100MW of power without the need for a generation licence from Nersa (the National Energy Regulator of SA). This will be further supported by the recent announcements out of the UN Climate Change Conference (COP26) of R131bn to accelerate SA's transition to clean energy projects. This will unlock a new era in electricity generation with gradual diversification away from almost sole reliance on Eskom. Importantly, this will incorporate funding mechanisms for communities in and around coal mining operations to lessen the impact of job losses and surrounding businesses. For the past two decades, industrial businesses in SA have been hamstrung by irregular power supply, rolling blackouts and load-shedding. Investors have been reluctant to deploy capital. Our bank expects to commit funding to a number of exciting energy projects over the next 24 months. Importantly, a number of businesses in the mining, property and industrial sectors have projects that are well advanced. We expect to see a couple of trends emerge over the next few months as funding for these projects is unlocked. The more common model for funding entails a business entering into a long-term power purchase agreement (PPA) with an independent power producer (IPP). This allows the respective businesses to focus on their core areas of competence. Organisations are actively seeking out IPPs with strong BBBEE credentials and we believe through a combination of financing from banks and financing institutions plus incentives from the department of trade, industry & competition (DTIC), we could see the emergence of a number of new entrants in the energy space over the next few years. These new captive power projects will be driven by private sector agreements without government support. In most cases banks are prepared to take a long-term view on the financing as the projects are value-enhancing and typically result in cost savings compared to Eskom's current electricity tariffs. Self-generation would help ensure energy security. SA electricity consumers were trapped in a cycle of double-digit tariff increases over the past decade with limited certainty around future increases. Captive power projects should result in savings on companies' electricity bills. Procuring power from renewable energy is already at ""grid parity"" and competitive. Add to this the sustainability and ""green"" aspect. To receive rollout at scale of captive power, clarity needs to be obtained around the wheeling arrangements and the cost thereof. Eskom is the custodian of the transmission infrastructure in SA. Self-generation and ""wheeling outside the fence"" must entail a wheeling charge. Wheeling is the delivery of electricity generated by a private operator in one location to a buyer in another location via a third party network (Eskom or a municipality). Individual homes can essentially be generators of power for self-consumption. Excess capacity can be sold back into the grid. This is another initiative that could alleviate pressure on Eskom's grid. The change in policy could translate into 5GW of additional renewable energy capacity - almost the entire capacity added to the grid over the past decade. It is likely to drive construction activity, job creation and general economic confidence across the broader economy. The future of electricity generation is indeed bright. Ehlers is head of resource and project finance at Absa Corporate and Investment Banking; Vallabhjee is head of power and renewablesFor the past two decades, businesses and homes in SA have been hamstrung by irregular power supply, rolling blackouts and load-shedding./Antonio Muchave\l"
"COP26","South.Africa","COP26_South.Africa245","South Africa is making steady progress on climate change goals","November 11, 2021 Thursday","Daily News (South Africa)","SOUTH Africa is making progress on its climate goals as the country has adopted the National Adaptation Strategy, implemented an enhanced mitigation system with robust monitoring and evaluation, developed a long-term low emissions strategy and established the Presidential Climate Commission.Minister of Forestry, Fisheries and the Environment Barbara Creecy said this when addressing the UN Framework Convention on Climate Change (UNFCCC) COP26 summit in Glasgow in the UK on Monday.She said Africa\' s sustainable development efforts had been set back.Creecy said the African continent faced the full impact of the climate emergency and the region could delay its climate change adaptation and mitigation efforts.  For Africa, as a region that is particularly vulnerable to climate change, delayed climate action is not an option. We are facing the full impacts of the climate emergency, even as we struggle to overcome the devastating socio-economic impacts of the Covid-19 pandemic that has exacerbated Africa\'b4s special needs and circumstances, Creecy said.  Our message to the international community is clear \- we need your support now more than ever before to achieve our climate objectives, in the context of a just transition. We have submitted our updated and significantly more ambitious Nationally Determined Contribution (NDC) ahead of COP 26. This brings forward the peaking of our emissions by a decade and contains detailed information on adaptation and the support we require from the international community, she said.Meanwhile, the Premier of KwaZulu-Natal Sihle Zikalala is currently co-chairing for the Africa Region at the Under2 Coalition for climate change, which is an association of sub-national states and provinces focusing on climate change, led by co-chairpersons from different continents.\l"
"COP26","South.Africa","COP26_South.Africa246","Agriculture spin-offs are positive for the household, economy","November 23, 2021 Tuesday","Cape Times (South Africa)","THE recent delivery of the Medium-Term Budget Policy Statement by the Minister of Finance, particularly the part where he spoke about the agricultural spin-offs, gave cues to the citizens that agriculture is the saviour.The speech clearly indicated that agriculture has boosted the economic outlook of the country, expanding by 8.3% in the first half of 2021 compared with the same period in 2020, and it is set to grow for a second consecutive year.If agriculture can boost the economy, it can also boost your household spending. The rise of petrol prices indicates that commodity prices will inflate, and that includes food, and this will have a ripple effect on all households, particularly for low-income South Africans. Furthermore, the scourge of Covid-19 has left a lot of South Africans without jobs, with the government cushioning the citizens by introducing the Covid-19 relief grant. However, government help alone can only assist so much, while keeping a job is hard as industries keep retrenching.Finding a way to make extra income or redirect money is crucial. Some of the staple vegetables that are enjoyed by South Africans, such as cabbage, spinach, potatoes and onion, can grow in any soil type, thus making it easy for home growing.While recycling and reusing can assist in reducing our carbon footprint, which was the hot topic in the recently concluded in Glasgow, Scotland, this can also help in your little garden. Using vegetable peels and fruit remains to create your own manure can go a long way in fertilising your garden.Growing vegetables in a backyard garden can help cut costs and money that can be redirected to other needs. I commend the agricultural sector, particularly the Department of Agriculture, Land Reform and Rural Development, for leading the way in boosting the economy and thereby eradicating hunger.\l"
"COP26","South.Africa","COP26_South.Africa247","OIL AND GAS RESERVES - HCI board blasts critics of seismic surveys","January 25, 2022 Tuesday","Business Day (South Africa)","OIL AND GAS RESERVESHCI board blasts critics of seismic surveysHCI board blasts opponents of seismic surveysOpposition to the project is part of an international campaign to block oil and gas exploration in SA, the company said in a lengthy open letter on Monday, in comments that are not dissimilar to those of mineral resources & energy minister Gwede Mantashe. The minister previously painted critics of Shell's blasting along the Wild Coast as aligned to forces opposed to SA's development.The Anglo-Dutch oil company was forced to suspend plans to conduct seismic blasting of the seabed along the former Transkei coast in December after the high court ruled it did not have the necessary environmental approvals.Protests by community and conservation activists erupted in late November, with critics arguing the project to seek new oil and gas reserves along the ecologically sensitive Eastern Cape coastl"
"COP26","South.Africa","COP26_South.Africa248","A thundering wake-up call . . . but is anybody listening?","October 31, 2021 Sunday","Sunday Times (South Africa)","A thundering wake-up call . . . but is anybody listening?Trying to control global warming is humankind's most ambitious target ever. Welcome to COP26, writes , where world leaders representing almost 8-billion people try to thrash out humanity's future What they are working towardsClimate change is linked to extreme weather, rising oceans, melting snowcaps, tornadoes, heat, floods, encroaching deserts and forest fires, among other disasters. If we don't take drastic steps, humanity will hurtle towards the extinction of all life on Earth.At COP21 in 2015, countries adopted the Paris Agreement to keep global warming ""well below"" 2\'b0C above pre-industrial levels. Countries agreed to aim for 1.5\'b0C.But temperatures have already risen by 1.1\'b0C-1.3\'b0C since the invention of the steam engine.So limiting heating to 1.5\'b0C is a colossal task.How can this possibly be achieved?For starters, the world must make total emissions of carbon dioxide 45% lower in 2030 than they were in 2010, and reduce them to zero by the middle of this century.So far there's been a lot of hot air. A UN report released this week warned that current pledges by countries would reduce carbon by only about 7.5% by 2030, far less than the 45% cut scientists say is needed.Brownie points for SAIn the run-up to COP26, countries were asked to submit national plans on emissions cuts - called nationally determined contributions - for the next decade. SA was one of the countries that set more ambitious targets for itself.President Cyril Ramaphosa isn't attending, but he has a local government election (and plenty of hot air at home) to deal with.Flunking the testFormer US president Donald Trump's decision to pull the US out of the Paris Agreement during his term demonstrated how volatile international co-operation can be.Some of the biggest greenhouse gas culprits - China (28%), India (7%) and Russia (5%) - have yet to show any real commitment to cleaning up their collective acts. Neither Vladimir Putin nor Xi Jinping is in Glasgow.Humanity has reached a new milestone in its dominance of the planet. According to a study in Nature last December, human-made objects may now outweigh all living beings on Earth.Roads, houses, shopping malls and all the other movable and immovable goods made by humankind weigh in at about 1.1-trillion tonnes - equal to the combined weight of all plants, animals, fungi and other organisms on the planet.In 1900 artificial objects accounted for just 3% of the world's biomass.Anthropocene, the age of obscenity?For the first time humans have power over the Earth as great as the forces of nature. Our use of this power has opened up a new geological epoch that some scientists call the Anthropocene.Rich country, poor countryRich countries made their wealth using dirty energy, so who are they to now tell others to clean up their acts?Then there are the countries who suffer most from climate change, invariably developing nations.Some of the big debates at COP26 will centre on levelling the playing field.At the UN climate talks in Copenhagen in 2009, rich countries committed to funding of $100bn (R1.5-trillion) a year to developing countries to limit the damage of climate change. Don't hold your breath.So what's the story with population growth?More people means a bigger carbon footprint.Ourworldindata.org did some calculations: it took nearly seven centuries for the population to double, from 0.25-billion in the early ninth century to 0.5-billion in the middle of the 16th century.Things sped up considerably after that and by the middle of the 20th century population growth was spinning out of control.The fastest doubling of the world population happened between 1950 and 1987, increasing from 2.5-billion to 5-billion people in just 37 years. This is twice the number of people in a little more than one generation.There are now just under 8-billion people on Earth. Though the population is no longer growing as fast, there will still be 2-billion more people by mid-century.Urban legendMore than 4-billion people - over half of the world - live in urban areas.The UN estimates the milestone event, when the number of people in urban areas overtook the number in rural settings, occurred in 2007.The one percentDespite this, only 1% of global land is defined as built-up area. If cities get their acts together, we could hugely improve the atmosphere.Choking to deathAir pollution is one of the world's leading causes of death, blamed for 5-million fatalities each year.Ye reap what ye sowHow we feed the world is critical to climate change.Food accounts for over 26% of global greenhouse gas emissions.Half of the world's habitable land is used for agriculture.The ocean has absorbed more than 90% of the excess heat in the climate system, making it more acidic and less productive. This, along with practices such as overfishing, threatens marine resources that feed 3.2-billion people.On the other hand, over 17% of food is wasted, and up to 10% of global greenhouse gas emissions are associated with food that is not consumed, says the UN.A meaty issueEstimates vary, but livestock animals are estimated to be responsible for up to 14% of all greenhouse emissions from human activities.A massive 94% of mammal biomass (excluding humans) is livestock. This means livestock outweighs wild mammals by a factor of 15 to one.Of the 28,000 species threatened with extinction, agriculture and aquaculture are listed as a threat for 24,000 of them.Demand for meat is growing: over the past 50 years, meat production has more than tripled.The beef with beefA study at the University of Illinois found that animal-based foods account for 57% of agricultural greenhouse gases, versus 29% for food from plants. Beef and cow's milk alone made up 34%.The spectre of Ebola worldwide ...The 2020 Arctic Report Card warned that the region is heating up more than twice as fast as other parts of the planet. One danger is the thawing permafrost in the Arctic, which is releasing micro-organisms that can cause disease and have not seen daylight for tens of thousands of years.The result could be catastrophic, with a pandemic of a disease as lethal as Ebola or worse. This alone could drive us to extinction.Power to the peopleRenewables grew almost 5% per year between 2009 and 2019, outpacing fossil fuels at 1.7%, says the UN.In 2018, coal's share of global energy supply fell to 27%, the lowest in 15 years.Legal threats, investor pressure and fear of regulations have led investment in fossil fuels to slump 40% since 2015, says the Economist.Defective jeansThe fashion industry is responsible for 10% of annual global carbon emissions, more than all international flights and maritime shipping combined, says the World Bank.At this pace, the fashion industry's greenhouse gas emissions will surge more than 50% by 2030.Don't forget the plastic pandemicAround the world, 1-million plastic drinking bottles are purchased every minute, and 5-trillion single-use plastic bags are used worldwide every year.At least 8-million tonnes of plastic end up in our oceans every year, and make up 80% of all marine debris, from surface waters to deep-sea sediments.Scientists are warning politicians not to forget the plastic waste crisis.Manufacturing plastic items adds to greenhouse gas emissions, and extreme weather such as floods and typhoons associated with a heating planet will disperse and worsen plastic pollution in the sea.In the end, climate change affects everything, and everything affects climate change.Smoke billows from stacks at a coal-fired power plant in Shanxi, China. Picture: Kevin Frayer/Getty ImagesThe manufacturing of clothes adds significantly to global warming.Picture: SuppliedPlastic fishing l"
"COP26","South.Africa","COP26_South.Africa249","JUDICIARY ATTACK - Public figures like Sisulu have little regard for reputation","February 1, 2022 Tuesday","Business Day (South Africa)","JUDICIARY ATTACKPublic figures like Sisulu have little regard for reputationTourism minister Lindiwe Sisulu's controversial article casting a long shadow over SA's judiciary and its globally venerated constitution has resulted in several intended and unintended consequences. But unsurprisingly, as a politician she is not alone in having made such reputational missteps. In a world where trust and transparency are in short supply, individuals holding office have lost sight of their duty, becoming fast and loose with the facts and spouting opinions as if they were truths.Another case in point is British Prime Minister Boris Johnson's denial of culpability around the various gatherings held at 10 Downing Street that flouted UK lockdown restrictions.A litany of source-based evidence suggests the British premier knew precisely what went on at the events his office organised. Yet his continued protestations and denials remain at odds with the facts that have emerged.In a similar vein, Sisulu, on occasion via her spokesperson and also directly, has continued to double down on her two controversial pieces and denies plagiarism accusations - despite the publication of both pieces of content side by side clearly indicating otherwise. Though her endgame strategy around this episode remains unclear, what is clear is that her strategy appears to be precisely the opposite of what best practice dictates.This raises the question whether we as citizens have become so accustomed to broken promises and untruths that we no longer require or demand a higher standard from those who hold positions of power. In this age of misinformation it is not easy to distinguish between opinion, casting aspersions and the abuse or misappropriation of information used to push forward personal agendas.Unfortunately, in SA's case misguided utterances from public figures are seldom in the best interest of citizens. Sisulu's attempt at a hatchet job on the constitution she has sworn for over two decades to uphold says more about her than it does about SA. Her attempts to shift focus from her own ineptitude by blaming a ""greater issue"" were ill-conceived and poorly executed.In the wake of COP26 and the reaffirmation of the UN sustainable development goals 2030, the ability to deliver on these depends on authentic and effective leadership. Last year, SA recorded the highest level of unemployment among countries tracked by Bloomberg, at 44.4%. Historically, tourism, the portfolio Sisulu is responsible for, represented 13% of SA's GDP and a large chunk of all employment opportunities. With the urgent need to rebuild the sector so evident, it beggars belief that the tourism minister has instead chosen to undermine SA's constitution, which is widely recognised as among the most progressive in the world.What is actually required is a single-minded approach to attracting meaningful investment to the sector, improving skills levels to ensure we are competitive, and making SA attractive to visit, work and live in. Surely what our politicians should be doing is delivering on their elected promises? We need effective leadership that translates into prudent public policy formulation, successful implementation and reliable public service delivery. To get there, we need urgent and strong consequence-driven leadership.BRAND VALUEIn the Sisulu case, what has been most lamentable is how little regard public figures seem to have for their brand value or intellectual honesty.Protecting one's name - or reputation - requires more than not doing wrong. For our society to thrive, we require that individuals in leadership across the public and private sectors deliver on their commitments, consistently. Every misstep is another hole in the canvas of our nation's reputation, which has already been mortally wounded by the vagaries and corruption of the past decade.In the private sector, the same principle applies. Pragmatic management that regularly articulates the company vision, performance and strategic objectives is more likely to gain and maintain the trust and respect of stakeholders than those that don't. If SA were a corporation, would there be sufficient belief in the company's leadership and brand equity to continue attracting and retaining investment?As for Sisulu, her disagreeable approach seems misguided at best and delinquent in its attempts to incite turmoil at worst. For this, she must be held accountable, by the same judicial structure she has tried to undermine. After all, as citizens who continue to hold on to the belief in a prosperous, productive, unified SA, we must continue to advocate for effective leadership in a country that would be committed to serving the interests of all South Africans.Silke is associate director and Chatterton CEO and managing partner at Instinctif Partners Africa.\l"
"COP26","South.Africa","COP26_South.Africa250","Eskom crisis requires integrated solution - Gordhan","November 18, 2021 Thursday","Bizcommunity.com (South Africa: Other industries)","Public enterprises minister Pravin Gordhan says South Africa will have to, amongst other things, add ""a few more thousand megawatts"" of electricity into the system before load shedding can be dealt with. He was appearing before Parliament's Portfolio Committee on Public Enterprises on Wednesday, 17 November, just hours after Eskom announced that it would be implementing load shedding until Saturday morning.- Our aim, certainly, is that load shedding must end sooner rather than later. It will end in particular when we have extra megawatts in the system. Gordhan added that there also other factors, including maintenance, which must be resolved before the country can begin to see the end of load shedding. All of these factors are causing an immense amount of frustration amongst our people whether they are residents, whether they live in working class areas or middle class areas and whether they are large or small businesses, he said. He said the crisis at the struggling power utility can be resolved through a united response from all stakeholders.<!--EMBED: HYPERLINK https://www.bizcommunity.com/Article/196/693/222303.html :EMBED-->Sense of urgency needed What we require as government is an integrated response to this crisis. One which ensures that each role player does what is necessary and does it timeously and does it with the necessary sense of urgency in order to ensure that the work that needs to be done to stabilise Eskom can indeed take place. He said that Eskom would go through a period of change for some time. Currently, we ve got to repair what we ve got to repair. Secondly, [we have] the restructuring or unbundling process and, thirdly, we ve also got to introduce the changes that are required in terms of the just energy transition and implement the nationally determined contribution that South Africa put on the table at COP26. That will have an impact both in respect of pollutants but carbon emissions more generally, said Gordhan.-{\rtlch\alang1025\afs24\ltrch\fs24\lang1033\langnp1033\langfe1033\langfenp1033\cell\l"
"COP26","South.Africa","COP26_South.Africa251","France defers fish-fight reprisals","November 3, 2021 Wednesday","Cape Times (South Africa)","Paris: French President Emmanuel Macron yesterday refrained from implementing a threat to disrupt trade with Britain in a stand-off over post-Brexit fishing rights as talks to defuse the latest row continued in Brussels.France had threatened to ban British boats from unloading their catches at French ports and to subject all British imports to inspections, effectively holding them up, from midnight on Monday.But on Monday evening Macron said France would allow more time for negotiations over the exclusion of dozens of French fishing boats from the the territorial waters of the UK and Channel Islands.  It\' s not while we\' re negotiating that we\' re going to impose sanctions, the French leader said on the sidel"
"COP26","South.Africa","COP26_South.Africa252","Climate change war needs people not politicians","October 28, 2021 Thursday","Sowetan (South Africa)","It is interesting, as an Australian, to see the criticism of our approach to climate change. As is evident to all, except perhaps self-interested politicians, the climate is changing as often happens but this time it looks like it will be permanent. There are fires, floods and famine around the world, once in a century events that now seem to occur frequently and yet some are blinded by the smoke that these fires produce. Our prime minister Scott Morrison, who formally worked in advertising, has now announced a plan to reach net zero emissions by 2050, a time that seems so too far away for most to consider and yet will arrive too soon for us to make serious changes. Of course, a plan is really intentions, not actions, and we have a long way to go to succeed in protecting the climate. We all need to work on preventing climate change and yet so many are reluctant to make real steps. Australia can now go to the Glasgow COP26 with a promise of change, but we must ask how much political promises are really worth. Action must start with the people, not the politicians. Get out there and tell your politicians what to do. The Earth needs your support, not political promises. , Melbourne, Australia\l"
