"COP","country","ID","title","date","source","text"
"COP26","India","COP26_India56","Garanti BBVA and IIF discuss the post-COP26 sustainable agenda","December 2, 2021 Thursday 6:30 AM EST","Contify Banking News","Dec. 2 -- BBVA issued the following news release:Following Glasgow's 26th Climate Change Conference (COP26), BBVA's Turkish unit and the Institute of International Finance (IIF) recently held a workshop to discuss the prospects of climate financing and sustainability efforts in developing nations.Hosted by Garanti BBVA, the IIF Climate Finance Workshop covered key issues in climate finance, including risk management, reporting and portfolio compliance. Public and private sector representatives, scholars and experts shared their views on mobilizing climate financing for the Turkish economy.Arzu nsal, Deputy Director of Climate Change at the Turkish Ministry of Environment, Urbanization and Climate Change, commented on some of the decisions from COP26 and analyzed their impact on Turkey. nsal recalled that Turkey has set a net zero target for 2053 and recently updated its national climate plans. In addition, he described some of the Ministry's key actions in this regard, such as the Climate Change Law, the establishment of an ETS (Emission Trading System), and the Climate Council. He also announced that the Directorate of Climate Change will supervise the newly-created Department of Climate Finance and Incentives and the Carbon Market Department.During her keynote presentation, Garanti BBVA Executive Vice President Ebru Dildar Edin reminded the participants that called for a gradual reduction in the use of coal and fossil fuels.""This means that decisions in Turkey will be decisive to our climate policy,"" she said. In this regard, Dildar Edin underl"
"COP26","India","COP26_India57","COP26 begins as countries plan future actions on climate change","October 31, 2021 Sunday 6:30 AM EST","IBNS","Glasgow, Britain/UNI/Xinhua: The 26th United Nations Conference of Parties on Climate Change (COP26), delayed by a year due to the Covid-19 pandemic, kicked off on Sunday in Glasgow, Scotland.As the first conference after the five-year review cycle under the Paris Agreement inked in 2015, delegates are expected to review overall progress and plan future actions on climate change in the coming two weeks. The conference comes at a time when the world has gone through a series of climate-change-related weather disasters, from severe flooding to wild fires. Issues high on the agenda include finalizing the rules for the Paris Agreements market mechanism and wealthy countries unmet finance pledge to the developing countries to help them tackle climate-related challenges. So lets come together over these two weeks. And ensure that where Paris promised, Glasgow delivers This morning, COP President @AlokSharma_RDG delivered his speech at the opening of #COP26. Watch a clip below ?#ClimateAction | #TogetherForOurPlanet pic.twitter.com/c5GayAYeG4 COP26 (@COP26) October 31, 2021 COP26 President Alok Sharma said in his speech at the opening ceremony: We postponed COP26 by a year. But during that year, climate change did not take time off...And we know that the window to keep 1.5 degrees within reach is closing. We know that our shared planet is changing for the worse. And we can only address that together, through this international system...And if we act now, and we act together, we can protect our precious planet, he added.\l"
"COP26","India","COP26_India58","Australia sets itself up as the laughing stock of COP26","November 5, 2021","IT Next","November 05 -- It's that time again, the UN conference on climate change COP26, is on again in Glasgow.Attendees arrive by train, ride in\~double-decker electric buses, and receive escort by police riding modified electric Harley-Davidson LiveWire motorcycles. But don't get too excited - those motorbikes are loaners only.\~\~Let's talk about the big fat elephant in the room at COP26 - transport and specifically the energy that powers transport and how one country has managed to fuck things up so spectacularly - Australia.\~\~The conference floor at COP26Australia: The embarrassment of \~\~I'm going to tell you a bit about Australia, my country of birth.Australia is the world's\~fourth-largest producer of coal. It's also the world's largest coal exporter and second-largest gas exporter, exporting 80% of its coal to other countries.\~Australian bushfires get worse every year, and climate change is a contributing factor.But every year, Australia is subject to significant drought, rising temperatures, devastating bushfires, and floods. There was a mouse plague this year if you want to get biblical.\~You'd think with this kind of landscape sustainability would be a pretty big priority.\~Instead, we have a federal government led by Prime Minister Morrison, who in 2017\~took a lump of coal to parliament.\~The United Nations\~Sustainable Development Report 2021\~positions Australia as having done the least out of 193 countries to combat climate change.Anyone thinking the Australian government (who has had seven Prime Ministers in 10 years) has any real will to act is sadly deluded.\~ The sponsor for the Australian booth at COP26 is a gas company - you can't make this stuff up!\~\~Like with any gathering of politicians, there's plenty of sleeping on the job.\l"
"COP26","India","COP26_India59","Iceland : COP26 results a cause for optimism, says Icelands Environment Minister","November 26, 2021 Friday","TendersInfo","Gumundur Ingi Gubrandsson, Icelands Minister for the Environment and Natural Resources, says that the final results of COP26 in Glasgow is a source of optimism for the most urgent task of the 21st Century: To avert a climate catastrophe. Of special importance is the affirmation of the 1.5C goal of the Paris Agreement, and the determination to keep that goal alive by reviewing the so-called Nationally Determined Contributions (NDCs) in 2022.One of the main tasks of COP26 (the 26th annual conference of the Parties to the UN Framework Convention on Climate Change (UNFCCC)) was to receive and review updated NDCs from Parties to the Paris Agreement. The NDCs that countries submitted in Paris in 2015 would have resulted in global warming of over 3C, which is incompatible with the goal of the Paris Agreement of keeping warming well within 2C while pursuing efforts to keep warming within 1.5C. Many countries, including Iceland, updated their NDCs before COP26 and upgraded their ambition level. Still, the current NDCs are likely to result in 2.4C warming, according to the UN Environment Programme (UNEP).Iceland upgraded its ambition level from 40% cuts in greenhouse gas emissions to 2030 compared to 1990, to 55% cuts. Iceland has, along with Norway, an agreement with the European Union and its Member States of collective delivery of the Paris Agreement, so that the 29 countries will jointly achieve 55% reduction in emissions by 2030.Iceland submits its first Long-Term-Low-Emissions StrategyIceland submitted its first Long-Term Low-Emissions Strategy to the UNFCCC just before COP26, and is one of almost 40 countries that have done so. The Strategy outl"
"COP26","India","COP26_India60","Missing voices of feminists, grassroots women at COP26","November 7, 2021 Sunday","IANS-English","Glasgow, Nov 7 (IANS) Members and partners of the Asia Pacific Forum on Women, Law and Development (APWLD) are enraged by the deliberate exclusion of feminists and grassroots women at the 26th Conference of Parties to the UN Framework Convention on Climate Change (COP26) in Glasgow. APWLD member and SERUNI Indonesia's Triana Wardani is one of the very few women representing grassroots communities from the global south who successfully arrived in Glasgow for the COP26. However, Triana noted that the discriminatory Covid-19 travel restrictions by the UK government made the process extremely difficult and alienating. The first week of COP26 ended on Saturday while on the UN premises powerful nations play politics of business as usual. The UK government has initially imposed strict restrictions on Covid-19 vaccines accepted by its government, which blatantly ignored vaccine inequity and capitalism orchestrated by the rich countries. When the UK government decided to remote its tighter restrictions, it was already too late for many feminist organisations. Triana added despite being physically present, feminists, grassroots women, along with other civil society organisations, have remained excluded at the COP26. Hours of queue every day, extremely inadequate ticketing system among many more logistical complications made it almost impossible for women from the Global South to take part in COP26. For Yasso Kanti Bhattachan of the National Indigenous Women Forum of Nepal, the world leaders cannot make decisions without meaningful participation of the rural and indigenous women of the Global South who are at the forefront of the war against climate emergency. ""Our voices are missing. World leaders have just declared their commitment to halt deforestation and land degradation with A\'bf14 billion by 2030. The fund is not only too small for a span of nine years, but there is also no meaningful consultation with Indigenous Peoples prior to the declaration. ""In the declaration, we can hardly find commitment to tackle the drivers of the destruction of our land and forest in the name of tackling climate crises such as many massive hydropower projects in Nepal,"" Yasso explained to IANS. Under the banner of the Women and Gender Constituency (WGC), Triana, together with other feminists and activists present at the staged a protest to dedicate a space for the amissing voices' of women of COP26. During the protest, women l"
"COP26","India","COP26_India61"," HYPERLINK ","November 10, 2021 Wednesday 02:35 AM GMT","India Today Online","Q: PM Modi's promises are transformational, but what would you say to the world media that's been criticising India for reaching net zero too late?A:I would say to them what I say to you -- that those people are lagging behind in their understanding of India and also of the issues.ALSO READ | https://www.indiatoday.in/science/story/cop26-climate-change-negotiations-emission-carbon-finances-1874199-2021-11-08COP26 : Climate negotiators seek to resolve four key challenges at GlasgowThis is a transformational time for the Indian economy, for investments, for Indian cities to make them green, a lot of investments for agriculture and electricity supply. This is an exciting moment. I think the BBC has catching up to do.Q: In spite of the praise coming in for India, finance has still been stuck. Not much money has been put on the table still by the developed world. So is COP26 headed for a stalemate?A:After Paris, what we have done in these years since Paris and build up to Glasgow, we have brought it closer to 2 degrees. I know it's not enough but it is significant advance. WHAT ARE PM MODI'S 5 PROMISES MADE AT COP26? At the COP26 climate summit in Glasgow earlier this month, PM Modi said India will achieve net-zero emissions by 2070. This was one of the HYPERLINK https://www.indiatoday.in/india/story/pm-narendra-modi-cop26-global-climate-change-summit-glasgow-net-zero-carbon-emissions-1872187-2021-11-01five major commitments or ""panchamrit""he made on behalf of India, to mitigate climate change. The rest are as follows:India will bring its non-fossil energy capacity to 500 GW by 2030India will bring its economy's carbon intensity down to 45 per cent by 2030India will fulfil 50 per cent of its energy requirement through renewable energy by 2030India will reduce 1 billion tonnes of carbon emissions from the total projected emissions by 2030WATCH: HYPERLINK What's COP26 Summit & why is it significant? Key agendas this year | Explainer https://akm-img-a-in.tosshub.com/indiatoday/images/story/202111/AP11_02_2021_000227A_0_1200x768.jpeg?size=647:363Link to Image\l"
"COP26","India","COP26_India62","What did COP26 deliver for global education?","December 2, 2021 Thursday 6:30 AM EST","LiveNews.co.nz","Source: Save The ChildrenCOP26)concluded in Glasgow,a key opportunity for countries to protect children's rights to a liveable planet, and a healthy, sustainable future.Yet behind the rhetoric, leaders failed to deliver the progress needed to protect them from the climate crisis.Countriesdiscussed solutionsto""keep 1.5C alive"" and adapt toclimate change.Yet empty words andlittleactionshowschildren and youth's demands are not being heard.Education is one solution that could help accelerate progress towards building a more equitable, sustainable future.Qualityclimate education isessentialfor building the skills and knowledge of young people to take climate action and build adaptive capacityto protect against climate risks. It can also transform harmful norms that make girls more vulnerable to climate impacts.At the same time,theclimate crisis ishaving a devastating impact onchildren's right to quality educationand is expected to contribute topreventing 12.5 milliongirlsfrom attending school every yearby 2025.Many governmentshaveacknowledged education askey totacklingthe climate crisisthrough Article 12 of the Paris Agreement.Yet it remains one of the least implemented aspects. This means that children are not being equipped to deal with the immense challenges that lie ahead - aseducationsystemsareunprepared to respond to climate risks.Fridays for Future Protest at COP26 in Glasgow - 5th November 2021.Between pavillions, protests and pleanries, these are my top three takeaways from COP26 and what they mean for the global education community.1. High-levelsupport for education - butthis isnotyet backed up by actionWeek one ended with a dedicated day on""Youth and Public Empowerment"" tohighlightthe critical role of publicawarenessand education. Environment and Education Ministers adopted a new statementLearn for our planet, Act for the climate- which,whilstwelcomenews for the education community, failed to consider the disproportionate impacts for women and girls.As COP26Leaders also adopted a new 10-yearGlasgow Work Programme on Action for Climate Empowerment(ACE)to support implementation of Article 12 of the Paris Agreement which encompasses education, amongst other elements crucial for buildingchildren's and youth'scapabilities.Yet, as for other negotiations, references torights-based approaches werecompletely deleted from earlier drafts of theACE work programme- the first time this programme has been created.Reporting on the programme remains voluntary, and little guidance is given to countries, making it difficult to compare progress.2. Callsfrom children and young people for quality climate education- but they are not being heardDuring my week in Glasgow, it was inspiring to see thousands ofchildrenand young people, including those on the frontl"
"COP26","India","COP26_India63","Centurion UK Attends COP26 Fringe Events, Demonstrates Commitment To Sustainable Operations","December 14, 2021 Tuesday 6:30 AM EST","Contify Energy News","Dec. 14 -- Centurion Group Ltd. issued the following news release:In-l"
"COP26","India","COP26_India64","With Cop26 Goals in Mind, Centre Sets up New Panels","January 15, 2022 Saturday","Economic Times (E-Paper Edition)","New Delhi: The Centre has begun working on its Cop6 goals, setting up panels to draw up action plans to meet its climate targets announced by Prime Minister Modi at the Glasgow conference. An inter-ministerial meeting was held recently wherein all stakeholder departments across all sectors \- \- coal, steel, cement, transport, shipping, power, railways, civil aviation, urban development and more \- \- were asked to draw up action plans to help achieve the Cop26 goals at the earliest, ET has learnt. The impact of renewable energy (RE) scale-up on thermal power plants is under examination. Top of the list is the target to achieve 500GW of non-fossil fuel based energy capacity by 2030. Various panels have already begun meeting to detail every aspect of the scale-up \- \- from year-wise action plans for the increase in renewable energy, to ensuring a transmission system, storage options and purchase by discoms. On December 30, 2021, the Ministry of New and Renewable Energy set up a committee for preparing a roadmap for 'Mission 500GW' co chaired by secretaries to the ministry of power and MNRE. It is tasked with defining state-wise and year-wise share of solar, wind and other renewab- le energy sources to achieve the target by 2030. The mission will look at ways to incentivise and make the storage concern affordable. A separate Group of Officers has been created by the power ministry in November 2021, days after the COP26 declaration, to formulate a policy framework to promote energy storage in the power sector. Four sub groups \- \- on policy and regulation, financial and taxation issues, technology and demand management \- \- have helped put toget- her a draft policy on energy storage which is under discussion, sources told ET. A third committee is looking at the other major issue that arises out of scaling up RE in Indiatransmission planning. Set up in December 2021 under cha- irperson of the Central Electricity Authority, this committee is to draw up plans for the requisite 'inter state transmission system'.  For enabling growth of RE capacity, areas which have high solar/ wind energy potential, as identified by MNRE, need to be connected to the Inter State Transmission System, so that the RE capacity can come up there and the target of having 500GW non fossil fuel capacity by 2030 can be achieved , a power ministry order on the panel reads. Another panel, under the co chairmanship of secretaries of Power and MNRE, has been set up last month to recommend Renewable Purchase Obligations beyond 2022. It will prepare a year-wise resource adequacy plan and plan an 'optimum generation mix' keeping in mind the present installed capacity and the requirement of additional power from various sources to meet the projected demand. The committee will also bear in mind the international consensus on environment and sustainable development goals besides 'balancing environmental and economic considerations', its terms of reference say. The panel will assess possibility of maximum and feasible RE capacity addition in the country, plan addition that is sufficient to 'fulfil international commitments' and avoid excess generation from any source to keep the cost of power purchase low and save discoms from financial distress.\l"
"COP26","India","COP26_India65","Ideas For Net-Zero From COP26 And Bill Gates","February 10, 2022","Business World","The UN Climate Change Conference in Glasgow (COP26) brought together over 200 countries leading to the signing of the 'The Glasgow Climate Pact'. The pact will aid in the implementation of the earlier Paris Agreement through actions that can get the world on a more sustainable, low-carbon pathway moving forward. The countries reiterated their commitment to the Paris Agreement goal of limiting the increase in the global average temperature to below 1.5C, as well as aim to reduce carbon emissions by 45% by 2030 and becoming net-zero by 2050.While net zero is a critical longer-term goal, steep emission cuts especially by the larger greenhouse gas emitters are imperative in the next 5 to 10 years in order to keep global warming to no more than 1.5 C and safeguard a liveable climate. Interestingly, the 10 largest global greenhouse gas emitters contribute over 68% of global emissions (Source: Un.org), which include countries like China, US, EU region and India.Within Asia, top carbon dioxide emitters will need to cut their emissions by almost half from 2020 levels to meet the basel"
"COP26","India","COP26_India66","United Kingdom : tpgroup supports the HydroFLEX train debut at COP26","November 20, 2021 Saturday","TendersInfo","Tpgroup is part of a British-based supply chain that has delivered the UKs first hydrogen-powered train in less than 12-months. The HydroFLEX train is being showcased by rolling stock company Porterbrook, in partnership with Network Rail, at Novembers UN Climate Change Conference of the Parties (COP26) in Glasgow when it makes its first passenger journeys.tpgroup is the Prime contractor for the integrated hydrogen fuel cell system on the HydroFLEX. Our role has covered preliminary consulting work around the system requirements and configuration through to providing the hydrogen fuel cells. We have also designed and manufactured critical electrical components and cabling .for the system. The work has been carried out by specialists within our TPG Maritime business based in Portsmouth, Hampshire.The programme has seen over 7m invested by Porterbrook to demonstrate how green-hydrogen and innovative-engineering can accelerate the delivery of a greener rail sector. It has also successfully created the UKs first hydrogen-rail supply chain covering over 30 businesses, many new to rail.The HydroFLEX train at COP26 includes an on-board boardroom, giving invited special guests the chance to use the train to support the globally significant discussions that will take place in and around the international event. Jon Constable, Managing Director of tpgroups TPG Maritimes business said: We are proud to be part of this milestone programme that will see the UKs first hydrogen-ready train showcased at COP26. The success is due to the huge level of commitment across the supply chain and partners to make this happen with Porterbrooks support. I would also like to pay credit to my team that have worked tirelessly to achieve the tight deadl"
"COP26","India","COP26_India67","Little progress made at COP26","November 11, 2021 Thursday","Business Line","Two major aspects which are important to the emerging market saw no improvement With just a day more to go before the scheduled conclusion, the COP26 global climate talks appear to be, as expected, heading towards a failure. No progress has been made on two crucial aspects - providing of finance to the developing countries for climate action and framing rules for carbon markets - both of which are important to the emerging economies. India's Minister for Environment, Forests and Climate Change, Bhupinder Yadav, has said that climate finance is ""not charity"" but is the responsibility of, as well as redemption of a promise by, the developed countries. The developed countries have taken a stand that they are already mobilising climate finance. While there seems to be no agreement in the offing on the core issues, there are some positives on the periphery. For example, the US and China, the world's two largest emitters, have issued a joint statement. Though there is nothing new in the statement itself, which is more platitudinous than anything else, the coming together of the two countries, ""rather than pointing fingers at each other"" as Singh notes, is seen as a positive. COP26 Tellingly, he said: ""There is still a lot more work to be done. And COP26 is scheduled to close at the end of tomorrow. So time is running out.""\l"
"COP26","India","COP26_India68","What to watch on Tuesday at COP26","November 9, 2021","Indian Oil and gas news","November 09 -- negotiations are getting deep into the details, with government ministers now haggling over rules to govern carbon markets and payments to those most vulnerable to climate change.On Tuesday, the official U.N. climate conference agenda will focus on how global warming disproportionately affects women. It will also feature more panels on climate science and environment ministers from a raft of countries will take the stage.Delegates from poor nations will ramp up pressure on their wealthy counterparts to compensate them for climate-linked losses and damage, such as coastal damage due to sea level rise or destruction caused by climate-charged wildfires.The demand stems from the agreed concept of ""common but differentiated responsibilities,"" enshrined in the original U.N. Framework Convention on Climate Change brokered at the Rio Earth Summit in 1992.The idea is that developed countries must do more to help poorer nations, because rich countries are responsible for most historical emissions.Cautious optimism has emerged that COP26 in Glasgow can clinch a global carbon market deal unlocking trillions of dollars of green investment. There is fear, however, that bad rules could amount to greenwashing, the appearance of action with little practical impact on global emissions.Also on Tuesday, the think tank\~Climate Action Tracker will publish its analysis of how much warming the world is heading for,\~accounting for the\~emissions-cutting pledges made at COP26.Last week, the IEA said had also crunched those numbers, with the result showing the temperature rise could be held to within 2 degrees Celsius above preindustrial levels - as long as all of the promises were fulfilled quickly and in full.\l"
"COP26","India","COP26_India69","United Kingdom : MMO AND COP26","November 3, 2021 Wednesday","TendersInfo","During COP26, at MMO we are highlighting our work that contributes to the global efforts to address the impact of climate change, adapt and build resilience to protect our precious oceans.The UKs climate strategy advocates marine planning, nature-based solutions, and sustainable fisheries management to drive towards Good Environmental Status for our seas. We are applying these principles to the way we manage Englands seas and globally through the Blue Belt programme. You can read more about this in our blog here.The big topic at COP26 is how the worlds leaders will commit to the agreement made five years ago in Paris to keep global warming to well below 2C. The impact of allowing just 0.5C extra rise in temperature is critical you can see more about this in our explainer and infographic here.MMO also has a presence at MMO, with the vital work of Marine Plans in addressing climate change demonstrated in a virtual presenation (see below) by by Paul Gilliland, Head of Marine Planning as part of the COP26 virtual ocean pavilion:virtual presentationMMO also plays a leading role in ocean protection and management as part of the UK Governments Blue Belt Programme which helps governments protect and enhance over 4 million square kilometres of marine environment around five UK Overseas Territories. Our Blue Belt programme lead, Jo Stockill, will be virtually joining Nature Day on November 6th, also supporting the virtual ocean pavilion with videos of work in UKs overseas territories and making a short video presentation jointly with Cefas.The Blue Belt programme has also supported the UK Overseas Territories with planning and materials for their event on Nature Day in the UK Government Pavilion and made a short video (see below) to introduce the role of the Programme in helping to understand and mitigate climate change impacts across the UK Overseas Territories:\l"
"COP26","India","COP26_India70","COP26 dialogue nears tense deal amid tough stance by India, China","November 14, 2021 Sunday","Hindustan Times Mumbai","Glasgow, Nov. 14 -- Consensus eluded the 196 parties at the Glasgow climate change conference (COP26) on Saturday after developed and developing nations remained deeply divided over the third Cover Decision Text released by the COP26 presidency, with India being one of those that maintained a tough stand on the issue.While the deliberations appeared to be tentatively heading for a deal that conference host Britain said would keep alive a goal of capping global warming at 1.5 degrees Celsius to maintain a realistic chance of avoiding catastrophe, tensions spilled into the open as the talks came down to the wire.China and India, the world's first- and third-biggest emitters, put up a tough stance to the most ambitious parts of the final agreement in Glasgow. India objected to the point of asking countries to shift away from fossil fuels. The two nations flagged that the draft text lacked balance, differentiation, and equity.Late on Saturday, many nations said in the spirit of compromise, they may endorse the third draft text even if they did not agree with most aspects of the draft.COP26 was to close on Friday but negotiations stretched overnight, even as president Alok Sharma insisted ""parties have different priorities, but we have to sign up to the same view"". P12 HYPERLINK contentservices@htlive.com\l"
"COP26","India","COP26_India71","SSE: Scottish wind powers COP26 with 100% traceable renewable energy","November 8, 2021 Monday 6:30 AM EST","Contify Energy News","Nov. 8 -- SSE issued the following news release:COP26 is being powered by 100% renewable energy generated at SSE's Griffin Wind Farm in Perthshire.SSE Energy Solutions is providing the power for all three COP26 permanent venues on the banks of the River Clyde in Glasgow. The company has been able to pinpoint the exact origin of the summit's power supply because renewable energy can be traced back to specific wind farms operated by SSE Renewables.The Scottish Event Campus (SEC) is made up of five interconnected exhibition spaces, a 3,000 seat auditorium and a 14,300 capacity arena. The campus made the switch to 100% green energy in 2020 as part of its long-term sustainability strategy.Nikki Flanders, Managing Director of Energy Customer Solutions, said:""Businesses are increasingly looking at ways to reduce their carbon footprint. Traceability and transparency of where our energy comes from allows companies to be sure they are operating with as clean an energy source as possible. With SSE Green Electricity matched to a specific renewable asset, they can be confident when engaging with investors, employees and customers.""As the world comes together at COP26 to unite against climate change, it's fitting that The SEC has chosen to be powered by clean Scottish wind.""As principal partners at COP26, we understand that strong leadership and ambition will be vital in the race to net zero. It's great to see The SEC lead the way in choosing clean energy solutions when the eyes of the world are on Scotland.""Nikki Flanders, Managing Director of Energy Customer SolutionsThe SEC's commitment to traceable, renewable electricity highlights the growing demand from businesses to understand where their energy comes from.Many organisations are aligning with COP26 objectives to beat climate change by setting themselves ambitious sustainability goals amid increasing demand from shareholders, customers and employees.Billy McFadyen, Director of Finance and Development at The SEC, added:""We've been committed to choosing 100% green electricity for our venues for some time now, which sets our clear intentions about our climate change ambitions throughout the course of COP26 and beyond.""SSE is doing a fantastic job of providing energy solutions and infrastructure to help organisations like us decarbonise. We've been working closely with them for a number of years to ensure that our energy supply comes from renewable sources and they are supporting us in our longer term sustainability strategy.""The temporary structures which have been erected for COP26 are not powered by SSE.SSE is the largest generator of renewable electricity across the UK and Ireland. It has 42 wind farms and 52 hydro power stations, plus another 7GW of on- and off-shore wind power in the pipel"
"COP26","India","COP26_India72","Fiji : Climate Commitments Should Be Achieved at Cop26","November 12, 2021 Friday","TendersInfo","Prime Minister Josaia Voreqe Bainimarama hopes that collective resolutions and ambitious commitments and targets by developed countries will be achieved come the end of the climate negotiations at COP26.This is the work of our lifetimes. It is the work of our children's lifetimes but at a bare minimum in Glasgow, we should leave here knowing that 1.5 is alive. We need to shame or even sanction those who cannot step up to do what needs to be done to secure our future.I also see we're quite close to reaching the US $100 billion pledge and I urge wealthy nations to finish the job.Commenting on the US$100 billion climate fund, the Prime Minister said that blue finance is the next big dive ahead of us.Our ocean deserves an increasing share of climate finance. But just as importantly, the overall pool of finance needs to increase given the need to mitigate but particularly, the need to adapt is going to exponentially rise over this decade.Our task at COP26COP26, can lead us. We should all leave Glasgow knowing what path we are on and what path we should be on.Meanwhile, the Prime Minister will be speaking today (Friday) on the plight of climate frontl"
"COP26","India","COP26_India73","Bainimarama briefed on Fiji, Pacific priorities at COP26 to dodge disaster","November 1, 2021 Monday 6:30 AM EST","EveningReport.nz","By Talebula Kate in SuvaPrime Minister Voreqe Bainimarama was briefed yesterday on Fiji's priority areas ahead of the 26th Conference of Parties (COP26) which includes keeping 1.5 degrees alive, scaling up support for adaptation and loss and damage, oceans climate nexus, increased climate finance and finalising the Paris Agreement rule book.Bainimarama is adamant that Fiji must stand its ground on keeping the 1.5 degrees target alive alongside its Pacific Island neighbours - a stand if not enforced would mean disaster for the Small Islands Developing States (SIDS).At COP26COP26 GLASGOW 2021The COP26 is starting today in Glasgow where Bainimarama alongside other world leaders will deliver a national statement at the World Leaders Summit among other climate-related engagements.Convened by the United Kingdom, the World Leaders Summit signifies the importance for world leaders to deliver concrete action and credible plans aimed at achieving successful COP goals and coordinated action to tackle climate change.The Summit is also a vital opportunity for Bainimarama in his capacity as chair of the Pacific Island Forum (PIFs) to provide a voice not only for Fiji but for Pacific Island countries, particularly those which are unable to attend in person because of lockdown and challenges caused by covid-19.The COP26Bainimarama will also be meeting other heads of government to discuss issues of mutual concern along the margins of .Talebula Kateis a Fiji Times journalist. Republished with permission.Article by AsiaPacificReport.nz\l"
"COP26","India","COP26_India74","SIDBI & DICCI to jointly set up 1000 Plastic RVMs; plastic to be recycled under MSME Initiatives","April 11, 2022 Monday","KNN (Knowledge & News Network)","New Delhi, April 11 -- The Small Industries Development Bank of India (SIDBI) has collaborated with the Dalit Indian Chamber of Commerce &amp; Industry (DICCI) to install 1000 Plastic Reverse Vending Machines (RVMs). The plastic collected will be recycled by partner organisations under the MSME initiatives.This joint association is a part of SIDBIs CSR funds directed towards curbing carbon footprint which was announced at the Swachh Delhi, Swavalambi Delhi event.To ensure carbon neutrality, the entrepreneurs involved will use electric vehicles for transportation of the collected plastic.It also aims at creating employability for entrepreneurs from weaker sections of society mobilised and facilitated by DICCI.Announcing the joint initiative Sivasubramanian Ramann, CMD, SIDBI said This small initiative is SIDBIs part in fulfilling our National commitment at COP26. SIDBI is designed by an act of parliament to take small businesses forward, so well continue to support the start-ups like Theta Enerlytics with a worthy cause.As a partner in his initiative Milind Kamble, Chairman, DICCI said We are looking at installing up to 60 plastic reverse vending machines across Delhi/NCR in the first phase. Weve already in the process of installing up to 40 RVMs in Kashi. The idea is to cover every nook and corner of the country.This initiative was designed keeping in mind the Swach Bharat Mission 2.0, Atmanirbhar Bharat Mission, Atal Mission for Rejuvenation and Urban Transformation (AMRUT) 2.0, Stand Up India Initiative, and National Commitments given towards Carbon Neutrality at COP26. (KNN Bureau)Published by HT Digital Content Services with permission from KNN (Knowledge & News Network). For any query with respect to this article or any other content requirement, please contact Editor at HYPERLINK mailto:contentservices@htlive.comcontentservices@htlive.com\l"
"COP26","India","COP26_India75","COP26 should be the COP of action and implementation: Shri Bhupender Yadav","November 16, 2021 Tuesday","Indian Government News","November 16 -- Union Minister for Environment, Forest and Climate Change, Shri Bhupender Yadav today assured India's full support to the UK COP Presidency for the meaningful outcome of COP, and said that the upcoming COP26 should be the COP of action and implementation.Shri Bhupender Yadav, had a bilateral meeting with Right Honourable Ms. Elizabeth Truss, UK Foreign Minister, toady in New Delhi. In the meeting, they discussed crucial issues COP26, UK initiatives, India UK Roadmap-bilateral cooperation, Commonwealth Declaration on Climate Change, and other related issues.In the Meeting, Shri Yadav said that the huge expectations in COP 26 include arriving at a consensus on unresolved issues of the Paris Agreement Rule Book, long-term climate finance, market-based mechanisms, etc.\~Stressing that COP26 should also initiate the process of setting the long-term climate finance for the post-2025 period, Shri Yadav stated that India welcomes the UK COP 26 Presidency's five key initiatives on sustainable land use, energy transition, low emission vehicle transition, climate finance, and adaptation.\~In the Meeting, both sides underl"
"COP26","India","COP26_India76","COP26: Greenpeace challenges Ardern Govt to get real on climate","November 14, 2021 Sunday 6:30 AM EST","LiveNews.co.nz","Source: MIL-OSI Submissions The New Zealand Government is under pressure to come up with a real climate emission reduction plan to present next year, after the COP26 climate summit agreed that Governments must bring back updated targets in 2022. ""The New Zealand Government presented a fake target to the Glasgow climate summit as most of the 'reductions' weren't reductions at all, but were just dodgy offshore carbon credits,"" says Greenpeace Aotearoa executive director Dr. Russel Norman. ""The pressure is now on to present a real climate reduction plan to next year's climate meeting in Egypt. That means the Government must have a plan to cut emissions in agriculture and transport - our two biggest climate polluters. They can't just spend money buying offshore carbon credits. ""COP26 has ended in Glasgow, with hopes of keeping warming under 1.5 degrees hanging by a thread. While the deal recognises the need for deep emissions cuts this decade, those commitments have been kicked down the road to next year."" One of the final agreements of COP26 was for nations to ""revisit and strengthen"" Nationally Determined Contributions (NDCs) before returning to COP27 in Egypt next year. ""The pressure is now on for James Shaw to return to COP27 with a plan to significantly reduce emissions from agriculture and transport,"" says Norman. MIL OSI\l"
