"COP","country","ID","title","date","source","text"
"COP26","China","COP26_China226","Xinhua world news summary at 1530 GMT, Oct. 31","October 31, 2021 Sunday 11:33 PM GMT","Xinhua General News Service","KHARTOUM -- Three protesters were killed in the Sudanese capital Khartoum on Saturday amid mass demonstrations rejecting the recent measures adopted by the General Commander of the Sudanese Armed Forces, according to the Central Committee of Sudanese Doctors. The protesters gathered in the capital's major cities of Khartoum, Bahri and Omdurman. As the bridges linking the three cities were closed, the protesters could not reach central Khartoum which includes vital government utilities such as the government headquarters, Republican Palace and the Army Command. (Sudan-Demostration-Kill) ---- OUAGADOUGOU -- Five police officers were killed Sunday morning in an attack by unidentified armed men on a police station in Sourou province in northwestern Burkina Faso's Boucle du Mouhoun region, according to the national news agency AIB. The attack took place between 5 a.m. and 6 a.m. local time. A vehicle and eight motorcycles were taken away by the attackers, said the AIB. (Burkina Faso-Police-Attack) ---- GLASGOW, Britain -- The 26th United Nations Conference of Parties on Climate Change (COP26), delayed by a year due to the COVID-19 pandemic, kicked off on Sunday in Glasgow, Scotland. As the first conference after the five-year review cycle under the Paris Agreement inked in 2015, delegates are expected to review overall progress and plan future actions on climate change in the coming two weeks. (UK-COP26) ---- BEIRUT -- Lebanon's state security on Sunday arrested 54 Syrian nationals during their attempt to leave Lebanon illegally by sea from northern al-Ballan Island, the National News Agency reported. The Syrian nationals, including 25 men, 9 women and 20 children, were arrested when waiting for three ships to transport them to Cyprus. (Lebanon-Illegal Immigrant) ---- JALALABAD, Afghanistan -- A total of 35 militants affiliated with the hardl"
"COP26","China","COP26_China227","Climate goals 'a plus for Australian firms in China'","December 10, 2021 Friday","South China Morning Post","Australian companies are continuing to do business with China not just for commercial reasons but because of a focus on climate change and carbon emissions reduction policies, new research has found.\~ Even though political relations between the two countries have sunk to their lowest in decades and Australian firms continue to suffer blowback for doing business with China, many have vowed to keep up links with the world's second-largest economy. Their reasoning is that investment in any market, particularly one as complex as China, needs to be a long-term commitment, according to a new report by the Australia-China Relations Institute (ACRI). Firms dismissed the notion they had been naive about doing business in and with China, \£dsaying they had assessed the risks and were not overexposed to the market, the report said. Some - like Woodside, one of Australia's largest LNG producers - said they also liked working with China because of its ""commitment to cleaner energy"".\~ Woodside's chief representative in China, Kristine Leo, told ACRI that not only was ""China's commitment to cleaner energy a factor in ensuring a continued market for Woodside's LNG"" but the firm and its Chinese partners shared common climate goals.\~ ""We have strong existing relationships with joint venture partners and other stakeholders in China aimed at furthering mutual development goals to support climate targets and the supply of cleaner energy,"" Leo said in the report.\~ ""China's future economic growth and recently announced emissions targets mean it is expected to have strong demand for lower-carbon energy, such as LNG."" China is on track to become the world's largest LNG (liquefied natural gas) importer, overtaking Japan, according to commodities intelligence service ICIS. Chinese imports this year are forecast to leap by 21 per cent.\~Gas is a cleaner fuel than traditional sources of energy like coal. Australian businesses' engagement with China on climate change and Beijing's commitment to the issue - which took centre stage at the recent COP26 summit when Beijing and Washington agreed to boost \£dclimate cooperation - has highlighted\~a relative lack of action on Canberra's part.\~ Australia, which released its net zero 2050 plan only a week before COP26 last month, has not signed up to the US-China plan to reduce methane and end support for new coal projects.\~ Another Australian company, and one of the world's biggest iron ore producers, Fortescue Metals also said it had committed to tackling decarbonisation problems with China, its biggest customer.\~ A continued relationship with China, the world's biggest consumer of iron ore, was crucial to its green goals, Fortescue chief executive Elizabeth Gaines told ACRI. ""Collaboration will be key to achieving global emissions \£dreduction goals, and this includes ongoing engagement with our customers in the crude steel \£dmanufacturing industry in China to learn about the challenges they face in decarbonising their operations,"" Gaines said.\~ The Australian China Business Council said\~Australian businesses\~showed interest in collaborating with China on climate change projects. Cooperation would not only help China and Australia contribute to the fight against climate change, but provide an opportunity for the two countries to reset ties, its national president David Olsson said. The council and the China Chamber of International Commerce will host a virtual meeting next week to explore opportunities for Australia-China collaboration on carbon reduction goals in the mining, energy and resources sectors.\~ ""The\~council has identified the growing global commitment to address the climate crisis as a unique chance to reframe Australia's relationship with China,"" he said.\~ More, however, could be done by the Australian government to steer this along, said global advisory ICF lead climate specialist Huw Slater. ""While there are a number of Australian businesses with expertise and technology that could be valuable in facilitating China's low-carbon transition, and there is support from Austrade, we don't have the same level of bilateral engagement that other similar countries have with China,"" Slater said.\l"
"COP26","China","COP26_China228","Green hydrogen: Can Australia build a new industry?","January 17, 2022 Monday 5:01 AM GMT","Asia Times-English","You might remember hearing a lot about green hydrogen last year, as global pressure mounted on Australia to take stronger action on climate change ahead of the COP26 Glasgow summit last November. HYPERLINK https://www.minister.industry.gov.au/ministers/taylor/media-releases/strong-potential-future-australia-germany-hydrogen-exportsA$50 billion (US$36 billion) within 30 years, helping the world achieve deep decarbonization.As ever more renewable energy pours into our grid, this picture will change. By the end of the decade, the north Queensland coast could become the hydrogen powerhouse. By 2040, dirt-cheap solar should make inland areas across New South Wales, Queensland, Victoria and South Australia the lowest-cost producers.Can you store and transport it?Why is there so much buzz around green hydrogen? In short, because it offers us a zero-emissions way to transport energy. Take cheap renewable energy and use it to split water into hydrogen and oxygen using an electrolyzer. Store the hydrogen on trucks, ship it overseas or send it by pipel"
"COP26","China","COP26_China229","Young people lead green drive","January 19, 2022 Wednesday","China Daily European Edition","Young people are taking the lead in addressing environmental and biodiversity challenges. Twenty-year-old Cheng Haosheng from Macao\u-243 currently studying at Tsinghua University's School of Environment in Beijing\u-243 is one of them. He easily recalls his experience late last year at the Global Youth Summit on Net-Zero Future held by the Global Alliance of Universities on Climate.The alliance was initiated by Tsinghua University and is now composed of 15 universities worldwide, including Oxford in the United Kingdom, Yale in the United States and the Federal University of Rio de Janeiro in Brazil.The summit featured more than 30 student-led events, such as a climate-research competition, a Voice Track where students delivered their multimedia messages about climate change and a hackathon to energize youngsters to come up with innovative solutions. It is aimed at being a springboard for the world's youth to take a more active role in mobilizing leadership and demonstrating the collective strengths of higher education institutions in facing pressing environmental issues, according to the alliance.""I recorded a video for the Voice Track, sharing what I witnessed during Typhoon Hato, my thoughts on climate change and the awareness campaigns and community work I have done in Macao,"" Cheng says. Cheng helped draft a youth declaration with students from around the globe during the summit. The declaration calls upon governments to take notice of the effects of the climate crisis.Cheng also played a positive role in writing media releases about each event during the summit and publishing them onl"
"COP26","China","COP26_China230","COP26 Nations compromise on coal to strike UN climate agreement","November 15, 2021 Monday","Macau Daily Times","Almost 200 nations accepted a compromise deal yesterday [Macau time] aimed at keeping a key global warming target alive, but it contained a last-minute change that watered down crucial language about coal. Several countries, including small island states, said they were deeply disappointed by the change promoted by India to ""phase down,"" rather than ""phase out"" coal power, the single biggest source of greenhouse gas emissions. ""Our fragile planet is hanging by a thread,"" United Nations Secretary-General Antonio Guterres said in a statement. ""We are still knocking on the door of climate catastrophe."" Nation after nation had complained after two weeks of U.N. climate talks in Glasgow, Scotland, about how the deal did not go far or fast enough. But they said it was better than nothing and provided incremental progress, if not success. In the end, the summit broke ground by singling out coal, however weakly, by setting the rules for international trading of carbon credits, and by telling big polluters to come back next year with improved pledges for cutting emissions. But domestic priorities both political and economic again kept nations from committing to the fast, big cuts that scientists say are needed to keep warming below dangerous levels which would produce extreme weather and rising seas capable of erasing some island nations. Ahead of the Glasgow talks, the United Nations had set three criteria for success, and none of them were achieved. The U.N.'s criteria included pledges to cut carbon dioxide emissions in half by 2030, $100 billion in financial aid from rich nations to poor, and ensuring that half of that money went to helping the developing world adapt to the worst effects of climate change. ""We did not achieve these goals at this conference,"" Guterres said. ""But we have some building blocks for progress."" Swiss environment minister Simonetta Sommaruga said the change will make it harder to limit warming to 1.5 degrees Celsius since pre-industrial times - the more stringent threshold set in the 2015 Paris Agreement. U.S. climate envoy John Kerry said governments had no choice but to accept India's coal language change: ""If we hadn't done that we wouldn't have had an agreement."" But he insisted the deal was good news for the world. ""We are in fact closer than we have ever been before to avoiding climate chaos and securing cleaning air, safer water and healthier planet,"" he said later at a news conference. Many other nations and climate campaigners criticized India for making demands that weakened the final agreement. ""India's last-minute change to the language to phase down but not phase out coal is quite shocking,"" said Australian climate scientist Bill Hare, who tracks world emission pledges for the science-based Climate Action Tracker. ""India has long been a blocker on climate action, but I have never seen it done so publicly."" Others approached the deal from a more positive perspective. In addition to the revised coal language, the Glasgow Climate Pact included enough financial incentives to almost satisfy poorer nations and solved a long-standing problem to pave the way for carbon trading. The agreement also says big carbon polluting nations have to come back and submit stronger emission cutting pledges by the end of 2022. Negotiators said the deal preserved, albeit barely, the overarching goal of limiting Earth's warming by the end of the century to 1.5 degrees. The planet has already warmed 1.1 degrees Celsius compared to preindustrial times. Governments used the word ""progress"" more than 20 times Saturday, but rarely used the word ""success"" and then mostly in that they've reached a conclusion, not about the details in the agreement. Conference President Alok Sharma said the deal drives ""progress on coal, cars, cash and trees'' and is ""something meaningful for our people and our planet.'' Environmental activists were measured in their not-quite-glowing assessments, issued before India's last minute change. ""It's meek, it's weak and the 1.5 C goal is only just alive, but a signal has been sent that the era of coal is ending. And that matters,"" said Greenpeace International Executive Director Jennifer Morgan, a veteran of the U.N. climate talks known as the Conferences of Parties. Former Irish President Mary Robinson, speaking for a group of retired leaders called The Elders, said the pact represents : the pact represents ""some progress, but nowhere near enough to avoid climate disaster [...]People will see this as a historically shameful dereliction of duty."" Indian Environment Minister Bhupender Yadav argued against a provision on phasing out coal, saying that developing countries were ""entitled to the responsible use of fossil fuels."" Yadav blamed ""unsustainable lifestyles and wasteful consumption patterns"" in rich countries for causing global warming. After Yadav first raised the specter of changing the coal language, a frustrated European Union Vice President Frans Timmermans, the 27-nation EU's climate envoy, begged negotiators to be united for future generations. Kerry and several other negotiators said that good compromises leave everyone slightly unsatisfied and that countries had more work ahead of them over the coming years. ""Paris built the arena and Glasgow starts the race,"" the veteran U.S. diplomat said. ""And tonight the starting gun was fired."" Chinese negotiator Zhao Yingmin echoed that sentiment. ""I think our biggest success is to finalize the rulebook,"" Zhao told the Associated Press. ""Now we can start implementing it and delivering it on our achieved consensus."" As negotiators left the final session after congratulating themselves, they passed a young lone protester who sat silently with red blood-like writing on crossed arms that said: ""We are watching.""SETH BORENSTEIN, GLASGOW, MDT/AP https://macaudailytimes.com.mo/wp-content/uploads/2021/11/AP21316460645092.jpgLink to Image\l"
"COP26","China","COP26_China231","DRC logging review could hit mainland companies","October 25, 2021 Monday","South China Morning Post","The Democratic Republic of \£dCongo has ordered an audit of all logging contracts and the \£dsuspension of all dubious \£dconcessions ahead of the United Nations \£dClimate Change Conference (COP26) in Glasgow.President Felix Tshisekedi told a meeting of the council of \£dministers that such actions were necessary ""to make it easier for the country to benefit from the funds provided on the international market"".The DRC is hoping to secure US$1 billion funding for its conservation plans from the Central African Forest Initiative (CAFI), a coalition of donors including \£dNorway, France, Germany and Britain. The Congo Basin is home to the world's second-largest rainforest after the Amazon with 375 million hectares.Many countries, including China, source hard wood and other forest products from the DRC.CAFI had threatened to cut funding after the Congolese \£dgovernment breached an agreement it struck with the initiative to conserve the forest in return for international aid money by awarding new contracts.Although Tshisekedi did not expressly mention Chinese companies - which play a major role in other sectors such as mining - they are big players in the timber business, especially for rosewood, which is in high demand for \£dluxury Chinese furniture.This demand has made the Central African nation a key source for timber, which environmentalists say is illegally sourced - often from protected areas.At least two Chinese firms are known to have been awarded logging rights in 2018, and according to an international development consultant there are also many \£dillegal operators, some of them Chinese, logging rosewood.""The first verifications revealed the illegality of many \£dcontracts, including those signed in September 2020 which awarded, to a single company, six \£dconcessions with a total area of 1,376,375 hectares in violation of the law,"" said a statement released after the council meeting.The DRC law limits the area controlled by a single firm to 500,000 hectares. The president asked the ministry of environment ""to make a technical and financial inventory of all \£dforest concessions in the DRC, to suspend all doubtful contracts pending the outcome of the audit"".Early this year, NGOs initiated a legal action against former \£denvironment minister Claude \£dNyamugabo over claims that Chinese firms were illegally granted logging permits for 2 million hectares in 2018. The case is still pending before the Council of State.A 2019 WWF report said while most industrial logging companies were backed by Swiss, Belgian and Lebanese capital, the main export market for most of them was China.""The increased presence of Chinese operators in the Congolese forestry sector coincided with a process of review of existing logging concessions in 2006, leading to a process of reconversion (renewal) of those deemed compliant with the 2002 Forest Law in 2008,"" said the WWF study.The Observatory of Economic Complexity said about two-thirds of the DRC's rough wood were exported to the mainland.Tshisekedi recently ordered a review of a US$6 billion deal \£dcovering infrastructure and minerals signed in 2008 with Chinese companies led by Sinohydro and China Railway Engineering Corporation. He also formed a commission to investigate the reserves at the Tenke Fungurume Mining copper and cobalt project, which is majority-owned by China \£dMolybdenum.Christian-Geraud Neema, an international development consultant based at the International University of Japan, said the DRC wanted to demonstrate its willingness and determination to play an essential role in the fight against global warming ahead of COP26 by preserving its forest. ""As much as there is a will to play that role, at the same time in Kinshasa there is a sentiment that DRC has never been fully rewarded to the extent of its potential,"" he said.But, contrary to the \£dmining revision process, ""I do not believe that this audit is targeting explicitly the Chinese"", he said. Neema said COP26, where the DRC was expected to ask for hefty compensation, was a more likely explanation for the government's actions than anti-China sentiment.\l"
"COP26","China","COP26_China232","The right words","January 16, 2022","South China Morning Post","""It's not climate change"", declared writer-activist Margaret Atwood in 2015 - ""it's everything change."" This certainly includes the language used in framing our thinking on climate and sustainability. An articulation of the impact of human activity on global climate patterns has been present since the 19th century. The phrase ""climate change"" was first used in 1854 in an American popular-science magazine querying if observed changes might be ascribed to large-scale agri\£dcultural practices. The ""greenhouse effect"" was described by French mathematician Joseph Fourier in 1827, with the expression first applied to this atmospheric phenomenon by English physicist J.H. Poynting in the 1900s. In the 50s, the prospect of - and term for - ""global warming"" started receiving attention. As environmental concerns became more urgent in the 2000s, so, too, did the terms adopted by climate scientists, activists, organisations such as the United Nations, and major press outlets: in place of ""climate change"" - too passive, too gentle - the terms ""climate crisis"" or ""climate emergency"" were adopted. Their use increased 20-fold and 76-fold, respectively, between 2018 and 2020, with ""climate crisis"" increasing 40 per cent in usage last year, compared with previous years, according to data from the Oxford English Dictionary (OED) and the Cambridge English Corpus. The phrase ""global heating"" - preferred now to ""global warming"" - was used 15 times more in the first half of 2021 than in 2018, and recently added in the OED. Such expressions serve to convey a sense of imminent threat, reflect a negative emotional stance, and invoke an urgent call to action. But consider alternative narratives to those of the global north. Scholars have long recognised that indigenous languages encompass traditional ecological knowledge, including strategies for sustainable living, offering unorthodox inspiration for tackling our environmental crisis. For the 2021 COP26 global climate summit, in a plea to Western leaders to shift their thinking to focus on humanity's integration with and dependency on the natural world, the artistic project ""living-language-land"" identified 25 words from indigenous languages that underscore communities' ties to the land. The Quechua chalay ""the practice of barter and exchange"", for example, embodying the Andean concept of reciprocity, highlights the ancestral non-monetary economic system valuing ecology, relationships and the sacred nature of food. The International Decade of Indigenous Languages (2022-2032) lying before us is an opportunity to recognise and harness such value in pursuing the UN's Sustainable Development Goals. In a word: the Maori kaitiakitanga - recently added to the OED - refers to the human duty or responsibility of environmental stewardship, a reminder that we are all agents in creating a sustainable future.\l"
"COP26","China","COP26_China233","Opinion: After Glasgow, It's Time to Reimagine Global Climate Governance","November 15, 2021 Monday 4:29 AM GMT","Caixin Global","When the second week of the Glasgow Climate Conference (COP26) started a week ago, I stayed up until 3 a.m. Beijing time to watch a side event live. This was ""Reimagining Climate Governance,"" and I'm a big fan of the panel speaker Kim Stanley Robinson who writes best-selling climate fiction. But in the end, it was the questions from the floor, not the panel discussion, that stayed with me. One was more of a statement on climate justice, with the speaker saying he thought the negotiating venue was disconnected from the reality of millions of frontl"
"COP26","China","COP26_China234","Getting to net zero is going to be a brutal slog. Are we ready to make the drastic changes needed?","October 9, 2021 Saturday","South China Morning Post.com","Rocketing fossil fuel prices worldwide make it clear the transition to sustainability is going to be messier and more costly than we thinkPolitical leaders need the will to make unpopular decisions, and consumers will have to make significant lifestyle changesWith the HYPERLINK https://www.scmp.com/news/world/europe/article/3149088/cop26-glasgow-climate-summit-risk-failure-un-chief-warnsCOP26 climate summit in Glasgow HYPERLINK global warming. Soaring fossil fuel prices worldwide have provided stark warnings on the difficulty and huge cost of the transition to sustainability, both for governments, and for us as individuals. But evidence of the political or personal will to make the necessary hard choices remains thin on the ground. The long-awaited Glasgow summit will undoubtedly bring hard talk, and a plethora of grand-sounding pledges, but as Brooke Masters at the Financial Times said late last month: ""Stunts and pious pledges won't save the planet."" Do you have questions about the biggest topics and trends from around the world? Get the answers with HYPERLINK https://www.scmp.com/knowledgeSCMP Knowledge, our new platform of curated content with explainers, FAQs, analyses and infographics brought to you by our award-winning team. Alok Sharma, Britain's president of the COP26 meeting, says he wants to use the summit to ""consign coal to history"". Yet, world coal prices are at record levels, up 35 per cent so far this year; HYPERLINK China and India are scrambling desperately for coal for their thermal power plants wherever they can find it; and natural gas prices in Europe are up 10-fold since January amid uncertainties over Russian supplies. Oil prices, meanwhile, are heading for above US$80 a barrel as Opec leaders resist pressure to boost production, and British drivers are panic buying petrol as pumps run dry. And, in an untimely piece of divine intervention, Europe and Britain suffered falls in renewables after a summer of below-average wind and sunshine. Just as Europe's economies cranked up demand for power as the Covid-19 recovery began, so the renewables needed to deliver us from our unsustainable dependency on fossil fuels have fallen short, and reminded us that until we have better batteries to store fickle wind and solar power supplies, then our reliance on traditional power sources will remain strong. With global fuel prices unlikely to fall soon, and shortages a concern, policymakers are now braced for these inflated costs to bleed through into the price of everything from petrol and winter heating bills to a wide range of consumer goods. Fears of ""greenflation"" are compounding inflationary forces inevitably linked with the world's emergence from the pandemic to make many economists speculate that high inflation rates will be less temporary than most central bankers have planned for. The starkest message of late has been that the transition away from fossil fuels is going to be messier and more costly than most people realise. It is likely to force political leaders to confront unpopular choices that most are desperate to avoid. And it is likely to involve more significant lifestyle changes than many people are willing to swallow. It will involve huge and sustained additional costs that governments seem unwilling - or unable - to bear, at a time when they are juggling unprecedented mountains of debt, lower tax revenues and a long list of competing claims on hard-pressed budgets. The HYPERLINK https://www.scmp.com/news/world/united-states-canada/article/3134443/climate-push-g7-agrees-stop-international-fundingInternational Energy AgencyIt says the pledges made ""fall well short of what is required"". It says investment in clean energy must triple, to US$4 trillion a year by 2030, and that unabated oil and coal power plants must be gone by 2040. By 2040, global oil demand must be cut to 50 per cent of last year's consumption level, and by 2050, 90 per cent of electricity must come from renewable sources, with annual additions of 630GW of solar power and 350GW of wind power. It says 86 per cent of cars must be electric by 2050, compared with 1 per cent today, with massive investment in national electric-vehicle battery-charging infrastructure. It says we will need breakthrough innovation in batteries, hydrogen power, and air capture and storage, but, in a more recent report released in October, is concerned that just 17 governments worldwide have any hydrogen strategy in place. From 50,000 tonnes of hydrogen produced worldwide a year, we need to aim for 80 million tonnes by 2030. Above all else, the IEA says we need ""unprecedented international cooperation"" for a realistic chance to reach net zero by 2050. As I look back at how well world leaders have worked together over the past two years through the global pandemic, and how productively the US and China are cooperating, the temptation ahead of COP26 must surely be to throw in the towel. Despite improving cooperation on carbon pricing, both to encourage the transition from fossil fuels and to fund new investment in renewables, a yawning gap remains between the carbon prices we need, and what consumers are willing to bear. Sweden may be willing to pay around US$130 a tonne, and European companies around US$60, but China's present carbon trading scheme, which charges US$7.70 per tonne of carbon, is barely credible. And the US is balking at any scheme at all, with President HYPERLINK https://www.scmp.com/knowledge/people/joe-bidenJoe Biden still seeming to believe technological miracles will provide a silver bullet. If the IEA's work has value ahead of COP26, it must be to demonstrate that the hunt for a silver bullet will be in vain. Getting to net zero is going to be a brutal slog that changes most of our lives. The sooner we recognise this, the better - and the more likely will deliver meaningful progress. David Dodwell researches and writes about global, regional and Hong Kong challenges from a Hong Kong point of viewCopyright (c) 2021. South China Morning Post Publishers Ltd. All rights reserved. \l"
"COP26","China","COP26_China235","Roundup: Xi's three-pronged proposal vitally important to address climate issue","November 2, 2021 Tuesday 11:58 PM GMT","Xinhua General News Service","BEIJING, Nov. 2 (Xinhua) -- Chinese President Xi Jinping's three-pronged proposal, including upholding multilateral consensus, focusing on concrete actions and accelerating the green transition, is vitally important for the world community to address climate challenge, foreign experts and scholars have said. Xi made the proposal in a written statement for the World Leaders Summit at the 26th session of the Conference of the Parties (COP26) to the United Nations Framework Convention on Climate Change, which is being held in Glasgow, Scotland. British author and political commentator Carlos Martinez said he ""essentially agrees"" with Xi's proposals during the conference. ""The essential thing we need to do is to uphold multilateralism. We need to start working together, stop playing blame games,"" Martinez said. He called on all parties to stick to the Paris Agreement and the framework of common but differentiated responsibilities to deal with climate issues. ""Let's coordinate around how we can support developing countries, especially the least developed countries that don't have the financial and infrastructure resources to reduce carbon emissions,"" he added. Antony Froggatt, deputy director of Environment and Society Programme Chatham House, a London-based think tank and also known as the Royal Institute of International Affairs, said global cooperation and technical innovation are crucial for tackling global challenges like climate change. He gave an example of cooperation among the European Union, China and the United States, saying that there are great potentials for the three sides to work together in renewable energy industry such as solar energy and wind energy. ""It is these three blocs that not only deliver the world's biggest deployment of technologies, but by doing so, can enable falling costs, which enables other countries also to deploy these technologies,"" he said. Vice President of the Asian Infrastructure Investment Bank Danny Alexander said he believes that the green transition will be accelerated when addressing climate change. ""Green investment can be a crucial part of the economic recovery over the next several years after the COVID-19 pandemic,"" as there is a huge need for clean energy and urban projects such as subways, light rails, water and sanitation projects, he noted. ""Every project now has to also be able to be adapted and resilient to climate change in the future,"" he added. Pui Jeng Leong, a media veteran in Brunei, said President Xi's proposal of focusing on concrete actions is highly necessary. Actions speak louder than words in terms of efforts to cope with global climate change, he said, adding that China has been making all-out efforts to honor its carbon reduction commitments and push forward a comprehensive green transformation in development. Enditem\l"
"COP26","China","COP26_China236","'Dirty little secret'","November 15, 2021 Monday","Global Times (China)","An environmental activist disguised as a dinosaur protests in front of BTG Pactual Bank headquarters in Sao Paulo, Brazil on November 5, denouncing Latin America's largest investment bank that supports the fossil fuel industry. Photo: AFPGovernments which enact climate legislation risk being sued for trillions of dollars by fossil fuel companies seeking compensation for lost revenue and stranded assets, according to data that campaigners warn threaten pledges made at COP26.Energy experts predict that more ambitious climate action from world leaders will significantly increase companies' use of a tribunal mechanism that has already awarded billions to the heavy industry.Trade agreements such as the Energy Charter Treaty and NAFTA contain investor arbitration clauses, known as investor-state dispute settlement (ISDS), that allow foreign companies to sue governments over actions they say hit profits or investments.Campaigners say that energy companies are increasingly turning to this type of arbitration to recoup investments as governments accelerate the shift away from fossil fuels.Jean Blaylock, trade campaigner at Global Justice Now, tells AFP these corporate courts - ""the global trade system's dirty little secret"" - could ""make a mockery"" of commitments generated at the COP26 summit.""We're seeing the fossil fuel sector use investor-state dispute settlement to hold climate action to ransom,"" she says.""These companies have made unfathomable profits from fueling the climate crisis, we cannot let them demand even bigger pay-outs.""AFP has obtained excerpts from a presentation given at a September trade event by consultancy firm Berkeley Research Group (BRG), which predicted that climate legislation would lead to a rise in private lawsuits.""Increased climate policy ambition [eg CAT Ratings] will drive the policies behind climate-related disputes,"" said an excerpt.\~CAT refers to Climate Action Tracker, which ranks national emissions plans on their compatibility with the Paris climate deal.The presentation suggested that the ""scale of energy transition policy"" could ""unleash a wave of international investment and/or commercial arbitration to adjudicate claims.""Responding to a request to comment, Christopher Goncalves, chair of BRG's Energy and Climate practice, told AFP that dispute resolution was ""likely to remain a critical component of the energy transition process.""""It is not possible to make any generic conclusion as to whether such legal disputes accelerate or impede the energy transition,"" he added.History of awardsThe BRG presentation said if governments legislate to limit heating to 2 C by 2050, $3.3-6.5 trillion in upstream fossil fuel assets would be at risk, as well as $650-700 billion in coal power assets and $900 billion in oil reserve write-offs in a 1.5 C scenario.Blaylock said $9 trillion in upstream fossil fuel and oil reserve write-offs are at risk of litigation - a little over a tenth of the global economy.Energy and mining firms have a long history in winning large settlements. In 2006, Occidental Energy sued the government of Ecuador for terminating an oil contract. It was awarded $1.77 billion, which was later reduced to $1 billion.In 2012 Tethyan Copper sued the government of Pakistan over a gold mine, and in 2019 was awarded $5.9 billion - roughly 2 percent of the country's GDP.ISDS decisions are internationally binding and courts have in the past ordered the seizure of state assets when countries have refused to pay.Five current cases, brought by energy firms identified by Global Justice Now, are seeking $18 billion from governments.These include a dispute involving the cancellation of the Keystone Pipel"
"COP26","China","COP26_China237","ASEAN leaders call upon developed countries to fulfill climate change finance commitment","October 26, 2021 Tuesday 11:04 PM GMT","Xinhua General News Service","BANDAR SERI BEGAWAN, Oct. 26 (Xinhua) -- Leaders of the Association of Southeast Asian Nations (ASEAN) Tuesday called upon developed countries to fulfill their climate change commitment of mobilizing 100 billion U.S. dollars per year by 2020 through 2025 to support the implementation of mitigation and adaptation actions of developing countries, including ASEAN member states. The 10 ASEAN countries recognized ""the potential contribution by developing countries in the form of emissions avoidance, reductions, and carbon stock enhancement, dependent on the support provided by developed countries as guaranteed by the Convention and the Paris Agreement,"" according to the ASEAN Joint Statement on Climate Change to the 26th Session of the Conference of the Parties to the United Nations Framework Convention on Climate Change (UNFCCC COP26), issued at the 38th ASEAN Summit. ASEAN leaders urged developed countries to ""undertake a clear and comprehensive evaluation and stocktake of the pre-2020 commitments on mitigation and adaptation and finance to understand the progress made and to build mutual trust for post-2020 climate action."" They also called upon developed countries to continue and further scale up the mobilization of climate finance ahead of initiating deliberations on the setting up of a new collective quantified goal from a floor of 100 billion U.S. dollars per year, which takes into account the needs and priorities of developing countries including ASEAN member states. The developed countries were also asked to take the lead by enhancing mitigation ambition, including setting net-zero emission targets with concrete policy and implementation, recognizing that enhanced support for developing countries will allow for higher ambition in their actions. ASEAN countries urged developed country parties to enhance international cooperation and assistance, on the provision of timely, effective, adequate and predictable support to ASEAN member states and other developing countries for financing, the development and transfer of environmentally sound technology, scientific research, and capacity building, for mitigation and adaptation measures, as stipulated under the UNFCCC and the Paris Agreement. The UNFCCC COP26 will be held from Oct. 31 to Nov. 12 in Glasgow, Scotland. Scheduled from Tuesday to Thursday, the 38th and 39th ASEAN summits and related summits will also be joined by ASEAN's dialogue partners, including China, Japan, South Korea, India, the United States, Australia and Russia, among others. Established in 1967, ASEAN groups Brunei, Cambodia, Indonesia, Laos, Malaysia, Myanmar, the Philippines, Singapore, Thailand and Vietnam. Brunei is the ASEAN chair for 2021. Enditem\l"
"COP26","China","COP26_China238","Mandatory Provident Fund Schemes Authority: Green and Sustainable Finance Cross-Agency Steering Group reaffirms commitment to develop Hong Kong as a green finan....","November 5, 2021 Friday 6:30 AM EST","Hong Kong Government News","Nov. 5 --Mandatory Provident Fund Schemes Authority issued the following news release:The following is issued on behalf of The Green and Sustainable Finance Cross-Agency Steering Group (Steering Group). MPFA is a member of the Steering Group.The 2021 United Nations Climate Change Conference (COP26) has drawn the world's attention to the pressing need for immediate action to combat climate change. The Green and Sustainable Finance Cross-Agency Steering Group (Note 1) supports the COP26 goals and on this occasion reaffirms its commitment to strengthening Hong Kong's financial ecosystem for a greener and more sustainable future and reiterates its support for Hong Kong's Climate Action Plan 2050 (Note 2) of the Government.In particular, the Steering Group welcomes:  The publication by the IFRS Foundation of the prototype for the climate disclosure standard (Note 3).A comprehensive global basel"
