"COP","country","ID","title","date","source","text"
"COP23","India","COP23_India206","Italy : Pacific leaders alarmed over climate changes negative impact on food systems and food security","November 13, 2017 Monday","TendersInfo","Climate change poses an alarming threat to food systems and food security in the Pacific islands, warned leaders of nine small island developing states (SIDS), representatives of regional development bodies, New Zealand and Australia at a meeting chaired by FAO Director-General Jos Graziano da Silva today. The meeting took place ahead of the Pacific leaders' participation at the UN Climate Conference COP23 COP23 . In the statement, the Pacific leaders called upon all countries to exceed previous commitments and pursue efforts to limit the temperature increase to 1.5 C as above pre-industrial levels, to reduce the adverse impacts on food security and nutrition, coastal habitats and the livelihoods of those depending on oceans. The 1.5 degrees limit will allow for a greater change at maintaining resilient livelihoods and promote partnerships for sustainable development in the Pacific Islands, the statement read. Noncommunicable Diseases surge in the Pacific region The group also raised concerns about the negative impacts of malnutrition evidenced by the growing incidence of Noncommunicable Diseases, which account for 75 percent of adult deaths in the Pacific, and called for more proactive and integrated actions to promote policies to tackle food insecurity challenges, especially on issues related to obesity, stunting, wasting and NCDs. The group acknowledged the importance of the FAO and partners Global Action Programme on Food Security and Nutrition in SIDS, which recommends action at global, regional, national and local level to accelerate food security and nutrition, calling for its endorsement and immediate implementation. With Pacific island states highly dependent on their oceans for their livelihoods and food security, leaders reiterated their anxiety about ecosystem degradation, and called upon the international community to assist in maximizing the sustainable utilization of the fisheries and aquaculture sectors for the benefit of small island developing states. The Pacific Islands are among the most environmentally vulnerable nations in the world. Drought, extreme high tides, violent winds, and storm surges pose major risks to small island nations, and their efforts to achieve sustainable development. For many islands, the impact of climate change represents the gravest of threats to their survival and viability, including, for some, through the loss of territory. FAO committed to supporting Pacific Islands, improving rural and coastal populations lives In his opening remarks, Graziano da Silva shared the Pacific leaders concerns about the negative impact of climate change on food security and nutrition and its role in exacerbating the burden of malnutrition as well as the alarming overweight and obesity levels. You are suffering from things that you didnt cause, from things you are not responsible for the impact of climate change, the FAO Director-General said. This is what FAO offers support so that you can face climate change; scale up growing local products as we see you import more and more food. Obesity is a big problem. It is an epidemic that we need to address. Together with partners such as the WHO (World Health Organization), we promote the uptake of healthy, fresh food fruits, vegetable and fish instead of processed food. We promote local products bread fruit, for which we have a pilot programme in the Marshal Islands, Samoa, Nauru, and which we want to scale up and multiply, he added. With Oceans Day events underway at COP23 today, Graziano da Silva also highlighted the importance of the FAO Port State Measures Agreement (PSMA), todays main tool in the hands of the international community to tackle illegal, unreported and unregulated fishing. He urged all Pacific Island states to adhere to the agreement. You are countries with more water and natural resources to preserve than any other countries. This is why the Port State Measures Agreement is important. FAO is committed to support you to implement and monitor your PSMA process. We can provide assistance for your national legislations, training and funding to put the agreement in place. We will not be able to safeguard our ocean environment if we dont combat illegal fishing, said Graziano da Silva. \"
"COP23","India","COP23_India207","Taiwan Province of China : Delta and Director Po-lin Chi Collaborate Again in the Creation of the Film Beyond Beauty: Taiwan from Above II, to Inspire a Larger ....","June 10, 2017 Saturday","TendersInfo","Following the pioneering sponsorship in 2013 of the first Taiwanese aerial film Beyond Beauty: Taiwan from Above by the professional team of director Po-lin Chi, the Delta Electronics Foundation, which has long been focusing on climate and energy issues, continues to play the role of a modest inducer four years later. In addition to providing funds for the early shooting of Beyond Beauty: Taiwan from Above II and organizing follow-up welfare promotion activities, the Foundation is also calling on the public to support this environmental care and education-related film so that it can make it to the big screen. Ms. Shan-shan Guo, executive director of the Delta Electronics Foundation, remarked, at the films kickoff shooting press conference, Even before the first Beyond Beauty: Taiwan from Above, our Foundation had already collaborated with director Po-lin Chi several times by promoting environmental education through film sponsorships, physical exhibitions, public broadcasts, tours to rural areas, book publications and related initiatives. Moreover, during Deltas participation in the 21st United Nations Climate Change Conference (COP21) in Paris at the end of 2015, in which we were invited to the German Pavilion to share our corporate experience on energy conservation, the overwhelming images of Beyond Beauty: Taiwan from Above not only portrayed the challenges we face on climate change, but also enchanted international guests with the unique natural beauty of Taiwan. Last year, upon hearing director Po-lin Chi was preparing to shoot Beyond Beauty: Taiwan from Above II, and that its filming scope would extend beyond Taiwan in an effort to expand international awereness, Deltas founder, Mr. Bruce Cheng, agreed to offer assistance without a second thought. In addition to providing funds to support filming, the sponsorship also includes assistance in promotion of the film as well as Deltas latest laser 4K ultra-high resolution energy-efficient projector so aerial shots by director Po-lin Chi can achieve awe-inspiring results. Screened at the end of 2013, Beyond Beauty: Taiwan from Above not only grossed NTD 220 million at the box office in a milestone as one of the most popular documentaries in Taiwan's film history, but also won recognition from the 50th Golden Horse Awards for best documentary, while making an impact on environmental policies at the time. Four years later, Taiwan is still facing environmental challenges from all several dimensions, including air pollution, marine ecology, energy conservation and carbon reduction, the impact of climate change and other factors. The recent decision by the US President Trump to withdraw from the ""Paris Agreement"" entails that more environmental challenges will emerge in the foreseeable future. Delta Electronics Foundation looks forward to inspiring ever more citizens to rethink upon our environmental issues through the scenes of natural beauty and stunning visuals of Beyond Beauty: Taiwan from Above II, in hopes of joining the ranks of the fight against climate change. \"
"COP23","India","COP23_India208","Accelerate climate action, urges UN chief","November 11, 2017 Saturday","UNI (United News of India)","United Nations, Nov. 11 -- As the impact of climate change worsens around the world, United Nations Secretary-General Antonio Guterres has called on the global community to redouble efforts to help countries respond to climate shocks, especially the most vulnerable.""I am encouraged to see climate action taking hold, at all scales, at all levels, involving an ever-wider coalition of actors and institutions,"" said the Secretary-General, at a press stakeout at the UN Headquarters, in New York on Friday.""But we need to do more,"" he underlined.In his remarks, the UN chief said that he will be travelling to Bonn to participate in the UN Climate Change Conference ( COP23 ), where, he will urge efforts to accelerate climate action as well as to raise ambition to do more.""The window of opportunity to meet the 2-degree target may close in 20 years or less - and we may have only five years to bend the emissions curve towards 1.5 degrees,"" he said, noting the need for a further 25 per cent cut in emissions by 2020.Speaking on the need for bolstering finance, Mr Guterres called for mobilising the agreed $100 billion annually for developing countries, which is crucial to spur action.He also said that in September 2019, he will convene a Climate Summit to mobilize political and economic energy at the highest levels.""I ask world leaders to show courage in combatting entrenched interests; wisdom in investing in the opportunities of the future; and compassion in caring what kind of world we build for our children,"" he said.""As a former politician myself, I have no doubt that in today's world, this is the path to progress today and a meaningful legacy for tomorrow.""Also at the stakeout, the UN chief informed that before Bonn, he will visit the Philippines to attend the UN-ASEAN (Association of Southeast Asian Nations) Summit, and after participating at COP23 , he will deliver an address at the School of Oriental and African Studies (SOAS) University of London on counter-terrorism and human rights on Thursday, 16 November.""As the world responds to modern terrorism, our goal must be to win the fight while upholding our values,"" he said. Published by HT Digital Content Services with permission from United News of India. For any query with respect to this article or any other content requirement, please contact Editor at HYPERLINK mailto:content.services@htlive.com content.services@htlive.com \"
"COP23","India","COP23_India209","Global pact to tackle climate impact on health","November 12, 2017 Sunday","IANS-English","Bonn, Nov 12 -- The World Health Organisation (WHO) and the United Nations Framework Convention on Climate Change (UNFCCC) Secretariat on Sunday signed a MoU to renew their joint commitment to tackle public health challenges emerging from rising temperatures and to help countries boost the efficiency of their response to climate change The signing of the memorandum of understanding (MoU) coincides with the ongoing UN Climate Change Conference ( COP23 ) in Bonn, and the need to ensure that countries with weak or inadequate health infrastructure receive support to protect human health and build climate resilience to respond to such threats. The signing of the pact recognises the protection and enhancement of health as an essential pillar of sustainable development, requiring the widest possible cooperation by all countries and other relevant stakeholders. ""Many people experience climate change through the impact on their health, from air pollution and heatwaves to contamination of drinking water from extreme weather events... If together and with many partners we can realise the world's climate goals we can also play our role in providing a major health boost to billions of people,"" she said. WHO Director General Tedros Adhanom Ghebreyesus said: ""Climate change is one of the most pressing public health threats of our time. The health of future generations everywhere depends on all of us working together to take concrete action today."" The collaboration takes place at a time when climate change poses a significant threat to public health -- extreme weather events and variable climate affect clean air, safe drinking water, food security and secure shelter -- and could cause approximately 250,000 additional deaths per year, from heat stress, malnutrition, diarrhoea and malaria, between 2030 and 2050. The agreement will ensure that health is represented in the global climate change agenda, allowing both institutions to adopt a more integrated and inter-sectoral approach for improving global health and contributing to the implementation of the Paris Agreement. The pact will provide a joint framework for strategic collaboration between the WHO and the UNFCCC to support capacity building, particularly in the developing world, and help countries reduce health vulnerability to climate change by providing guidance on health risks from climate change and benefits from mitigation policies. (Vishal Gulati is in Bonn at the invitation of the Global Editors Network to cover COP23 . He can be contacted at HYPERLINK mailto:vishal.g@ians.in vishal.g@ians.in ) --IANS vg/nir/bg \"
"COP23","India","COP23_India210","Climate change could potentially wipe tiny island nations off the map: Prince Charles","May 19, 2017 Friday","Zee News","New Delhi, May 19 -- The discourse on global warming and climate change has taken over a larger domain in the last few years and its rapidly growing effects have raised questions on Earth's habitability in the future. Needless to say, the phenomenon of climate change is making its magnanimous presence felt in a bigger way, every day, every month. Climate change and global warming are gradually wreaking havoc over the planet and the negative effects can be seen on various levels. Britain's royal family has also voiced their concern over the effects of the phenomenon. At a Commonwealth gathering geared towards finding practical ways to reverse its effects, Prince Charles on Thursday, warned that tiny island nations could be wiped off the map by climate change. Charles, the heir to the throne, said the planet was facing an existential crisis as he urged the Commonwealth to take forward its ideas to COP23 , the next United Nations climate summit in the German city of Bonn in November. While the 52-member Commonwealth contains G20 industrial powers like Britain, Canada and Australia and emerging forces like India and Nigeria, many of its members are developing island microstates. The 2015 COP21 Paris accord targets keeping the rise in temperatures within two degrees Celsius (3.6 Fahrenheit) above pre-industrial levels and strives for 1.5 C (2.7 F) if possible. Charles said some northern nations seemed worryingly ambivalent about the difference. ""For some countries, particularly, the small island developing states of the Commonwealth, the difference could scarcely be more critical as it may literally mean the survival of their countries or their extinction,"" he told ambassadors and science experts gathered at the organisation's London headquarters. ""We face an existential crisis in every sense of the word."" A two-day Commonwealth conference in October brought together global experts to thrash out innovative schemes that could pull carbon out of the air and put it back into the Earth. Today's gathering brought together the results of that conference and try and forge a common approach to COP23 . ""The task we face is not only to protect nature but also to collaborate with nature,"" said Charles. The Commonwealth is looking at notions including carbon- absorbing concrete and getting more productive agriculture through mimicking the ecosystems of wild, untended land. (With PTI inputs) \"
"COP23","India","COP23_India211","Fiji : Statement From the Prime Minister on World Environment Day","June 6, 2017 Tuesday","TendersInfo","Today, the Fijian people join citizens from all around the world to celebrate World Environment Day. We can all be proud that we come together at a time when Fiji is leading the world to defend our natural environment from two of the greatest threats it has ever faced the degradation of our oceans and seas, and the disastrous impacts of climate change. I am currently in New York, where Fiji is co-hosting the first-ever United Nations Conference on Oceans. And in November of this year, I will be heading to Bonn, Germany to preside over the global negotiations on climate change, known as COP23 . Over the next several days in New York, Fiji will drive the international effort to reduce pollution and over fishing in our oceans threats that strike at the heart of the Fijian way of life. And I am fully committed to preserving the health of our oceans, for the sake of every Fijian, and every global citizen. The destructive impacts of climate change also present a serious threat to our natural environment, as low-lying coastal areas are being washed away by rising seas, and increased global temperatures threaten the survival of all life on earth. Later this year, at COP23 , Fiji will rally the world to defend and implement the Paris Agreement, so we can spare our world from the worst effects of climate change and give vulnerable nations a fighting chance to adapt to the climate-related effects we are already experiencing. It is a tremendous honour and responsibility for Fiji, as the world looks to us to lead on issues of such importance to the protection of our environment. But to be true champions on these issues, we must treat out own islands with the same respect we are asking from the rest of the world. I urge every Fijian to take time today to renew our commitment to take responsibility for our surroundings. We are lucky to live in one of the most beautiful places on the planet, and we should be an example to the world on environmental stewardship. If you see someone litter, tell them to stop. And if you see anyone violating our laws that protect our environment, report them, so we can safeguard our oceans and our islands today, and leave them in better condition for future generations. \"
"COP23","India","COP23_India212","Concerns Mount Over US' Stand on Climate Change","May 23, 2017 Tuesday","Economic Times (E-Paper Edition)","The eighth edition of the Petersberg Climate Dialogue began here on Monday with serious concerns over the United States withdrawing from an active role in global climate change leadership. Germany's minister for environment, nature conservation and nuclear safety Barbara Hendricks said the process to persuade the US administration under President Donald Trump to continue with the policies of the Obama regime had begun at various levels. Speaking to reporters before the inaugural session of the two-day informal ministerial-level dialogue, Hendricks said, We are trying to influence the United States through different people and channels. Foreign minister Sigmar Gabriel has met with US Secretary of State Rex Tillerson. The German chancellor has spoken repeatedly with President Trump over phone. The United States, which has the highest greenhouse gas emissions per year after China, is expected to make its position clear on the role it would play globally at the two-day G7 summit beginning on Friday in Sicily, Italy. Later, in her inaugural address, Hendricks underlined the need for the international community to stay united on the climate change course decided at the Paris Agreement. It is fundamentally important that the global community remains united now... We need to flesh out the effective framework for nation states and now the ball is again in the court of governments, she said. The inaugural session began with a moment's silence for India's environment minister Anil Madhav Dave, who died on May 18. Reading out Dave's quote, Hendricks said, Our dear colleague wrote, 'If you want to cherish my memory, plant trees and save them. That would give me happiness.' Maybe we can achieve this through our work. The Petersberg Climate Dialogue is an annual informal ministerial consultation co-hosted by the German government and the chair of the annual United Nations Climate Change Conference . The effort was initiated in 2010 by German chancellor Angela Merkel, following the failure to secure a global agreement on climate change at Copenhagen in 2009. Climate change policy experts, however, are finding a silver lining in the new developments. Lutz Weischer, who heads international climate policy at German Watch, is optimistic about international cooperation on climate change at this time. We have a president (US president Donald Trump) who we do not know would stay in the Paris agreement. But that has further disciplined other countries who have come together to fight climate change. Internationally , we have more unity , Weischer said. He added all eyes are on the G7 summit.For G7 the unity is very important. But all of them agree that there has to be some language on climate change. Canada has the presidency next year. It has made it clear that G7 unity is very important for it. Japan has never been very ambitious about an aggressive climate language.It has always been where US is, he said. The two-day ministerial level talks would see the unveiling of another forum by the European Union, Canada and China that would serve as an alternative to the US State Departmentsponsored Major Economies Forum. \"
"COP23","India","COP23_India213","India's global rank up for reducing greenhouse gas emissions","November 15, 2017 Wednesday","IANS-English","Bonn, Nov 15 -- India is ranked 14th in this year's Climate Change Performance Index (CCPI) 2018 out of 56 nations and the European Union by environmental organisation Germanwatch, an improvement from its 20th position last year, for reducing greenhouse gas (GHG) emissions by opting to transform its electricity sector towards green technology China, with its high emissions and growing energy use over the past five years, still ranks 41st. ""The gap in mid and long-term ambition of the evaluated countries is still too high. In terms of GHG emissions, we see better 2030 targets in countries like Norway or India; comparably good targets for renewable energy, we see in for example Norway, Sweden or New Zealand,"" said Niklas Hohne from Germany's NewClimate Institute and co-author of the CCPI. ""No country has a particularly outstanding energy efficiency target. Saudi Arabia and the United States generally have to drastically raise their 2030 ambitions,"" he said. The nations aim to reduce greenhouse gas emissions by at least 40 per cent and increase energy efficiency and renewables by at least 27 per cent by 2030. The report was made public on Wednesday on the sidelines of the UN Climate Change negotiations ( COP23 Fifty-six countries and the EU are together responsible for about 90 per cent of global greenhouse gas emissions. ""We see a strong commitment to the global climate targets of the Paris Agreement in international climate diplomacy. The countries now have to deliver specific measures breaking down their commitments to a sectoral level,"" Jan Burck, co-author of the CCPI at Germanwatch, said. Foreseeing positive developments on opting renewables and energy efficiency, co-author Stephan Singer from the Beirut-based Climate Action Network said: ""The data show encouraging growth in renewable energy, ever cheaper prices for solar and wind energy and successes in saving energy in many countries. This was responsible for stabilising global energy CO2 emissions in the last three years."" ""But progress is achieved much too slow for a fully renewable energy based world economy in a few decades, because growing oil and gas consumption is higher than the welcomed reduction in coal use."" The top three rankings are still unoccupied as the report says no country is on a Paris-compatible path yet that aims to keep the average global temperature rise well below two degrees Celsius and as close as possible to 1.5 degrees Celcius. About one degree of that rise has already happened, underlining the urgency to progress further and faster to cut the greenhouse gases that cause global warming, climate experts say. Sweden ranks fourth in this year's CCPI, following the empty top three. Relatively low emission levels and a very high trend in renewable energy see Lithuania ranked fifth. Germany, the co-host country for Fiji's COP23 Presidency, lands in the midfield of the CCPI 2018 at 22. The country has put a lot of effort into international climate diplomacy and globally committing to climate action. ""Germany's mid and long-term targets are relatively strong but the last government failed on delivering concrete measures to effectively reduce emissions domestically,"" Burck added. After withdrawing from the 2015 Paris Agreement and dismantling major climate legislation of the previous government, the US finds itself in the bottom five of the ranking at 56. The bottom three of the index is formed by Korea (58), Iran (59) and Saudi Arabia (rank 60), all of which are showing hardly any progress or ambition in reducing its emissions and energy use. Two years after the world united around the Paris Agreement and a year after its entry into force, the UN Framework Convention on Climate Change's (UNFCCC) 197 parties have reconvened for the 23rd annual climate change talks in Bonn till November 17. The talks, which began on November 6, are expected to take a number of decisions necessary to bring the Paris Agreement to life, including meaningful progress on the agreement implementation guidelines, to achieve a goal to cut greenhouse gases from burning fossil fuels. (Vishal Gulati is in Bonn at the invitation of the Global Editors Network to cover COP23 . He can be contacted at HYPERLINK mailto:vishal.g@ians.in vishal.g@ians.in ) --IANS vg/vm \"
"COP23","India","COP23_India214","Belgium : Non-state and subnational climate actors should not operate in a policy vacuum","November 20, 2017 Monday","TendersInfo","Despite an unprecedented mobilisation of non-state and subnational actors in the fight against climate change since the historic COP21 summit in Paris, a lack of comprehensive and aligned policy framework for their actions is seriously thwarting their valuable work, it was revealed at the conference ""Boosting cooperation between all actors to implement the Paris Agreement"", co-hosted by the European Economic and Social Committee (EESC). The conference was held as a side event at the UNFCCC COP23 in Bonn on 15 November by the International Climate Governance Coalition (ICGC). Apart from the EESC, the coalition's co-pilots are the European Committee of the Regions (CoR), the OECD and Comit 21. Opening the conference, president of the EESC's Sustainable Development Observatory (SDO) Brenda King said: Civil society actors currently face significant obstacles when they wish to initiate and implement measures to counteract climate change. This is mainly due to the fact that the policy-makers are unaware of how much potential civil society action has in terms of protecting the climate. With GHG emissions concentrations in the atmosphere rising and extreme weather events becoming more dramatic and frequent, the implementation of the COP21 commitments is more urgent than ever. Initiatives and measures taken by non-state and subnational actors are vital to accelerating global climate-resilient and low-carbon pathways set out by the Paris Agreement. At COP23 Despite the growing importance of the non-state and subnational climate actors, they are still disconnected from the international climate agenda, said Eamon OHara, executive director of ECOLISE (European network for community-led initiatives on climate change and sustainability). These actors often feel they operate in a policy vacuum and the need for a supportive framework is stronger than ever. Marco Dus, the CoR rapporteur on financing climate action, stressed the urgency of developing innovative financing schemes to facilitate access to funding for regions and cities. Presenting the findings of the Coalition's mapping study, Mr Dus emphasised that political commitment was a key to making public funds available. He also noted: It is absolutely vital to have clear legal frameworks that reduce uncertainty and build trust between partners, adaptive and flexible management approaches and continued work on public awareness and community involvement. Tadashi Matsumoto, OECD coordinator for National Urban Policy, Climate Change and Green Growth, pointed to the importance of framework conditions, which may enable or hinder subnational action, as well as to the urgent need to assess countries governance structures for effective climate investment. In many cases national policies are designed separately and not aligned to support climate actions of cities and regions, he noted. The ICGC was set up in 2016 to facilitate dialogue and multi-stakeholder partnerships in order to work toward removing obstacles encountered by civil society actors in combating climate change, as well as toward designing a comprehensive framework to secure alignment between state and other actors in climate change over the long term. The coalition's current climate-related work focuses on enabling bottom-up action via multi-stakeholder approaches and multi-level governance, with the aim of securing a swift and effective implementation of the Paris Climate Conference (COP21) commitments. Ms King said that the EESC had joined the coalition following the adoption of its opinion ""Building a coalition of civil society and subnational authorities to deliver the commitments of the Paris Agreement"". This opinion, adopted last year, pinpointed difficulties encountered by civil society actors in tackling climate change. Elina Bardram, head of the European Commission's negotiating team at COP23 , said that the EU was advocating full participation of non-state actors in the Talanoa dialogue, promoted by the Fijian COP presidency in the lead-up to COP24. These actors are best placed to tell the stories about solutions that exist on the ground, she said. Bettina Laville, chairwoman of Comit 21, closed the side event by setting out the main focus of the coalition's work for the next year, namely delivering a useful and practical document supporting multi-stakeholder climate projects before the California Summit of non-state actors in September 2018. The EESC will continue working with its coalition partners to propose elements for an enabling framework for bottom-up climate action and will advocate the need for this to decision-makers at all levels. \"
"COP23","India","COP23_India215","TBA21-Academy curates top level conference at the Bonn Art Museum for the protection of the oceans","November 9, 2017 Thursday","Web newswire","India, Nov. 9 -- Francesca von Habsburg, Founder and Executive Producer of Thyssen-Bornemisza Art Contemporary (TBA21): It is more imperative than ever to share the achievements of science and research openly in order to define a holistic approach for humanity in dealing with climate change. In aid of the ocean and its protection, Open Ocean Space X COP23 will share through examples how interdisciplinary knowledge exchange can lead to new approaches that are locally responsive, collaborative and innovative.Francesca von Habsburg will kick off the program, giving insights into her own history of environmental protection and how art can contribute to the general recognition of the burden the ocean is under. Subsequently, performances, conversations and films will be presented on the subject Creating a movement from the individual to the organisation. This morning session will examine how exemplary commitment to protecting the ocean can influence global movements, and how global campaigns could better consider local circumstances. The speakers include social entrepreneur and founder of Loving Islands Litia Kirwin (Fiji), Paramount Chief of the Totoya Islands, Lau Province, Roko Sau (Fiji), chairperson of the Alligator Head Foundation Dee Kyne and the youth ambassador of the Alligator Head Foundation Wayne J.The afternoon session will open up a debate on the topic of: Is conservation a new form of colonialism?; making a critical investigation into the cultural impacts of conservation, especially on traditional communities. Speakers include the young climate activist Yugratna Srivastava, film artist Lisa Rave, co-founder and executive director, ARTPORT_making waves Anne-Marie Melster and president of The Ocean Foundation Mark Spalding.The program will conclude with a screening of The Impossibility Of An Island, a selection of artist films that show the cause, extent and impact of planetary destruction. Curated by OLHO co-founder Vanina Saracino, the films highlight how, in particular, oil and water are considered as forces that physically, economically and socially connect as well as separate.Venue: Kunstmuseum Bonn, Friedrich-Ebert-Allee 2, 53113 BonnDate: Friday, 10.11.2017Duration: 10:30 - 17:00The program has been developed in association with Anne-Marie Melster, ARTPORT_making waves, and is an Official Climate Partner to UNFCCC, the Fijian Presidency of COP23 , the German Federal Ministry for the Environment, Nature Conservation, Building and Nuclear Safety and the City of Bonn.Facebook: facebook.com/tba21TBA21-Academy68 Hanbury StreetLondon, E1 5JL, UKPhone: +44 203 772 3813Email: HYPERLINK mailto:academy@tba21.orgJuliet academy@tba21.orgJuliet HYPERLINK mailto:jsorce@resnicow.com jsorce@resnicow.com HYPERLINK mailto:rcampbell@resnicow.com rcampbell@resnicow.com Published by HT Digital Content Services with permission from Web Newswire. For any query with respect to this article or any other content requirement, please contact Editor at HYPERLINK mailto:content.services@htlive.com content.services@htlive.com \"
"COP23","India","COP23_India216","Kenya : Associations representing more than 80,000 planners globally join forces on climate action","November 13, 2017 Monday","TendersInfo","A new initiative launched today by UN-Habitat and its partners brings together associations of urban and regional planners from around the world to contribute to the debate and decisions on climate action. While urban areas account for around two-thirds of the worlds greenhouse gas emissions from global energy use, one of the key communities shaping the way cities grow planners have to date been predominantly omitted. COP23 , being held in Bonn, Germany by Joan Clos, UN Under-Secretary-General and UN-Habitat Executive Director and Said Mouline, Director General of AMEE, the Moroccan Agency for Energy Efficiency. Planning is in a bad way, said Dr Clos during the launch. Urban planning has dramatically decreased from around 80 per cent of urban land being planned before 1900 to less than 50 per cent in 2015. He went on to emphasize the importance of planning as one of the key tools to make climate positive cities. A recognised role for cities Cities contribution to total greenhouse gas emissions is estimated at between 37 per cent and 49 per cent globally a significant portion of total emissions. Despite the significant challenges that they present, it is increasingly evident that well-planned cities can reduce congestion, pollution and provide energy efficiency, leading to reduced emissions. The Paris Agreement, the Sustainable Development Goals and the New Urban Agenda all acknowledge the role that cities have to play in combating climate change. Under the Marrakesh Partnership for Global Climate Action, Human Settlements Day at COP23 aims to promote the invaluable role of non-state actors in global action towards curbing and mitigating climate change while also emphasizing the nexus between these two key issues. Urban and regional planners have a key role to play in reducing greenhouse gas emissions and building climate resilience. Despite this, up to now, planners have not had a comfortable place within existing multi-stakeholder climate initiatives. Planners for Climate Action aims to combat this by bringing global, regional and national associations of planning professionals and planning educators together to ensure their expertise is incorporated into discussions and action. Among other activities, Planners for Climate Action will: Advocate for strengthened and accelerated urban/regional planning Help to monitor implementation of relevant targets Map and share knowledge Jointly develop normative guidance and knowledge products Provide substantive input to ongoing relevant initiatives \"
"COP23","India","COP23_India217","Germany,Spain : ACCIONA urges companies to adopt its carbon neutrality model","November 17, 2017 Friday","TendersInfo","At the 23rd Conference of the Parties to the United Nations Framework Convention on Climate Change, which is being held in Bonn (Germany), ACCIONA has urged companies to make a determined shift towards decarbonising their production models. ""By participating in this summit, ACCIONA encourages other companies to adopt its carbon-neutral approach,"" said Joaqun Mollinedo, General Manager of Institutional Relations, Sustainability and Brand at ACCIONA. ""In the working groups and high-level meetings in which the company is participating, we are also promoting a CO2 pricing system that serves as an incentive to decarbonise the economy."" ACCIONA presented its approach to reducing and offsetting emissions, which has enabled it to achieve carbon neutrality since 2016. The company also detailed how the effort to minimise emissions and offset those inherent in its activity has served as a lever to improve its business and drive innovation. ACCIONA also insisted on the importance of the Bonn Summit making progress towards standard, transparent procedures for measuring and assessing the degree of compliance with the commitments acquired under the Paris Agreement, which was adopted at COP21 in Paris in 2015. ACCIONA also reiterated its support for creating market mechanisms that facilitate the decarbonisation of the economy, especially carbon pricing, in line with decisions already made by the European institutions. COP23 , the Prince of Wales's Corporate Leaders Group, of which ACCIONA has been a member since 2009, released a report entitled ""Electric avenue: The future of road transport in Europe"", in which the company describes some best practices in the area of sustainable highways. ACCESS TO BASIC SERVICES The ACCIONA Microenergy Foundation, which channels ACCIONA's community outreach work to promote access to basic services, was also on site at COP23 . In the international encounter entitled ""PPP's for development and achievement of the Paris Agreement goals""the Foundation presented the ""Electricity at Home Oaxaca"" project as a success story, since it has provided electricity to 7,500 households in isolated rural areas of Oaxaca (Mexico) using photovoltaic solar panels. The programme is an example of public-private partnership for development since it involves the Spanish Agency for International Development Cooperation (AECID) and the Mexican Agency for International Development Cooperation (AMEXCID). SUSTAINABILITY AS A BUSINESS MODEL ACCIONA's commitment to combating global warming was made patent by the fact that, at COP21, it announced a commitment to become carbon neutral in 2016; it fulfilled that commitment and 72% of the company's EBITDA and 42% of its global revenues in 2016 came from activities classified as Green Economy by the United Nations Environment Programme (UNEP). Last year, ACCIONA's renewable energy production avoided the emission of 14.8 million tons of CO2 to the atmosphere. It also applies the sustainability approach to managing water, having reduced its own water consumption by 7% and achieved a positive water footprint of 510 hm3. \"
"COP23","India","COP23_India218","Will and solutions to create circular economy ""will have to come from us""","February 1, 2018 Thursday","Tendernews.com","Portugal ,Feb. 1 -- Environment Minister Matos Fernandes said we should not expect turnkey solutions for the creation of a circular economy ""from Davos or the COP"", the UN conference on climate change . ""For this problem - that of our survival as a species, because that is what it is about - the will and the solutions will have to come from us,"" added the Minister at the signing ceremony of the protocol of the Regional Agendas of Circular Economy in Coimbra. It was to recognize that the solutions have to come from consumers, researchers, companies, public entities ""that we have launched to develop our Plan of Action for the Circular Economy, approved last December"". Change in value chains ""If we want a systemic change, we have to know how to provoke and accelerate - in the value chains of economic activities, and in the regions with the communities,"" he said. ""The Regional Agendas for the Circulating Economy are the"" provocation ""that consolidates this effort, which will give it robustness, and that will communicate it, because we know that it exists and we want to learn from it and multiply it,"" added the Minister. The agendas must ""grab"" the good examples of Circular Economy and the champions of this transition in each region, ""he said. He gave several examples, emphasizing that"" we do not have 30 years for the Circular Economy to be understood as necessary: ??we we can waste more time. \"
"COP23","India","COP23_India219","Portugal : Will and solutions to create circular economy ""will have to come from us""","February 1, 2018 Thursday","TendersInfo","Environment Minister Matos Fernandes said we should not expect turnkey solutions for the creation of a circular economy ""from Davos or the COP"", the UN conference on climate change . ""For this problem - that of our survival as a species, because that is what it is about - the will and the solutions will have to come from us,"" added the Minister at the signing ceremony of the protocol of the Regional Agendas of Circular Economy in Coimbra. It was to recognize that the solutions have to come from consumers, researchers, companies, public entities ""that we have launched to develop our Plan of Action for the Circular Economy, approved last December"". Change in value chains ""If we want a systemic change, we have to know how to provoke and accelerate - in the value chains of economic activities, and in the regions with the communities,"" he said. ""The Regional Agendas for the Circulating Economy are the"" provocation ""that consolidates this effort, which will give it robustness, and that will communicate it, because we know that it exists and we want to learn from it and multiply it,"" added the Minister. The agendas must ""grab"" the good examples of Circular Economy and the champions of this transition in each region, ""he said. He gave several examples, emphasizing that"" we do not have 30 years for the Circular Economy to be understood as necessary: ??we we can waste more time. \"
