"COP","country","ID","title","date","source","text"
"COP22","India","COP22_India177","Morocco : Speaker of Lower House Calls for Raising Awareness on Sea Threats","February 17, 2017 Friday","TendersInfo","Speaker of the House of Advisors Abdelhakim Benchamach called, on Monday in New York, on national parliaments to take concrete measures to raise awareness on threats to seas and oceans and share the best practices in order to bring national laws into line with provisions laid in the Paris Agreement. Speaking at a meeting organized by the UN and the Inter-Parliamentary Union (IPU) under the theme: ""Blue World: preserve oceans, protect the planet and ensure well-being of humans as part of the Program on Sustainable Development by 2030, Benchamach urged the IPU to endorse the holding of concomitant sessions in member parliaments (June 8 which coincide with the World Oceans Day) to help these law-making bodies to undertake concrete initiatives to raise awareness concerning the threats posed to seas and oceans, said a statement by the House of Advisors. Morocco, which chairs the conference of Parties to the UN Framework Convention of Climate Change ( COP22 Morocco is acting in this regard for different reasons as having a 3,500-km coastline, he said, highlighting the legal arsenal adopted by Morocco in relation with the environment. He recalled the framework law which acts as the national charter on sustainable development, elaborated pursuant to international standards on climate, as well as the coastal law adopted in June 2015 by the Moroccan parliament. \"
"COP22","India","COP22_India178","Sessions at India Pavilion at Cop 22 Discuss Importance of Sustainable Practices to Fight Climate Change","November 10, 2016","Government Initiated campaigns","New Delhi, Nov 10 -- The opening side-event at the India Pavilion at the ongoing Conference of Parties ( COP 22 ) in Marrakech, Morocco, initiated a lively discussion on Sustainable Lifestyles and Climate Justice. Speaking after the inauguration of the Pavilion in Marrakech yesterday, Minister of State (Independent Charge) Ministry of Environment, Forest and Climate Change, Mr. Anil Madhav Dave, shared his thoughts on the importance of adopting Sustainable practices and termed it as the way forward to battle Climate Change. The India Pavilion registered a heavy footfall, following the opening address by the Minister and the eye-catching LED display screens, Visual Book Projection and Aqua Curtains kept the visitors coming to the Pavilion, informed and engaged. The theme of the first session held in Marrakesh yesterday was, ""Sustainable Lifestyles and Climate Justice"". The session discussed the various factors that go into developing and evolving a sustainable lifestyle. The discussion also focused on how education had a major transformative role to play. This would involve not just formal education, but also non-formal and in-formal education. The session concluded that more evidence of the role education played in achieving climate change adaptation and mitigation was needed. Director, Centre for Environment Education (CEE), Mr. Kartikeya Sarabhai, mentioned how it was largely due to the efforts of the Prime Minister of India that lifestyle was included in the Charter of the Paris Agreement, 2015. Ms. Adriana Valenzuela, UNFCCC, pointed out how guidelines had been developed for Article 6 focal points, (on education, public awareness and empowerment) and will be launched during the current COP at Marrakech. Representatives from The Energy Resource Institute (TERI), Mr. Sanjay Seth and Ms. Swati Agarwal, spoke of how most of India's infrastructure is yet to be built and how issues of lifestyle can be integrated in the new developments. Mr. Alan Reid of Global Environment Education Partnership (GEEP) spoke of how education also needs to focus on values and a larger world view. Ms. Vijeta Rattani from Centre for Science and Environment (CSE), shared data on consumption pattern in the USA and how it was grossly wasteful and many times that of developing countries. The event, organized by CEE, included participants from TERI, CSE, UNFCCC and GEEP. Another side-event held yesterday was Session 2: ""Climate Change Adaptation Actions in India"" at the India pavilion at COP-22 . This session served as an important platform to deliberate on the lessons that have been learnt so far in terms of adaptation, planning, prioritization and implementation under national and international funding mechanisms. It also discussed the challenges being faced in terms of stakeholder engagement, technical and capacity building support and scaling-up of adaptation. The panel deliberated on sharing of national and international perspectives on Adaptation Actions, development of synergy of national and international funding mechanism for adaptation action in India and at the global level. Evolving a strategy for mainstreaming of adaptation action in development planning was also emphasised during the session. Addressing the gathering, Special Secretary Mr R R Rashmi, spoke of the National Action Plans and the State Action Plans. He emphasised the importance of Adaptation and said that 5 out of the 8 National Missions are exclusively devoted to Adaptation. He also pointed out to the successful preparation of State Action Plan on Climate Change, in line with the objectives of National Action Plan on Climate Change (NAPCC). The panelists for the side-event represented stakeholders' responsible action in India and include - Special Secretary, MoEFCC, Mr. R. R. Rashmi, Deputy Managing Director, National Bank for Agriculture and Rural Development (NABARD), Mr. H.R. Dave, Ms. Young Lee, Adaptation Fund, Washington DC, Director - Environment & Climate Change, Gesellschaft fur Internationale Zusammenarbeit (GIZ-India), Ms. Sabine Preuss, and Mr. Nambi Appadurai of World Resources Institute (WRI) - India. \"
"COP22","India","COP22_India179","France : Ricardo Energy & Environment stands ready as Paris Agreement comes into force","November 5, 2016 Saturday","TendersInfo","The UN Framework Convention on Climate Change will meet in Marrakesh, Morocco, next week commencing on 7th November for the 22nd Conference of the Parties ( COP22 ). Ricardo Energy & Environment which is actively supporting several nations with the implementation of their NDCs will host a side event at COP22 to provide guidance on the practical steps countries can take to deliver their climate commitments. The session, Driving NDC implementation through sectoral action: lessons learned so far, will be held at 17:00 - 18:30 on Monday 7 November, Oum Errabia - Green Zone, Marrakesh, Morocco. Ricardos international experts will be joined by distinguished speakers from the Government of Bangladesh, the Government of Nigeria, GIZ (Deutsche Gesellschaft fr Internationale Zusammenarbeit GmbH), and ICLEI (Local Governments for Sustainability). The rapid pace at which the Paris Agreement has come into force demonstrates the extent to which governments across the world are committed and driven, in responding to the urgency of climate change, said Emelia Holdaway, Ricardo Energy & Environment, manager of international climate change policy. Our side event at COP22 will discuss how early starters are moving forward with NDC implementation and turning their national and sectoral development plans into reality. Many countries are finding the development of sectoral action plans to be a pragmatic way to drive effective NDC implementation, and empower government ministries and other key stakeholders to take action. The Ricardo Energy & Environment side event will examine the important relationship between sectoral or city actions and the implementation of NDCs. The panel will discuss real world examples of how countries are securing the benefits of sectoral climate action and using this success to embed and mainstream climate action in wider development policy and planning. In the lead-up to the COP22 , Ricardo Energy & Environment and the Climate Knowledge Development Network launched Planning for NDC implementation: a Quick-Start Guide. This new guide, designed at the request of a number of developing countries, provides policymakers at national and local levels with practical guidance on the steps to put their climate commitments into action. \"
"COP22","India","COP22_India180","'COP of action' is 'COP of distraction': CSE","November 22, 2016 Tuesday","The Times of India (TOI)","The twenty second Conference of Parties ( COP 22 ) which began here from November 7, 2016, ended on Sunday without making any breakthroughs under critical agenda items including agriculture, finance, adaptation and pre-2020 actions. COP 22 was billed as a 'COP of Action', but ended up being a 'COP of Distraction' -- primarily because of the US election results. ""Parties were not prepared for this meeting as the Paris Agreement got operationalised on November 4, 2016, much ahead of what was anticipated. Therefore, there has not been much progress on Modalities, Procedures and Guidelines (MPG) to operationalise the Paris Agreement with discussions being shifted to the next climate talks,"" said Chandra Bhushan, deputy director general, CSE, who has been attending the negotiations. Climate change threat increasesScientific reports have pointed out that 2016 is the warmest year on record; efforts to curb climate change have been largely insufficient. This is substantiated by the Emissions Gap report released by UN Environment Programme (UNEP) on November 3, 2016 which says to keep the global temperature rise within 2OC, an additional emissions cut of 14 billion tonnes CO2e per year is required by 2030. Despite this, developed countries have not ratcheted up their ambition on finance or emission cuts for the pre-2020 period. ""This shows their total lack of commitment and seriousness as historical emitters in addressing the climate change issue,"" say CSE researchers. The election results in the US further slowed down the progress at Marrakech. ""With Donald Trump as the president-elect, there is now a big question mark on the survival of the Paris Agreement if the US chooses to opt out of it,"" added Chandra Bhushan. No breakthroughs on critical issuesOn finance, the big dispute between the developed and developing countries has revolved around the OECD Report ""Roadmap to US $100 Billion"" which says that the developed countries are already on a path to reach 67 billion USD (public finance) by 2020 to match their 2020 commitments of 100 billion USD. Developing countries have contested the methodologies and the numbers and have demanded more transparency on the issue. Adaptation: Discussions started on global goal of adaptation but no consensus could be reached. Developed countries were not ready to treat adaptation in the same way as mitigation and no meaningful discussions took place on how to assess adaptation actions and how it could be linked to the stocktaking process. The goal of raising 80 million USD for adaptation finance has been met with pledges announced by developed countries but it is not over and above the climate finance. Adaptation finance still makes up a meager 20 per cent of the climate finance by developed countries. Agriculture: This COP was also called as COP for Agriculture as some major outcomes were expected. Unfortunately, no draft conclusions were adopted for this issue and the US and EU blocked the negotiating paper - it was not even released as non-paper. Loss and Damage: The adoption of a five-year plan has been postponed to next year and the parties have agreed to talk about financial support to address loss and damage. No numbers were tabled, though. India at COP22 India had no clear position regarding issues affecting its poor, including agriculture, adaptation and loss and damage. The focus was on procedural issues such as transparency framework, global stocktake, market mechanisms and on sustainable lifestyle and environmental justice. ""India did not contribute much to the discussions on the issues that affects its poor and neither the Indian negotiators were willing to openly explain their position on these issues. It publicised sustainable lifestyle and environmental justice. However, it was found wanting and there was no elaboration of what it actually meant by these two concepts,"" remarked Bhushan. For Reprint Rights: timescontent.com \"
"COP22","India","COP22_India181","Secretary-General Welcomes Marrakech Action Proclamation, Adopted at United Nations Climate Change Conference in Morocco","November 19, 2016 Saturday","Tendernews.com","Morocco ,Nov. 19 -- \"
"COP22","India","COP22_India182","COP 22: parties endorse informal note on transparency framework","November 14, 2016 Monday","Down To Earth","India, Nov. 14 -- The co-facilitators convening the informal consultations on transparency framework came out with an informal note on transparency framework which reflects the views of the Parties. The Article 13 of the Paris Agreement establishes an enhanced transparency framework for action and support with built-in flexibility for developing countries. Under the APA, this issue is dealt with informal consultations convened by co-facilitators. In the informal note, the Parties expressed urgency to start the technical work in the next round of discussions in 2017. The Parties also supported the formation of work programme that can guide technical discussions in the form of technical workshops and dialogues. In the proposed work plan, the Parties also agreed on identification of linkages between transparency framework and other mechanisms of the Paris Agreement, including the global stocktake, accounting and complaince mechanism. Under the Paris Agreement, as also reiterated in the informal note, the Parties need to arrive at a consensus on modalities, procedures and guidelines (MPGs) for the transparency framework. They have to forge a common ground on how experience from the existing MRV arrangements under the Convention should inform the MPGs, how 'built-in' flexibility should be operationalised with respect to the developing countries and how to organise further work in 2017 and 2018. The Parties have also recognised the importance of targeted submissions on the issue of transparency framework focussing on issues like components of the MPGs, how to build on existing MRV mechanisms and operationalisation of flexibility which they are expected to make ahead of the next intersessional climate talks. In the last informal consultation on transparency, the floor was open to the Parties to make comments on the informal note. Both the developed and developing parties endorsed the informal note for its balanced outcome and expressed their willingness to take the work forward under this element. Published by HT Syndication with permission from Down to Earth. For any query with respect to this article or any other content requirement, please contact Editor at HYPERLINK htsyndication@hindustantimes.com \"
"COP22","India","COP22_India183","India : Sessions at India Pavilion at Cop 22 Discuss Importance of Sustainable Practices to Fight Climate Change","November 11, 2016 Friday","TendersInfo","The opening side-event at the India Pavilion at the ongoing Conference of Parties ( COP 22 ) in Marrakech, Morocco, initiated a lively discussion on Sustainable Lifestyles and Climate Justice. Speaking after the inauguration of the Pavilion in Marrakech yesterday, Minister of State (Independent Charge) Ministry of Environment, Forest and Climate Change, Mr. Anil Madhav Dave, shared his thoughts on the importance of adopting Sustainable practices and termed it as the way forward to battle Climate Change. The India Pavilion registered a heavy footfall, following the opening address by the Minister and the eye-catching LED display screens, Visual Book Projection and Aqua Curtains kept the visitors coming to the Pavilion, informed and engaged. The theme of the first session held in Marrakesh yesterday was, Sustainable Lifestyles and Climate Justice. The session discussed the various factors that go into developing and evolving a sustainable lifestyle. The discussion also focused on how education had a major transformative role to play. This would involve not just formal education, but also non-formal and in-formal education. The session concluded that more evidence of the role education played in achieving climate change adaptation and mitigation was needed. Director, Centre for Environment Education (CEE), Mr. Kartikeya Sarabhai, mentioned how it was largely due to the efforts of the Prime Minister of India that lifestyle was included in the Charter of the Paris Agreement, 2015. Ms. Adriana Valenzuela, UNFCCC, pointed out how guidelines had been developed for Article 6 focal points, (on education, public awareness and empowerment) and will be launched during the current COP at Marrakech. Representatives from The Energy Resource Institute (TERI), Mr. Sanjay Seth and Ms. Swati Agarwal, spoke of how most of Indias infrastructure is yet to be built and how issues of lifestyle can be integrated in the new developments. Mr. Alan Reid of Global Environment Education Partnership (GEEP) spoke of how education also needs to focus on values and a larger world view. Ms. Vijeta Rattani from Centre for Science and Environment (CSE), shared data on consumption pattern in the USA and how it was grossly wasteful and many times that of developing countries. The event, organized by CEE, included participants from TERI, CSE, UNFCCC and GEEP. Another side-event held yesterday was Session 2: Climate Change Adaptation Actions in India at the India pavilion at COP-22 . This session served as an important platform to deliberate on the lessons that have been learnt so far in terms of adaptation, planning, prioritization and implementation under national and international funding mechanisms. It also discussed the challenges being faced in terms of stakeholder engagement, technical and capacity building support and scaling-up of adaptation. The panel deliberated on sharing of national and international perspectives on Adaptation Actions, development of synergy of national and international funding mechanism for adaptation action in India and at the global level. Evolving a strategy for mainstreaming of adaptation action in development planning was also emphasised during the session. Addressing the gathering, Special Secretary Mr R R Rashmi, spoke of the National Action Plans and the State Action Plans. He emphasised the importance of Adaptation and said that 5 out of the 8 National Missions are exclusively devoted to Adaptation. He also pointed out to the successful preparation of State Action Plan on Climate Change, in line with the objectives of National Action Plan on Climate Change (NAPCC). The panelists for the side-event represented stakeholders responsible action in India and include - Special Secretary, MoEFCC, Mr. R. R. Rashmi, Deputy Managing Director, National Bank for Agriculture and Rural Development (NABARD), Mr. H.R. Dave, Ms. Young Lee, Adaptation Fund, Washington DC, Director - Environment & Climate Change, Gesellschaft fur Internationale Zusammenarbeit (GIZ-India), Ms. Sabine Preuss, and Mr. Nambi Appadurai of World Resources Institute (WRI) India. \"
"COP22","India","COP22_India184","AfDB reaffirms supporting climate resilient and low-carbon development in Africa","May 30, 2016 Monday","Pivotal Sources","Zambia, May 30 -- The African Development Bank has reaffirmed its commitment to mobilize resources to help African countries adopt and mitigate climate change. This commitment underpins its 2013-2022 Strategy promoting inclusive and green growth in Africa. Almost US $7 billion has been committed to projects in support of climate resilient and low-carbon development in the past four years. However, ahead of the upcoming UN climate talks, COP22 , which will be held in Marrakesh, Morocco, from November 7 to 18, 2016, the Bank is calling for implementation of the Paris Agreement, especially ensuring that climate financing is urgently delivered for African countries which are most vulnerable to climate change shocks. Last year, the Bank's support contributed significantly to ensuring that Africa's concerns were addressed in the Paris Agreement at COP21. The Bank has also committed to triple its climate change finance to about US $5 billion per year and to provide US $12 billion on renewable energy investments by 2020. In keeping with the Bank's New Deal on Energy for Africa, that provides a good entry point for the implementation of the Paris Agreement, and given that COP22 is a key milestone for the implementation of that agreement, it is important that Africa is fully on board, while ensuring linkages with the Bank's High 5 priorities. According to Akinwumi Adesina, President of the African Development Bank Group, the current climate financing architecture is not providing the finance Africa needs. ""Much more needs to be done to increase Africa's access to climate finance,"" Adesina said Friday, May 27, 2016, during a high-level panel on climate change, ""Towards COP22 in Marrakech : What are the issues at stake?"", on the last day of the Bank's 2016 Annual Meetings. Adesina pointed out that Africa, which contributes less than 3 per cent of the global greenhouse emissions, is suffering from the effects of El Ni\'f1o, which has caused severe drought in 14countries with 13 located in East and Southern Africa. Citing Kenya and Rwanda, which have had devastating floods, with over 8.4 million people facing food insecurity in Malawi and 15 million in Ethiopia, as well as vast areas of South Africa, Zambia, Zimbabwe, Lesotho and Botswana, Adesina pointed out that the continent is already feeling the shocks of climate change. To support these countries, AfDB has allocated funds to the tune of US $549 million. Adesina demanded for ""climate justice"" for Africa, calling on the Green Climate Fund and the Global Environment Facility to ""pay for the insurance premium of African countries to the Africa Risk Capacity Agency."" ""This will allow them to cope with extreme climate events ... like Senegal which received US $17 million payout to mitigate the impacts of drought. AfDB will lead the way and triple its climate finance to US $5 billion per year by 2020,"" Adesina said. For his part, Moroccan Foreign Minister and Chairman of COP22 Steering Committee, Salaheddine Mezouar, pledged that the 22nd Conference of Parties to the UN Framework Convention on Climate Change ( COP22 ) will be an event of action and an occasion to implement the Paris agreement. Published by HT Syndication with permission from Pivotal Sources. For any query with respect to this article or any other content requirement, please contact Editor at HYPERLINK mailto:htsyndication@hindustantimes.com htsyndication@hindustantimes.com \"
"COP22","India","COP22_India185","South Africa : Media statement on the conclusion of the 23rd Basic Ministerial Coordination meeting in Marrakesh, Morocco","October 19, 2016 Wednesday","TendersInfo","The Minister of Environmental Affairs Dr. Edna Molewa has chaired the 23rd BASIC Ministerial Coordination meeting in Marrakesh, Morocco. The BASIC group of countries Brazil, India, China and South Africa meet regularly on the margins of sessions of the United Nations Framework Convention on Climate Change (UNFCCC). BASIC meetings have become an important forum for the group to coordinate positions in the international climate change negotiations and broadly support the G77 plus China group. This is the second meeting of BASIC Ministers since the adoption of the Paris Agreement at the 21st Conference of the Parties to the UNFCCC in December 2015. Also in attendance were H.E. Mr. Xie Zhenhua, Special Representative for Climate Change of China, H.E. Mr. Anil Madhav Dave, Minister of Environment, Forest and Climate Change of India, and H.E. Ambassador Antonio Marcondes, Under Secretary-General for the Environment, Energy, Science and Technology, Ministry of Foreign Affairs of Brazil. In line with the BASIC-plus approach, H.E. Mr. Salaheddine Mezouar, Minister of Foreign Affairs and Cooperation of Morocco and incoming President of COP22 /CMP12/CMA1 and H.E. Ambassador Wael Abou El Magd, Deputy Minister of Foreign Affairs for Environment and Sustainable Development of Egypt (on behalf of the chair of the African Ministerial Conference of the Environment (AMCEN) also attended. The Ministers emphasised the importance of the upcoming COP22 as an important step in the process of implementation of the Paris Agreement and as another milestone to accelerate pre-2020 implementation. They also reaffirmed that work on the implementation of the Paris Agreement and acceleration of pre-2020 implementation should be in full accordance with the principles of equity and Common but Differentiated Responsibilities and Respective Capabilities. The Ministers reiterated the importance of an open, transparent, inclusive and Party-driven process. Other issues highlighted and reinforced by the BASIC Ministers in their joint statement released at the conclusion of the meeting included: Renewing their commitment to work with all Parties for COP22 to result in greater understanding and convergence on key issues related to the implementation of the Agreement, and expressed confidence that further concrete progress will be made on pre-2020 action and the global action agenda. Furthermore, BASIC Ministers reiterated their commitment to strengthen the unity and advancing the common interests of the Group of 77 and China. Stressing the importance of accelerating the implementation of commitments and actions in the pre-2020 period, and in particular ratifying the Doha Amendment to the Kyoto Protocol and addressing the gaps on Mitigation, Adaptation and provision of Means of Implementation. In this regard, the Ministers urged developed country Parties to revisit and increase their quantified emission reduction targets and enhance provision of means of implementation to allow developing countries to scale up mitigation and adaptation efforts, in order to lay a solid foundation for post-2020 enhanced ambition and implementation. Suggesting that the Facilitative Dialogue in Marrakesh on accelerating pre-2020 implementation should be comprehensive and productive, with a view to developing further concrete recommendations on pre-2020 implementation and ambition, including by strengthening the performance of the existing institutional arrangements under the Convention. Welcoming the imminent entry into force of the Paris Agreement on 4 November 2016. They acknowledged, in particular, the rapid ratification of the Paris Agreement by many Parties, including members of BASIC. Ministers recognised the ongoing efforts of other Parties to the Convention and strongly encouraged them to ratify the Agreement as soon as possible. Noting that as a result of this development, the first meeting of the Conference of the Parties serving as the Meeting of the Parties to the Paris Agreement (CMA) of the Paris Agreement will take place in Marrakesh in conjunction with COP22 . Ministers emphasised the need for an inclusive process in completing the work mandated by Decision 1/CP.21 in preparation for the implementation of the Agreement. In that sense, Ministers called for the continuation of the mandates conferred to the Ah hoc Working Group on the Paris Agreement, Subsidiary Body for Implementation, Subsidiary Body for Scientific and Technological Advice and other constituted bodies until 2018, under the supervision of the COP, in order to prepare draft decisions to be recommended to the CMA. Noting that the CMA should not conclude its first session in conjunction with COP22 , in order to give remaining Parties to the Convention time to ratify the Agreement and to make further progress on the work programme mandated by Decision 1/CP.21. Ministers called on the CMA to make the necessary arrangements during COP22 to initiate consideration of relevant matters as mandated in the Paris Agreement in an inclusive manner. The BASIC Ministers emphasized the need at COP22 to make further progress towards the operationalization of the provisions related to adaptation in the Paris Agreement. They further reiterated that developed countries should provide financial resources, technology development and transfer and capacity-building support to developing countries for their effective implementation and ambitious actions under the Paris Agreement. Ministers emphasised the importance of making progress in Marrakesh on identifying concrete and clear pathways to reaching the goal of USD100 billion per annum in climate finance by 2020. With USD100 billion per annum as a starting point, developed countries should progressively and substantially scale up their financial support in the post-2020 period. \"
"COP22","India","COP22_India186","Belgium : From Paris to Marrakesh: implementing the global climate agreement","July 2, 2016 Saturday","TendersInfo","The European Committee of the Regions hosted a high-level debate on June 29 about how to implement the Paris agreement. The challenge is to convert climate commitments into bankable projects. It is now time to bring the Paris climate agreement into life: making multi-level governance operational, setting up target assessment mechanisms and developing tailored climate finance services to move forward. These are some of the issues local and regional leaders discussed in Brussels during a high-level debate at the European Committee of the Regions with the presence of members of European Parliament, the European Commission and the European Investment Bank in addition to Moroccan authorities. The COP22 world climate summit in Marrakesh next November is to take the Paris agreement from adoption to action. Paris agreed to limit the global average temperature increase to well below 2C and track progress through a robust transparency and accountability system. It also acknowledged for the first time the importance that non-state actors play in the fight against global warming, referring in particular to regions and cities as they implement around 70% of climate related decisions. On the road to the next global climate summit in Marrakesh, the European Committee of the Regions is promoting the debate on how to convert the Paris pledges into concrete results on the ground. At stake are the role cities and regions play in combatting climate change and the further support they need to implement climate mitigation and adaptation measures locally. Francesco Pigliaru , President of Sardinia and of the Commission for Environment, Climate Change and Energy of the CoR stated: "" The COP22 will open a new era: an era of improved cooperation with us, the ""non-party"" stakeholders. We now need to implement the agreement within our respective constituencies. Further assessment and support mechanisms are to be developed to make sure all countries abide by the commitments they made in Paris. The COP22 will have to make these newly created mechanisms operational. The positive and ambitious spirit of Paris has to be maintained as these instruments are rolled out . Francesco Pigliaru is the rapporteur of a CoR opinion to be adopted next October on Delivering the global climate agreement a territorial approach to COP22 in Marrakesh . The Italian Member of the European Parliament Simona Bonaf declared: "" Tangible measures are expected in order to reach the objectives set by the historical and ambitious Paris agreement. Regions and cities will play a central role in the transition towards a low carbon society, particularly in the transport and buildings sectors, which are not covered by EUs Emissions Trading System. The investments required to make the change possible are impressive. More synergies are needed between public and private financing as well as between different European funds "". Philip Owen , responsible for climate finance at the European Commission stressed that the EU is supporting cities and regions in implementing the Paris Climate agreement by providing financial support, through the European Fund for Strategic Investment, cohesion and regional funds but also through specific instruments such as the Natural Capital Financing Facility and the Private Finance for Energy Efficiency, resulting from EIB and LIFE funds . We need to convert what we have committed to into bankable projects, said Esther Badiola from the European Investment Bank. EIB has EUR 100 billion for climate action loans until 2020 at the disposal of local and regional authorities but also private actors. We call cities and regions to request information and benefit from our innovative climate finance products which are tailored to the necessities of each specific case , added Esther Badiola. The Mayor of Rabat Mohamed Sadiki and the Deputy Mayor of Marrakesh Awatif Berdai were amongst the panellists. Morocco will invest all its capacity to make the COP22 a success. This is a global mobilization of our State, elected representatives, civil society, researchers and the private sector. It is also an opportunity for the Kingdom of Morocco to affirm its commitment to the environment and the fight against global warming , said Mohamed Sadiki. With the support of Moroccan authorities, the CoR is to organise a cities summit during COP22 to continue the discussion on the implementation of the Paris climate agreement, reinforce climate multilevel governance and promote the Covenant of Mayors in Morocco and beyond. Around 30 members of the CoR recently became Covenant of Mayors Ambassadors, a group of local and regional leaders engaged in promoting the benefits of joining the Covenant, EU's largest energy and climate initiative. \"
"COP22","India","COP22_India187","Green meet raises concern about falling water levels","June 6, 2016 Monday","Hindustan Times","Kolkata, June 6 -- Environment experts raised concerns over the falling water level in the Ganges. They also pointed out at the sharp drop in groundwater level in different parts of Bengal during a conference on Sunday. The meet was held on the occasion of World Environment Day. ""We are in dire need of a mutually sustainable model. The water level is alarmingly low in the Ganges. Other than the tidal wave, the upper regions are facing a water crisis and kharif crops are at stake,"" said Kalyan Rudra, chairman, West Bengal Pollution Control Board. The event was titled 'Climate Change: Paris to Paschimbanga'. ""The rainfall from cloudbursts is sharp and the water doesn't percolate well, which is a reason for the fall of groundwater levels,"" said GC Debnath, who heads the Met office at Alipore. Questions were also raised about lack of building norms and water usage policies. With reference to longstanding questions on pollution control in and around the city, eminent officials from various departments of the state met and discussed the issues related to the formation and implementation of necessary environmental laws. The discussion revolved around the success of the 2015 United Nations Climate Change Conference held in Paris from November 30 to December 12, 2015 but the failure to implement the suggestions at ground level. ""The Paris Conference was a diplomatic and political success but the real challenge is to implement the regulatory laws. The French Presidency will do its best to render help in the process"", Damien Syed, Consul General of France who was present at the event, said. The event also witnessed the launch of an environmentfriendly initiative named 'Sabuj Para' which aimed at creating greener neighbourhoods on the lines of the competitive spirit exhibited during the Durga Puja celebrations in Bengal. Anurag Danda, a researcher working with WWF in the Sunderbans, said, ""Everyone is a contributor to the environmental pollution. Everyone can contribute to its prevention as well. We need to plan global and act local."" HYPERLINK htsyndication@hindustantimes.com \"
"COP22","India","COP22_India188","Saudi Arabia : SAUDI-based water and power developer breaks ground on MOROCCO PV PLANT","April 5, 2017 Wednesday","TendersInfo","Acwa Power, a Saudi-based water and power developer has started work with a ground breaking on its ambitious Noor Ouarzazate IV photovoltaic power (PV) generation plant, which boasts a 72 MW capacity. The groundbreaking ceremony of the plant which will be built at a total cost of $220 million was chaired by King Mohammed VI of Morocco. The project comes under the first phase of PV power generation plants of the Noor Solar Plan. Completion is expected by the end of April 2018. A consortium led by Acwa Power inked an agreement in November, 2016 at COP22 at Marrakech to develop and operate the plant. The Saudi group together with the Moroccan Agency for Sustainable Energy (Masen) and the Chint Group, will carry out the development, construction and long-term operation of Ouarzazate plant under a boot (build, operate, own and transfer) scheme. A consortium of Sterling & Wilson, Shapoorji Pallonji and Chint Solar will be responsible for the delivery of the facilities under a delivery, procurement and construction contract, on behalf of the sponsors. \"
"COP22","India","COP22_India189","Solar lessons for India from Morocco's Hollywood city Ouarzazate","November 27, 2016 Sunday 6:30 AM EST","Facenfacts","Marrakech: With Atlas Mountain on one side and the vast Sahara on the other, Ouarzazate - also known as Morocco's Hollywood, where films like ""Gladiator"" and TV series ""Game of Thrones"" were shot - has become, in a record time of three years, home to the world's largest concentrated solar power plant, holding many a lesson for India. Spread over 3,000 acres in south-central Morocco, the Noor Solar Plant 1 uses CSP technology instead of PV panels and aims to tap carbon emissions by 280,000 tonnes per year once it becomes fully functional in 2017. COP22 climate conference, the 160 GW plant, which is operated by the Moroccan Agency for Solar Energy (MASEN), is all set to reach its peak 580 GW capacity by 2022. Built for $9 billion, the plant will fulfil the energy demands of over 1.1 million people. The other three units will be functional by 2017, 2020 and 2022, all using the latest Concentrating Solar Power (CSP) technology that uses heat to produce steam that powers the turbines to generate electricity. The conventional technology employs photovolatic (PV) panels. ""There are over 555,000 CSP mirrors installed. The mirrors focus the sun's light and heat up a synthetic liquid up to 400 degrees, that flows through pipes at the focus of the mirrors. When mixed with water, steam produced from this process drives a turbine and generates electrical power,"" a technician explained. Though CSP is more expensive to install, unlike the widely used PV panels, it enables the storage of energy for nights and cloudy days. ""The price is cheaper, it's about 14 cents for peak hour. For Noor 1, the price had dropped by 42 percent, we hope that they would further drop,"" an official said. ""The plan will provide 42 per cent of total power demand of Morocco by 2020 and 52 per cent by 2030,"" MASEN officials said. The Climate Investment Fund (CIF) says that Morocco depends on over 90 percent of fossil fuel imports to meet its energy demands. The Noor plant is seen as Morocco's giant leap to clean energy and a reason why it was chosen to host the 22nd Conference of the Parties to the UN Framework Convention on Climate Change ( COP22 ). As per experts at COP22 , the Noor project has come up at a time when demand for energy in Morocco increased to about seven per cent annually. The Moroccan power company believes that the project will positively impact the surrounding area. With about half a million people in Ouarzazate and 23 per cent poverty, the hope is that a better supply with cleaner energy would reduce the flickering lightbulbs and malfunctioning hospital equipment. India pioneered the International Solar Alliance (ISA), which was singed by over 21 countries, including France, at Marrakech during COP22 , and its solar mission is the fastest-growing in the world. The lessons, however, India can learn from Morocco is the record time in which Noor was made functional and the technology it is using. About 300 million people in India have no access to electricity at all. ""India has its own ambitions and it's on track to meet its solar targets. However, there will be challenges in storage and balancing,"" Karan Mangotra, Fellow, The Energy and Resource Institute (TERI), said here on the sidelines of COP22 . # Kushagra Dixit was in Marrakech at TERI's invitation. \"
