"COP","country","ID","title","date","source","text"
"COP21","Ireland","COP21_Ireland184","Climate change is not our priority - Taoiseach","December 1, 2015 Tuesday","Irish Independent","TAOISEACH Enda Kenny said financial challenges will prevent Ireland from making deep cuts in emissions from our agriculture sector to help prevent dangerous climate change.He warned that not until after 2020, and when the economy recovers, would the State be in a position to meet ""aggressive targets"".And he added that ""hard bargaining"" would take place over the coming weeks to achieve goals which were ""fair and reasonable"".Speaking to the Irish Independent at the UN climate summit in Paris, Mr Kenny said that existing European Commission targets to reduce emissions from agriculture by 2020 were ""unrealistic"".He said the commission ""overestimated"" the contribution that the agri-food sector could make, and that as Ireland produced food more sustainably than other countries, it should be treated as a special case.""We have lost a decade of investment in our country because of what happened. That cannot be recovered, and until we have an economic engine to allow us change structures, and continue to invest in research and innovation for more sustainable ways of doing agriculture, that presents us with a challenge,"" the Taoiseach said.""We don't want to see a situation where we are limited in what we can produce to find that food is being produced in other countries with inferior standards and higher emissions levels.""Agriculture is the biggest contributor to Ireland's greenhouse gas emissions, currently accounting for more than 30pc of the total. Ireland also has the highest proportion of emissions of any EU member state from this sector.Emissions are expected to increase by 2pc by 2020 as Government plans to ramp up food production are realised.However, the EU requires a 20pc cut by 2020 over 2005 levels - on the current pathway, they will have reduced by just 5pc, well below the target.""The European Commission in setting out targets for 2020 overestimated what agriculture could actually deliver,"" Mr Kenny added. ""What we want is an understanding that we are serious about achieving fair and sustainable targets, but we need space to deliver on them.""What we have to have here is plenty of ambition, but one tempered with reality.""The Eiffel Tower goes green for the UN conference. Above left, Taoiseach Enda Kenny makes a speech. Inset top right, Prince Charles greets French Ecology Minister Segolene Royal. Inset above right, Barack Obama, John Kerry and Francois Hollande have dinner at L'Ambroisie restaurant in Paris The Taoiseach was among 147 heads of state who addressed the 21st Conference of the Parties (COP21) climate summit. He said that tackling climate change required action by ""everybody, big and small"", and that Ireland was ""determined to play its part"".Almost 200 countries have gathered in Paris for two weeks of intense negotiations aimed at striking a deal.Most have committed to re-ducing emissions, but scientists warn the pledges are not enough to keep warming below 2C - the tipping point beyond which catastrophic change is expected.Average global temperatures have already increased by 1C this century.French president Francois Hollande told the summit that an agreement was needed to secure global peace, and that it was possible to prevent disaster if countries acted together.""Climate change will bring conflict just like clouds bring storms,"" he said.US president Barack Obama described the talks as an ""act of defiance"" against terrorism, and said a grim future could be avoided if leaders took action.""I came here personally to say the United States not only recognises the problem but is committed to doing something about it,"" he said.\l"
"COP21","Ireland","COP21_Ireland185","Ireland is the only country guaranteed an annual date at the White House","March 17, 2016 Thursday","Irish Independent","SEVEN years ago, First Lady of the United States Michelle Obama requested that the water in the White House fountain be dyed green - similar to a Chicago tradition, wherein the city greens its river for the St Patrick's Day festivities.This gesture complemented and continued an annual tradition that affirms one of the greatest bilateral relationships in the world. Ireland is the only country in the world guaranteed an annual invitation to the White House. The meeting between the President of the United States and An Taoiseach gives us an opportunity to talk about some of the very important bilateral issues that we face, and also to address global issues in response to which our two countries are taking leadership.President Barack Obama has repeatedly identified entrepreneurship as one of the brightest hopes for expanding economic opportunity and creating jobs. Since the president first launched the Global Entrepreneurship Summit in Washington DC five years ago, hundreds of thousands of entrepreneurs have been empowered to launch thousands of new businesses and creative initiatives.The US-Ireland economic relationship is now valued at over $510bn ((EURO)454bn), and this fantastic achievement is made possible thanks to our respective entrepreneurial spirit - a spirit that I have seen first-hand in my visits to American and Irish companies across Ireland.The US and Ireland also apply our creativity, talent, and energy to tackling some of the world's most pressing issues such as global hunger, migration and refugees, and climate change.Speaking to the world following the historic COP21 agreement on climate change in Paris last year, President Obama said: ""Together, we've shown what's possible when the world stands as one.""The president connected our country's future with a future he could now envision as a grandparent. Having been blessed with a grandchild myself, I feel a profound kinship in this shared sense of responsibility - a solidarity that resonates in Ireland.Former President of Ireland and UN Special Envoy on Climate Change Mary Robinson has spoken of how her devotion to her grandchildren has stoked her passion on climate change. As a global ambassador, she exemplifies how an Irish voice can electrify, and amplify, a message on an issue with worldwide impact.The bond and the friendship felt between the United States and Ireland is something most everyone accepts as a given, but we can't take it for granted. We need to ensure that the next generation understands why the White House fountain will flow with green waters this St Patrick's Day and why we cherish this special relationship.That's why in 2015 we launched the Creative Minds Series, which invites prominent US innovators to creatively engage with Irish audiences. The goal of Creative Minds is to spark new collaborations and innovative connections between the US and Ireland.Since January 2015, we have pursued this goal by inviting an exciting list of creative Americans to lead discussions, master classes, and performances in Ireland.Creative Minds envoys have included singersongwriter Ben Folds, Emmy Award-winning 'Sopranos' creator David Chase, legendary songwriter John Prine, Academy Awardwinning animation expert Pete Docter, hospitality guru Danny Meyer, and Grammy award-winning banjo players Bela Fleck and Abigail Washburn. We recognise the talent of these creative minds and also that the economies of the 21st Century depend increasingly not only on creativity, but also creative connections.As President Obama has said: ""America's possibilities are limitless, for we possess all the qualities that this world without boundaries demands: youth and drive; diversity and openness; an endless capacity for risk and a gift for reinvention.""I believe the same may be said of Ireland and, to the list of qualities that both our countries enjoy this St Patrick's Day, let us include the value that we place on friendship.L\'e1 Fh\'e9ile P\'e1draig Sona Daoibh.\l"
"COP21","Ireland","COP21_Ireland186","Back to the future with high-speed couriers; Innovative bicycle couriers cut carbon emissions by 99 per cent","November 27, 2015 Friday","The Irish Times","The bicycle courier has become an indispensable part of the working day for many businesses, ferrying important documents or packages through traffic-choked city streets - without producing carbon emissions.What would happen, Leeds man Nick Blake wondered a few years ago, if you took Europe's high-speed train network and book-ended it with cycle couriers? With that, ImagineCargo was born. Then in February 2014, Blake, a veteran of the logistics industry, discovered the real selling point: using bicycles instead of trucks at each end cuts carbon emissions by 99 per cent.""That was the a-ha moment,"" he says, calculating that the transport of a 5kg package across Europe using traditional carriers generates up to 12kg of CO2 emissions. ""With 4.5 million packages sent in Europe each day, our model offers a megatonne-sized CO2-saving potential that puts it into a category with major changes to building regulations or power generation.""From its base in Z\'fcrich, ImagineCargo has negotiated deals with the rail companies in Switzerland, Austria and Germany and acts as link to courier companies in all major cities served by the high-speed rail network.The company's packaging displays specific CO2-saving information, making each package a small advertisement for its reduced environmental impact, one seen by everyone who handles the package along the way.Embrace sustainability Sustainability never played a major role in the traditional logistics industry, says Blake, but he is confident companies are ready to embrace the concept - once the price is competitive and the service reliable. ImagineCargo intends to be both, and is confident it is well-placed to benefit from heavy investment by European governments in their high-speed networks. From 2017 on, for instance, the 600km Berlin-Munich train journey time will drop from almost six hours to less than four on one of Germany's most crucial arteries.Even now, for journeys of up to 1,000km, Mr Blake says it isn't much quicker to messenger packages via out-of-city airports than city centre train stations - but far dirtier. Overlooked Part of the challenge so far has been convincing German, Austrian and Swiss rail providers of the value of their existing rail transport services for packages, in many cases overlooked since truck deregulation made the rail courier services unprofitable in the 1970s. ""It's a 'back to the future' situation: the Austrian system is more than 150 years old and began with steam train and horse and cart,"" he says. ""With our new technology to manage orders and tracking information, we can offer a better experience.""ImagineCargo joins the logistical dots but is not a service to ship anything. Instead it pitches itself as the green alternative for companies who need something somewhere fast - legal documents, medical supplies, architect models for competition - and where price is a secondary concern.Prices vary but Blake says it will always be cheaper than the current alternative for companies up against a deadl"
"COP21","Ireland","COP21_Ireland187","GLOBAL CAR MANUFACTURERS AT RISK FOR BREAKING EMISSION TARGETS","March 20, 2016 Sunday 1:28 PM BST","Regional Press Releases: Ireland","Strictly embargoed until 00:01hrs; Monday 21st March 2016 Broadcast interviews only New report warns global car manufacturers at risk for breaking emissions targets CDP 2016 annual Automotive Report reveals: :: Six months after VW scandal other automakers exposed to up to 4.8bn in emissions penalties; GM and Ford are companies with greatest exposure :: Nissan, Renault, BMW and Toyota rank highest on environment-related metrics :: Suzuki, Tata Motors, Hyundai and FCA rank worst :: Kia was the only major global manufacturer who did not respond to CDPs request for data :: Tightening environmental regulations boosting advanced vehicles market, especially in China A new report, analysing 15 of the world's largest automakers, with combined market capitalization of US 846bn, has found that tightening regulations on emissions are having a significant business impact in the wake of the Volkswagen scandal six months ago. The report uses data from CDP, voted no 1 climate change research provider in 2015 by institutional investors, and shows Volkswagen is not the only car maker facing significant potential penalties as regulation on fleet emissions tightens around the world. Seven other car makers face up to 4.8bn in potential penalties from the EU and US combined for non-compliance on their fleet emissions. The two US car giants General Motors and Ford are the companies at most notable risk - their penalties could potentially equate to a combined US 1.8 billion (114% of EBIT) and US 1.2 billion (27% of EBIT) respectively. The annual CDP Automotive Report ranks each carmakers in four ways: 1. Fleet emissions - emissions from manufacturers' fleets of cars on the road account for 75% of total emissions from the automotive industry 2. Manufacturing emissions - about 20% of the industry's emissions come from the manufacturing stage 3. Advanced vehicles - how well manufacturers are doing at developing and selling alternative fuel vehicles such as electric vehicles, fuel cell and hybrid 4. Carbon regulation supportiveness - the length to which each manufacturer is supporting (or opposing) climate legislation Last year's CDP Automotive Report highlighted Volkswagen as one of the manufacturers most at risk of emissions penalties five months before the scandal broke. This year GM and Ford are most at risk of facing fines, whilst Nissan, Renault and Volkswagen are leading on advanced vehicles. Kia is the only manufacturer to not disclose its carbon emissions. As a result of the ensuing debate around testing for emissions, the report anticipates that emissions regulations are likely to further tighten around the world. The report also identifies several automakers who have taken a lead on `advanced vehicles', putting them at a competitive advantage, especially in light of the accord reached at flagship climate conference, COP21 and increasing pressure to deal with urban air pollution, such as measures to disfavour diesel vehicles. Nissan, Renault and Volkswagen are the only car makers to receive an `A' grade from CDP in this area. VW launched five new models of advanced vehicles last year, contributing to a three-fold increase in advanced vehicles sales volume globally. There is explosive opportunity in China from advanced vehicles where a booming market combines with some of the most stringent passenger vehicle fleet emissions targets. INTERVIEWEES The following are available for live and pre-recorded down the l"
"COP21","Ireland","COP21_Ireland188","Charles: Climate change a cause of Syria's civil war","November 23, 2015 Monday 07:48 AM GMT","BreakingNews.ie","Britain's Prince Charles has said that climate change may have been one of the causes of the current bloody civil war in Syria.In the interview with Sky News, to be broadcast tonight but filmed before last week's deadly Islamist terrorist attack in Paris that left 130 people dead, Charles talks about his belief that there are links between climate change and terrorism.He also urged governments to adopt green measures despite austerity, saying there was ""a real possibility of nature's bank going bust"".Charles told the broadcaster: ""We're seeing a classic case of not dealing with the problem, because, I mean, it sounds awful to say, but some of us were saying 20-something years ago that if we didn't tackle these issues you would see ever greater conflict over scarce resources and ever greater difficulties over drought, and the accumulating effect of climate change, which means that people have to move.""And, in fact, there's very good evidence indeed that one of the major reasons for this horror in Syria, funnily enough was a drought that lasted for about five or six years, which meant that huge numbers of people in the end had to leave the land.""Asked if there was a direct link between climate change, conflict and terrorism, he added: ""It's only in the last few years that the Pentagon have actually started to pay attention to this. I mean it has a huge impact on what is happening.""I mean the difficulty is sometimes to get this point across - that if we just leave it and say, well there are obviously lots of, there are endless problems arising all over the place therefore we deal with them in a short term way, we never deal with the underlying root cause which regrettably is what we're doing to our natural environment.""The interview came ahead of Charles travelling to Paris next week to deliver a keynote speech at the November 30 opening ceremony for , the United Nations conference on climate change which will attempt to reach a new international agreement to help limit global warming to no more than two degrees.Charles has been a strong advocate of taking action to protect the environment for many years.In 2007 he set up the Prince's Rainforest Group to find a solution to save the world's threatened forests. He addressed a UN international climate summit in Copenhagen in 2009 and the following year he gave a keynote speech to the Oslo Climate and Forest Conference.Last month he gave a speech at Lancaster House in London he told Environment Secretary Amber Rudd, her French counterpart Segolene Royal, and other guests that tackling deforestation will be central to combating global warming.Speaking to Sky as part of a day of special programmes, Charles was asked whether we can afford to deal with climate change in a time of austerity.He said: ""The trouble is if we don't, this is the awful thing, if we don't it's going to get so much worse, then life will become very, very complicated indeed, and what we're experiencing now will be as nothing to the problems.""I mean the difficulties in 2008 with the financial crash - that was a banking crisis. But we're now facing a real possibility of nature's bank going bust. If you see it like that, we've been putting so much pressure on the natural systems and all those aspects of nature that we take for granted.""He added: ""Obviously I try to be as optimistic as possible, but sometimes you think that - do we really have to face catastrophes and chaos before we understand that real action needs to be taken? The difficulty with all that, is that by the time you try to take the action, it's already too late.""Climate Crisis: Prince Charles Speaks Out, is on Sky News at 8pm.\l"
"COP21","Ireland","COP21_Ireland189","Climate change activists held at port under terror law","December 11, 2015 Friday","Irish Independent","A GROUP of Irish climate change activists were temporarily refused entry to France under emergency powers enacted after the Paris attacks. A bus carrying 32 people, ranging in age from 20 to 72 years, was stopped at the Port of Cherbourg at 5.30pm local time because they were carrying a banner.As a result, French police said they were being refused entry because protests have been banned and they were told they must return to Ireland on a ferry. However, shortly after 8pm they were released.The group included Grace O'Sullivan, who was on board Greenpeace's Rainbow Warrior in July 1985 when it was bombed by the French secret service amid protests about nuclear testing under way in French Polynesia.It later emerged that two mines had been planted by two members of the French intelligence services. A crew member died in the attack.Ms O'Sullivan was a Green Party candidate in last year's European elections.The Irish group was allowed to leave the port following interventions from the Irish ambassador to France, and a request for help from the French Embassy in Dublin.The spokeswoman for Stop Climate Chaos, Ciara Kirrane, said the party were told they were being refused entry to the country because demonstrations were not allowed. ""We said we were there for sanctioned events, and they (police) said there was no negotiation and we were being put back on the next ferry,"" she said.""They told us they were flexible and let us through. We've been let go and we're on the road.""The Irish party was made up of members of groups including Friends of the Earth, An Taisce, Christian Aid, Eco-Unesco and People's Climate.Meanwhile, UN climate talks remained unresolved, with the French presidency of the socalled 21st Conference of the Parties () not expected to release a draft agreement late last night.It is understood that some changes have been agreed, with negotiators expected to begin further talks after midnight.Emissions The summit was expected to conclude this evening, but is expected to go into tomorrow, and possibly Sunday.Key issues remain unaddressed, including financing for developing nations to help them adapt to climate change, a system to verify that countries are reducing emissions and a system to ratchet up ambition over time.There is no mention of emissions from aviation or shipping, but it is understood that forestry is being included as being a method to reduce emissions by capturing carbon.This would prove beneficial to Ireland, which intends ramping up investment in the forestry sector to help reduce agriculture's carbon footprint.PARIS DIARY Paul Melia \£6 THIS column has already referenced Mohamed Adow from Christian Aid for his comments about politicians needing to stop flirting with each other and ""seal the deal"" in Paris. He had a powerful message yesterday too.""This deal needs three things.It needs loss and damage, because without that we'll leave the more vulnerable behind. Finance, because without it, we will leave the poorest behind. Ambition, because without it, we leave everyone behind. In order for this deal to be revolutionary, it must be evolutionary.""Enough said.\£6 THE UN has launched a new comic aimed at helping children understand the effects of climate change.And it appears to have some cred, with the Indian hero 'Chakra The Invincible' being co-created by Stan Lee, the man behind Marvel heroes Spiderman, The Incredible Hulk, Iron Man, etc.One adventure sees Chakra and his best friend 'Mighty Girl' using typhoon rains from the Phillipines to put out a forest fire in Indonesia, but they soon realise that climate change is too complex to address action by action, even with superpowers.Instead, each community must work together and play its part. A lesson for small and big people alike.\l"
"COP21","Ireland","COP21_Ireland190","Deal long on ambition, short on detail; The streamlined draft agreement is an achievement but vague on specifics","December 12, 2015 Saturday","The Irish Times","Based on divergent perspectives, the Paris climate deal can be viewed in a number of ways. According to Asad Rehman, of Friends of the Earth UK, for example, it is shaping up as ""a great escape for polluters and a poison chalice for the poor"". At the other end of the spectrum, though, Edward Cameron, the Irish-born director of Business for Social Responsibility, sees it as ""a signal to the wider world that the era of building prosperity on high carbon is coming to an end"".The latest streaml"
"COP21","Ireland","COP21_Ireland191","'Green gloss' on business as usual not good enough; Businesses need to look beyond the short term if they are to be sustainable","December 2, 2015 Wednesday","The Irish Times","In an increasingly globalised economy, multinational corporations are some of the world's wealthiest and most powerful entities. Just over 1,300 companies control 80 per cent of global operating revenues, with 40 per cent of this controlled by only 147 organisations. The annual revenue of a company such as Royal Dutch Shell or Walmart is more than double the GDP of many countries, including Ireland.Such wealth gives business enormous potential to contribute to sustainable economic and social development. In recent years ""sustainability"" has become a business buzzword. However, despite more than 20 years of business engagement with social and environmental issues, global indicators suggest we are farther away from achieving just, stable and resilient societies that function within increasingly vulnerable ecological limits.The aim of the COP21 negotiations that began this week is to produce an international framework to limit human-driven global warming to below two degrees. Nation states will be ascribed legally binding targets for the reduction of greenhouse gas emissions. These targets cannot be achieved without significant engagement and investment from the private sector, particularly from multinational corporations who are both sponsors and ""civil society"" representatives in Paris.The financial crisis showed key elements of our economic system, of which businesses are the engine, are deeply flawed. The short-term focus of financial markets and the primacy of shareholder value mean business decisions are made within a narrow frame: maximise profit, quickly. Long-term goals The concept of sustainable development is based on long- term ecological and societal goals. To make business compatible with sustainability a paradigm shift is required, away from financial short- termism and towards holistic, long-term thinking. Currently, business discourse on sustainability is dominated by the ""business case"". Investment in sustainability-related issues is said to benefit the organisation, for example, energy efficiency leads to cost savings. This win- win premise is an excellent idea when it holds. However, it does not always do so. For example, if British American Tobacco was to switch to manufacturing only e-cigarettes, society would benefit, the company likely not. The fundamental issue with the business case is that it is limited by the need to fit within the existing paradigm of financial short-termism. Much business talk of sustainability simply puts a ""green"" gloss on business as usual. For a paradigm shift to occur, business must look beyond the business case. This is not just a pipe dream but an alternative being implemented by some of the largest global companies.Sustainability vision In 2011, Unilever ceased to publish quarterly financial statements, a controversial decision initiated by chief executive Paul Polman as part of his ""longer-term"" sustainability vision. The day Polman announced the new policy, the company's share price dropped 8 per cent. In the short term there was no business case for scrapping quarterly reporting, but Unilever's stock rebounded within six months and has since doubled. This challenge to short-term shareholder pressures illustrates that it is possible to go beyond the business case and maintain financial stability. Unilever is among several large companies making innovative operational changes for sustainability. Organisations such as Marks & Spencer, Puma and O2-Telef\'f3nica have implemented initiatives which go beyond efficiency gains (the benefits of which are often negated by increased productivity) to ""eco-effectiveness"", reducing total ecological impact. Marks & Spencer, for example, is exploring the possibility of ""dematerialisation"", reducing supply chain waste by allowing customers to rent clothing. Puma has created a biodegradable running shoe that customers can return to its store to be composted at the end of its useful life. Here in Ireland, the Musgrave Group operates in accordance with core values that include ""long-term, stable relationships"" and ""not being greedy"".Sustainability is a challenge to accepted norms. It requires business leaders to think beyond conventional notions of the purpose of a business, to recognise that our current economic system is unsustainable in a societal and an ecological sense, and to take an honest look at the role of business in perpetuating that system. We must stop thinking of sustainability as an element of company strategy, an optional extra to be added on if a business case can be made. To make a real contribution to a just, equitable, and ecologically sustainable future, business must begin to look beyond the business case. Aideen O'Dochartaigh is a postdoctoral research fellow at the Quinn school of business, UCD\l"
"COP21","Ireland","COP21_Ireland192","France bombs IS stronghold as Paris attacker goes on the run; Massive airattack targets Raqqa in northern Syria","November 16, 2015 Monday","The Irish Times","French aircraft conducted a ""massive"" bombardment of Islamic State's stronghold in Raqqa, northern Syria, last night, 48 hours after eight jihadists dispatched by the group killed 129 people and wounded 352 others in Paris.The defence ministry said 20 bombs targeted a command post and a training camp. President Fran\'e7ois Hollande had earlier vowed that ""France will be merciless against the barbarians"" of IS.At the same time, French and Belgian authorities launched an international manhunt for a 26-year-old Frenchman who is believed to have been the ""eighth terrorist"" in the attacks.The wanted man is Salah Abdeslam. He and his brother Brahim are believed to have opened fire on the Petit Cambodge, La Carillon and \'c0 La Bonne Bi\'e8re cafes and restaurants in Paris's 10th and 11th districts on Friday night, killing more than 40 people. Brahim blew himself up with an explosives belt at the Comptoir Voltaire bar. Salah is believed to have jumped back into their Belgian-registered black Seat car and driven away. Car found The car was found in the eastern Paris suburb of Montreuil yesterday morning. It contained three Kalashnikovs. Incredibly, Abdeslam had been stopped for a routine identity check at Cambrai, on the Belgian border, on Saturday and allowed to continue. Another brother, Mohamed, was taken into custody, but the terror suspect cannot be found. Abdeslam may have fled to Belgium, where several of those involved in the attacks lived in the Molenbeek section of Brussels, known for its strong jihadist presence. The identity of three of the killers, all French citizens, was established by forensic specialists who were able to take prints from fragments of fingers. Six of the seven died when they detonated explosives vests. One was shot dead by French commandos. Police earlier identified Ismael Omar Mostefai (29), as one of three assailants who killed 89 people at a rock concert by the California group Eagles of Death Metal at the Bataclan music hall. Though Mostefai's name appeared on a terrorist watchlist, he was never imprisoned.Paris prosecutor Fran\'e7ois Molins explained how three synchronised groups carried out seven attacks in the space of 33 minutes - the deadliest terrorist assault in Europe since 192 people were killed in the 2004 Madrid train bombings. Three people were arrested in Molenbeek, the neighbourhood of Brussels that is 80 per cent north African Arab, on Saturday morning on suspicion of collusion in the attacks. French prime minister Manuel Valls said 103 of the dead have been identified, while up to 30 more bodies remained to be identified. Young people were heavily represented among the victims, who came from at least 15 countries including Algeria, Belgium, Brazil, Britain, Chile, France, Mexico, Morocco, Portugal, Romania, Spain, Sweden, Tunisia and the US.An Irish man is in a serious but stable condition in hospital in Paris after undergoing surgery for gunshot wounds he suffered during the concert at the Bataclan. The Department of Foreign Affairs said it was contacted by a large number of concerned Irish people over the weekend, and asked that Irish citizens in France let their families know they are safe.France will come to a standstill at noon today for a minute's silence in memory of those killed. At 4pm, Mr Hollande will deliver a speech to the National Assembly and Senate, in congress in Versailles, ""to unite the nation"". Claude Bartolone, the speaker of the Assembly, said Mr Hollande will ""explain the various decisions that must be taken to ensure the security of the French people"". Pay homage Thousands of people gathered at the Place de la R\'e9publique and the sites of the Paris attacks to pay homage to the victims with flowers and votive candles. The crowds scattered at least twice last night when loud noises were heard. The exploding bulb of a street lamp emptied the Place de la R\'e9publique in minutes, but it filled again later. French authorities said the three suicide bombers who died outside the Stade de France, killing one passerby, had intended to enter the stadium, which would have claimed many more victims.The French government also said the COP21 UN Climate Conference to take place at Le Bourget on November 30th, will go ahead. More than 100 heads of state are to attend the opening day, which will be transformed into a show of solidarity.\l"
"COP21","Ireland","COP21_Ireland193","For next 48 hours all we can do is wait and see xt 48 hours all we can do is wait and see; Families warned of threat to homes as floodwaters peak","December 12, 2015 Saturday","Irish Independent","FAMILIES in areas at risk of flooding have been told there is little option now but to ""wait and see"" as floodwaters are set to peak in the next 48 hours.Water levels continued to rise along the River Shannon yesterday, while the River Lee in Cork was also on the verge of bursting its banks again.A 'status orange' weather warning is in place for today, with Met \'c9ireann predicting heavy rain will sweep in from the Atlantic at Kerry and work its way across the country.For the first time, authorities have sought help from the European Emergency Centre in Brussels, which has begun using observation satellites to assess the extent of floods.The Office of Public Works (OPW) received unprecedented images of Limerick city, Athlone and Carrick-on-Shannon taken using the multi-billion-euro Copernicus system. The system has pulled together information from multiple sources to give the most comprehensive overview available to officials here. It is commonly used for natural disasters or humanitarian crises.Jim Casey, the OPW's head of Hydrology and Coastal Section, said: ""We have requested them to monitor the floods as they are evolving now and over the coming days.""Athlone is still at severe risk of flooding with the chairman of the National Co-Ordination Group John Barry saying concern is growing that the defences used in recent days to keep areas dry may not cope with the rising water levels.Asked whether any families had been advised to move out of their homes ahead of the expected surge of floodwaters tomorrow and Monday, he said: ""It might well come to that.""In Limerick, the senior council engineer, Vincent Murray, admitted it was now a case of wait and see.""We will have to wait and see what happens over the next 48 hours but at the moment it's good that the ESB has held the discharge rate [at Parteen Weir in Co Clare] at 375 cubic metres per second - we can cope with that,"" he said.Critical The critical factor in Limerick, as in Cork, will be the rainfall tomorrow and on Monday when high tides are scheduled.""We are not overly concerned by the tides; we have had much higher tides and have coped well before, but it's the rainfall and the water coming from upstream that we have to monitor,"" Mr Murray added.If water levels on Lough Derg, upstream on the Shannon, continue to rise, traders and householders in vulnerable parts of Limerick and Clare could face a flood threat as severe as 2009 when, between Cork and the mid-west, over (EURO)200m worth of damage was caused.In Cork, officials are hopeful that, despite the risk, Cork city, Bandon and Skibbereen will escape a repeat of the disastrous floods of 2009, 2012 and 2014.Since Storm Desmond hit last weekend, just under 500 Defence Force officers have been deployed to help communities.Personnel were last night active in six locations: Castleconnell, Clonlara, Portumna, Ballinasloe, Athlone and Claregalway.Defence Minister Simon Coveney vowed that Army units equipped with high-axle trucks would remain deployed in support of emergency services.""All State agencies will do everything they can to protect people and property over the coming days,"" he said.Environment Minister Alan Kelly arrived back in Dublin last night, having spent the week discussing climate change at the COP21 conference in Paris. He will meet the emergency co-ordination group today.Temperatures are also set to drop today, prompting garda\'ed to warn motorists to take extra caution on the roads.Meteorologist Evelyn Cusack said there was ""a degree of uncertainty"" attached to the weather system coming in but it was likely to ""track across Ireland"".""There could be an hour or two of snow,"" Ms Cusack said.The week ahead is likely to bring ""waves of rain"" that will be ""quite heavy at times"".Mr Barry said that public safety is now the major priority.He said people should stay away from rough seas and use detours rather than risk using flooded roads.\l"
"COP21","Ireland","COP21_Ireland194","Data centres will eat up large part of energy supply in future, says White","December 8, 2015 Tuesday","Irish Independent","Paul Melia in Paris A LARGE portion of Dublin's electricity demand in the future will be taken up by data centres, Energy Minister Alex White has said.Speaking at the UN climate summit, Mr White said a number of companies are in discussions about opening centres in Ireland due to our temperate climate and availability of renewable energy.And he said that a White Paper on Energy, due to be published next week, will be the first time that a roadmap will be in place to phase out usage of fossil fuels over time.Speaking to the Irish Independent, he also said it will discuss the issue of community ownership of renewable energy projects including wind farms, because a ""new approach"" is needed.Mr White was at the 21st Conference of the Parties (COP21) where the focus was on energy.His comments come as new research published in 'Nature Climate Change' suggests that global carbon emissions from industry and from burning fossil fuels to produce energy are levelling off, and may fall this year.The drop is attributed to a reduction in coal consumption in China due to lower economic growth and a move towards renewables, coupled with growing concerns about air pollution.But Martin Kaiser, head of international climate politics at Greenpeace, said the reduction came as ""no surprise"" due to the continued roll-out of renewable energy, and cautioned that two years of stable emissions did not make a trend.Tech companies are increasingly demanding that enormous quantities of energy needed to run data centres, which store documents, video and other communications, are sourced from wind and other renewables.Microsoft, Amazon and Google already have facilities here, while Apple is planning another at Athenry, Co Galway.Mr White said Google had informed him in Paris that it remained ""very interested"" in Ireland.""I think it's important Ireland conveys the message we're progressive on the energy side,"" the minister said. ""They (Google) are saying they continue to be very interested in Ireland, and committed to renewable energy.""There are data centre plans from a number of companies, and a considerable portion of Dublin's energy demand will come from data centres.""He said the Government's white paper will set out the roadmap to decarbonising the economy, and will reference community participation in renewable energy projects.He said the paper will also reference the roll-out of electric vehicles, and will cover the period to 2030.""This is the first time we're grappling with an ultimate phase out of fossil fuels,"" he said. ""It's not just electricity, but heat and transport.""He added that wind farms will require financial support for ""some period"" of time, but will eventually have to operate without a subsidy.Separately, UN Secretary General Ban Ki-moon urged almost 200 nations to strike a legally-binding deal to combat climate change, saying there was ""rising support for a strong, universal agreement"".""We are on the verge of one of the most important peace agreements of our times, making peace with our planet,"" he said.\£6 Never fear, chocolate is here Fairtrade (of course) bars are being handed to delegates with the name 'Change Chocolate' promising to give ""all the energy you need to fight for our future during the climate negotiations"".But lest anyone think it's just a sweet gesture, each bar has a serious message: ""During all your negotiations, please think about us children and what is best for our future. We children are first, the economy is second."" \£6 NGOs frustrated NGOs are increasingly frustrated about not being able to take part in negotiations.Step forward Malaysia, hailed in the pamphlet 'Eco' for defending the rights of civil society against corporate interests and for calling for more transparency in the talks.Hmmm. Amnesty International and others have highlighted that freedom of expression is increasingly under attack in the country, with opposition and human rights figures arrested, and often executed in secret.\£6 Negotiating global deal Agreeing a global treaty is a difficult business, but the brinkmanship is beginning to frustrate Mohamed Adow from Christian Aid.""The negotiators have driven their ministers to the dance, but they have to stop flirting with each other and seal the deal,"" he noted.\l"
