"COP","country","ID","title","date","source","text"
"COP25","China","COP25_China93","Interview: China ""leading the way"" in fighting climate change, says UN official","December 4, 2019 Wednesday 3:41 PM GMT","Xinhua General News Service","SAN JOSE, Dec. 3 (Xinhua) -- China has become a role model in the area of combating climate change with science and technology, Edgar Gutierrez, special envoy of the United Nations (UN) Convention to Combat Desertification, told Xinhua in a recent interview. China's efforts to fight environmental deterioration and improve sustainability make it ""No. 1 example"" for other countries, Gutierrez said, as representative of some 200 countries and organizations gather in the Spanish capital of Madrid for the UN Framework Convention on Climate Change ( COP25 ). China is using its scientific know-how to make a change in the environment sector in the country, which is really inspiring for others, he said. Gutierrez believes one of China's greatest achievements is its reforestation program, which is being emulated by many countries in other parts of the world. ""China has hundreds of thousands of people participating in this, planting trees in the desert, using techniques that provide trees with the needed amount of water so they can then continue their natural process of growth,"" he explained. ""These are things that Africa is learning through the great Sahel project. Saudi Arabia is going to launch a similar project, but China is leading the way,"" he said. ""It seems to me that China is giving us important lessons on how to combat climate change, and from a perspective of caring for the soil, biodiversity and especially people,"" said Gutierrez, adding, ""we are learning from China."" The UN official said he has high hopes that the COP25 , which opened on Monday and will close on Dec. 13, will mark ""a step forward"" in taking decisive actions against the greenhouse gas most responsible for global warming. ""We are short on time,"" he said, calling on countries to ""be able to come to reasonable, viable agreements so ... we can begin to take firm steps,"" he said. ""2020 is the year that will define our future. The planet has already grown one degree Celsius warmer. If it warms another degree Celsius, we will be past the point of no return,"" he warned. ""We can't continue treating the issues of biodiversity, of land deterioration, of climate change as separate agendas. We have to pool our efforts and support countries so they take action,"" he added. Enditem \"
"COP25","China","COP25_China94","US' anti-science attitude hurting its fight against the pandemic","May 8, 2020 Friday","China Daily European Edition","It was shocking to hear the US president imply that disinfectant injections could be used to treat COVID-19 patients. That was two weeks ago. He shocked people again on Tuesday, by not wearing a face mask and ignoring social distancing norms during a visit to Honeywell's mask factory in Arizona despite a sign saying that observing both rules was mandatory. But most shocking for me of late were the many abusive comments against Bill Gates on my Twitter account after I posted a video clip of the Microsoft co-founder and philanthropist. In the video, Gates is responding to a question from CNN's Fareed Zakaria on the US administration lacking the cooperative spirit when it comes to jointly fighting the novel coronavirus pandemic with China. Gates described the US blame game vis-\'e0-vis China as a distraction. He said China did a lot of things right at the beginning of the outbreak. But it's sad, he said, that the US, which people expected to do well, did a particularly poor job of fighting the pandemic. However, Gates reiterated that this is not the time to talk about that, it's time to talk about science and the fact ""we're in this together"". The 45-second video drew more than half a million viewers in less than 48 hours, reflecting the popularity of Gates. The last time I heard Gates speaking in person was at the United Nations Climate Change Conference in Madrid, Spain, in December. His views on climate change and global public health have been widely applauded. His commitment to developing a malaria vaccine and eradicating polio, too, has been praised, especially by people in the developing world. Last week, the Bill & Melinda Gates Foundation announced that it would focus its ""total attention"" on containing the pandemic, and it is investing and donating money to develop a COVID-19 vaccine. The vicious attack against such a great cause, mostly by Gates' fellow Americans, is beyond belief. On my Twitter account, many have accused Gates of promoting ""eugenics"", ""depopulation"", ""vaccine profiteering"" while some have called him a ""traitor"", seemingly because he praised China's effective containment measures while lamenting the US' poor response. That many Americans nurse an eternal hatred toward Gates is obvious. For example, during a recent rally in Austin, Texas, against the stay-at-home orders, hundreds of protesters, led by far-right radio host Alex Jones, demanded that businesses be reopened and shouted ""arrest Bill Gates"" slogans. Gates is not the anti-lockdown protesters' only target. They have also targeted Anthony Fauci, director of the US National Institute of Allergy and Infectious Diseases and an adviser to every US president since Ronald Reagan, in Texas and other places. A member of the White House Coronavirus Task Force, Fauci is regarded as the most authoritative voice in the US in the fight against COVID-19. Both Fauci and Gates have advised caution in reopening businesses and factories, in contrast to the US president's call to reopen the economy. Gates has also criticized the US administration's decision to halt funding to the World Health Organization. The attacks on Gates and Fauci come at a time when the numbers of COVID-19 cases and deaths in the US have exceeded 1.17 million and 62,000(as of Thursday), the highest in the world. The US boasts some great scientists and public health institutions, but their expertise has sadly not been welcomed by some, largely due to the nasty domestic election year politics. Juan Cole, a professor of history at the University of Michigan, said that ""when people let their ideologies overrule reason, they are digging their own graves"". In an April 7 article, Cole argued that the US' anti-science and anti-intellectual attitude is forcing it toward a coronavirus ""Pearl Harbor"". This should be a wake-up call for Washington in its tough fight against the pandemic. HYPERLINK mailto:chenweihua@chinadaily.com.cn chenweihua@chinadaily.com.cn HYPERLINK https://epaper.chinadaily.com.cn/images/202005/08/5eb4a56aa310264022dac3a2.png Link to Image Chen Weihua HYPERLINK https://epaper.chinadaily.com.cn/images/202005/08/5eb4a56aa310264022dac3a4.png Link to Image \"
"COP25","China","COP25_China95","Madrid offered as host of UN meeting amid Chile strife","November 2, 2019 Saturday","China Daily","MADRID - Spain's interim leader has offered to have Madrid host an international United Nations climate conference next month that was originally scheduled to be held in riot-struck Chile. Chilean President Sebastian Pinera on Wednesday canceled plans to host the Dec 2-13 climate gathering, as well as a summit of Asia-Pacific leaders, to focus on restoring security in his country, where at least a dozen people have died. A statement on Thursday from Spanish Prime Minister Pedro Sanchez's office said he offered the space because he understands why the Chilean government needs to prioritize its ""national social agenda"" and how pressed organizers of the COP25 meeting are, given the last-minute switch. Sanchez is trying to stay in power as Spain holds a general election on Nov 10. Spain said UN officials will consider Spain's proposal next week at their meeting in Bonn, Germany. It wasn't immediately clear on what scale the conference would be held if Madrid is chosen as an alternative. Last year's climate conference in Katowice, Poland, was attended by more than 20,000 people. UN Climate Change Executive Secretary Patricia Espinosa said Spain's offer would allow organizers to host the summit on its original timetable. ""It is encouraging to see countries working together in the spirit of multilateralism to address climate change, the biggest challenge facing this and future generations,"" Espinosa said. Other options could be shifting the UN conference to a different month. Other possible host sites include major UN venues in New York, Geneva, Vienna, Bonn or Nairobi, Kenya. The annual Conference of the Parties meeting is a key event which allows representatives from around 200 nations to monitor and discuss the world's warming climate and the event usually attracts thousands of delegates along with journalists and climate activists. The COP25 Speaking on Thursday in Santiago, Pinera called Sanchez's offer ""generous"" and said it would allow climate experts to put together ""all the progress that had been achieved"". Agencies - Xinhua (China Daily 11/02/2019 page8) \"
"COP25","China","COP25_China96","Last decade ""almost certain"" to be warmest, says UN agency","December 4, 2019 Wednesday 1:19 AM GMT","Xinhua General News Service","MADRID, Dec. 3 (Xinhua) -- Average temperatures of the past decade are almost certain to be the highest driven by greenhouse gases from human activities, the World Meteorological Organization (WMO) said Tuesday. The WMO released a report on the sidelines of the ongoing 25th UN Climate Change Conference ( COP25 ) in Madrid. According to the report named ""Provisional Statement of the State of the Climate 2019,"" this year is ""on course"" to be the second or third warmest on record, with the global average temperature around 1.1 degrees Celsius higher than the pre-industrial era. Concentrations of carbon dioxide in the atmosphere hit a record level of 407.8 parts per million in 2018 and continued to rise in 2019. CO2 lasts in the atmosphere for centuries and the ocean for even longer, thus locking in climate change, according to the report. Sea level rise has accelerated since the start of satellite measurements in 1993 because of the melting of ice sheets in Greenland and Antarctica, and seawater is 26 percent more acidic than at the start of the industrial era, says the report. ""If we do not take urgent climate action now, then we are heading for a temperature increase of more than 3 degrees Celsius by the end of the century, with ever more harmful impacts on human wellbeing,"" Petteri Taalas, secretary-general of the WMO said in a statement. ""We are nowhere near on track to meet the Paris Agreement target,"" Taalas added. The Paris Agreement 2015 stipulates that all parties are committed to making sure global warming stayed ""well below"" 2 degrees Celsius above pre-industrial levels. Participating countries agreed to ""pursue efforts"" to limit the temperature rise to 1.5 degrees Celsius. The WMO's report echoed the annual emissions gap report by UN Environment Programme (UNEP) released last week, which said that countries must make an unprecedented effort to cut their levels of greenhouse gases in the next decade to avoid climate chaos. Over 26,000 participants took part in the two-week COP25 to discuss the implementation of the 2015 Paris Agreement, amid an unclear future of the global efforts. On a daily basis, the impacts of climate change play out through extreme and ""abnormal"" weather, Taalas said. Heatwaves and floods which used to be ""once in a century"" events are becoming more regular occurrences. Countries ranging from the Bahamas to Japan to Mozambique suffered the effect of devastating tropical cyclones. Wildfires swept through the Arctic and Australia. Enditem \"
"COP25","China","COP25_China97","Interview: Commitments made to earlier agreements need to be evaluated, says UN climate chief","December 9, 2019 Monday 6:07 AM GMT","Xinhua General News Service","MADRID, Dec. 8 (Xinhua) -- It is important to evaluate the commitments for supporting developing countries agreed in various climate conferences before the Paris Agreement, says UN climate chief Patricia Espinosa during the ongoing UN Climate Change Conference COP25 here in Spain. It is a key element to assess ""not only how we have progressed in reducing emissions, but also how progress has been made in fulfilling the commitments regarding the support to be granted to developing countries for their climate actions,"" said Espinosa, executive secretary of the United Nations Framework Convention on Climate Change (UNFCCC), in an exclusive interview with Xinhua. On the sidelines of COP25 in Madrid, Espinosa made this observation in reference to the UNFCCC, which was approved in 1992, and the 1998 Kyoto Protocol. Together with the 2015 Paris Agreement - the first universal, legally binding global climate agreement - these are the three most important documents on climate change. She indicated that with respect to what is known as the pre-2020 agenda process, there is a whole process that includes the entire COP25 , the inter-governmental discussions on the pre-2020 agenda, as well as a review and summary on the fulfillment of obligations and commitments. ""The evidence we see every day convinces us of the need to take decisions more quickly and to tell the truth,"" she said. ""Things have changed compared to the negotiations we had just a couple of years ago, and the delegations that come to the conference are very clear about the importance of trying to find answers and of finding points of convergence in order to move forward."" She explained that climate change multiplies any other type of crises or problems, adding that those with greater resources will always be able to escape affected areas and count on support from other family members. However, those who are already in vulnerable situations will be the worst affected. ""This means climate change is not just about limiting emissions, it is also related to critical situations at social and political levels,"" said Espinosa, a former diplomat for Mexico. SUPPORT FROM CHINA ""China has been an active participant in our process for many years. And in the last three conferences, which I have attended in my role as Executive Secretary of the Convention Secretariat, China has been vital in helping us reach a successful last-minute agreements over several issues,"" she noted. Commending China for reaching, even exceeding, the climate goals it had originally set, the UN climate chief expressed the hope that China would be more ambitious in the fight against climate change. Espinosa said China has undergone a fundamental change in its model of consumption, which has not only benefited China but also the entire world. Meanwhile, the large Chinese market for renewable energy technology has helped reduce the price of this technology to a level which is now competitive with fossil fuels, which is vital to make the necessary transition from fossil fuels to renewable energy sources. Regarding South-South cooperation, Espinosa said that it was a ""generous policy of China to be able to help and reach out to other developing countries that are in need."" ""It is important because we are not yet at a level of aid that corresponds to the needs (of developing nations), and that is why China's support is particularly valuable,"" she explained. U.S. WITHDRAWAL With regard to the U.S. decision to withdraw from the Paris Agreement, Espinosa said she hoped there was ""time for rectification, for them to reconsider this decision."" She reiterated that the U.S. remains an important actor and a key partner. It is ""good to keep on working with them."" Within the U.S., Espinosa noted, there are ""many actions and commitments which are being carried out at local and regional government levels, by companies and civil organizations to fight against climate change."" \"
"COP25","China","COP25_China98","Climate law priority for new EU chief","December 9, 2019 Monday","China Daily European Edition","European Commission President Ursula von der Leyen assumed office on Dec 1, but a handover of the helm from her predecessor Jean-Claude Juncker was held last Tuesday in the Berlaymont Building that houses the European Union executive body. Outside the building, a huge banner with the sign""#VDLCommission"" has replaced the one with ""#TeamJunckerEU"". Inside, Juncker was praising the quality of the first woman president of the European Commission. ""I think I can say you are lucky to have Ursula von der Leyen as president of the commission,"" said Juncker. ""She will do everything she can, and she knows to do many things, to serve Europe."" Von der Leyen, a former German defense minister, has started her busy schedule after a month's delay in taking office following European's Parliament's rejection of three of her commissioner candidates. Last Tuesday, she spoke on the phone with Russian President Vladimir Putin when the two leaders said that ""despite the current difficult period in relations between Russia and EU, it is in the common long-term to find a common ground on key topics of the European and international agenda, to develop a direct dialogue,"" according to a Kremlin statement. They discussed the upcoming Normandy Format meeting in Paris, where Russian and Ukrainian presidents will meet with German Chancellor Angela Merkel and French President Emmanuel Macron to push for a peace plan to end the conflict in eastern Ukraine. Last Monday, Von der Leyen was in Madrid at the United Nations Climate Change Conference where she announced that her commission will present the European Green Deal in 10 days. ""Our goal is to be the first climate neutral continent by 2050,"" she said, adding that the EU will propose the first-ever European Climate Law in March 2020 to make the transition to climate neutrality irreversible. She has also laid out priorities to make Europe an economy that works for people, fit for the digital age and has vowed to build a stronger Europe in the world. Her challenges are also many. Member states like Czech Republic, Estonia, Hungary and Poland are still skeptical of the Green Deal. While most members of the European Parliament are supportive of the Green Deal, it is the first time in decades that the two major party groups, the centerright European People's Party and center-left Socialists & Democrats, lost their majority in the parliament. Von der Leyen, a member of the EPP, needs to make more compromises to win support in a more fragmented parliament. Brexit will be an immediate major challenge after the EU spent much of the past two years and a half struggling with plans to cope with the United Kingdom's impending departure, which has been postponed time and again to Jan 31, 2020. The EU leaders are watching closely how the UK national election on Dec 12 will play out. Von der Leyen will inherit a tough job of dealing with the EU's migration and asylum system that has divided some member states over distribution quotas. She also faces increasingly strained transatlantic relations after United States' President Donald Trump ditched Paris Agreement, Iran nuclear deal and multilateralism. Just a day after her taking office, US trade officials announced on Monday a new wave of tariffs on some $2.4 billion of French goods in retaliation to a new French tax on digital services, a tax that will affect large US tech firms such as Google and Facebook. This is in addition to the US tariffs on $7.5 billion worth of EU goods announced in October after the US won a WTO case over EU subsidies to Airbus, the world's second-biggest aerospace and defense company. The EU is also outraged at the US blocking the appointment of new judges to the WTO Appellate Body. It has reached interim appeal arbitration arrangements with Norway and Canada in case the WTO's supreme court ceases function on Dec 11. HYPERLINK mailto:chenweihua@chinadaily.com.cn chenweihua@chinadaily.com.cn \~ \"
"COP25","China","COP25_China99","Official: Latest temperature goal is illogical","November 23, 2019 Saturday","China Daily","It will be ""impractical"" to lift the world's target of limiting global temperature rise this century to 1.5 C above preindustrial levels, considering the huge costs in doing so and its negative impact on the global economy, a Chinese climate change official said. Many developed countries have yet to meet their emission reduction targets It will be ""impractical"" to lift the world's target of limiting global temperature rise this century to 1.5 C above preindustrial levels, considering the huge costs in doing so and its negative impact on the global economy, a Chinese climate change official said. Lu Xinmin, deputy director general of climate change in the Ministry of Ecology and Environment, also said the fact that many developed countries have yet to fulfill their emission reduction targets before 2020 is also a reminder that such an increase is irrational. Lu made the remarks during a news conference on Friday in response to some countries calling for more intense climate action by raising the targets included in the landmark Paris Agreement before this year's United Nations climate change conference , which is set to be held in Madrid from Dec 2 to 13. They made the appeal against the backdrop of a special report published by the UN Intergovernmental Panel on Climate Change on the impacts of global warming in October 2018. The report highlighted a number of effects that could be avoided by limiting global warming to 1.5 C. In addition, some countries are also looking to achieve global carbon neutrality - limiting the amount of greenhouse gases emitted by human activity to the levels that trees, soil and oceans can absorb naturally - by 2050. While acknowledging that it is better for the world to have a smaller temperature decrease, Lu said it is more realistic for the world to stay on the track of the consensus reached in the Paris Agreement. ""We have been in negotiations for so many years and reached a global consensus (in the Paris Agreement) after repeated reviews and arguments, but it has yet to be implemented,"" he said. The Paris Agreement, which will be implemented after 2020, aims to keep the global temperature rise well below 2 C and to pursue efforts to limit it even further to 1.5 C. The deal sets the goal of realizing carbon neutrality between 2050 and 2100. Lu also warned that the cost will make the more ambitious target unrealistic. ""The cost to reach the 1.5 C target will be three to five times that of a 2 C target,"" he noted. ""You are promoting an impractical targe...on this issue, we should be clear-minded."" China does not oppose any countries, either developed or developing, who want to beef up their carbon reduction targets, but you cannot force all the nations in the world to walk toward such a more ambitious goal because it will have a huge negative impact on the global economy, he added. Lu said developed countries' failure in fulfilling their current targets also adds to the difficulties in curbing temperature rise. The upcoming UN climate change conference will check to see how developed countries have worked to fulfill their compulsory targets before 2020. So far, however, the targets of many developed countries have not been reached, he said. ""Under such circumstances, some of the developed countries put forward a higher target to show their stronger proactivity (in enhancing climate action),"" Lu said. ""They might do that on purpose to mislead the international community and the media to build positive images. The fact is, however, the inadequate contributions from developed countries are resulting in upward pressure on curbing global warming, he stressed. HYPERLINK mailto:houliqiang@chinadaily.com.cn houliqiang@chinadaily.com.cn Passengers take pictures on a ""forest bus"" in Taiyuan, Shanxi province, on Friday. With nearly 100 types of plants in the bus, the design is intended to encourage ""green"" ways of travel.Deng Yinming / For China Daily HYPERLINK http://imgs.syndigate.info/498/1493/43/157446294080.jpg http://imgs.syndigate.info/498/1493/43/157446294080.jpg 000c295d7b6f1f42a7f11f.jpg \"
"COP25","China","COP25_China100","All countries must take concrete actions to stop and reverse global warming: China Daily editorial","December 15, 2019 Sunday","China Daily","China Daily | Updated: 2019-12-15 20:32 People walk past the UN climate change conference ( COP25 ) logo, at the IFEMA conventions center, in Madrid, Spain, Dec 2, 2019. [Photo/Agencies] The fact that the UN climate change conference, known as COP25 , is still yet to finish, two days after its scheduled closing date, shows how hard it is for all countries to look beyond their own immediate interests for a pragmatic action plan to save the world from the fatal threat of extreme weather conditions. There is no time left for the international community to turn a blind eye and deaf ear to the warnings by scientists about the havoc climate change will wreak. The continuous rise in global temperatures in the past decades, which has resulted in the much higher frequency of extreme weather events around the world, should be enough for the international community to be convinced about how urgent it is for all countries to take immediate action. The whole world is waiting, hoping that the negotiations in Madrid will deliver a feasible solution, by which all countries, big or small, rich or poor, do whatever they can to cut greenhouse emissions in a concrete manner to implement the Paris agreement to the letter. However, it is likely that the world will be disappointed again. Whether poor countries will be supported both in funds and technology by developed countries is still a hard nut to crack. What they view as intransigence on the part of some richer nations remains to be overcome. And the call by the European Union and a coalition of developing countries for others to come forward with more ambitious plans to reduce their greenhouse gas emissions will be hard to materialize. Research published during the talks found that emissions have risen by 4 percent since the Paris agreement was signed in 2015, and cuts of more than 7 percent a year will be needed in the next decade to avoid dangerous levels of heating. Whatever the result of the negotiations from this conference, China will continue to attach importance to whatever it can do to cut carbon emissions. Its annual report on policies and actions to address climate change published by the end of November shows that its carbon dioxide emissions per 10,000 yuan ($1,420) of GDP decreased 45.8 percent since 2005, which is equivalent to a reduction of 5.26 billion tons. It means that China has realized its 2020 target of reducing carbon emissions ahead of schedule. China has raised the share of non-fossil fuels in its energy mix to 14.3 percent, on track to meet its target for 2020. The volume of its forest stock volume rose by 1.7 billion cubic meters, which is more than four times its 2020 target. With concrete actions, China is demonstrating its determination to fight against climate change. \"
"COP25","China","COP25_China103","Thunberg apologizes for 'against the wall' comment","December 16, 2019 Monday","China Daily","By EARLE GALE in London | China Daily Global | Updated: 2019-12-16 18:21 Climate change activist Greta Thunberg attends a news conference during COP25 climate summit in Madrid, Spain, Dec 9, 2019. [Photo/Agencies] Teenage climate activist Greta Thunberg, who was named Time magazine's Person of the Year last week, was forced to apologize on the weekend for appearing to call for the execution of world leaders. During a speech in Turin, Italy on Friday, the 16-year-old Thunberg said that leaders should be ""put against the wall"" but, after a backlash from people who were outraged by the comment, insisted on Saturday that she had not meant anyone should be shot. She said the phrase, which in English is used to describe execution by firing squad, has a different meaning in Thunberg's first language, Swedish. ""That's what happens when you improvise speeches in a second language,"" she said on Saturday. Thunberg had made the initial comment during a speech at a Fridays For Future protest she attended after being at the COP25 United Nations climate summit in Madrid, Spain. The BBC reported that she told the crowd in Turin that governments did not seem to be moving quickly enough to tackle warming and said: ""World leaders are still trying to run away from their responsibilities, but we have to make sure they cannot do that. We will make sure that we put them against the wall, and they will have to do their job to protect our futures."" She later tweeted that she was not calling for violence. ""Yesterday, I said we must hold our leaders accountable and unfortunately said 'put them against the wall',"" she wrote. ""That's Swenglish: £tt stalla nagon mot vaggen' (to put someone against the wall) means to hold someone accountable. Of course, I apologize if anyone misunderstood this."" She said Swedes take the phrase to mean putting someone on the spot with tough questions. Several right-wing media outlets criticized Thunberg before she issued her clarification. The far-right online publication Breitbart said she had gone ""full Fidel Castro"", the Independent newspaper noted. Thunberg said in her tweet: ""I cannot enough express the fact that I  as well as the entire school strike movement  are against any possible form of violence."" Thunberg has been traveling extensively to share her environmental message and to rally young people to join the fight against global warming but is now understood to be heading for home by boat and train, so she can take a break from campaigning. On Thursday, United States President Donald Trump said she needed to ""work on her anger management problem"", to which Thunberg responded by changing her Twitter bio to read: ""A teenager working on her anger management problem. Currently chilling and watching a good old fashioned movie with a friend."" \"
"COP25","China","COP25_China104","Climate talks must solve 'double count' issue to progress, experts say","November 25, 2019 Monday","China Daily European Edition","Although last year's United Nations climate change conference was tasked with setting rules for implementing the Paris climate agreement, the parties failed to reach consensus on guidelines for market-based climate change mitigation mechanisms, leaving part of the process to be dealt with at this year's conference. However, the issue remains a hard nut to crack and will be one of the most challenging problems to resolve in the climate change conference scheduled for Dec 2 to 13 in Madrid, Spain, experts said. The mechanisms laid out in Article 6 of the agreement allow parties to realize greenhouse gas emissions targets through cooperation. One mechanism establishes a global market for trading polluting carbon emissions, through which richer countries can buy emission credits from other countries' programs. However, at the conference last year in Katowice, Poland, a rift between two groups of nations led largely by the European Union and Brazil impeded the work of establishing rules for the global market. A major concern for the European Union was Brazil's proposal of counting its emissions that get absorbed by land use, land-use change and forestry in the country as credits that could be sold, which could result in double counting emissions reductions, said Zou Ji, president of Energy Foundation China. Germany's state secretary for the environment, Jochen Flasbarth, for example, said in an interview with Bloomberg early this year that his country wants a completely new system with a ""clean and uniform"" design. Zou said the rift between the two groups is rooted in an issue that the academic community has yet to reach consensus on - approaches to calculating and monitoring the amount of emissions absorbed by forest. As to the management of such emission reductions, there is little agreement on which reductions should be counted as credit. While Brazil's and the EU's proposals are both to some extent amenable, they both tend to turn to approaches that serve their own interests, Zou said. ""If you want to address the academic disputes in the negotiation, it will be impossible. Scientists have failed to settle the disputes over the past dozens of years, right? Only after reaching a compromise... can the result be accepted by everybody and can the negotiations over Article 6 be completed,"" he said. Zhang Jianyu, founder and chief representative of the Environmental Defense Fund's China program, said it is critically important to establish the global carbon market despite the challenges arising from the complicated political and economic relationships of different parties and the huge differences in their positions on how to avoid double counting. Double counting could potentially result in ambiguity in margins of carbon credit and conflicts that make the operation of the carbon market inefficient, he said. Roberto Castelo Branco, the Brazilian Environment Ministry's secretary for international relations, said last month, at a news conference for the 29th BASIC Ministerial Meeting on Climate Change in Beijing, that Brazil is open to negotiation and that he expects the carbon credit system could be built by taking developing countries' concerns into consideration. He highlighted the importance of developed countries fulfilling their commitment to offering support to developing countries, saying it is only after the commitments are in place that ""we can have confidence in this system"". ""It's through the eradication of poverty that we will be able to address the climate change challenges. Therefore, we want the carbon credit system to be built taking into account the need to preserve the development and growth of developing countries,"" he said. Li Gao, director-general of climate change at China's Ministry of Ecology and Environment, said the rules for Article 6 should be established to avoid double counting while taking into consideration the ""specific concerns of each party"". If technical solutions can be reached in this way, that will help promote parties' proactive participation in global climate progress and the growth of that progress, he said. ""We encourage major related parties to conduct deep discussions from the technical points. The work has been going on. I think we are hopeful of reaching a solution."" HYPERLINK mailto:houliqiang@chinadaily.com.cn houliqiang@chinadaily.com.cn (China Daily Global 11/25/2019 page1) \"
"COP25","China","COP25_China105","TAIYUAN FORUM TO FOCUS ON LOW CARBON DEVELOPMENT","October 23, 2019 Wednesday","China Daily","China's efforts in promoting sustainable development through efficient use of green energy resources have been recognized by the world, according to delegates to the Taiyuan Energy Low Carbon Development Forum, held from Oct 22 to 24. International leaders to share insights, discuss green energy at key event China's efforts in promoting sustainable development through efficient use of green energy resources have been recognized by the world, according to delegates to the Taiyuan Energy Low Carbon Development Forum, held from Oct 22 to 24. The 2019 Taiyuan Energy Low Carbon Development Forum is one of the major international events held in the capital city of Shanxi province. Taiyuan had hosted three editions of the forum before this year's event. The event includes a summit forum during the opening ceremony, an energy industry exhibition and six sub-forums. During the six sub-forums, delegates will discuss the latest development in the areas of efficient use of coal resources, natural gas exploration and utilization, internet for energy, pressing challenges for new energies, nuclear power and hydrogen energy. According to Sun Yuejin, deputy secretary-general of the event's secretariat, the Taiyuan forum aims to build ""a high-profile and authoritative dialogue platform for the world's top brains in the industry to share their visions and talk about cooperation for sustainable development"". ""The forum is also expected to make China's voice heard in the international community, so as to contribute its intelligence, experiences and visions for building an environmentally friendly society across the globe,"" Sun said. Jiri Paroubek, former prime minister of the Czech Republic, was among the world leaders who signed the Paris Climate Agreement during the United Nations Climate Change Conference in Paris in 2015. Paroubek commended China's efforts in ""assuming its responsibility for global climate governance and actively participating in the negotiation of the Paris agreement"". ""It is heartening to note that the solar power plants put into operation by China by 2017 have accounted for one-half of the world's total number,"" Paroubek said. He added he has noticed China's efforts in gradually restricting coal mining, supporting green innovation, reducing solar and wind power prices and creating new jobs. Delegates also hailed the Taiyuan forum as an important platform for people from all sides to speak freely, exchange experiences and promote cooperation. U Ohn Win, Myanmar's minister for natural resources and environmental conservation, talked at the forum about his country's experience in dealing with climate change by developing ""resilient and low carbon energy, transport and industrial systems for sustainable growth"". He noted that, along with renewable energy, energy efficiency will also play a key role in promoting low carbon development in Myanmar. He said he expects to use the Taiyuan forum as an opportunity for investment cooperation, guiding funds to Myanmar's renewable energy and energy efficiency-related industries. Tohmei Takekawa, president of Japan's Global Consortium for Energy and Environment, said he hopes Shanxi, the host province of the forum, can expand exchanges and cooperation with Japanese enterprises as the province is rich in coal-to-hydrogen resources and is very likely to become a demonstration area for China to promote a low carbon economy. Kou Wei, chairman of State Grid, talked about the importance of emerging technologies in improving the efficiency of energy utilization. He mentioned the use of internet of things in electricity, hailing it as an important way for improving efficiency in the power industry. Due to its efforts in using clean energy and reducing emissions, Taiyuan, capital city of Shanxi province, has seen substantial improvement in its air quality.Provided To China Daily Focusing on energy revolution and international cooperation, the 2019 Taiyuan Energy Low Carbon Development Forum is one of the major international events in Taiyuan.Photos Provided To China Daily Delegates visit an industrial exhibition during the Taiyuan forum.Photos Provided To China Daily (China Daily 10/23/2019 page6) HYPERLINK http://imgs.syndigate.info/498/1493/18/157179160651.jpg http://imgs.syndigate.info/498/1493/18/157179160651.jpg 000c295d7b6f1f19e43448.jpg HYPERLINK http://imgs.syndigate.info/498/1493/8/157179160664.jpg http://imgs.syndigate.info/498/1493/8/157179160664.jpg 000c295d7b6f1f19e42745.jpg HYPERLINK http://imgs.syndigate.info/498/1493/4/157179160684.jpg http://imgs.syndigate.info/498/1493/4/157179160684.jpg 000c295d7b6f1f19e42b46.jpg HYPERLINK http://imgs.syndigate.info/498/1493/73/157179160697.jpg http://imgs.syndigate.info/498/1493/73/157179160697.jpg 000c295d7b6f1f19e42f47.jpg \"
