"COP","country","ID","title","date","source","text"
"COP23","China","COP23_China56","Is it 'America Alone' on climate change?","November 13, 2017 Monday","Global Times (China)","Illustration: Liu Rui/GTAhead of the COP23 Climate Conference, which opened November 6 in Bonn, Germany, new reports on the impact of greenhouse gases have been released, including a multi-agency report by the US government. Although COP23 is mainly to hash out the nitty-gritty of the Paris climate agreement that was signed in 2015, all eyes have been on what the US' contribution to the talks will be. War-torn Syria signed up to the Paris agreement a day after the meeting started, and Nicaragua signed on in October, making the US feel out of step with the world.Environmental organization Sierra Club responded to the news of Syria's joining by issuing a statement, ""As if it wasn't already crystal clear, every other country in the world is moving forward together to tackle the climate crisis,"" the BBC reported.Former US vice president Al Gore, a passionate climate campaigner, rued being unable to persuade incumbent President Donald Trump over climate change. The Trump administration's plans to promote coal as a solution to man-made climate change at Bonn had already left delegates from other nations and scientists aghast. A White House spokesperson said that fossil-fuel use could be ""efficient and clean,"" outraging environmental experts. Observers agree that the US is isolating itself, and this means other nations such as China, Canada and the EU will start to move the agenda. Media reports suggest that far from being ""America First,"" on climate change it will be ""America Alone."" The US has not been invited to a summit to be held in Paris in December. The World Meteorological Organization reports that 2017 is set to be one of the top three hottest years on record. Another report from the Environmental Justice Foundation (EJF) predicted that tens of millions of people would be forced from their homes by climate change. Retired US military experts told the EJF that Europe will need to prepare for a new influx of climate refugees from sub-Saharan Africa. Many experts think we have already seen the start of the first big waves of climate refugees - some point to an extreme drought in Syria as being one of the precipitating factors of the conflict, with large numbers of rural people forced to migrate to cities. The World Health Organization has warned that climate change is causing health problems. As if this weren't enough, a damning report from the US government cited a multi-agency study saying it was extremely likely that climate change was man-made. Volume II of the National Climate Assessment said that more of the predicted impacts of climate change were becoming a reality, The New York Times reported.The US administration sought to downplay this report, which directly contradicts views of top US officials, who have voiced skepticism about the role of greenhouse gases produced by human activity, including Environmental Protection Agency Administrator Scott Pruitt. But with the entire world standing against one nation - the world's second-largest emitter of greenhouse gases - can the US alone derail this global consensus? The ""We Are Still In"" coalition, led by former New York mayor and billionaire businessman Michael Bloomberg, and Jerry Brown, current California governor, has set up their own pavilion at Bonn, an altogether flashier affair than the official US presence, according to reports. Bloomberg, The New York Times reported, has put $1 million of his own money into the initiative, which represents states, cities, businesses and other institutions, which, if added together, would comprise the world's third-largest economy at $6.2 trillion in economic output. It says it represents 130 million Americans. Added to this, at least seven out of 10 Americans believe climate change is man-made, the report said. This is of course good news. But the fragmented US response is confusing. Who can we believe, especially as you have an administration working against other civil society movements? Brown told media that he is trying to step into the vacuum led by other high-ranking officials. States and cities enacting pro-green policies certainly will have an effect, but in the end, it may just be big business that is the deciding factor. We Are Still In has over 1,000 state governors, mayors and CEOs in the non-partisan coalition. Businesses not only need natural resources - the supply of which may be disrupted as the effects of climate change kick in - from crops, to water to energy - they also need customers. Policies at national and multilateral levels will also force change. As many nations, including China, have pledged to phase out vehicles that run on fossil fuels, the auto industry knows it must adapt. If US car makers wish to compete with their Asian and European rivals, they should start making electric vehicles, or risk being left behind. It is to be hoped that whatever Trump says or does during his term will not be able to derail the global, political and business-led consensus on climate change.The author is a Beijing-based freelance writer who is doing postgraduate studies in sustainability at SOAS, University of London. HYPERLINK mailto:opinion@globaltimes.com.cnopinion@globaltimes.com.cn HYPERLINK http://imgs.syndigate.info/478/1448/100/151053333119.jpeghttp://imgs.syndigate.info/478/1448/100/151053333119.jpeg\l"
"COP23","China","COP23_China57","African experts launch plan of action to achieving UN climate change goals","April 13, 2018 Friday 2:47 PM EST","Xinhua General News Service","African environmentalists on Friday launched a plan of action towards achieving United Nations goals on tackling climate change. African climate change policy makers who ended their two-day meeting in Nairobi set out National Determined Contributions (NDCs) proposals that if implemented will see the continent achieve its target of reducing the continent's share of global emissions. ""We intend to implement our NDCs by giving priority to financing the initiative, technology transfer and capacity building to communities,"" the delegates said during the first Africa Telanoa dialogue. The experts further agreed to prioritize on green finance, carbon market, clean energy and engagement with the private sector. Launched at the COP23, Talanoa dialogue aims at collective assessment of the progress made on climate action and increase action to reach the Paris Agreement goals. The dialogue sets activities to be undertaken by every country ahead of the COP24 climate conference set for Poland in November. Talanoa dialogues also help build trust and advance knowledge through empathy and understanding for the collective good in the regions. The COP set a facilitative dialogue among Parties to begin in 2018 to take stock of the collective efforts of Parties in relation to progress towards the long-term goal. According to Charles Mutai, Kenya's Director Climate Change in the Ministry of Environment and also the Chairperson of the meeting said that the delegates agreed to link the UN Sustainable Development Goals (SDGs) and climate change actions. ""Collaboration across the continent is crucial given that countries face similar climatic effects,"" Mutai added, noting that the delegates also agreed to foster the corporation between public and private sector. ""For climate change policies and strategies to succeed, they must be people centered and translated to the local communities and school children,"" Sharif noted. She promised to help the countries in developing climate change gender responsive participatory planning in their cities. \l"
"COP23","China","COP23_China58","UN launches Global Soil Organic Carbon Map on World Soil Day","December 5, 2017 Tuesday 3:47 PM EST","Xinhua General News Service","The United Nations on Tuesday launched the Global Soil Organic Carbon Map on World Soil Day, calling for ""caring the ground we walk on."" Soil is a major carbon storage system, essential for sustainable agriculture and climate change mitigation, the United Nations agriculture agency said, launching the comprehensive global map showing the amount of carbon stocks contained in soil. ""Soil is the foundation of agriculture, it is where food begins,"" said Maria Helena Semedo, Deputy Director-General of the UN Food and Agriculture Organization (FAO). ""Maintaining the soil's important functions and ecosystem services to support food production and increase resilience to a changing climate calls for sustainable soil management practices,"" she added. The world's soils act as the largest terrestrial carbon sink, reducing greenhouse gases. Intensifying its role could significantly offset the rapid rise of carbon dioxide in the atmosphere. In an historic decision on agriculture, the 2017 UN Climate Change Conference in Bonn (COP23 ) recognized the need for improved soil carbon, soil health and soil fertility. The Global Soil Organic Carbon Map, the most comprehensive to date, illustrates the amount of organic carbon stock in the first 30 cm of soil, revealing natural areas with high carbon storage that require conservation along with regions where further sequestration would be possible. This information can prove a powerful tool to guide decision-making on practices aimed to preserve and increase the current soil carbon stocks, helping win the fight against climate change. The map shows that globally the first 30 cm of soil contains around 680 billion tons of carbon, almost double the amount present in our atmosphere. The degradation of one third of the world's soils has already prompted an enormous release of carbon into the atmosphere. Restoring these soils can remove up to 63 billion tons of carbon, significantly reducing the effects of climate change. The next step is for countries to monitor their national soil information systems for organic carbon levels to make evidence-based decisions on how to manage and monitor their soils. December 5 is World Soil Day, a day set aside by the United Nations to acknowledge the importance of healthy soil and to advocate for the sustainable management of soil resources. \l"
"COP23","China","COP23_China59","Xinhua Asia-Pacific news summary at 0600 GMT, July 3","July 3, 2017 Monday 2:17 AM EST","Xinhua General News Service","NEW DELHI -- At least six people have been killed and seven others injured in a road accident in the western Indian state of Maharashtra, a police official said Monday. ""The accident occurred when a private passenger bus in which the victims were travelling collided head-on with a water tanker near Lonikand on Pune-Ahmednagar Road, some 40 km from the city of Pune, late Sunday night,"" he said on condition of anonymity. (India-Road Accident) - - - - JAKARTA -- Rescuers have removed eight bodies from the scene of Sunday's helicopter crash in western Indonesia, a spokesman of the national search and rescue office said on Monday. The chopper operated by the national search and rescue office hit a hill in Temanggung district of Central Java province while flying near Dieng volcano to evacuate the victims of a steam eruption, spokesman Marsudi said. (Indonesia-Helicopter Crash) - - - - CANBERRA -- Australia's Deputy Prime Minister Barnaby Joyce on Monday expressed confidence that Australia and the European Union (EU) can quickly reach a free trade agreement (FTA) post-Brexit. Speaking to Australian Broadcasting Corporation (ABC) radio on Monday, Joyce said he had attended both formal and informal meetings with the EU's trade commissioner Phil Hogan this week, discussing the details of a food and agriculture FTA between the EU and Australia in coming years. (Australia-EU-FTA) - - - - SUVA -- Fijian Prime Minister Voreqe Bainimarama said on Monday that while the United States had abandoned its leadership on climate change, the door remained open to U.S. President Donald Trump, given the commitment by other Americans to climate action. Bainimarama, who is also president of the 23rd session of the Conference of the Parties (COP23 - - - - HONG KONG -- Hong Kong Exchanges and Clearing Limited held a ceremony on Monday to launch the ""northbound"" mainland-Hong Kong bond connect. With the northbound trading kicking off after the ceremony, qualified overseas investors will be able to invest in the Chinese mainland interbank bond market via the mainland-Hong Kong bond connect program. (HK-Mainland-Bond Connect) \l"
"COP23","China","COP23_China60","China, Fiji vow to strengthen cooperation","May 17, 2017 Wednesday","People's Daily Online - English","President Xi Jinping said Tuesday that China is ready to enhance all-round cooperation with Fiji for the benefit of the people in both countries.China is willing to expand cooperation with Fiji on agricultural technology, green development, investment and trade, Xi said during a meeting with Fijian Prime Minister Josaia Voreqe Bainimarama, who attended the Belt and Road Forum for International Cooperation held in Beijing from May 14 to 15.China and the Pacific island country forged a strategic partnership based on mutual respect and common development in 2014, lifting bilateral relations to a new height.Xi noted that the two countries are enjoying deeper political mutual trust, stronger pragmatic cooperation and closer people-to-people exchanges, while calling for continued mutual support on issues concerning each other's core interests and major concerns.China will encourage more tourists to visit Fiji, and support Chinese enterprises to expand business in the country, he told Bainimarama.Xi expected closer communication and cooperation with Fiji in such areas as education and culture, as well as more local-level exchanges and cooperation.He expressed China's willingness to boost coordination and cooperation with Fiji under the United Nations framework, and maintain communication and coordination on major issues such as climate change.Voicing support for the Belt and Road Initiative, Bainimarama said Fiji is willing to boost cooperation with China under the initiative.Bainimarama said Fiji will stick to the one-China policy.While meeting Bainimarama, Chinese Premier Li Keqiang said the two countries should align their development strategies, expand cooperation, and push forward common development.Li said China has always been a responsible player in the global fight against climate change and actively implementing the Paris Agreement on Climate Change, in an effort not only to fulfill the country's obligations, but also to restructure its economy.Li expressed China's willingness to support Fiji's presidency of the 23rd session of the Conference of the Parties () to the United Nations Framework Convention on Climate Change.Bainimarama welcomed China's long-term support for Fiji and expected greater industrial and trade cooperation between the two countries.\l"
"COP23","China","COP23_China61","SEN Attends COP23 High-Level Segment in Bonn","November 17, 2017 Friday 6:30 AM EST","Hong Kong Government News","Nov. 17 -- The Secretary for the Environment, Mr Wong Kam-sing, attended the high-level segment of the 23rd session of the Conference of the Parties to the United Nations Framework Convention on Climate Change (COP23) in Bonn, Germany, yesterday (November 16, Bonn time).As a member of the Chinese delegation, Mr Wong attended the high-level segment and listened to the National Statement presented by the head of the Chinese delegation, China's Special Representative on Climate Change, Mr Xie Zhenhua.After the high-level segment, Mr Wong visited a pavilion set up by other parties to the Convention.Mr Wong will depart for Hong Kong later today (November 17, Bonn time) and arrive tomorrow (November 18).Source: Hong Kong SAR Government\l"
"COP23","China","COP23_China62","Heat waves expected to surpass fatal level in South Asia by 2100: study","August 2, 2017 Wednesday 3:17 PM EST","Xinhua General News Service","By the end of this century, summer heat waves could exceed the upper limit of human survivability at ""a few locations"" in South Asia, a region of deep poverty where one-fifth of the world's people live, a new study said Wednesday. The most affected regions would be the Chota Nagpur Plateau, northeastern India, and Bangladesh, according to the study published by the U.S. journal Science Advances. ""Our findings have significant implications to the ongoing considerations regarding climate change policy,"" said the study, which is based on detailed computer simulations using the best available global circulation models. The new findings were conducted by Professor Elfatih Eltahir of the Massachusetts Institute of Technology, Assistant Professor Eun Soon Im of the Hong Kong University of Science and Technology and Professor Jeremy Pal at Loyola Marymount University in Los Angeles. Scientists have known that hot weather's most deadly effects for humans come from a combination of high temperature and high humidity, an index which is measured by a reading known as wet-bulb temperature. At a wet-bulb temperature of 35 degrees Celsius, the human body cannot cool itself enough to survive more than a few hours. A previous study found that the wet-bulb temperature has rarely exceeded about 31 degrees Celsius anywhere on Earth in the past decades. However, when it does happen, ""the most detrimental human impacts of climate change on heat waves could potentially be those in developing nations because of the vulnerability of their populations,"" the study said. In much of India and Pakistan, an apparent rising trend in the frequency of deadly heat waves has been observed, it said. For example, the fifth deadliest heat wave in recorded history affected large parts of India and Pakistan, claiming around 3,500 lives in 2015. The new study showed that by century's end, absent serious reductions in global emissions, wet-bulb temperatures are projected to approach the threshold of survivability over most of South Asia, including the Ganges river valley, northeastern India, Bangladesh, the eastern coast of India, Chota Nagpur Plateau, northern Sri Lanka, and the Indus valley of Pakistan. And the temperatures could exceed the upper limit at a few locations in the Chota Nagpur Plateau, northeastern India, and Bangladesh. In today's climate, about 2 percent of the Indian population sometimes gets exposed to extremes of 32-degree wet-bulb temperatures. According to this study, by 2100 that will increase to about 70 percent of the population, and about two percent of the people will sometimes be exposed to the survivability limit of 35 degrees. And because the region is important agriculturally, it's not just those directly affected by the heat who will suffer, Eltahir said. ""With the disruption to the agricultural production, it doesn't need to be the heat wave itself that kills people. Production will go down, so potentially everyone will suffer,"" he said. However, under a moderate mitigation scenario, which is roughly comparable to the goals pledged by the 2015 UN Conference on Climate Change in Paris, these dramatic, deadly effects can largely be averted, the researchers noted. ""With mitigation, we hope we will be able to avoid these severe projections. This is not something that is unavoidable,"" Eltahir said. \l"
"COP23","China","COP23_China63","France's Macron promises to bring int'l draft agreement for environment to UN in September","June 25, 2017 Sunday 2:02 PM EST","Xinhua General News Service","French President Emmanuel Macron has promised to bring an international draft agreement dedicated to environmental issues to the United Nations (UN) in September. Written by dozens of international legal experts, the draft agreement aims to set out an international framework in the fight against climate change and for the protection of the environment. ""On the planetary scale, we must reach a new step after the Paris agreement,"" said the president on Saturday, speaking in a large amphitheater in the Sorbonne at the close of a day-long working session on the environment which brought together some dignitaries, including former UN secretary general Ban Ki-moon, founding president of the R20 (Regions for Climate Action) and former governor of California Arnold Schwarzenegger, along with French officials, law experts and ecology activists from different countries around the world. Calling for further fight against climate change, the French president said ""the United Nations is the correct venue."" The text, composed of 26 articles, reemploys major legal principles already adopted in other international declarations on the environment, such as the polluter-payer principle, the right to an ecologically healthy environment, the right to access to information, the principle of non-regression, and others. Once adopted, it will serve to complement the first two international pacts adopted by the United Nations in 1966, of which one deals with civil and political rights, the other concerning economic, social and cultural rights, in addition to international environmental law which is today fragmented into dozens of thematic agreements. But Macron admitted that the adoption may still take time. ""The process which is waiting for us in order to have this world agreement ratified...will be slow, difficult,"" said President Macron, while underlining that it is no longer possible to wait, because ""the world cannot wait."" He reminded listeners that the G20 summit to be held on July 7-8 in Hamburg, Germany would be a key meeting in order to reach full implementation of the Paris Agreement, and that the COP23 in November would also be an occasion to raise commitments taken on the international level on greenhouse gas emissions. Saturday's international meeting, where the draft ""world pact for the environment"" was presented, was developed on the initiative of the French think tank ""Club des jurists"" in collaboration with some 80 experts from 40 different countries and regions. \l"
"COP23","China","COP23_China64","Fiji proud to count on China as one of strategic partners: official","September 25, 2017 Monday 9:29 AM CST","Xinhua Economic News Service","Fiji is proud to count on China as one of its strategic partners and its relationship with China has benefited the South Pacific island state immensely, a Fijian government official said here on Friday night. \~ \~Speaking at a reception held by the Chinese embassy in Fiji to celebrate the 68th anniversary of the founding of the People's Republic of China, Neumi Leweni, representative of Fijian President Jioji Konusi Konrote and the Fijian government, said that the relations between Fiji and China have grown stronger and more diverse, covering all areas of cooperation from political, economic, tourism, development, finance, sports, and culture. \~ \~""As you are all aware, 2017 is a huge year for Fiji in its engagement with the rest of the world being the president of COP23 (the 23rd session of the Conference of the Parties to the UN Convention on Climate Change), and we are grateful to China for your support and assistance that will ensure the success of these import global agendas,"" said Leweni, who is also chief of protocol of Fiji's Foreign Ministry. \~ \~ \~ \~For his part, Chinese Ambassador to Fiji Zhang Ping described China and Fiji as good friends and good partners of win-win cooperation, saying that the two countries share profound friendship. \~ \~The Chinese government is committed to developing friendly exchanges and cooperation with Fiji at various levels and in various fields and is endeavored to provide assistance within its capacity to Fiji's economic and social development, he said. \~ \~""China and Fiji are both developing countries in the Asia-Pacific region. We share similar tasks of development and a wide range of common interests. The Chinese government attaches great importance to developing relations with Fiji, respects Fiji's choice for an independent development path suitable to its national circumstances,"" the ambassador said. \~ \~""We sincerely hope Fiji's development could be faster and better. More tangible benefits could be brought to the Fijian people through further strengthening of bilateral exchange and cooperation,"" he said. \~ \~""We stand ready to work with our Fijian friends to seize the enormous opportunities brought by the Belt and Road Initiative to enhance mutual trust, expand mutual exchanges, promote bilateral cooperation, so as to add more substance to our strategic partnership and push China-Fiji relationship to a new level,"" he added. \~ \~Since the establishment of diplomatic ties between the two countries in 1975, the bilateral relationship has seen rapid and steady development with fruitful results achieved in various fields. \~ \~The two countries have established strategic partnership featuring mutual respect and common development. \~ \~A total of over 300 guests, including Fijian President Jioji Konusi Konrote, representatives of international organizations and diplomatic corps, attended Friday night's reception. \~\l"
"COP23","China","COP23_China65","Side events in Bonn to discuss leveraging B&R Initiative for climate protection","November 9, 2017 Thursday","China Daily","The Belt and Road Green Development and Climate Governance Side-Event Series were launched on Wednesday at the 23rd Conference of Parties (COP 23) to the United Nations Framework Convention on Climate Change (UNFCCC).BONN - The Belt and Road Green Development and Climate Governance Side-Event Series were launched on Wednesday at the 23rd Conference of Parties (COP 23) to the United Nations Framework Convention on Climate Change (UNFCCC). The side event will focus on how to leverage the China-proposed Belt and Road Initiative and other multilateral cooperation mechanisms to achieve the 2.0 and 1.5 degree targets and implement the 2030 UN Sustainable Development Goals.The side event includes six sessions covering topics such as nationally determined contributions in Belt and Road countries, Chinese renewable energy development, green energy cooperation under the Belt and Road Initiative, multilateral development banks and climate-compatible investments, south-south climate cooperation to drive Paris Agreement Implementation at national and regional levels, among other topics.The side event is organized by the Belt and Road Green Development Partnership. The Partnership, inaugurated in 2016, was designed to provide policy recommendations for sustainable development under the Belt and Road Initiative by bringing together Chinese and global think tanks, environmental NGOs and foundations.Yang Fuqiang, Steering Committee expert of the Belt and Road Green Development Partnership, said, ""As a developing country, China offers valuable experiences to be learned by Belt and Road nations. While China works to implement the Belt and Road Initiative, it can also share with Belt and Road countries the technology and best practices from its own efforts to address climate change.""\l"
"COP23","China","COP23_China66","Climate Champion","November 30, 2017 Thursday","Beijing Review","China's determination to address climate change stands outThe High-Level Segment of the United Nations climate talks is held in Bonn, Germany, on November 15 (XINHUA)2017 appears to be not a smooth year for combating climate change. On the opening day of the United Nations , which was held in Bonn, Germany, from November 6 to 18, the World Meteorological Organization released a report announcing that 2017 was set to be in the top three hottest years since meteorological records began in 1850 and to have record-breaking extreme weather. The severity of the situation has also been exacerbated by U.S. President Donald Trump's decision in June to withdraw the United States from the Paris Agreement.Against this background, Fijian Prime Minister Frank Bainimarama, also President of the 23rd session of the Conference of the Parties (COP 23) to the United Nations Framework Convention on Climate Change (UNFCCC), said at the opening ceremony of the conference, ""All over the world, vast numbers of people are suffering, bewildered by the forces ranged against them. Our job as leaders is to respond to the suffering with all means available to us ... This means to meet our commitments in full, not back away from them,"" he said.Patricia Espinosa, Executive Secretary of the UNFCCC, also stressed that millions of people around the world have suffered and continue to suffer extreme weather events. ""Never have we met with a greater sense of urgency"" to deal with climate change, she said.After hard negotiations, this year's UN Climate Change Conference closed on November 18 following over 20 hours of bargaining. On the positive side, the conference succeeded in adopting the Fiji Momentum for Implementation decision, forming negotiating text for various aspects of the implementation of the Paris Agreement, further clarifying how the facilitative dialogue would be organized in 2018, and passing a series of arrangements to accelerate pre-2020 actions.AchievementsXie Zhenhua, China's special representative on climate change affairs, said though the conference was ""not 100 percent satisfactory"", it succeeded in reflecting the concerns of all sides in a balanced manner. And it also laid a foundation for completing negotiations on detailed plans to implement the Paris Agreement as scheduled and for continuing enhancing support and action to cope with climate change.To be specific, progress has been made in three ways, said Xie. First, detailed plans for implementation of the Paris Agreement were put on the agenda. Xie hoped the conference would pave the way for future negotiations to work out an outcome document which can effectively bring the Paris Agreement into reality and balance all factors and demands. Now, divergences and differences are being narrowed.Second, the implementation of the Paris Agreement, which would facilitate the continuance of negotiations in 2018, was appraised. China appreciates Fiji's proposal to exchange best practices in a facilitative dialogue conducted in the spirit of the Pacific tradition of Talanoa.However, the biggest obstacle is still the issue of funding, on which developed and developing countries have not yet reached a consensus. At the Copenhagen climate conference in 2009, developed countries promised to provide developing countries with $100 billion every year to reduce greenhouse gas emissions, and that was also confirmed with the signatures of the 196 parties to the Paris Agreement. However, after the U.S. withdrew from the Paris Agreement, the implementation of funding once again became the main topic of concern, especially for developing countries, at this year's conference. Developing countries require developed countries to fulfill their commitment to jointly provide $100 billion annually by 2020 for mitigation, adaptation and new technological support development and to make plain how they will increase the amount after 2020. While some developed countries tried to pass the buck, Germany and France expressed EU's willingness to provide financial support.Third, divergences existed over the topics to be added to the discussion agenda before 2020. In an effort to urge all countries to keep their promises, developing countries demanded that everyone should report their actions to tackle climate change, a call echoed by China and the Group of 77. A consensus was reached accordingly.Xie also stressed that the negotiation would be still hard next year, and all sides should follow the principles of ""equity and common but differentiated responsibilities and respective capabilities"", in order to advance negotiations on the implementation of the Paris Agreement. He hoped that developed countries could continue to fulfill their obligations to support developing countries with funds, technologies and capacity building.China-Africa Renewable Energy Cooperation and Innovation Alliance Chairman Shi Dinghuan and Ghana Energy Commission Executive Secretary Alfred Ahenkorah sign a general planning memorandum for Ghanaian renewable energy on the sidel"
"COP23","China","COP23_China67","S. Africa urges U.S. to reafirm commitment to Paris consensus","October 3, 2017 Tuesday 1:17 PM EST","Xinhua General News Service","South Africa on Tuesday urged the United States to reaffirm its commitment to the Paris consensus on climate change. COP 23, to be held in Germany in November. The recent unprecedented hurricanes in the Caribbean and the Gulf of Mexico, and floods and droughts in Sierra Leone and Ethiopia, remind the world that the impacts of climate change are being felt today, the minister said. The recent catastrophes also make it clear that there can be no turning back on the collective effort in the fight against climate change, and the hard-won consensus in Paris can not be re-negotiated, Molewa stressed. ""We must maintain the political momentum and demonstrate through our collective actions that we will stay the course, honor our commitments, and deliver future cycles of progressively more ambitious contributions,"" Molewa said. COP 23 U.S. President Donald Trump on June 1 announced his decision to withdraw from the Paris Agreement, citing concerns about the accord's threat to the U.S. economy. However, the U.S. State Department said later the United States is ""open to re-engaging in the Paris Agreement if the United States can identify terms that are more favorable to it, its business, its workers, its people, and its taxpayers."" \l"
"COP23","China","COP23_China68","Looking back at how Chinas stance on climate change shifted","June 2, 2017 Friday","South China Morning Post.com","Only a decade ago, the world's biggest polluter China was calling on developed countries to take a responsibility, while other countries criticised it for failing to act.China is well remembered as a tough negotiator or even a wrecker in the Copenhagen negotiation in 2009 as it refused a mandatory emission cut target. However, China's stance eventually shifted. In the talks held in Durban in 2011, China, for the first time, signalled that it was willing to establish a legal binding agreement in 2015.The shift is a result of China's domestic pressure to cut carbon emissions develop clean energies. It was also seen by analysts at the time as a move to improve its image after it was blamed for wrecking the negotiation in Copenhagen.Now with US pulling out from the Paris accord reached in 2015, there are high hopes for China to take up a leadership role.Here we look back at how China changed HYPERLINK http://www.scmp.com/news/china/policies-politics/article/1884037/climate-change-how-china-went-zero-hero-fight-againstA climate for change: how China went from zero to hero in fight against global warming in just 6 yearsChina refuses to agree to binding targets to reduce its greenhouse gas emissions, saying it doesn't have the capability. Lu Xuedu, the deputy director of China's office of global environmental affairs, criticises developed countries for playing the ""games of children"" over global warming.At a UN summit in Bali, 180 countries - including China - agree to a compromise on a deal which doesn't require binding greenhouse gas targets for developing countries. HYPERLINK http://www.scmp.com/news/china/diplomacy-defence/article/2096545/how-china-overtook-us-leading-battle-against-climateHow China overtook the US in leading the battle against climate changeCountries agree on a clean development mechanism which allows richer countries to earn credits if they invest in emissions reduction projects in developing countries.China remains resistant to internationally binding goals for emissions reductions and continues to stress that the main responsibility lies with developed nations at the Poznan climate change conference in Poland. Before the conference, Chinese premier Wen Jiabao urges rich nations to cast aside their ""unsustainable lifestyle"".Outwardly, China appears to change its tune: it commits to raising the share of its renewable energy to 6 per cent by 2020, and says at least 10 solar farms are under construction. It agreed to slash greenhouse gas emissions by 40-45 per cent by 2020.But when parties meet in December at the Copenhagen Summit, the United Nations Climate Change Conference in Denmark, they struggle to reach an agreement after hours of tense negotiation. China rejected calls from America for its emissions to be independently monitored and resisted a worldwide agreement to halve emissions by 2050. HYPERLINK http://www.scmp.com/news/china/article/2096625/can-china-move-laggard-leader-global-fight-against-climate-changeWith US out of Paris climate deal, China's now able to lead ... but is it willing?In the final chaotic hours, world leaders, including the United States and China, agree to the Copenhagen Accord, which recognises the need to limit the global temperature rise to 2 degrees Celsius.But the countries still can't agree on a legally binding commitment. China, the world's biggest polluter, is widely criticised for wrecking the talks and insisting on an awful deal.China joins the United States and more than 130 nations as a party to the Copenhagen Accord, which was announced in December 2009. The non-binding accord requires participating countries to pledge actions they'll take to mitigate greenhouse gas emissions, and is the first time all of the world's major economies offer explicit climate pledges. HYPERLINK http://www.scmp.com/news/china/policies-politics/article/2096571/trump-pulls-us-climate-pact-china-ready-leadtrump-keepsTrump pulls US out of climate pact: is China set to lead?At the end of the year, world leaders meet in Cancun, Mexico. Parties agree to establish a Green Climate Fund to help finance projects in developing countries. This time, China is seen as taking a more constructive approach and Chinese negotiators hint they might be willing to settle on a legally binding deal.In Durban, South Africa, China says it is willing to enter into a legally binding agreement - if it and other developing countries can be treated differently from rich countries. It's a deal breaker for the United States. The parties can't agree on treaty, but agree to establish a legally binding deal in 2015.It was the first time the world's three biggest emitters - United States, China and India - signed up to a legal treaty to cut carbon. ""After years of preferring to slink into the background, China is now a powerful player in the climate talks,"" said a comment piece in The Globe and Mail.In December, countries meet in Doha, Qatar, and agree to extend the Kyoto Protocol, which was days away from expiring. Parties also agreed that countries worst hit by climate change could be entitled to compensation. The head of the Chinese delegation at Doha, Xie Zhenhua, continues to reiterate that developed countries should do more as developing countries are the ""victims of climate change"".The ongoing stalemate between China and the United States over whether developed countries should do more means there's still nothing legally binding when nations meet in Warsaw, Poland. The G77 countries and China led 132 poor countries in a walkout during discussions over compensation for countries hit hardest by global warming. Countries agree to announce their emission reduction contributions in 2015.Both the United States and China commit to ambitious new targets in Lima, Peru. China says its carbon dioxide emissions will peak around 2030 or earlier, and boost non-fossil fuels to about 20 per cent by 2030. Leaders around the world promise to reach a new climate agreement the next year.Leaders from 200 countries negotiate the Paris Agreement - the deal that United States President Donald Trump has pulled out of. They promise to voluntarily reduce their emissions to targets they set themselves, which are not legally binding. The agreement will enter into force when at least 55 countries join, representing at least 55 per cent of global greenhouse emissions. China claims the deal as a victory. Then-United States President Barack Obama calls Chinese President Xi Jinping to express his appreciation for the ""important role China played in securing an historic climate agreement in Paris"".On Earth Day, 2016, 174 countries sign the Paris Agreement in New York. United States and China, the world's two biggest emitters, announce they will formally ratify the agreement. The move is seen as two big countries coming together to tackle the problem. China's vow to cut coal consumption is seen as China actively behaving like a superpower.Xi Jinping urges the international community to stand behind the Paris Agreement, while Trump pulls out of the deal.Copyright (c) 2017. South China Morning Post Publishers Ltd. All rights reserved.\l"
