"COP","country","ID","title","date","source","text"
"COP24","Nigeria","COP24_Nigeria65","'Katowice Climate Package' Designed to Operationalise Paris Agreement","December 18, 2018","This Day (Lagos)","Governments have adopted a robust set of guidel"
"COP24","Nigeria","COP24_Nigeria66","No nation can tackle climate change alone, says Buhari","December 4, 2018 Tuesday","The Nation (Nigeria)","THE United Nations (UN) Climate Change Conference (COP24) kicked off yesterday in Katowice, Poland, with a conclusion by President Muhammadu Buhari that no nation can confront climate change alone.He urged UN-member countries to rededicate themselves to the task of rebuilding and restoring a healthy environment for future generations.His call came as the World Bank announced plans to double its investments in the fight against climate change. It announced $200 billion to tackle the menace.In his welcoming remarks, Poland's President Andrzej Duda told delegates that the location where a coal mine was once operated was specifically picked for the conference.He said Katowice had become one of the greenest cities in Poland.Addressing other world leaders at the opening, President Buhari warned that the challenges of climate change, including rising temperatures, desertification, floods, low agricultural yields and drying up of water bodies, were enormous and evident to all.He spoke in a statement by his Senior Special Assistant on Media and Publicity, Garba Shehu.Citing the receding Lake Chad, the President noted that the effects of climate change were felt more on vulnerable communities, which lacked the capacity and technology to address such challenges.He said: 'Obviously, no country can confront the phenomenon alone. In this regard, Nigeria believes in joint and cooperative efforts to tackle the problem.''We urge that efforts to address the challenges of climate change be pursued within multilateral frameworks. Concerted efforts should be made to strengthen sub-regional and regional organisations, to serve as hubs for Climate Action and partnership.''Speaking on Lake Chad, the President reaffirmed that Nigeria was committed to saving the Lake, which is a source of livelihood to 40 million people.He said Nigeria would build on the success of an International Conference held in February in Abuja to create additional awareness globally on the serious environmental and security challenges facing the Lake Chad region.The President told the audience, including UN Secretary-General Antonio Guterres, that a consensus was reached at the Abuja Conference that an inter-basin water transfer from the Congo Basin remained the most sustainable option available to resuscitate and safeguard this precious water body that was once the sixth largest fresh water Lake in the world.On behalf of the member countries of the Lake Chad Basin Commission (LCBC), President Buhari thanked the Italian government for donating 1.5 million Euros towards completion of the feasibility studies on the proposed inter-basin water transfer project.He said: 'I once again call on the international community to support this worthy project, for the benefit of nearly 40 million people that depend on the Lake for their livelihood, and to guarantee future security of the region.''I would like to reiterate Nigeria's commitment to constructively supporting multilateral action aimed at addressing climate change.'We must rededicate ourselves to the task of rebuilding and restoring the healthy environment we inherited for future generations.'Buhari used the occasion to highlight what Nigeria had done and doing on climate change after adoption of the Paris Agreement on Climate Change in 2015.He said: 'We in Nigeria have commenced the implementation of our Nationally Determined Contribution (NDC) to reduce greenhouse gas emissions.'In the next 15 years, we aim to achieve 20 per cent emissions reduction below Business as Usual (BAU) and 45 per cent emissions reduction with the support of our international partners by 2030. ''Our efforts include the review and introduction of new responsive legislation/policies, strengthening institutional and manpower capacities, and encouraging gradual transition to low carbon economy.''Nigeria has also recently ratified the Doha Amendment and will soon deposit the instrument for ratification.''The President pledged that Nigeria would continue to pursue industrialisation and economic development, with sound environmental management and best practices.According to him, Nigeria has unlocked the potential of its sovereign green bond to galvanise private capital to finance environmentally sustainable projects.''In support of our NDC aspiration, we have embraced the issuance of green bond as an innovative and alternative source of funding projects that would reduce emissions and provide robust climate infrastructure like renewable energy, low carbon transport, water infrastructure and sustainable agriculture that our country needs,'' he said.He restated Nigeria's belief that technology could be a powerful solution for simultaneously addressing climate change and advancing development, stressing the need for developed countries to accelerate the finance for research and development, in addition to promoting access to climate-friendly technologies.He said: ''In addition, there is the need to raise global climate action in the pre-2020 period, in terms of mitigation, adaptation and means of implementation.''For us in Nigeria, we are promoting technologies and practices, such as sustainable land management, climate resilient agriculture, water efficiency and clean energy.''We have also developed insurance-based initiatives to deal with loss and damage, as well as adaptation to internally acceptable practices.''\l"
"COP24","Nigeria","COP24_Nigeria67","UN Chief To World Leaders: Our Future Rests In Solidarity","September 26, 2018 Wednesday","News Chronicle (Nigeria)","Facing a world where trust \- trust in national institutions, trust among states and trust in the rules-based global order \- is at a breaking point, Secretary-General Ant\'f3nio Guterres set the stage for the 73rd general debate of the United Nations with a call to rebuild solidarity, repair broken trust and reinvigorate the spirit of multi-lateralism.""As guardians of the common good, we also have a duty to promote and support a reformed, reinvigorated and strengthened multilateral system,"" said the Secretary-General, addressing the annual gathering of world leaders at UN Headquarters on Tuesday.""We need commitment to a rules-based order, with the United Nations at its centre and with the different institutions and treaties that bring the Charter to life  There is no way forward but collective, common-sense action for the common good.""Guterres' annual opening message, which draws from his yearly report on the work of the Organization, also highlighted the persisting challenges facing the people and the planet, including the seemingly unending conflicts in Syria and Yemen, the suffering of the Rohingya people and the threat of terrorism, non-proliferation and the use of chemical weapons.He also drew attention to increasing inequality and the ""discrimination and demagoguery"" faced by migrants and refugees, in the context of clearly insufficient international cooperation, as well as cautioned against widening inequalities, tensions over trade and pressures on human rights around the world.""It is our common duty to reverse these trends and resolve these challenges. We need to move ahead based on facts, not fear \- on reason, not illusion. Prevention must be at the centre of all we do,"" stressed Guterres.""This session of the General Assembly is a real opportunity for progress.""'Two epochal challenges'In his speech, Guterres made particular reference to climate change and the risks associated with advances in technology, referring to these two problems as ""epochal challenges.""Noting scientific evidence that the planet is getting hotter, increasing concentration of carbon dioxide, Guterres underscored: ""Climate change is moving faster than we are \- and its speed has provoked a sonic boom SOS across our world.""""If we do not change course in the next two years, we risk runaway climate change  We need greater ambition and a greater sense of urgency,"" he said.Underscoring the need to ensure full implementation of the Paris Agreement on climate change, Guterres urged world leaders to make maximum use of upcoming such as the Conference of Parties to the UN Framework Convention on Climate Change (UNFCCC), or COP24, in Poland in December to strengthen global resolve against the threat.He also announced that he will convene a Climate Summit next September, to bring together countries and cities, as well as political, business and civil society leaders, ""to focus on the heart of the problem.""""There are many mutually beneficial solutions for digital challenges. We need urgently to find the way to apply them,"" he said, calling on the global community to use the United Nations as a platform to draw attention to the risks and benefits of technological advances and to nurture a digital future that is safe and beneficial for all'Winds of hope'""Despite the chaos and confusion in our world, I see winds of hope blowing around the globe,"" said Guterres, noting the recent signing of the historic peace agreement between Ethiopia and Eritrea, the start of the peace process between Djibouti and Eritrea, and other positive developments elsewhere.The approval of a compact on refugees and another on migration also represent signs of hope, he said, highlighting also the promise offered by the world's young people, gender equality gaining ground and growing awareness of discrimination and violence against women and girls.He also stressed that the UN must lead the way in pursuit of gender equality.""For the first time in United Nations history, there is full parity in our Senior Management Group and among Resident Coordinators leading country teams around the world. We are firmly committed to equality and empowerment everywhere,"" said the Secretary-General.In conclusion, Guterres recalled the words of former Secretary-General Kofi Annan, in which Annan said that the world shares a common destiny and that everyone can master it only if they face it together \- that is why we have the United Nations.""Our future rests on solidarity,"" said Guterres, calling on everyone to help repair the broken trust.""We must reinvigorate our multilateral project. And we must uphold dignity for one and for all.""Source: UN News Service\l"
"COP24","Nigeria","COP24_Nigeria68","Inside feud between Kogi governor, deputy","March 2, 2019 Saturday","Weekly Trust","The feud between Governor Yahaya Bello of Kogi State and his Deputy, Elder Simon Achuba, took a new twist recently following the withdrawal of all the security aides of Achuba allegedly on the orders of the governor's ADC.There has been a strained relationship between the governor and his deputy for quite some time, and perhaps the withdrawal of the deputy governor's security details would be the last straw that broke the camel's back.The APC governorship candidate in the election, Prince Abubakar Audu, was already coasting home to victory when he suddenly died, prompting the nomination of Alhaji Yahaya Bello as his replacement. Bello was nominated because he had emerged second during the primary earlier conducted by the APC.He was subsequently declared winner of the election by INEC after the earlier election 'inconclusive'.However, the running mate to the late governorship candidate, James Abiodun Faleke, refused to accept the deputy governorship position, insisting that he ought to have been declared winner of the election having run on a joint ticket with the late Audu.After series of consultations, horse-trading and political maneouvering, a deputy governor eventually emerged in the person of Simon Achuba, who hails from Ibaji Local Government Area. He was sworn in at the Government House, Lokoja, on Tuesday, February 10, 2016, by the state Chief Judge, Justice Nasiru Ajanah.However, not too long into the 'political honeymoon', some cracks and cold war began to manifest between the governor and the deputy. It all started with reports of alleged sidelining of Achuba in the running of affairs of the state.Those close to Achuba said Bello seemed to have more confidence in his Chief of Staff, Edward Onoja, and as such, delegated more responsibilities to him than to his deputy.The governor, on many occasions, described Onoja as his 'twin brother', apparently an open declaration of his confidence and trust in his chief of staff.Political watchers are of the view that the deputy governor's office has been less active or largely 'redundant' for a greater part of the administration.Perhaps, one of the earliest signs of the existence of a crack between the governor and his deputy was when the former (Bello) travelled out of the country for about two weeks to seek medical attention sometime in November, 2016. There were indications that the governor did not hand over power to his deputy before travelling out, thus sparking concerns of existence of a crack in their relationship.Another scenario was when the governor went on a trip to Poland in December, 2018, alongside President Muhammadu Buhari, for the United Nations (UN) .The governor handed over power to the Speaker of the House of Assembly, Matthew Kolawole, to hold forte as acting governor. The development created an uproar from some stakeholders, but within 24 hours, a circular granting the deputy governor a two-month leave was released.Dramatic enough, the deputy governor was said to have applied for and was granted a two-month annual leave almost the same period the governor was away from the country.Analysts, however, observed that the development was an indication that all might not be well between the governor and his deputy. They said it was unusual for a deputy governor to have proceeded on leave at the same time as the governor.According to them, for a deputy governor to have gone on such a 'long break' at the peak of campaigns for the general elections was an indication that things were falling apart. The deputy governor was never visible in most of the APC meetings and campaigns held across the state in the build up to the general elections.He was also observed to be conspicuously missing in most of the important public functions held at the government house for quite some time.Achuba and the Chief of Staff, Onoja, were recently embroiled in a war of words over allegations that the deputy governor collected a kickback from a contractor to sabotage the construction of a road project to Ibaji, the country home of the deputy governor. The deputy governor has since denied the allegation and has asked for a retraction and public apology from Mr. Onoja.Achuba's ordeal, it was learnt must have heightened following his alleged secret hobnobbing with the opposition PDP.The deputy governor was particularly accused of having secretly visited the Senate President, Bukola Saraki, who is the Director General of the Atiku Presidential Campaign Organisation, at his official residence in Abuja in November, 2018.Many had expected that Achuba would return to the PDP where he hitherto belonged, but he has chosen to stay put in the APC against all odds.The face off became public after Achuba addressed a press conference last weekend where he opened up on some of the predicaments he had been battling.Achuba, at the press conference, raised alarm that his life and those of his family members were in danger following the withdrawal of his security details.According to him, he was set to go to his village at Iyano in Ibaji for the 'postponed' elections when all his security aides were withdrawn.He alleged that the ADC to the governor had summoned all his security details to the government house on February 15, 2019, for a briefing and kept them in detention without any explanation.'As I am speaking, my life is in danger because I cannot understand why my security personnel can be withdrawn on the eve of elections. As a member of the APC, I don't know what level of division or misunderstanding that can lead to that.'My advice is that security agents should not succumb to individuals' political interests,' he said.Achuba called on the Inspector General of Police to prevail on the Kogi State Commissioner of Police to restore his security details to him.Although the security details of the deputy governor have been fully restored, there are still indications that the feud is far from being over.The deputy governor, while speaking on some of his predicaments, said electricity and water supply to his official residence had been cut off for months.Besides, he also raised concerns that his travelling and other allowances had not been paid for months.He said he had informed the National Chairman of the APC, Comrade Adams Oshiomhole, Vice President Yemi Osinbajo and other top APC stalwarts about his unpaid allowances but that nothing positive had been done.When asked why the deputy governor's security details were withdrawn, the Director General on Media and Publicity to the Governor, Kingsley Fanwo, said, 'It is not the responsibility of the governor to give security, even to himself. The security heads do. So the governor is not responsible for posting security to the deputy governor. So if his claims are true, kindly get in touch with the security agencies to give explanation.'When asked why the governor had reportedly sidel"
"COP24","Nigeria","COP24_Nigeria69","Shell On Fire As Communities Speak Of Abusive Practices At Climate Talks","December 13, 2018 Thursday","News Chronicle (Nigeria)","Communities directly impacted by the abusive practices of the Anglo-Dutch oil and gas super major, Shell, have spoke out as fossil-fuel trade association IETA hosted representatives from the Big Polluter for an event at the United Nations Framework Convention on Climate Change's 24th conference of the parties (COP24).Shell is one of the world's largest polluters and has a long track record of obstructing climate policymaking. In 2013, the giant oil corporation was found guilty of environmental crimes in the Niger Delta, Nigeria's polluted oil region.''We have a message for Shell and companies that pretend the solution to the climate catastrophe doesn't demand the end of fossil fuels. To the Shell executives who got rich from the suffering of the Ogoni people and communities living on the frontl"
"COP24","Nigeria","COP24_Nigeria70","Buhari Returns After Four Days in Poland","December 06, 2018","This Day (Lagos)","President Muhammadu Buhari has returned to Abuja after attending the United Nations Climate Conference (COP24) in Katowice, Poland.President Buhari, who left Abuja on Saturday for Poland to attend the 24th session of the Climate Change Conference known as (COP24), had been on his way back.Mr. Femi Adesina, Special Adviser to the President on Media and Publicity, said in a statement on Friday that COP24, under the UN Framework Convention on Climate Change (UNFCCC), would hold from December 2-4, 2018 in the Polish city of Katowice.Participants finalised the rules for implementation of the Paris Agreement on Climate Change under the Paris Agreement Work Programme (PAWP) - the rule book for implementation.President Buhari delivered a statement that highlighted Nigeria's commitment to addressing climate change by implementing the goals set out in its National Determined Contributions.He also stated Nigeria's readiness to work with international partners to reverse the negative effects of climate change in Africa and the world over.\l"
"COP24","Nigeria","COP24_Nigeria71","Climate change: Katowice and house divided against itself","June 7, 2018 Thursday","Nigerian Tribune","IN December, the world will convene in Katowice, Poland for the 24th session of the United Nations Framework Convention on Climate Change (UNFCCC) Conference of Parties (COP) to discuss climate change, commitments to reduce emissions to 1.5 degrees below pre-industrial levels, to further the Talanoa dialogue, and to finalise on the Paris rulebook and implementation. This meeting will bring together government leaders, industry practitioners from the private sector, and non-profit players. One thing this anticipated COP seems to do is foist a deja vu of COP 19, the UNFCCC Conference of Parties held in 2013 in the same country, Poland, in its capital Warsaw, a country which at the same time was playing host to the global coal summit. Poland has been listed as one of the EU's most inefficient economies, with its carbon dioxide emissions per capita above the EU's average emissions. In fact around 90 percent of the country's electricity is derived from burning coal. According to a Greenpeace recent report, the coal-powered plants are responsible for almost 5,400 deaths a year and the massive Belchatow coal-powered station in Poland is the single largest polluter in the entire EU.COP 19 was not particularly successful, as we did not seeany major progress on the Loss and Damage agenda, which was meant to be the one of the highlights of the summit. On the contrary, in the last few weeks before the COP in Warsaw, members of the Polish government in several official statements clearly stressed the role and the importance of continued coal use for the Polish economy and its competitiveness. Poland is also known for blocking any more ambitious climate policy instruments in the EU. Most alarming was the fact that the sponsors of the climate talks in Warsaw were big polluters; coal and crude oil companies, whose interests indeed came to fore at the negotiations. One would have hoped that after the summit in Warsaw in 2013, the country will adopt a more progressive approach, cut down on the use of coal and make for a climate-friendly economy, yet the coal capital still continues to be that- a coal capital. It makes one wonder why for the second time in five years, they have offered to host the COP. Indeed the agenda pushed at the COP 19, and at the coal summit that held concurrently during the second week of the COP in Poland was that of clean coal technologies and the future of Poland's coal. Clearly, the coal capitalwas bringing everyone to its country to convince them that they would not drop their coal, but would try to make it clean.The question on everyone's mind remains the same as what it was in 2013- what happens at the COP in Poland? The presidency of the has been announced- Polish minister of Energy of a country where energy is dominated by the coal industry. Michal Kurtyka will be taking up the most critical role since the Paris Agreement in 2015 and will be playing a huge part in the furtherance of the Paris rulebook. What remains unspoken here is whether the politics and power play of coal and his role within the Polish government will determine his disposition during the talks, as the climate politics of Poland is at the lower end of ambition. It is even more disturbing because the role of the presidency is critical; as critical, if not even more than the seat of the climate talks because the President steers the conferences and brokers deals when there are deadlocks. At COP 19 President, then Poland's environment minister got fired because fracking was not happening fast enough. In other words, he was not pushing the country's agenda fast enough. We await to see what will happen in December in the Silesian city of Katowice.The hosting of the COP 24 climate talks by Poland is akin to an unrepentant sinner playing priest, taking confessions of sinners from behind the confessional, and offering reprieve for their sins. Apart from it being antithetical that a coal-powered city is hosting the climate talks, it is simply the case of a house divided against itself, and usually such cannot stand. Either the country will take the hit from this negotiations or the negotiations will. Yet, some have argued that the climate summit happening in Poland might just be a harbinger of good things, as it may mean that the coal-powered country is ready to truly commit to curbing emissions and driving a climate-friendly economy.We cannot forget too early, however, that the Polish government has continued to iterate that it will continue to depend on coal as its major source of energy. Understandably, it is not an easy process to shift from the mainstay of a country's economy, as it will affect jobs, energy supply and the economy in general, yet the demand is for countries like Poland to make conscious efforts towards reducing gradually their fossil fuel emissions by finding more low carbon and renewable energy options and giving them pre-eminence in the energy mix. More especially because coal is a much dirtier fuel than other fossil fuels, and apart from the environmental hazards, it places heavy demands on water resources, causes grave health hazards and emits more greenhouse gases than any other fuel. As the COP approaches, the apprehension of a conference that will be marred by conflict of interest and a coal agenda is palpable. However, optimism says to anticipate a better outcome in Katowice than Warsaw. Whatever the case, it might be too early at this stage to tell.\l"
"COP24","Nigeria","COP24_Nigeria72","With weaker climate consensus, expect elevated climate change","December 27, 2018 Thursday","Business Day","As representatives from more than 100 countries debated climate change in the COP24 - the 24th UN climate change conference - held in Katowice, Poland, the outcome could only be divisive.In the past, collective consensus by major economic powers - U.S., the EU, Japan and China - fueled success. Now the planned withdrawal of the U.S. from the Paris Accord resulted in a hollow consensus, supported by big-oil opposition.Like the recent G20 Summit, which welcomed trade but did not reject protectionism that undermines trade, Katowice agreed on a 'compromise,' which welcomed the alarming climate UN (IPCC) report, but not its actual findings. The price could be the virtual extinction of small island states as seas rise, followed by soaring costs of climate change in emerging and developing economies.Katowice's £dministrative' compromise virtually ensures that the extreme urgency required by the 'rule book,' which would allow countries to implement the Paris Agreement, will be ignored.The planned Trump exit from Paris AccordRisks have escalated since June 1 2017, when President Trump announced his decision to withdraw the U.S. from the Paris Climate Agreement - an international pact intended to reduce the effects of climate change by maintaining global temperatures 'well below 2\'b0C above pre-industrial levels.'The Accord was negotiated by almost 200 parties and adopted by consensus in December 2015. Based on the UN convention on climate change, it focuses on greenhouse gas emissions mitigation, adaptation and finance starting in 2020.However, Trump calls the pact a 'bad deal' for the U.S. and sees the withdrawal as a key piece of the 'America First' stance. The White House began to pave the exit path in March 2017, when Trump signed an executive order to start the formal process of repealing President Obama's climate agenda.The withdrawal split the White House, the Congress, and the nation. A few powerful lobbying groups, energy giants and billionaires effectively hijacked the fight against climate-change, which most Americans and U.S. cities support.More recently, the White House ignored a new government report, which concluded that, in the absence of significant steps to subdue global warming, U.S. economy will take severe hits and cause the death of thousands of Americans by 2100.It is within the U.S. president's constitutional authority to withdraw from the Paris deal without first receiving congressional or senatorial approval. But legal questions linger as to how the Trump White House can execute the withdrawal and what role the U.S. can play in future international climate meetings.The role of China, emerging and developing economiesSince the early 2010s, it has often been said that China is the 'world's greatest polluter.' That's true but only in aggregate terms. By default, big nations pollute more than small ones.Moreover, emerging economies that are still industrializing generate relatively more pollution than advanced nations, which industrialized over a century ago.The simple fact remains that, on per capita basis, the U.S. and major European economies remain the greatest polluters by far, however.According to research, China contributes barely 10-12% of human influence on climate change. That figure has remained fairly steady over the industrial period. It is lower than might be expected for the world's largest aggregate emitter.As the major advanced economies, including the U.S. and Europe, have been emitting far longer, their net contribution on climate change remains relatively far higher. Climate change is not just cumulative but accumulative.If the U.S. exit will materialize, global climate risks will intensify dramatically, particularly in emerging and developing economies.The 10 countries most affected by climate riskBetween 1998 and 2017, Puerto Rico, Honduras and Myanmar ranked highest among the countries that have been most affected by climate change. Less developed countries are generally more affected than industrialized countries. Yet, even, high income countries feel climate impacts more clearly than ever before.Regarding future climate change, the new Global Climate Risk Index can serve as a red flag for already existing vulnerability that may further increase in regions where extreme events will become more frequent or more severe due to climate change. The 10 countries most affected in the past two decades feature mainly poorer economies in Asia (Myanmar, Philippines, Bangladesh, Pakistan, Vietnam and Thailand) and Americas (Honduras, Haiti, Nicaragua and Guatemala).The Index measures long-term global risk as a function of death toll, deaths per 100,000 inhabitants, absolute losses in US$ millions, losses per unit GDP in percentage and total number of climate events from 1998 to 2017. In this regard, there are differences among the most affected countries.In the case of Puerto Rico, the top rank was driven by a very high death toll and costly economic losses, but the number of events was low relative to other countries. In Myanmar, the high death toll explains the score. In Dominica, Puerto Rico and Haiti, the losses per unit GDP drove high rankings.In international comparison, the Philippines death toll has been relatively high in the past two decades, while its economic losses were among the highest. But it is the number of total events in the Philippines (over 300) that was the highest among the top-10 countries.Only Vietnam and Bangladesh come close, but even they had just two-thirds of the climate events in the Philippines. And in the top-ranking Puerto Rico and Honduras, total events were less than a 10th and 5th of those in the Philippines.Toward accelerated climate changeSince the 1980s typhoons that strike East and Southeast Asia have intensified by 12-15%, with the proportion of storms of categories 4 and 5 having doubled, even tripled. Under increasing greenhouse gas forcing, the projected ocean surface warming pattern suggests that typhoons striking Asia will intensify further.Ironically, global climate change will penalize particularly those economies where living standards remain low and that are most vulnerable to collateral damage. The more poor economies will lose lives, the more that will bespeak about the effective indifference of advanced nations toward real human rights.Timing matters. Under the agreement, the earliest date of the U.S. withdrawal is November 2020 - the last month of the Trump presidency, in the absence of a prior impeachment. That's when Americans have to decide whether they really prefer energy profits, at the expense of future generations in the U.S. and elsewhere.Furthermore, time is running out. According to estimates, current climate policies virtually ensure that the increase in global temperatures is on pace for somewhere around 3.3 degrees Celsius. That does not bode well for the future.\l"
"COP24","Nigeria","COP24_Nigeria73","Climate change: Buhari, 3 governors leave for Poland","December 1, 2018 Saturday","Weekly Trust","President Muhammadu Buhari will today travel to Katowice, Poland to attend the 24th session of the conference of parties (COP24) under the UN Framework Convention on Climate Change (UNFCCC) slated for December 2-4, 2018.The president will be accompanied by Governors IfeanyiUgwuanyi of Enugu, Yahaya Bello of Kogi and Abubakar Sani Bello of Niger.Others on his entourage include the Minister of Foreign Affairs, Geoffrey Onyeama, the Minister of Water Resources, Suleiman Adamu, and the Minister of State for Environment, Ibrahim Jibrin.Presidential spokesman, Femi Adesina, said the summit is being convened by the Polish presidency.According to the organisers, it is expected to finalize the rules for implementation of the Paris Agreement on Climate Change under the Paris Agreement Work Programme (PAWP) - the rule book for implementation.During the Leaders' Summit at COP24, President Buhari will deliver a national statement highlighting Nigeria's commitment to addressing climate change.He is also scheduled to hold bilateral meetings with the President of Poland Andrzej Duda and Prime Minister Mateusz Morawiecki.\l"
"COP24","Nigeria","COP24_Nigeria74","Saving the Planet One Child at a Time: Children, School Strikes and Global Climate Action","March 18, 2019 Monday","News Chronicle (Nigeria)","Children's crusades do not necessarily end well. During the years of armed missions to the Holy Land, when Jerusalem meant something to the sacredly incl"
"COP24","Nigeria","COP24_Nigeria75","N/Delta: FG Expresses Concern Over Effects Of Climate Change In The Region","December 19, 2018 Wednesday","Nigerian Tribune","THE Minister of Niger Delta Affairs, Dr Usani Uguru Usani has disclosed that the preparation of the Document: 'Niger Delta Region Climate Change Programme and Action Plan' was necessitated by the need to address the social and economic development of the Niger Delta region of Nigeria.The Minister who was represented by the Permanent Secretary in the Ministry of Niger Delta Affairs, Alhaji Aminu Aliyu Bisalla made the remark at the side event of Cop 24 at the Climate Change Conference, Katowice, Poland 2018.Dr Usani said that the pace and effects of climate change in the Niger Delta are increasing and unless the trend is reversed, human as well as physical ecologies are bound to be seriously impacted as it is being presently observed in many of the communities in the Niger Delta region.The Minister disclosed that the document which was launched in Calabar Cross River State, Nigeria, last month investigates and reports on the effects of Climate Change in the Niger Delta region, national and available state policies for addressing Climate Change and their relationship with the Niger Delta.According to the Honourable Minister, the essence of the document was to guide the Niger Delta region and other stakeholders on the implementation of collective measures to address climate change impacts and causes through adaptation, mitigation and other measures.Dr Usani disclosed that some of the climate change programmes and projects in the document for poverty alleviation and sustainable livelihood include:restoration of depleted habitats and sustainable management of biological resources in the Niger, climate change resilience and vulnerability mapping, flood control and management and early warning systems, erosion control projects, shore protection, land reclamation, ecosystem reclamation among others.He said that the set of programmes and action plan provide an integrated, harmonised, and multisectoral framework for responding and combating climate change in the Niger Delta through comprehensive adaptation, mitigation and other measures.The Minister's representatives thereafter presented the document 'Niger Delta Region Climate Change Programme and Action Plan' to the international community.Stakeholders, development partners, donor agencies and other interested organisations in the Niger Delta region development are invited to key into the climate change action plan.In his remarks at the event, Senator Foster Ogola, the Vice Chairman of the Senate Committee on Environment commended the Ministry of Niger Delta Affairs for the document and called for international intervention in the development of the Niger Delta region in view of its contribution to Nigeria's economy.Senator Ogola also disclosed that the 8th National Assembly would pass the Gas Flaring Bill before the expiration of its tenure to address the issue of gas flaring in the Niger Delta region.Mr Al-Hamndou Dorsouma, the Division Manager Climate Change, African Development Bank also applauded the ministry for the document, adding that it was a step further in addressing the effects of climate in the Niger Delta region of Nigeria.He advised that the document is reviewed after the 2018 Conference on Climate Change. Mr Dorsouma also assured that the African Development Bank would assist Nigeria in its climate change programme. \l"
"COP24","Nigeria","COP24_Nigeria76","The European Union and the Republic of Mauritius step up their partnership in climate change","December 18, 2018 Tuesday","Ventures Africa","The Government of Mauritius and the European Union held a High Level Policy Dialogue on Climate Change to discuss how to bring their partnership in climate change to the next level. Participants from various ministries, the private sector and the civil society attended the event. The European Union also announced a new support of EUR 3 million to strengthen research and innovation capacities in agriculture to face the challenges of climate change.According to Marjaana Sall, Ambassador of the European Union to the Republic of Mauritius:\- ""I am proud that the first ever High Level Policy Dialogue on Climate Change with the Government of Mauritius is taking place today. The European Union is a strong supporter of multilateralism, and as such, we remain committed, with our Member States, to the implementation of the Paris Agreement. We believe that there is an unprecedented urgency to step up global efforts to halt and reverse climate change, in particular for Small Island States like Mauritius. As a concrete result of our dialogue, we have jointly agreed on a Management Framework that will allow us to step up our cooperation on climate change and to monitor progress in the fight against climate change. It will be a continuous exercise.""She added: -"" I take this opportunity to announce our new support to the Government of Mauritius for an amount of 120 million rupees to boost innovation in agriculture to be more resilient to the effects of climate change.""Stakeholders from several ministries dealing with climate change issues, the private sector and Non-Government Organisations involved with climate change mitigation and adaptation participated in the High Level Policy Dialogue on climate change. The Dialogue was cochaired by the Minister of Social Security, Reform Institutions, Environment and Sustainable Development and the EU Ambassador, in the presence of the French Ambassador and the British High Commissioner.The Dialogue provides a structured platform to discuss on key climate-related policy issues in the framework of the Nationally Determined Contribution (NDC) that Mauritius presented inParis in 2015. It is also an occasion to discuss how the European Union, including its Member States, can further assist Government in meeting its mitigation and adaptation commitments. This is a continuous dialogue, to monitor progress and see how the EU and Mauritius can work together.The EU and Mauritius have agreed on a Joint Management Framework on Climate Change which is focused on six objectives that will be jointly monitored:To comply with Nationally Determined Contribution target to mitigate climate change, subject to support from International sourcesTo improve coastal zone resilienceTo implement an effective national disaster risk reduction strategyTo enhance resilience against high intensity rainfall eventsTo increase native forest cover to enhance the climate resilience of natural ecosystems (including mangroves).The High Level Policy Dialogue takes place less than one week after the COP 24. It illustrates the commitment of both Mauritius and the European Union to join forces to address climate change and meet their commitments made in Paris 3 years ago. The Policy Dialogue follows the EU-Mauritius Political Dialogue, when it was agreed to hold a dedicated policy dialogue on climate change. Since March 2018, the European Union with its resident member states and the Ministry of Environment and Sustainable Development have held a series of technical meetings with various ministries to identify possible objectives to be included in a Joint Framework.Distributed by APO Group on behalf of Delegation of the European Union to the Republic of Mauritius and the Republic of Seychelles.Media filesDownload logo 2018 Ventures Africa. HYPERLINK http://imgs.syndigate.info/470/1436/41/154514984811http://imgs.syndigate.info/470/1436/41/154514984811Delegation of the European Union to the Republic of Mauritius and the Republic of Seychelles\l"
